# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239286e+04 
       3.577595943165e-03       1.221204586542e+04 
       3.862999240274e-03       1.295893666052e+04 
       4.171170631739e-03       1.373267338004e+04 
       4.503926445983e-03       1.453113499183e+04 
       4.863227909323e-03       1.535157114137e+04 
       5.251192705226e-03       1.619066153732e+04 
       5.670107455699e-03       1.704433879187e+04 
       6.122441198393e-03       1.790758122156e+04 
       6.610859938837e-03       1.877461993127e+04 
       7.138242363583e-03       1.963874645611e+04 
       7.707696806873e-03       2.049217378615e+04 
       8.322579570814e-03       2.132607916415e+04 
       8.986514707061e-03       2.213056640889e+04 
       9.703415376577e-03       2.289447109709e+04 
       1.047750691338e-02       2.360549510135e+04 
       1.131335172818e-02       2.425024097708e+04 
       1.221587619877e-02       2.481424668887e+04 
       1.319039970550e-02       2.528219921653e+04 
       1.424266598317e-02       2.563815063670e+04 
       1.537887697392e-02       2.586607552214e+04 
       1.660572938023e-02       2.595026971919e+04 
       1.793045412706e-02       2.587635413137e+04 
       1.936085890181e-02       2.563219530771e+04 
       2.090537352463e-02       2.520935929734e+04 
       2.257309535333e-02       2.460445159381e+04 
       2.437382002918e-02       2.382088815437e+04 
       2.631799944462e-02       2.287044436710e+04 
       2.841644545389e-02       2.177449112696e+04 
       3.067933355377e-02       2.056556168642e+04 
       3.311368470740e-02       1.928730782065e+04 
       3.571840443502e-02       1.799401137467e+04 
       3.847720348444e-02       1.674683617907e+04 
       4.135335538431e-02       1.560458419391e+04 
       4.429361667738e-02       1.461036338627e+04 
       4.724366439141e-02       1.378054197608e+04 
       5.016480835311e-02       1.310503602799e+04 
       5.303989620246e-02       1.255716002756e+04 
       5.586870669566e-02       1.210421735509e+04 
       5.866042680613e-02       1.171462948718e+04 
       6.142798932958e-02       1.136044533530e+04 
       6.418496440164e-02       1.101852439786e+04 
       6.694418833788e-02       1.067064515814e+04 
       6.971731106057e-02       1.030355239187e+04 
       7.251476155766e-02       9.908979132085e+03 
       7.534587671527e-02       9.483696442272e+03 
       7.821907666265e-02       9.029462663602e+03 
       8.114203772912e-02       8.552275696408e+03 
       8.412184535029e-02       8.061849188335e+03 
       8.716512279304e-02       7.570734024482e+03 
       9.027813695930e-02       7.092449756803e+03 
       9.346688431697e-02       6.640482218219e+03 
       9.673716028275e-02       6.226667835919e+03 
       1.000946150830e-01       5.859892375651e+03 
       1.035447986537e-01       5.545232560233e+03 
       1.070931966762e-01       5.283100235856e+03 
       1.107452594425e-01       5.069385141329e+03 
       1.145064249153e-01       4.895210332699e+03 
       1.183821370918e-01       4.747801507732e+03 
       1.223778605862e-01       4.611676344869e+03 
       1.264990921987e-01       4.470546638993e+03 
       1.307513701367e-01       4.310205016280e+03 
       1.351402814784e-01       4.121324723832e+03 
       1.396714684203e-01       3.902012442677e+03 
       1.443506338194e-01       3.658600069105e+03 
       1.491835465229e-01       3.404437875105e+03 
       1.541760469708e-01       3.156614239577e+03 
       1.593340535561e-01       2.931899043632e+03 
       1.646635702297e-01       2.742313865289e+03 
       1.701706958456e-01       2.592192318061e+03 
       1.758616357459e-01       2.477178109420e+03 
       1.817427160982e-01       2.385118135181e+03 
       1.878204015065e-01       2.300301835291e+03 
       1.941013164283e-01       2.205692552586e+03 
       2.005922709503e-01       2.090757680138e+03 
       2.073002914972e-01       1.956400510245e+03 
       2.142326570816e-01       1.814133322433e+03 
       2.213969417533e-01       1.679219433262e+03 
       2.288010639706e-01       1.563780050818e+03 
       2.364533437147e-01       1.472620133452e+03 
       2.443625682930e-01       1.401457418586e+03 
       2.525380679504e-01       1.338349913675e+03 
       2.609898026346e-01       1.270840381249e+03 
       2.697284615565e-01       1.193321215817e+03 
       2.787655775689e-01       1.109276521201e+03 
       2.881136588829e-01       1.028706540082e+03 
       2.977863412677e-01       9.604181620120e+02 
       3.077985646929e-01       9.049605350845e+02 
       3.181667794071e-01       8.560830907626e+02 
       3.289091877812e-01       8.061262798951e+02 
       3.400460299658e-01       7.523306189855e+02 
       3.515999236474e-01       6.988618649371e+02 
       3.635962711085e-01       6.510023278729e+02 
       3.760637506334e-01       6.100621726809e+02 
       3.890349143879e-01       5.720734285212e+02 
       4.025469216825e-01       5.337242165131e+02 
       4.166424456376e-01       4.955743666572e+02 
       4.313708035863e-01       4.604113040162e+02 
       4.467893782977e-01       4.287202504679e+02 
       4.629654199663e-01       3.987177562210e+02 
       4.799783501994e-01       3.691873388199e+02 
       4.979227319373e-01       3.411858386185e+02 
       5.169121270864e-01       3.154307876037e+02 
       5.370841404489e-01       2.907841213318e+02 
       5.586070464571e-01       2.670545234435e+02 
       5.816885094930e-01       2.447596789136e+02 
       6.065870144995e-01       2.235188264503e+02 
       6.336266468475e-01       2.031622816999e+02 
       6.632156059511e-01       1.838315477988e+02 
       6.958678639262e-01       1.653092242210e+02 
       7.322247985589e-01       1.476515430160e+02 
       7.730680195113e-01       1.307910544203e+02 
       8.193049553677e-01       1.147899100400e+02 
       8.718988016039e-01       9.972278462319e+01 
       9.317218031081e-01       8.573960256586e+01 
       9.993660908989e-01       7.301831287592e+01 
       1.075037110174e+00       6.170115945810e+01 
       1.158653485707e+00       5.184590307347e+01 
       1.250099157308e+00       4.340896828223e+01 
       1.349432401273e+00       3.625974452203e+01 
       1.456947457397e+00       3.024018388589e+01 
       1.573135111331e+00       2.518821622279e+01 
       1.698621895592e+00       2.095724661276e+01 
       1.834127512934e+00       1.741912528138e+01 
       1.980444934528e+00       1.446380839145e+01 
       2.138435191726e+00       1.199842370707e+01 
       2.309029199186e+00       9.943976018443e+00 
       2.493232377687e+00       8.233848941868e+00 
       2.692130395285e+00       6.811830161999e+00 
       2.906895534573e+00       5.630589754626e+00 
       3.138793597714e+00       4.650279612429e+00 
       3.389191366484e+00       3.837492347616e+00 
       3.659564657905e+00       3.164272578771e+00 
       3.951507022538e+00       2.607109491554e+00 
       4.266739136701e+00       2.146377637442e+00 
       4.607118943941e+00       1.765785620865e+00 
       4.974652605557e+00       1.451574418189e+00 
       5.371506324689e+00       1.192397863424e+00 
       5.800019113685e+00       9.788056482147e-01 
       6.262716579983e+00       8.028864023086e-01 
       6.762325811764e+00       6.581078748330e-01 
       7.301791451110e+00       5.390502403800e-01 
       7.884293049406e+00       4.412116741387e-01 
       8.513263807261e+00       3.608700211678e-01 
       9.192410809424e+00       2.949412050608e-01 
       9.925736873929e+00       2.408738028987e-01 
       1.071756414427e+01       1.965704601567e-01 
       1.157255956364e+01       1.602894595092e-01 
       1.249576238137e+01       1.305980404902e-01 
       1.349261385375e+01       1.063170144091e-01 
       1.456898931416e+01       8.647410068347e-02 
       1.573123280165e+01       7.027021549598e-02 
       1.698619445202e+01       5.704691731843e-02 
       1.834127087176e+01       4.626443637545e-02 
       1.980444873285e+01       3.747870406030e-02 
       2.138435184532e+01       3.032551020192e-02 
       2.309029198506e+01       2.450673721138e-02 
       2.493232377636e+01       1.977722984382e-02 
       2.692130395282e+01       1.593677441750e-02 
       2.906895534573e+01       1.282149621925e-02 
       3.138793597714e+01       1.029693965643e-02 
       3.389191366484e+01       8.253425551092e-03 
       3.659564657905e+01       6.601502244979e-03 
       3.951507022538e+01       5.267735175963e-03 
       4.266739136701e+01       4.192522849515e-03 
       4.607118943941e+01       3.327181546381e-03 
       4.974652605557e+01       2.632071356979e-03 
       5.371506324689e+01       2.074762189271e-03 
       5.800019113685e+01       1.628858527613e-03 
       6.262716579983e+01       1.273320878026e-03 
       6.762325811764e+01       9.902805477758e-04 
       7.301791451110e+01       7.659708669686e-04 
       7.884293049406e+01       5.887527844408e-04 
       8.513263807261e+01       4.493450081500e-04 
       9.192410809424e+01       3.402095240202e-04 
       9.925736873929e+01       2.552552328830e-04 
       1.071756414427e+02       1.895570778761e-04 
       1.157255956364e+02       1.391224639367e-04 
       1.249576238137e+02       1.007382108540e-04 
       1.349261385375e+02       7.182283664502e-05 
       1.456898931416e+02       5.029153562288e-05 
       1.573123280165e+02       3.447761642474e-05 
