# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691338e-03       6.153841926250e-01 
       1.131335172818e-03       6.621233623124e-01 
       1.221587619877e-03       7.123098743656e-01 
       1.319039970550e-03       7.661721263792e-01 
       1.424266598317e-03       8.239547181310e-01 
       1.537887697396e-03       8.859012282828e-01 
       1.660572938097e-03       9.522589495767e-01 
       1.793045413791e-03       1.023280284739e+00 
       1.936085902737e-03       1.099216542130e+00 
       2.090537469909e-03       1.180313285063e+00 
       2.257310435923e-03       1.266804486839e+00 
       2.437387742372e-03       1.358905328497e+00 
       2.631830745176e-03       1.456803285988e+00 
       2.841785470091e-03       1.560647663081e+00 
       3.068489367268e-03       1.670537010626e+00 
       3.313278604643e-03       1.786505039694e+00 
       3.577595943165e-03       1.908504410180e+00 
       3.862999240274e-03       2.036389468827e+00 
       4.171170631739e-03       2.169898252877e+00 
       4.503926445983e-03       2.308634492049e+00 
       4.863227909323e-03       2.452050674858e+00 
       5.251192705226e-03       2.599434681216e+00 
       5.670107455699e-03       2.749901126545e+00 
       6.122441198393e-03       2.902390058402e+00 
       6.610859938837e-03       3.055671269888e+00 
       7.138242363583e-03       3.208360122887e+00 
       7.707696806873e-03       3.358926651376e+00 
       8.322579570814e-03       3.505726889849e+00 
       8.986514707061e-03       3.647012437800e+00 
       9.703415376577e-03       3.780926179257e+00 
       1.047750691338e-02       3.905492880558e+00 
       1.131335172818e-02       4.018589825864e+00 
       1.221587619877e-02       4.117902888539e+00 
       1.319039970550e-02       4.200917700036e+00 
       1.424266598317e-02       4.264943738490e+00 
       1.537887697392e-02       4.307219669082e+00 
       1.660572938023e-02       4.325062457030e+00 
       1.793045412706e-02       4.316060390915e+00 
       1.936085890181e-02       4.278228930115e+00 
       2.090537352463e-02       4.210204469717e+00 
       2.257309535333e-02       4.111418742618e+00 
       2.437382002918e-02       3.982420927531e+00 
       2.631799944462e-02       3.825168671456e+00 
       2.841644545389e-02       3.643282223501e+00 
       3.067933355377e-02       3.442198678218e+00 
       3.311368470740e-02       3.229241608665e+00 
       3.571840443502e-02       3.013516289969e+00 
       3.847720348444e-02       2.805284774747e+00 
       4.135335538431e-02       2.614410637013e+00 
       4.429361667738e-02       2.448132110496e+00 
       4.724366439141e-02       2.309240582452e+00 
       5.016480835311e-02       2.196115125168e+00 
       5.303989620246e-02       2.104369776405e+00 
       5.586870669566e-02       2.028462485545e+00 
       5.866042680613e-02       1.963155181637e+00 
       6.142798932958e-02       1.903779569373e+00 
       6.418496440164e-02       1.846479064155e+00 
       6.694418833788e-02       1.788197332246e+00 
       6.971731106057e-02       1.726715541244e+00 
       7.251476155766e-02       1.660654273868e+00 
       7.534587671527e-02       1.589469638335e+00 
       7.821907666265e-02       1.513436531297e+00 
       8.114203772912e-02       1.433568760352e+00 
       8.412184535029e-02       1.351490691884e+00 
       8.716512279304e-02       1.269273060236e+00 
       9.027813695930e-02       1.189193223524e+00 
       9.346688431697e-02       1.113501045130e+00 
       9.673716028275e-02       1.044174525278e+00 
       1.000946150830e-01       9.827060551963e-01 
       1.035447986537e-01       9.299371809483e-01 
       1.070931966762e-01       8.859585701912e-01 
       1.107452594425e-01       8.500711656064e-01 
       1.145064249153e-01       8.208033878997e-01 
       1.183821370918e-01       7.960251067979e-01 
       1.223778605862e-01       7.731458638497e-01 
       1.264990921987e-01       7.494520341609e-01 
       1.307513701367e-01       7.225570986685e-01 
       1.351402814784e-01       6.909084382676e-01 
       1.396714684203e-01       6.541806988717e-01 
       1.443506338194e-01       6.134262593750e-01 
       1.491835465229e-01       5.708676435648e-01 
       1.541760469708e-01       5.293639601128e-01 
       1.593340535561e-01       4.917105098405e-01 
       1.646635702297e-01       4.599196129887e-01 
       1.701706958456e-01       4.347275548374e-01 
       1.758616357459e-01       4.154074467694e-01 
       1.817427160982e-01       3.999365729428e-01 
       1.878204015065e-01       3.856825269736e-01 
       1.941013164283e-01       3.698091644063e-01 
       2.005922709503e-01       3.505462254605e-01 
       2.073002914972e-01       3.280427796826e-01 
       2.142326570816e-01       3.042133900642e-01 
       2.213969417533e-01       2.816113563507e-01 
       2.288010639706e-01       2.622564185156e-01 
       2.364533437147e-01       2.469613905248e-01 
       2.443625682930e-01       2.350128550366e-01 
       2.525380679504e-01       2.244174662204e-01 
       2.609898026346e-01       2.130935430900e-01 
       2.697284615565e-01       2.001016328124e-01 
       2.787655775689e-01       1.860197068130e-01 
       2.881136588829e-01       1.725168816413e-01 
       2.977863412677e-01       1.610656675226e-01 
       3.077985646929e-01       1.517604914621e-01 
       3.181667794071e-01       1.435591561944e-01 
       3.289091877812e-01       1.351811847230e-01 
       3.400460299658e-01       1.261640634003e-01 
       3.515999236474e-01       1.172016509146e-01 
       3.635962711085e-01       1.091765656612e-01 
       3.760637506334e-01       1.023091533016e-01 
       3.890349143879e-01       9.593736872379e-02 
       4.025469216825e-01       8.950739934199e-02 
       4.166424456376e-01       8.311142491379e-02 
       4.313708035863e-01       7.721514017142e-02 
       4.467893782977e-01       7.190026923860e-02 
       4.629654199663e-01       6.686870298502e-02 
       4.799783501994e-01       6.191720262526e-02 
       4.979227319373e-01       5.722189650176e-02 
       5.169121270864e-01       5.290252586562e-02 
       5.370841404489e-01       4.876944759706e-02 
       5.586070464571e-01       4.479040582506e-02 
       5.816885094930e-01       4.105157916039e-02 
       6.065870144995e-01       3.748960055116e-02 
       6.336266468475e-01       3.407590102566e-02 
       6.632156059511e-01       3.083423222755e-02 
       6.958678639262e-01       2.772807165036e-02 
       7.322247985589e-01       2.476685668626e-02 
       7.730680195113e-01       2.193933189776e-02 
       8.193049553677e-01       1.925588645467e-02 
       8.718988016039e-01       1.672906261522e-02 
       9.317218031081e-01       1.438393817430e-02 
       9.993660908989e-01       1.225043280406e-02 
       1.075037110174e+00       1.035237642204e-02 
       1.158653485707e+00       8.699464571407e-03 
       1.250099157308e+00       7.284383165153e-03 
       1.349432401273e+00       6.085265343382e-03 
       1.456947457397e+00       5.075550320829e-03 
       1.573135111331e+00       4.228131737031e-03 
       1.698621895592e+00       3.518380240842e-03 
       1.834127512934e+00       2.924825379702e-03 
       1.980444934528e+00       2.429015688486e-03 
       2.138435191726e+00       2.015371394456e-03 
       2.309029199186e+00       1.670645257942e-03 
       2.493232377687e+00       1.383670690943e-03 
       2.692130395285e+00       1.145016965775e-03 
       2.906895534573e+00       9.467492607764e-04 
       3.138793597714e+00       7.821883985828e-04 
       3.389191366484e+00       6.457269624519e-04 
       3.659564657905e+00       5.326799398673e-04 
       3.951507022538e+00       4.391003567743e-04 
       4.266739136701e+00       3.617134429570e-04 
       4.607118943941e+00       2.977554749258e-04 
       4.974652605557e+00       2.449455324691e-04 
       5.371506324689e+00       2.013737186919e-04 
       5.800019113685e+00       1.654467680360e-04 
       6.262716579983e+00       1.358476727946e-04 
       6.762325811764e+00       1.114774314161e-04 
       7.301791451110e+00       9.142647739906e-05 
       7.884293049406e+00       7.493981364508e-05 
       8.513263807261e+00       6.139265470939e-05 
       9.192410809424e+00       5.026735211050e-05 
       9.925736873929e+00       4.113695536136e-05 
       1.071756414427e+01       3.364745336909e-05 
       1.157255956364e+01       2.750793366130e-05 
       1.249576238137e+01       2.247726631079e-05 
       1.349261385375e+01       1.835784115615e-05 
       1.456898931416e+01       1.498632774332e-05 
       1.573123280165e+01       1.222826510936e-05 
       1.698619445202e+01       9.973124361168e-06 
       1.834127087176e+01       8.130028292921e-06 
       1.980444873285e+01       6.624588387335e-06 
       2.138435184532e+01       5.395333464342e-06 
       2.309029198506e+01       4.392206905657e-06 
       2.493232377636e+01       3.573872929631e-06 
       2.692130395282e+01       2.906656440470e-06 
       2.906895534573e+01       2.362832170802e-06 
       3.138793597714e+01       1.919814761344e-06 
       3.389191366484e+01       1.559050619376e-06 
       3.659564657905e+01       1.265397514335e-06 
       3.951507022538e+01       1.026476478640e-06 
       4.266739136701e+01       8.321754779357e-07 
       4.607118943941e+01       6.742128691793e-07 
       4.974652605557e+01       5.458624134763e-07 
       5.371506324689e+01       4.416204527675e-07 
       5.800019113685e+01       3.569966020084e-07 
       6.262716579983e+01       2.883278532374e-07 
       6.762325811764e+01       2.326426022062e-07 
       7.301791451110e+01       1.875053480627e-07 
       7.884293049406e+01       1.509406587334e-07 
       8.513263807261e+01       1.213403916012e-07 
       9.192410809424e+01       9.739270444270e-08 
       9.925736873929e+01       7.803413664188e-08 
       1.071756414427e+02       6.239699239369e-08 
       1.157255956364e+02       4.977961319151e-08 
       1.249576238137e+02       3.961005606701e-08 
       1.349261385375e+02       3.142272082435e-08 
       1.456898931416e+02       2.484223221398e-08 
       1.573123280165e+02       1.956129000979e-08 
