# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.841785470091e-04       1.211678185927e+03 
       3.068489367268e-04       1.304435256063e+03 
       3.313278604643e-04       1.404223062926e+03 
       3.577595943165e-04       1.511558029575e+03 
       3.862999240274e-04       1.626990852551e+03 
       4.171170631739e-04       1.751108045591e+03 
       4.503926445983e-04       1.884533404726e+03 
       4.863227909323e-04       2.027929406956e+03 
       5.251192705226e-04       2.181998483897e+03 
       5.670107455699e-04       2.347484146062e+03 
       6.122441198393e-04       2.525171925165e+03 
       6.610859938837e-04       2.715890054933e+03 
       7.138242363583e-04       2.920509779268e+03 
       7.707696806873e-04       3.139945207959e+03 
       8.322579570814e-04       3.375152476878e+03 
       8.986514707061e-04       3.627128020272e+03 
       9.703415376577e-04       3.896905669329e+03 
       1.047750691338e-03       4.185552452238e+03 
       1.131335172818e-03       4.494162775006e+03 
       1.221587619877e-03       4.823851149787e+03 
       1.319039970550e-03       5.175743277561e+03 
       1.424266598317e-03       5.551020296991e+03 
       1.537887697396e-03       5.950789182923e+03 
       1.660572938097e-03       6.376124146359e+03 
       1.793045413791e-03       6.828075231182e+03 
       1.936085902737e-03       7.307627043192e+03 
       2.090537469909e-03       7.815673947693e+03 
       2.257310435923e-03       8.352992906620e+03 
       2.437387742372e-03       8.920214282524e+03 
       2.631830745176e-03       9.517787133280e+03 
       2.841785470091e-03       1.014594125922e+04 
       3.068489367268e-03       1.080465129761e+04 
       3.313278604643e-03       1.149358230039e+04 
       3.577595943165e-03       1.221204573563e+04 
       3.862999240274e-03       1.295893663102e+04 
       4.171170631739e-03       1.373267470844e+04 
       4.503926445983e-03       1.453113512813e+04 
       4.863227909323e-03       1.535157089495e+04 
       5.251192705226e-03       1.619066111167e+04 
       5.670107455699e-03       1.704433697453e+04 
       6.122441198393e-03       1.790758049535e+04 
       6.610859938837e-03       1.877462248541e+04 
       7.138242363583e-03       1.963874185953e+04 
       7.707696806873e-03       2.049217008156e+04 
       8.322579570814e-03       2.132608359615e+04 
       8.986514707061e-03       2.213056077294e+04 
       9.703415376577e-03       2.289446428502e+04 
       1.047750691338e-02       2.360548486136e+04 
       1.131335172818e-02       2.425022681270e+04 
       1.221587619877e-02       2.481422885592e+04 
       1.319039970550e-02       2.528217631237e+04 
       1.424266598317e-02       2.563812012653e+04 
       1.537887697392e-02       2.586603543720e+04 
       1.660572938023e-02       2.595021871029e+04 
       1.793045412706e-02       2.587628694427e+04 
       1.936085890181e-02       2.563211057380e+04 
       2.090537352463e-02       2.520925230234e+04 
       2.257309535333e-02       2.460431229054e+04 
       2.437382002918e-02       2.382071381468e+04 
       2.631799944462e-02       2.287022668617e+04 
       2.841644545389e-02       2.177422941682e+04 
       3.067933355377e-02       2.056523240652e+04 
       3.311368470740e-02       1.928688285706e+04 
       3.571840443502e-02       1.799353068121e+04 
       3.847720348444e-02       1.674626059774e+04 
       4.135335538431e-02       1.560395497915e+04 
       4.429361667738e-02       1.460961745402e+04 
       4.724366439141e-02       1.377967717719e+04 
       5.016480835311e-02       1.310406235922e+04 
       5.303989620246e-02       1.255609416531e+04 
       5.586870669566e-02       1.210305384499e+04 
       5.866042680613e-02       1.171337439281e+04 
       6.142798932958e-02       1.135910187936e+04 
       6.418496440164e-02       1.101709806044e+04 
       6.694418833788e-02       1.066914157951e+04 
       6.971731106057e-02       1.030197410865e+04 
       7.251476155766e-02       9.907336729169e+03 
       7.534587671527e-02       9.481996170885e+03 
       7.821907666265e-02       9.027705771675e+03 
       8.114203772912e-02       8.550467010564e+03 
       8.412184535029e-02       8.060055471922e+03 
       8.716512279304e-02       7.568833425339e+03 
       9.027813695930e-02       7.090493352821e+03 
       9.346688431697e-02       6.638487283588e+03 
       9.673716028275e-02       6.224628928834e+03 
       1.000946150830e-01       5.857796156786e+03 
       1.035447986537e-01       5.543066552001e+03 
       1.070931966762e-01       5.280877103277e+03 
       1.107452594425e-01       5.067079266331e+03 
       1.145064249153e-01       4.892821877042e+03 
       1.183821370918e-01       4.745333021748e+03 
       1.223778605862e-01       4.609117339444e+03 
       1.264990921987e-01       4.467938547833e+03 
       1.307513701367e-01       4.307493576624e+03 
       1.351402814784e-01       4.118566697411e+03 
       1.396714684203e-01       3.899198753991e+03 
       1.443506338194e-01       3.655775586531e+03 
       1.491835465229e-01       3.401578850541e+03 
       1.541760469708e-01       3.153761638553e+03 
       1.593340535561e-01       2.929022001322e+03 
       1.646635702297e-01       2.739402681607e+03 
       1.701706958456e-01       2.589232442232e+03 
       1.758616357459e-01       2.474148799621e+03 
       1.817427160982e-01       2.382017018436e+03 
       1.878204015065e-01       2.297126251413e+03 
       1.941013164283e-01       2.202458357703e+03 
       2.005922709503e-01       2.087480844200e+03 
       2.073002914972e-01       1.953112594997e+03 
       2.142326570816e-01       1.810838201002e+03 
       2.213969417533e-01       1.675938800886e+03 
       2.288010639706e-01       1.560471371768e+03 
       2.364533437147e-01       1.469276843430e+03 
       2.443625682930e-01       1.398054121931e+03 
       2.525380679504e-01       1.334904555907e+03 
       2.609898026346e-01       1.267353574156e+03 
       2.697284615565e-01       1.189819990186e+03 
       2.787655775689e-01       1.105775979921e+03 
       2.881136588829e-01       1.025209298027e+03 
       2.977863412677e-01       9.569117978512e+02 
       3.077985646929e-01       9.014265405863e+02 
       3.181667794071e-01       8.525182361609e+02 
       3.289091877812e-01       8.025426180458e+02 
       3.400460299658e-01       7.487408490333e+02 
       3.515999236474e-01       6.952808648682e+02 
       3.635962711085e-01       6.474191417452e+02 
       3.760637506334e-01       6.064668954147e+02 
       3.890349143879e-01       5.684657403576e+02 
       4.025469216825e-01       5.301169302355e+02 
       4.166424456376e-01       4.919730258734e+02 
       4.313708035863e-01       4.568156900671e+02 
       4.467893782977e-01       4.251256135552e+02 
       4.629654199663e-01       3.951241537314e+02 
       4.799783501994e-01       3.656034105724e+02 
       4.979227319373e-01       3.376144876564e+02 
       5.169121270864e-01       3.118685113544e+02 
       5.370841404489e-01       2.872339734444e+02 
       5.586070464571e-01       2.635232090974e+02 
       5.816885094930e-01       2.412452204041e+02 
       6.065870144995e-01       2.200252196815e+02 
       6.336266468475e-01       1.996939560086e+02 
       6.632156059511e-01       1.803908242044e+02 
       6.958678639262e-01       1.618999766304e+02 
       7.322247985589e-01       1.442778965000e+02 
       7.730680195113e-01       1.274586856446e+02 
       8.193049553677e-01       1.115045652934e+02 
       8.718988016039e-01       9.649194469090e+01 
       9.317218031081e-01       8.257028970658e+01 
       9.993660908989e-01       6.991785365744e+01 
       1.075037110174e+00       5.867682982036e+01 
       1.158653485707e+00       4.890352485784e+01 
       1.250099157308e+00       4.055298958548e+01 
       1.349432401273e+00       3.349533035391e+01 
       1.456947457397e+00       2.757017397835e+01 
       1.573135111331e+00       2.261630071265e+01 
       1.698621895592e+00       1.848593451842e+01 
       1.834127512934e+00       1.505120609012e+01 
       1.980444934528e+00       1.220144259295e+01 
       2.138435191726e+00       9.843615400387e+00 
       2.309029199186e+00       7.898369940319e+00 
       2.493232377687e+00       6.298868847641e+00 
       2.692130395285e+00       4.988482936904e+00 
       2.906895534573e+00       3.919541673253e+00 
       3.138793597714e+00       3.051889708686e+00 
       3.389191366484e+00       2.351591619327e+00 
       3.659564657905e+00       1.790280152188e+00 
       3.951507022538e+00       1.343908651468e+00 
       4.266739136701e+00       9.923303188238e-01 
       4.607118943941e+00       7.185803750182e-01 
       4.974652605557e+00       5.083583066882e-01 
       5.371506324689e+00       3.496085601849e-01 
       5.800019113685e+00       2.322039154381e-01 
       6.262716579983e+00       1.475617914408e-01 
       6.762325811764e+00       8.853699801299e-02 
       7.301791451110e+00       4.910966432637e-02 
       7.884293049406e+00       2.428583746941e-02 
       8.513263807261e+00       9.955555692006e-03 
       9.192410809424e+00       2.806033853695e-03 
       9.925736873929e+00       2.230000756712e-04 
       1.071756414427e+01       2.212042833028e-04 
       1.157255956364e+01       1.370538905749e-03 
       1.249576238137e+01       2.722514218499e-03 
       1.349261385375e+01       3.729150522547e-03 
       1.456898931416e+01       4.160888585577e-03 
       1.573123280165e+01       4.016745357409e-03 
       1.698619445202e+01       3.437698285403e-03 
       1.834127087176e+01       2.625561535895e-03 
       1.980444873285e+01       1.779383090037e-03 
       2.138435184532e+01       1.049719645503e-03 
       2.309029198506e+01       5.170651171771e-04 
       2.493232377636e+01       1.937261844757e-04 
       2.692130395282e+01       4.202251536875e-05 
       2.906895534573e+01       6.025836421287e-07 
       3.138793597714e+01       9.468958567445e-06 
       3.389191366484e+01       2.664486688708e-05 
       3.659564657905e+01       3.296150276707e-05 
       3.951507022538e+01       2.704394073417e-05 
       4.266739136701e+01       1.588962363968e-05 
       4.607118943941e+01       6.385667994818e-06 
       4.974652605557e+01       1.382301286702e-06 
       5.371506324689e+01       2.556719073514e-08 
       5.800019113685e+01       1.852404964882e-07 
       6.262716579983e+01       3.967773311556e-07 
       6.762325811764e+01       3.073577791457e-07 
       7.301791451110e+01       1.214001042825e-07 
       7.884293049406e+01       1.885889849190e-08 
       8.513263807261e+01       2.925411147746e-11 
       9.192410809424e+01       3.875118725692e-09 
       9.925736873929e+01       3.207395176556e-09 
       1.071756414427e+02       6.646627309041e-10 
       1.157255956364e+02       6.823132458255e-13 
       1.249576238137e+02       1.423996356794e-10 
       1.349261385375e+02       1.166274026096e-10 
       1.456898931416e+02       3.219695146704e-11 
       1.573123280165e+02       4.851293024411e-12 
