# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150594e+03 
       1.319039970550e-03       5.175743278710e+03 
       1.424266598317e-03       5.551020298682e+03 
       1.537887697396e-03       5.950789185433e+03 
       1.660572938097e-03       6.376124150058e+03 
       1.793045413791e-03       6.828075236599e+03 
       1.936085902737e-03       7.307627051072e+03 
       2.090537469909e-03       7.815673959084e+03 
       2.257310435923e-03       8.352992923029e+03 
       2.437387742372e-03       8.920214306424e+03 
       2.631830745176e-03       9.517787166798e+03 
       2.841785470091e-03       1.014594130686e+04 
       3.068489367268e-03       1.080465136499e+04 
       3.313278604643e-03       1.149358239536e+04 
       3.577595943165e-03       1.221204586892e+04 
       3.862999240274e-03       1.295893666541e+04 
       4.171170631739e-03       1.373267338683e+04 
       4.503926445983e-03       1.453113500124e+04 
       4.863227909323e-03       1.535157115399e+04 
       5.251192705226e-03       1.619066155292e+04 
       5.670107455699e-03       1.704433881625e+04 
       6.122441198393e-03       1.790758125627e+04 
       6.610859938837e-03       1.877461997731e+04 
       7.138242363583e-03       1.963874652170e+04 
       7.707696806873e-03       2.049217386927e+04 
       8.322579570814e-03       2.132608018755e+04 
       8.986514707061e-03       2.213056720793e+04 
       9.703415376577e-03       2.289447304368e+04 
       1.047750691338e-02       2.360549532301e+04 
       1.131335172818e-02       2.425024129780e+04 
       1.221587619877e-02       2.481424715790e+04 
       1.319039970550e-02       2.528219986731e+04 
       1.424266598317e-02       2.563815146684e+04 
       1.537887697392e-02       2.586607649199e+04 
       1.660572938023e-02       2.595027143640e+04 
       1.793045412706e-02       2.587635605479e+04 
       1.936085890181e-02       2.563219830547e+04 
       2.090537352463e-02       2.520936447017e+04 
       2.257309535333e-02       2.460445533198e+04 
       2.437382002918e-02       2.382088567804e+04 
       2.631799944462e-02       2.287044994801e+04 
       2.841644545389e-02       2.177449178408e+04 
       3.067933355377e-02       2.056556941960e+04 
       3.311368470740e-02       1.928731675357e+04 
       3.571840443502e-02       1.799402233875e+04 
       3.847720348444e-02       1.674684965657e+04 
       4.135335538431e-02       1.560460120100e+04 
       4.429361667738e-02       1.461038178343e+04 
       4.724366439141e-02       1.378056370748e+04 
       5.016480835311e-02       1.310505885847e+04 
       5.303989620246e-02       1.255718542590e+04 
       5.586870669566e-02       1.210423918612e+04 
       5.866042680613e-02       1.171466004465e+04 
       6.142798932958e-02       1.136047216776e+04 
       6.418496440164e-02       1.101855751104e+04 
       6.694418833788e-02       1.067067867062e+04 
       6.971731106057e-02       1.030356726743e+04 
       7.251476155766e-02       9.908997965837e+03 
       7.534587671527e-02       9.483751396691e+03 
       7.821907666265e-02       9.029503183912e+03 
       8.114203772912e-02       8.552313592207e+03 
       8.412184535029e-02       8.061900928333e+03 
       8.716512279304e-02       7.570742980848e+03 
       9.027813695930e-02       7.092477496306e+03 
       9.346688431697e-02       6.640544396638e+03 
       9.673716028275e-02       6.226710673227e+03 
       1.000946150830e-01       5.859934644615e+03 
       1.035447986537e-01       5.545279839033e+03 
       1.070931966762e-01       5.283143468508e+03 
       1.107452594425e-01       5.069427987019e+03 
       1.145064249153e-01       4.895251957010e+03 
       1.183821370918e-01       4.747850623319e+03 
       1.223778605862e-01       4.611726696650e+03 
       1.264990921987e-01       4.470615331439e+03 
       1.307513701367e-01       4.310260655877e+03 
       1.351402814784e-01       4.121364253320e+03 
       1.396714684203e-01       3.902049201846e+03 
       1.443506338194e-01       3.658650660157e+03 
       1.491835465229e-01       3.404494623527e+03 
       1.541760469708e-01       3.156676022370e+03 
       1.593340535561e-01       2.931954489088e+03 
       1.646635702297e-01       2.742365343917e+03 
       1.701706958456e-01       2.592248040471e+03 
       1.758616357459e-01       2.477235309771e+03 
       1.817427160982e-01       2.385177014121e+03 
       1.878204015065e-01       2.300361054152e+03 
       1.941013164283e-01       2.205753463600e+03 
       2.005922709503e-01       2.090812223459e+03 
       2.073002914972e-01       1.956460834292e+03 
       2.142326570816e-01       1.814183596211e+03 
       2.213969417533e-01       1.679278772881e+03 
       2.288010639706e-01       1.563838565401e+03 
       2.364533437147e-01       1.472678419740e+03 
       2.443625682930e-01       1.401515668588e+03 
       2.525380679504e-01       1.338408498524e+03 
       2.609898026346e-01       1.270894411892e+03 
       2.697284615565e-01       1.193377417130e+03 
       2.787655775689e-01       1.109336475954e+03 
       2.881136588829e-01       1.028763974737e+03 
       2.977863412677e-01       9.604757581486e+02 
       3.077985646929e-01       9.050178058223e+02 
       3.181667794071e-01       8.561392972452e+02 
       3.289091877812e-01       8.061824901320e+02 
       3.400460299658e-01       7.523858544588e+02 
       3.515999236474e-01       6.989185047410e+02 
       3.635962711085e-01       6.510581299628e+02 
       3.760637506334e-01       6.101168291438e+02 
       3.890349143879e-01       5.721264367022e+02 
       4.025469216825e-01       5.337769889436e+02 
       4.166424456376e-01       4.956270359658e+02 
       4.313708035863e-01       4.604633913857e+02 
       4.467893782977e-01       4.287717586657e+02 
       4.629654199663e-01       3.987678232490e+02 
       4.799783501994e-01       3.692370477961e+02 
       4.979227319373e-01       3.412347824868e+02 
       5.169121270864e-01       3.154784919023e+02 
       5.370841404489e-01       2.908306711810e+02 
       5.586070464571e-01       2.671007708630e+02 
       5.816885094930e-01       2.448049028270e+02 
       6.065870144995e-01       2.235631380188e+02 
       6.336266468475e-01       2.032054666109e+02 
       6.632156059511e-01       1.838740732984e+02 
       6.958678639262e-01       1.653505330111e+02 
       7.322247985589e-01       1.476915961621e+02 
       7.730680195113e-01       1.308298832157e+02 
       8.193049553677e-01       1.148275270885e+02 
       8.718988016039e-01       9.975901977820e+01 
       9.317218031081e-01       8.577415067778e+01 
       9.993660908989e-01       7.305129178953e+01 
       1.075037110174e+00       6.173251048469e+01 
       1.158653485707e+00       5.187565199968e+01 
       1.250099157308e+00       4.343709554917e+01 
       1.349432401273e+00       3.628637937205e+01 
       1.456947457397e+00       3.026530112071e+01 
       1.573135111331e+00       2.521183247581e+01 
       1.698621895592e+00       2.097943347745e+01 
       1.834127512934e+00       1.743994245851e+01 
       1.980444934528e+00       1.448334187615e+01 
       2.138435191726e+00       1.201674069874e+01 
       2.309029199186e+00       9.961092587650e+00 
       2.493232377687e+00       8.249843785903e+00 
       2.692130395285e+00       6.826744367852e+00 
       2.906895534573e+00       5.644481836987e+00 
       3.138793597714e+00       4.663232892406e+00 
       3.389191366484e+00       3.849525829032e+00 
       3.659564657905e+00       3.175455777901e+00 
       3.951507022538e+00       2.617469582997e+00 
       4.266739136701e+00       2.156039760143e+00 
       4.607118943941e+00       1.774690140303e+00 
       4.974652605557e+00       1.459818549095e+00 
       5.371506324689e+00       1.200035149070e+00 
       5.800019113685e+00       9.858373783011e-01 
       6.262716579983e+00       8.093686761342e-01 
       6.762325811764e+00       6.640852381607e-01 
       7.301791451110e+00       5.445523956117e-01 
       7.884293049406e+00       4.462728255053e-01 
       8.513263807261e+00       3.655198929195e-01 
       9.192410809424e+00       2.992077881231e-01 
       9.925736873929e+00       2.447905823706e-01 
       1.071756414427e+01       2.001577253281e-01 
       1.157255956364e+01       1.635694427712e-01 
       1.249576238137e+01       1.335982544925e-01 
       1.349261385375e+01       1.090574398547e-01 
       1.456898931416e+01       8.897388541069e-02 
       1.573123280165e+01       7.254919369434e-02 
       1.698619445202e+01       5.912046721452e-02 
       1.834127087176e+01       4.814949686880e-02 
       1.980444873285e+01       3.919071439236e-02 
       2.138435184532e+01       3.187811266192e-02 
       2.309029198506e+01       2.591267420171e-02 
       2.493232377636e+01       2.104820858527e-02 
       2.692130395282e+01       1.708462530085e-02 
       2.906895534573e+01       1.385570236663e-02 
       3.138793597714e+01       1.122738862803e-02 
       3.389191366484e+01       9.088904674339e-03 
       3.659564657905e+01       7.349982840321e-03 
       3.951507022538e+01       5.937020582449e-03 
       4.266739136701e+01       4.789403560673e-03 
       4.607118943941e+01       3.858074998260e-03 
       4.974652605557e+01       3.102833765486e-03 
       5.371506324689e+01       2.490919859050e-03 
       5.800019113685e+01       1.995584457495e-03 
       6.262716579983e+01       1.594962371350e-03 
       6.762325811764e+01       1.271377366588e-03 
       7.301791451110e+01       1.010341138892e-03 
       7.884293049406e+01       8.001045950039e-04 
       8.513263807261e+01       6.310747902087e-04 
       9.192410809424e+01       4.954576017987e-04 
       9.925736873929e+01       3.869021429190e-04 
       1.071756414427e+02       3.002972086577e-04 
       1.157255956364e+02       2.314177837554e-04 
       1.249576238137e+02       1.768692153310e-04 
       1.349261385375e+02       1.338886111262e-04 
       1.456898931416e+02       1.002232143114e-04 
       1.573123280165e+02       7.404954846600e-05 
