# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902051094556e+03 
       1.443506338194e-01       3.658638746735e+03 
       1.491835465229e-01       3.404477932115e+03 
       1.541760469708e-01       3.156651751671e+03 
       1.593340535561e-01       2.931937416068e+03 
       1.646635702297e-01       2.742352362100e+03 
       1.701706958456e-01       2.592231574653e+03 
       1.758616357459e-01       2.477217568402e+03 
       1.817427160982e-01       2.385158660196e+03 
       1.878204015065e-01       2.300342487359e+03 
       1.941013164283e-01       2.205733625465e+03 
       2.005922709503e-01       2.090793856305e+03 
       2.073002914972e-01       1.956441136562e+03 
       2.142326570816e-01       1.814169033128e+03 
       2.213969417533e-01       1.679260439177e+03 
       2.288010639706e-01       1.563820038944e+03 
       2.364533437147e-01       1.472660294687e+03 
       2.443625682930e-01       1.401497664962e+03 
       2.525380679504e-01       1.338390402037e+03 
       2.609898026346e-01       1.270879340061e+03 
       2.697284615565e-01       1.193361465295e+03 
       2.787655775689e-01       1.109316488482e+03 
       2.881136588829e-01       1.028745885283e+03 
       2.977863412677e-01       9.604576019943e+02 
       3.077985646929e-01       9.049994547166e+02 
       3.181667794071e-01       8.561223195143e+02 
       3.289091877812e-01       8.061649838443e+02 
       3.400460299658e-01       7.523680220381e+02 
       3.515999236474e-01       6.988997557258e+02 
       3.635962711085e-01       6.510397956701e+02 
       3.760637506334e-01       6.100993914209e+02 
       3.890349143879e-01       5.721103679106e+02 
       4.025469216825e-01       5.337607060284e+02 
       4.166424456376e-01       4.956106588868e+02 
       4.313708035863e-01       4.604467004766e+02 
       4.467893782977e-01       4.287552760634e+02 
       4.629654199663e-01       3.987521051338e+02 
       4.799783501994e-01       3.692214338750e+02 
       4.979227319373e-01       3.412194038538e+02 
       5.169121270864e-01       3.154638222076e+02 
       5.370841404489e-01       2.908167647666e+02 
       5.586070464571e-01       2.670864227212e+02 
       5.816885094930e-01       2.447909083054e+02 
       6.065870144995e-01       2.235494400744e+02 
       6.336266468475e-01       2.031921783390e+02 
       6.632156059511e-01       1.838608000688e+02 
       6.958678639262e-01       1.653376972581e+02 
       7.322247985589e-01       1.476792188294e+02 
       7.730680195113e-01       1.308179179298e+02 
       8.193049553677e-01       1.148157861604e+02 
       8.718988016039e-01       9.974764714600e+01 
       9.317218031081e-01       8.576348534912e+01 
       9.993660908989e-01       7.304110540039e+01 
       1.075037110174e+00       6.172286173399e+01 
       1.158653485707e+00       5.186649300584e+01 
       1.250099157308e+00       4.342846460824e+01 
       1.349432401273e+00       3.627816970875e+01 
       1.456947457397e+00       3.025757061859e+01 
       1.573135111331e+00       2.520453270899e+01 
       1.698621895592e+00       2.097263253989e+01 
       1.834127512934e+00       1.743360228711e+01 
       1.980444934528e+00       1.447739827953e+01 
       2.138435191726e+00       1.201116656021e+01 
       2.309029199186e+00       9.955910907411e+00 
       2.493232377687e+00       8.245010693178e+00 
       2.692130395285e+00       6.822260375584e+00 
       2.906895534573e+00       5.640311765295e+00 
       3.138793597714e+00       4.659352149810e+00 
       3.389191366484e+00       3.845943962650e+00 
       3.659564657905e+00       3.172129469462e+00 
       3.951507022538e+00       2.614416283008e+00 
       4.266739136701e+00       2.153177120566e+00 
       4.607118943941e+00       1.772085833067e+00 
       4.974652605557e+00       1.457422568870e+00 
       5.371506324689e+00       1.197826563574e+00 
       5.800019113685e+00       9.838144663623e-01 
       6.262716579983e+00       8.075173996420e-01 
       6.762325811764e+00       6.623870515317e-01 
       7.301791451110e+00       5.430009812547e-01 
       7.884293049406e+00       4.448573650179e-01 
       8.513263807261e+00       3.642308355162e-01 
       9.192410809424e+00       2.980360298292e-01 
       9.925736873929e+00       2.437265321063e-01 
       1.071756414427e+01       1.991919443458e-01 
       1.157255956364e+01       1.626987641236e-01 
       1.249576238137e+01       1.328094041016e-01 
       1.349261385375e+01       1.083456663405e-01 
       1.456898931416e+01       8.833417391463e-02 
       1.573123280165e+01       7.197431358269e-02 
       1.698619445202e+01       5.860582975311e-02 
       1.834127087176e+01       4.768978360156e-02 
       1.980444873285e+01       3.878053818205e-02 
       2.138435184532e+01       3.151334881222e-02 
       2.309029198506e+01       2.558908501064e-02 
       2.493232377636e+01       2.076288883808e-02 
       2.692130395282e+01       1.683280466866e-02 
       2.906895534573e+01       1.363515898842e-02 
       3.138793597714e+01       1.103488025033e-02 
       3.389191366484e+01       8.921465963230e-03 
       3.659564657905e+01       7.205260955105e-03 
       3.951507022538e+01       5.812606821127e-03 
       4.266739136701e+01       4.683257776917e-03 
       4.607118943941e+01       3.768213935458e-03 
       4.974652605557e+01       3.027509098362e-03 
       5.371506324689e+01       2.428414645563e-03 
       5.800019113685e+01       1.944403455505e-03 
       6.262716579983e+01       1.553691695094e-03 
       6.762325811764e+01       1.238754948825e-03 
       7.301791451110e+01       9.853689732474e-04 
       7.884293049406e+01       7.816507906269e-04 
       8.513263807261e+01       6.181751843669e-04 
       9.192410809424e+01       4.872699587380e-04 
       9.925736873929e+01       3.825947115394e-04 
       1.071756414427e+02       2.991412555562e-04 
       1.157255956364e+02       2.328125496203e-04 
       1.249576238137e+02       1.802120695774e-04 
       1.349261385375e+02       1.386503511373e-04 
       1.456898931416e+02       1.059702311643e-04 
       1.573123280165e+02       8.036448178584e-05 
