# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150067e+03 
       1.793045413791e-03       6.828075236613e+03 
       1.936085902737e-03       7.307627051092e+03 
       2.090537469909e-03       7.815673959113e+03 
       2.257310435923e-03       8.352992923071e+03 
       2.437387742372e-03       8.920214306484e+03 
       2.631830745176e-03       9.517787166883e+03 
       2.841785470091e-03       1.014594130698e+04 
       3.068489367268e-03       1.080465136516e+04 
       3.313278604643e-03       1.149358239560e+04 
       3.577595943165e-03       1.221204586925e+04 
       3.862999240274e-03       1.295893666586e+04 
       4.171170631739e-03       1.373267338747e+04 
       4.503926445983e-03       1.453113500212e+04 
       4.863227909323e-03       1.535157115559e+04 
       5.251192705226e-03       1.619066155691e+04 
       5.670107455699e-03       1.704433881863e+04 
       6.122441198393e-03       1.790758125800e+04 
       6.610859938837e-03       1.877461998085e+04 
       7.138242363583e-03       1.963874652287e+04 
       7.707696806873e-03       2.049217387710e+04 
       8.322579570814e-03       2.132608017891e+04 
       8.986514707061e-03       2.213056723346e+04 
       9.703415376577e-03       2.289447304375e+04 
       1.047750691338e-02       2.360549535020e+04 
       1.131335172818e-02       2.425024136575e+04 
       1.221587619877e-02       2.481424719279e+04 
       1.319039970550e-02       2.528219980065e+04 
       1.424266598317e-02       2.563815149254e+04 
       1.537887697392e-02       2.586607640675e+04 
       1.660572938023e-02       2.595027161615e+04 
       1.793045412706e-02       2.587635625291e+04 
       1.936085890181e-02       2.563219855617e+04 
       2.090537352463e-02       2.520936189923e+04 
       2.257309535333e-02       2.460445540938e+04 
       2.437382002918e-02       2.382088933852e+04 
       2.631799944462e-02       2.287045035197e+04 
       2.841644545389e-02       2.177450828447e+04 
       3.067933355377e-02       2.056557066253e+04 
       3.311368470740e-02       1.928732128648e+04 
       3.571840443502e-02       1.799402517816e+04 
       3.847720348444e-02       1.674684970006e+04 
       4.135335538431e-02       1.560460648318e+04 
       4.429361667738e-02       1.461037833251e+04 
       4.724366439141e-02       1.378056031659e+04 
       5.016480835311e-02       1.310508896392e+04 
       5.303989620246e-02       1.255718164373e+04 
       5.586870669566e-02       1.210426893359e+04 
       5.866042680613e-02       1.171465807657e+04 
       6.142798932958e-02       1.136046778528e+04 
       6.418496440164e-02       1.101857082217e+04 
       6.694418833788e-02       1.067069257757e+04 
       6.971731106057e-02       1.030356617180e+04 
       7.251476155766e-02       9.909006173892e+03 
       7.534587671527e-02       9.483748647415e+03 
       7.821907666265e-02       9.029508576133e+03 
       8.114203772912e-02       8.552330016936e+03 
       8.412184535029e-02       8.061946089692e+03 
       8.716512279304e-02       7.570769479964e+03 
       9.027813695930e-02       7.092463535413e+03 
       9.346688431697e-02       6.640502560365e+03 
       9.673716028275e-02       6.226690264216e+03 
       1.000946150830e-01       5.859943897040e+03 
       1.035447986537e-01       5.545275010042e+03 
       1.070931966762e-01       5.283151430475e+03 
       1.107452594425e-01       5.069438422619e+03 
       1.145064249153e-01       4.895250232262e+03 
       1.183821370918e-01       4.747851901049e+03 
       1.223778605862e-01       4.611732026407e+03 
       1.264990921987e-01       4.470616379101e+03 
       1.307513701367e-01       4.310266482620e+03 
       1.351402814784e-01       4.121370497328e+03 
       1.396714684203e-01       3.902067552733e+03 
       1.443506338194e-01       3.658660179935e+03 
       1.491835465229e-01       3.404481696941e+03 
       1.541760469708e-01       3.156677541251e+03 
       1.593340535561e-01       2.931960365233e+03 
       1.646635702297e-01       2.742375372923e+03 
       1.701706958456e-01       2.592255373410e+03 
       1.758616357459e-01       2.477241196181e+03 
       1.817427160982e-01       2.385183831807e+03 
       1.878204015065e-01       2.300360612252e+03 
       1.941013164283e-01       2.205763419065e+03 
       2.005922709503e-01       2.090816995611e+03 
       2.073002914972e-01       1.956466501057e+03 
       2.142326570816e-01       1.814191986586e+03 
       2.213969417533e-01       1.679286020827e+03 
       2.288010639706e-01       1.563844543679e+03 
       2.364533437147e-01       1.472685049042e+03 
       2.443625682930e-01       1.401513369539e+03 
       2.525380679504e-01       1.338413739823e+03 
       2.609898026346e-01       1.270901839055e+03 
       2.697284615565e-01       1.193385593986e+03 
       2.787655775689e-01       1.109341381033e+03 
       2.881136588829e-01       1.028770124049e+03 
       2.977863412677e-01       9.604810658568e+02 
       3.077985646929e-01       9.050233646380e+02 
       3.181667794071e-01       8.561431956789e+02 
       3.289091877812e-01       8.061880419298e+02 
       3.400460299658e-01       7.523908269670e+02 
       3.515999236474e-01       6.989227446756e+02 
       3.635962711085e-01       6.510650795605e+02 
       3.760637506334e-01       6.101216556678e+02 
       3.890349143879e-01       5.721323911937e+02 
       4.025469216825e-01       5.337818520763e+02 
       4.166424456376e-01       4.956326139365e+02 
       4.313708035863e-01       4.604686591557e+02 
       4.467893782977e-01       4.287766480746e+02 
       4.629654199663e-01       3.987730400745e+02 
       4.799783501994e-01       3.692420824518e+02 
       4.979227319373e-01       3.412394787287e+02 
       5.169121270864e-01       3.154833957868e+02 
       5.370841404489e-01       2.908353384478e+02 
       5.586070464571e-01       2.671054722218e+02 
       5.816885094930e-01       2.448094980584e+02 
       6.065870144995e-01       2.235675978863e+02 
       6.336266468475e-01       2.032095678371e+02 
       6.632156059511e-01       1.838783653261e+02 
       6.958678639262e-01       1.653546976070e+02 
       7.322247985589e-01       1.476957770108e+02 
       7.730680195113e-01       1.308339118557e+02 
       8.193049553677e-01       1.148312937657e+02 
       8.718988016039e-01       9.976255027666e+01 
       9.317218031081e-01       8.577776787615e+01 
       9.993660908989e-01       7.305475268442e+01 
       1.075037110174e+00       6.173582936153e+01 
       1.158653485707e+00       5.187881604960e+01 
       1.250099157308e+00       4.344012278075e+01 
       1.349432401273e+00       3.628919468520e+01 
       1.456947457397e+00       3.026787589971e+01 
       1.573135111331e+00       2.521439655359e+01 
       1.698621895592e+00       2.098184608108e+01 
       1.834127512934e+00       1.744225085341e+01 
       1.980444934528e+00       1.448552942150e+01 
       2.138435191726e+00       1.201879568779e+01 
       2.309029199186e+00       9.963051700282e+00 
       2.493232377687e+00       8.251686718726e+00 
       2.692130395285e+00       6.828501530071e+00 
       2.906895534573e+00       5.646153771297e+00 
       3.138793597714e+00       4.664798746528e+00 
       3.389191366484e+00       3.851004761047e+00 
       3.659564657905e+00       3.176844922050e+00 
       3.951507022538e+00       2.618780837501e+00 
       4.266739136701e+00       2.157281525222e+00 
       4.607118943941e+00       1.775862443595e+00 
       4.974652605557e+00       1.460923729254e+00 
       5.371506324689e+00       1.201077362861e+00 
       5.800019113685e+00       9.868193444194e-01 
       6.262716579983e+00       8.102975460148e-01 
       6.762325811764e+00       6.649579691218e-01 
       7.301791451110e+00       5.453762773218e-01 
       7.884293049406e+00       4.470525454230e-01 
       8.513263807261e+00       3.662545939717e-01 
       9.192410809424e+00       2.999014853159e-01 
       9.925736873929e+00       2.454459353697e-01 
       1.071756414427e+01       2.007753945803e-01 
       1.157255956364e+01       1.641555107614e-01 
       1.249576238137e+01       1.341495043754e-01 
       1.349261385375e+01       1.095769452732e-01 
       1.456898931416e+01       8.946536277538e-02 
       1.573123280165e+01       7.301225375366e-02 
       1.698619445202e+01       5.955841509361e-02 
       1.834127087176e+01       4.856242998690e-02 
       1.980444873285e+01       3.958024653903e-02 
       2.138435184532e+01       3.224571305953e-02 
       2.309029198506e+01       2.625924542056e-02 
       2.493232377636e+01       2.137541772098e-02 
       2.692130395282e+01       1.739285895161e-02 
       2.906895534573e+01       1.414647234412e-02 
       3.138793597714e+01       1.150129558394e-02 
       3.389191366484e+01       9.346923836189e-03 
       3.659564657905e+01       7.592848681295e-03 
       3.951507022538e+01       6.165487930809e-03 
       4.266739136701e+01       5.004212490638e-03 
       4.607118943941e+01       4.059787806670e-03 
       4.974652605557e+01       3.292130576604e-03 
       5.371506324689e+01       2.668427352701e-03 
       5.800019113685e+01       2.161685928300e-03 
       6.262716579983e+01       1.750312177937e-03 
       6.762325811764e+01       1.416426297197e-03 
       7.301791451110e+01       1.145554347386e-03 
       7.884293049406e+01       9.258486174125e-04 
       8.513263807261e+01       7.478005171529e-04 
       9.192410809424e+01       6.035003956924e-04 
       9.925736873929e+01       4.866494353532e-04 
       1.071756414427e+02       3.920530362054e-04 
       1.157255956364e+02       3.155224534635e-04 
       1.249576238137e+02       2.536403962607e-04 
       1.349261385375e+02       2.036436308557e-04 
       1.456898931416e+02       1.632632142369e-04 
       1.573123280165e+02       1.306860671792e-04 
