# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150594e+03 
       1.319039970550e-03       5.175743278710e+03 
       1.424266598317e-03       5.551020298683e+03 
       1.537887697396e-03       5.950789185435e+03 
       1.660572938097e-03       6.376124150060e+03 
       1.793045413791e-03       6.828075236603e+03 
       1.936085902737e-03       7.307627051078e+03 
       2.090537469909e-03       7.815673959093e+03 
       2.257310435923e-03       8.352992923043e+03 
       2.437387742372e-03       8.920214306443e+03 
       2.631830745176e-03       9.517787166828e+03 
       2.841785470091e-03       1.014594130690e+04 
       3.068489367268e-03       1.080465136505e+04 
       3.313278604643e-03       1.149358239545e+04 
       3.577595943165e-03       1.221204586904e+04 
       3.862999240274e-03       1.295893666558e+04 
       4.171170631739e-03       1.373267338707e+04 
       4.503926445983e-03       1.453113500157e+04 
       4.863227909323e-03       1.535157115356e+04 
       5.251192705226e-03       1.619066154810e+04 
       5.670107455699e-03       1.704433881689e+04 
       6.122441198393e-03       1.790758126074e+04 
       6.610859938837e-03       1.877461998059e+04 
       7.138242363583e-03       1.963874653456e+04 
       7.707696806873e-03       2.049217387212e+04 
       8.322579570814e-03       2.132608023526e+04 
       8.986514707061e-03       2.213056718673e+04 
       9.703415376577e-03       2.289447309320e+04 
       1.047750691338e-02       2.360549532648e+04 
       1.131335172818e-02       2.425024122805e+04 
       1.221587619877e-02       2.481424719300e+04 
       1.319039970550e-02       2.528220015689e+04 
       1.424266598317e-02       2.563815160428e+04 
       1.537887697392e-02       2.586607695769e+04 
       1.660572938023e-02       2.595027150156e+04 
       1.793045412706e-02       2.587635605366e+04 
       1.936085890181e-02       2.563219817674e+04 
       2.090537352463e-02       2.520936963844e+04 
       2.257309535333e-02       2.460445571293e+04 
       2.437382002918e-02       2.382088285313e+04 
       2.631799944462e-02       2.287045040621e+04 
       2.841644545389e-02       2.177450004491e+04 
       3.067933355377e-02       2.056556520244e+04 
       3.311368470740e-02       1.928731539868e+04 
       3.571840443502e-02       1.799401691324e+04 
       3.847720348444e-02       1.674684501349e+04 
       4.135335538431e-02       1.560460366134e+04 
       4.429361667738e-02       1.461038158271e+04 
       4.724366439141e-02       1.378056603972e+04 
       5.016480835311e-02       1.310505742217e+04 
       5.303989620246e-02       1.255717795217e+04 
       5.586870669566e-02       1.210424291728e+04 
       5.866042680613e-02       1.171465844924e+04 
       6.142798932958e-02       1.136053682487e+04 
       6.418496440164e-02       1.101856279977e+04 
       6.694418833788e-02       1.067069548056e+04 
       6.971731106057e-02       1.030355740507e+04 
       7.251476155766e-02       9.908978396082e+03 
       7.534587671527e-02       9.483717440735e+03 
       7.821907666265e-02       9.029547830333e+03 
       8.114203772912e-02       8.552307470502e+03 
       8.412184535029e-02       8.061966798385e+03 
       8.716512279304e-02       7.570753925143e+03 
       9.027813695930e-02       7.092477872634e+03 
       9.346688431697e-02       6.640512603684e+03 
       9.673716028275e-02       6.226684197598e+03 
       1.000946150830e-01       5.859920860104e+03 
       1.035447986537e-01       5.545225609999e+03 
       1.070931966762e-01       5.283157293631e+03 
       1.107452594425e-01       5.069420973546e+03 
       1.145064249153e-01       4.895249677184e+03 
       1.183821370918e-01       4.747843861925e+03 
       1.223778605862e-01       4.611743232460e+03 
       1.264990921987e-01       4.470603178878e+03 
       1.307513701367e-01       4.310259476688e+03 
       1.351402814784e-01       4.121377856764e+03 
       1.396714684203e-01       3.902062154987e+03 
       1.443506338194e-01       3.658671480755e+03 
       1.491835465229e-01       3.404495557893e+03 
       1.541760469708e-01       3.156672203595e+03 
       1.593340535561e-01       2.931956638522e+03 
       1.646635702297e-01       2.742363863205e+03 
       1.701706958456e-01       2.592253118904e+03 
       1.758616357459e-01       2.477234399270e+03 
       1.817427160982e-01       2.385177804468e+03 
       1.878204015065e-01       2.300353630957e+03 
       1.941013164283e-01       2.205752420063e+03 
       2.005922709503e-01       2.090815633047e+03 
       2.073002914972e-01       1.956460580451e+03 
       2.142326570816e-01       1.814183203646e+03 
       2.213969417533e-01       1.679279242996e+03 
       2.288010639706e-01       1.563839192901e+03 
       2.364533437147e-01       1.472677786172e+03 
       2.443625682930e-01       1.401515760329e+03 
       2.525380679504e-01       1.338409465603e+03 
       2.609898026346e-01       1.270897772838e+03 
       2.697284615565e-01       1.193381162555e+03 
       2.787655775689e-01       1.109333334884e+03 
       2.881136588829e-01       1.028763165322e+03 
       2.977863412677e-01       9.604764545240e+02 
       3.077985646929e-01       9.050179467319e+02 
       3.181667794071e-01       8.561392867867e+02 
       3.289091877812e-01       8.061840948267e+02 
       3.400460299658e-01       7.523879194231e+02 
       3.515999236474e-01       6.989195643284e+02 
       3.635962711085e-01       6.510585558600e+02 
       3.760637506334e-01       6.101175134042e+02 
       3.890349143879e-01       5.721279532625e+02 
       4.025469216825e-01       5.337789064767e+02 
       4.166424456376e-01       4.956282629351e+02 
       4.313708035863e-01       4.604643194929e+02 
       4.467893782977e-01       4.287727623511e+02 
       4.629654199663e-01       3.987689209007e+02 
       4.799783501994e-01       3.692385486702e+02 
       4.979227319373e-01       3.412361567990e+02 
       5.169121270864e-01       3.154794114824e+02 
       5.370841404489e-01       2.908316142407e+02 
       5.586070464571e-01       2.671018198279e+02 
       5.816885094930e-01       2.448059592900e+02 
       6.065870144995e-01       2.235645248729e+02 
       6.336266468475e-01       2.032068378461e+02 
       6.632156059511e-01       1.838753903552e+02 
       6.958678639262e-01       1.653518016578e+02 
       7.322247985589e-01       1.476928736471e+02 
       7.730680195113e-01       1.308306862188e+02 
       8.193049553677e-01       1.148281795382e+02 
       8.718988016039e-01       9.975990234126e+01 
       9.317218031081e-01       8.577500264368e+01 
       9.993660908989e-01       7.305206487472e+01 
       1.075037110174e+00       6.173337577717e+01 
       1.158653485707e+00       5.187658216658e+01 
       1.250099157308e+00       4.343771684747e+01 
       1.349432401273e+00       3.628704084351e+01 
       1.456947457397e+00       3.026579354368e+01 
       1.573135111331e+00       2.521238011350e+01 
       1.698621895592e+00       2.097993470912e+01 
       1.834127512934e+00       1.744040061072e+01 
       1.980444934528e+00       1.448373313052e+01 
       2.138435191726e+00       1.201711559107e+01 
       2.309029199186e+00       9.961455327323e+00 
       2.493232377687e+00       8.250169440620e+00 
       2.692130395285e+00       6.827016329752e+00 
       2.906895534573e+00       5.644731998496e+00 
       3.138793597714e+00       4.663443008251e+00 
       3.389191366484e+00       3.849719217047e+00 
       3.659564657905e+00       3.175619538467e+00 
       3.951507022538e+00       2.617606359968e+00 
       4.266739136701e+00       2.156161514858e+00 
       4.607118943941e+00       1.774790734516e+00 
       4.974652605557e+00       1.459903097468e+00 
       5.371506324689e+00       1.200099853724e+00 
       5.800019113685e+00       9.858874837181e-01 
       6.262716579983e+00       8.094066599329e-01 
       6.762325811764e+00       6.641093392355e-01 
       7.301791451110e+00       5.445662055968e-01 
       7.884293049406e+00       4.462790821151e-01 
       8.513263807261e+00       3.655171724780e-01 
       9.192410809424e+00       2.991996310311e-01 
       9.925736873929e+00       2.447729166271e-01 
       1.071756414427e+01       2.001325236316e-01 
       1.157255956364e+01       1.635416793325e-01 
       1.249576238137e+01       1.335587164155e-01 
       1.349261385375e+01       1.090201531879e-01 
       1.456898931416e+01       8.893401452609e-02 
       1.573123280165e+01       7.250642276159e-02 
       1.698619445202e+01       5.907631881793e-02 
       1.834127087176e+01       4.810430871033e-02 
       1.980444873285e+01       3.914411791567e-02 
       2.138435184532e+01       3.183072395374e-02 
       2.309029198506e+01       2.586502050735e-02 
       2.493232377636e+01       2.100099740457e-02 
       2.692130395282e+01       1.703723728474e-02 
       2.906895534573e+01       1.380891858667e-02 
       3.138793597714e+01       1.118127652850e-02 
       3.389191366484e+01       9.043679597719e-03 
       3.659564657905e+01       7.305824282553e-03 
       3.951507022538e+01       5.893936759445e-03 
       4.266739136701e+01       4.747686712512e-03 
       4.607118943941e+01       3.817697920132e-03 
       4.974652605557e+01       3.063925216733e-03 
       5.371506324689e+01       2.453560829329e-03 
       5.800019113685e+01       1.959821938724e-03 
       6.262716579983e+01       1.560878866235e-03 
       6.762325811764e+01       1.239048148263e-03 
       7.301791451110e+01       9.797936243114e-04 
       7.884293049406e+01       7.713665717052e-04 
       8.513263807261e+01       6.041931776377e-04 
       9.192410809424e+01       4.704555193770e-04 
       9.925736873929e+01       3.638041487651e-04 
       1.071756414427e+02       2.790853518900e-04 
       1.157255956364e+02       2.121065025419e-04 
       1.249576238137e+02       1.594557333868e-04 
       1.349261385375e+02       1.183437327406e-04 
       1.456898931416e+02       8.651533350925e-05 
       1.573123280165e+02       6.213025422236e-05 
