# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477020e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298687e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051094e+03 
       2.090537469909e-03       7.815673959116e+03 
       2.257310435923e-03       8.352992923075e+03 
       2.437387742372e-03       8.920214306489e+03 
       2.631830745176e-03       9.517787166890e+03 
       2.841785470091e-03       1.014594130699e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239562e+04 
       3.577595943165e-03       1.221204586928e+04 
       3.862999240274e-03       1.295893666590e+04 
       4.171170631739e-03       1.373267338752e+04 
       4.503926445983e-03       1.453113500219e+04 
       4.863227909323e-03       1.535157115570e+04 
       5.251192705226e-03       1.619066155705e+04 
       5.670107455699e-03       1.704433881883e+04 
       6.122441198393e-03       1.790758125826e+04 
       6.610859938837e-03       1.877461998121e+04 
       7.138242363583e-03       1.963874652337e+04 
       7.707696806873e-03       2.049217387777e+04 
       8.322579570814e-03       2.132608017976e+04 
       8.986514707061e-03       2.213056723469e+04 
       9.703415376577e-03       2.289447304532e+04 
       1.047750691338e-02       2.360549535235e+04 
       1.131335172818e-02       2.425024136863e+04 
       1.221587619877e-02       2.481424719651e+04 
       1.319039970550e-02       2.528219980484e+04 
       1.424266598317e-02       2.563815149881e+04 
       1.537887697392e-02       2.586607641493e+04 
       1.660572938023e-02       2.595027162737e+04 
       1.793045412706e-02       2.587635626728e+04 
       1.936085890181e-02       2.563219858209e+04 
       2.090537352463e-02       2.520936191191e+04 
       2.257309535333e-02       2.460445543613e+04 
       2.437382002918e-02       2.382088953584e+04 
       2.631799944462e-02       2.287045039652e+04 
       2.841644545389e-02       2.177450839233e+04 
       3.067933355377e-02       2.056557072852e+04 
       3.311368470740e-02       1.928732138771e+04 
       3.571840443502e-02       1.799402535854e+04 
       3.847720348444e-02       1.674684981348e+04 
       4.135335538431e-02       1.560460661933e+04 
       4.429361667738e-02       1.461037849483e+04 
       4.724366439141e-02       1.378056049425e+04 
       5.016480835311e-02       1.310508916502e+04 
       5.303989620246e-02       1.255718294711e+04 
       5.586870669566e-02       1.210424717275e+04 
       5.866042680613e-02       1.171467143134e+04 
       6.142798932958e-02       1.136047209211e+04 
       6.418496440164e-02       1.101857125989e+04 
       6.694418833788e-02       1.067072253916e+04 
       6.971731106057e-02       1.030358321270e+04 
       7.251476155766e-02       9.909010378296e+03 
       7.534587671527e-02       9.483776493122e+03 
       7.821907666265e-02       9.029492948050e+03 
       8.114203772912e-02       8.552330968749e+03 
       8.412184535029e-02       8.061939850068e+03 
       8.716512279304e-02       7.570773400957e+03 
       9.027813695930e-02       7.092508335699e+03 
       9.346688431697e-02       6.640503546605e+03 
       9.673716028275e-02       6.226704101489e+03 
       1.000946150830e-01       5.859941800907e+03 
       1.035447986537e-01       5.545248108280e+03 
       1.070931966762e-01       5.283146074368e+03 
       1.107452594425e-01       5.069423249324e+03 
       1.145064249153e-01       4.895250330148e+03 
       1.183821370918e-01       4.747873705071e+03 
       1.223778605862e-01       4.611740702945e+03 
       1.264990921987e-01       4.470621550907e+03 
       1.307513701367e-01       4.310246566829e+03 
       1.351402814784e-01       4.121391541758e+03 
       1.396714684203e-01       3.902051420993e+03 
       1.443506338194e-01       3.658637377915e+03 
       1.491835465229e-01       3.404482393382e+03 
       1.541760469708e-01       3.156683925910e+03 
       1.593340535561e-01       2.931980122122e+03 
       1.646635702297e-01       2.742370123679e+03 
       1.701706958456e-01       2.592256410899e+03 
       1.758616357459e-01       2.477240856060e+03 
       1.817427160982e-01       2.385189942279e+03 
       1.878204015065e-01       2.300360479335e+03 
       1.941013164283e-01       2.205761520995e+03 
       2.005922709503e-01       2.090816135019e+03 
       2.073002914972e-01       1.956466873307e+03 
       2.142326570816e-01       1.814191590503e+03 
       2.213969417533e-01       1.679297765795e+03 
       2.288010639706e-01       1.563847025295e+03 
       2.364533437147e-01       1.472687576949e+03 
       2.443625682930e-01       1.401514153435e+03 
       2.525380679504e-01       1.338415452247e+03 
       2.609898026346e-01       1.270903441300e+03 
       2.697284615565e-01       1.193386541227e+03 
       2.787655775689e-01       1.109341415388e+03 
       2.881136588829e-01       1.028771163580e+03 
       2.977863412677e-01       9.604818886647e+02 
       3.077985646929e-01       9.050229593528e+02 
       3.181667794071e-01       8.561467321348e+02 
       3.289091877812e-01       8.061877926690e+02 
       3.400460299658e-01       7.523906547253e+02 
       3.515999236474e-01       6.989228570534e+02 
       3.635962711085e-01       6.510643174224e+02 
       3.760637506334e-01       6.101222719607e+02 
       3.890349143879e-01       5.721321742708e+02 
       4.025469216825e-01       5.337821961278e+02 
       4.166424456376e-01       4.956317339427e+02 
       4.313708035863e-01       4.604696542418e+02 
       4.467893782977e-01       4.287776922518e+02 
       4.629654199663e-01       3.987731388382e+02 
       4.799783501994e-01       3.692417020813e+02 
       4.979227319373e-01       3.412397294838e+02 
       5.169121270864e-01       3.154836514494e+02 
       5.370841404489e-01       2.908353484005e+02 
       5.586070464571e-01       2.671055102401e+02 
       5.816885094930e-01       2.448095038623e+02 
       6.065870144995e-01       2.235676995128e+02 
       6.336266468475e-01       2.032099336793e+02 
       6.632156059511e-01       1.838785701557e+02 
       6.958678639262e-01       1.653550653051e+02 
       7.322247985589e-01       1.476958237498e+02 
       7.730680195113e-01       1.308339839141e+02 
       8.193049553677e-01       1.148314316139e+02 
       8.718988016039e-01       9.976290454726e+01 
       9.317218031081e-01       8.577790299980e+01 
       9.993660908989e-01       7.305490171188e+01 
       1.075037110174e+00       6.173606407472e+01 
       1.158653485707e+00       5.187903505894e+01 
       1.250099157308e+00       4.344017885663e+01 
       1.349432401273e+00       3.628949316252e+01 
       1.456947457397e+00       3.026808589629e+01 
       1.573135111331e+00       2.521457003699e+01 
       1.698621895592e+00       2.098203210801e+01 
       1.834127512934e+00       1.744242853563e+01 
       1.980444934528e+00       1.448569357125e+01 
       2.138435191726e+00       1.201893955931e+01 
       2.309029199186e+00       9.963193101780e+00 
       2.493232377687e+00       8.251815728947e+00 
       2.692130395285e+00       6.828625784742e+00 
       2.906895534573e+00       5.646267992448e+00 
       3.138793597714e+00       4.664905616521e+00 
       3.389191366484e+00       3.851099252997e+00 
       3.659564657905e+00       3.176939828199e+00 
       3.951507022538e+00       2.618868623224e+00 
       4.266739136701e+00       2.157356790773e+00 
       4.607118943941e+00       1.775936680040e+00 
       4.974652605557e+00       1.460992804759e+00 
       5.371506324689e+00       1.201141287381e+00 
       5.800019113685e+00       9.868784016584e-01 
       6.262716579983e+00       8.103524082028e-01 
       6.762325811764e+00       6.650091374554e-01 
       7.301791451110e+00       5.454233031878e-01 
       7.884293049406e+00       4.470955903612e-01 
       8.513263807261e+00       3.662947323385e-01 
       9.192410809424e+00       2.999383469651e-01 
       9.925736873929e+00       2.454799072082e-01 
       1.071756414427e+01       2.008066416605e-01 
       1.157255956364e+01       1.641842765791e-01 
       1.249576238137e+01       1.341757414095e-01 
       1.349261385375e+01       1.096013443673e-01 
       1.456898931416e+01       8.948773687646e-02 
       1.573123280165e+01       7.303281645158e-02 
       1.698619445202e+01       5.957725234310e-02 
       1.834127087176e+01       4.858015171934e-02 
       1.980444873285e+01       3.959614070019e-02 
       2.138435184532e+01       3.226033055276e-02 
       2.309029198506e+01       2.627264192605e-02 
       2.493232377636e+01       2.138773206185e-02 
       2.692130395282e+01       1.740409779819e-02 
       2.906895534573e+01       1.415670843772e-02 
       3.138793597714e+01       1.151076119699e-02 
       3.389191366484e+01       9.355497439608e-03 
       3.659564657905e+01       7.600674057583e-03 
       3.951507022538e+01       6.172644021385e-03 
       4.266739136701e+01       5.010734371428e-03 
       4.607118943941e+01       4.065814483677e-03 
       4.974652605557e+01       3.297631010772e-03 
       5.371506324689e+01       2.673384732417e-03 
       5.800019113685e+01       2.166124250260e-03 
       6.262716579983e+01       1.754399385485e-03 
       6.762325811764e+01       1.420138273420e-03 
       7.301791451110e+01       1.148894083964e-03 
       7.884293049406e+01       9.289384230136e-04 
       8.513263807261e+01       7.505722664906e-04 
       9.192410809424e+01       6.060546577852e-04 
       9.925736873929e+01       4.889601862682e-04 
       1.071756414427e+02       3.941381225353e-04 
       1.157255956364e+02       3.174141824112e-04 
       1.249576238137e+02       2.553479801813e-04 
       1.349261385375e+02       2.051869466476e-04 
       1.456898931416e+02       1.646557125166e-04 
       1.573123280165e+02       1.319394517626e-04 
