# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452616e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051093e+03 
       2.090537469909e-03       7.815673959114e+03 
       2.257310435923e-03       8.352992923072e+03 
       2.437387742372e-03       8.920214306486e+03 
       2.631830745176e-03       9.517787166886e+03 
       2.841785470091e-03       1.014594130698e+04 
       3.068489367268e-03       1.080465136516e+04 
       3.313278604643e-03       1.149358239561e+04 
       3.577595943165e-03       1.221204586926e+04 
       3.862999240274e-03       1.295893666588e+04 
       4.171170631739e-03       1.373267338749e+04 
       4.503926445983e-03       1.453113500215e+04 
       4.863227909323e-03       1.535157115563e+04 
       5.251192705226e-03       1.619066155697e+04 
       5.670107455699e-03       1.704433881871e+04 
       6.122441198393e-03       1.790758125811e+04 
       6.610859938837e-03       1.877461998100e+04 
       7.138242363583e-03       1.963874652308e+04 
       7.707696806873e-03       2.049217387737e+04 
       8.322579570814e-03       2.132608017926e+04 
       8.986514707061e-03       2.213056723396e+04 
       9.703415376577e-03       2.289447304439e+04 
       1.047750691338e-02       2.360549535109e+04 
       1.131335172818e-02       2.425024136694e+04 
       1.221587619877e-02       2.481424719431e+04 
       1.319039970550e-02       2.528219980232e+04 
       1.424266598317e-02       2.563815149454e+04 
       1.537887697392e-02       2.586607641013e+04 
       1.660572938023e-02       2.595027162078e+04 
       1.793045412706e-02       2.587635625882e+04 
       1.936085890181e-02       2.563219856417e+04 
       2.090537352463e-02       2.520936190462e+04 
       2.257309535333e-02       2.460445542029e+04 
       2.437382002918e-02       2.382088942039e+04 
       2.631799944462e-02       2.287045037031e+04 
       2.841644545389e-02       2.177450835123e+04 
       3.067933355377e-02       2.056557068967e+04 
       3.311368470740e-02       1.928732134615e+04 
       3.571840443502e-02       1.799402525095e+04 
       3.847720348444e-02       1.674684974680e+04 
       4.135335538431e-02       1.560460653894e+04 
       4.429361667738e-02       1.461037839687e+04 
       4.724366439141e-02       1.378056036886e+04 
       5.016480835311e-02       1.310508904630e+04 
       5.303989620246e-02       1.255718171182e+04 
       5.586870669566e-02       1.210426389952e+04 
       5.866042680613e-02       1.171465842563e+04 
       6.142798932958e-02       1.136046222649e+04 
       6.418496440164e-02       1.101857100658e+04 
       6.694418833788e-02       1.067069476829e+04 
       6.971731106057e-02       1.030358264309e+04 
       7.251476155766e-02       9.909006641383e+03 
       7.534587671527e-02       9.483748751823e+03 
       7.821907666265e-02       9.029533024574e+03 
       8.114203772912e-02       8.552330380469e+03 
       8.412184535029e-02       8.061905197856e+03 
       8.716512279304e-02       7.570755596707e+03 
       9.027813695930e-02       7.092492325431e+03 
       9.346688431697e-02       6.640502994156e+03 
       9.673716028275e-02       6.226701764666e+03 
       1.000946150830e-01       5.859941793929e+03 
       1.035447986537e-01       5.545232481072e+03 
       1.070931966762e-01       5.283139261641e+03 
       1.107452594425e-01       5.069429304017e+03 
       1.145064249153e-01       4.895249752178e+03 
       1.183821370918e-01       4.747850209438e+03 
       1.223778605862e-01       4.611732337835e+03 
       1.264990921987e-01       4.470620036114e+03 
       1.307513701367e-01       4.310266859148e+03 
       1.351402814784e-01       4.121382124071e+03 
       1.396714684203e-01       3.902074399208e+03 
       1.443506338194e-01       3.658651283348e+03 
       1.491835465229e-01       3.404481827864e+03 
       1.541760469708e-01       3.156676046337e+03 
       1.593340535561e-01       2.931982142558e+03 
       1.646635702297e-01       2.742375593754e+03 
       1.701706958456e-01       2.592256683765e+03 
       1.758616357459e-01       2.477237682957e+03 
       1.817427160982e-01       2.385184282454e+03 
       1.878204015065e-01       2.300360683196e+03 
       1.941013164283e-01       2.205762225711e+03 
       2.005922709503e-01       2.090817208649e+03 
       2.073002914972e-01       1.956466424749e+03 
       2.142326570816e-01       1.814193370850e+03 
       2.213969417533e-01       1.679296503683e+03 
       2.288010639706e-01       1.563844896473e+03 
       2.364533437147e-01       1.472685619895e+03 
       2.443625682930e-01       1.401513326445e+03 
       2.525380679504e-01       1.338415553683e+03 
       2.609898026346e-01       1.270903696616e+03 
       2.697284615565e-01       1.193385720610e+03 
       2.787655775689e-01       1.109341519000e+03 
       2.881136588829e-01       1.028770160165e+03 
       2.977863412677e-01       9.604813131678e+02 
       3.077985646929e-01       9.050231009364e+02 
       3.181667794071e-01       8.561441281080e+02 
       3.289091877812e-01       8.061881964735e+02 
       3.400460299658e-01       7.523916690187e+02 
       3.515999236474e-01       6.989229625493e+02 
       3.635962711085e-01       6.510636361190e+02 
       3.760637506334e-01       6.101217385802e+02 
       3.890349143879e-01       5.721325665860e+02 
       4.025469216825e-01       5.337820194043e+02 
       4.166424456376e-01       4.956312037823e+02 
       4.313708035863e-01       4.604685059881e+02 
       4.467893782977e-01       4.287767935527e+02 
       4.629654199663e-01       3.987730832034e+02 
       4.799783501994e-01       3.692424639307e+02 
       4.979227319373e-01       3.412396775174e+02 
       5.169121270864e-01       3.154833941856e+02 
       5.370841404489e-01       2.908356415642e+02 
       5.586070464571e-01       2.671052993036e+02 
       5.816885094930e-01       2.448094126196e+02 
       6.065870144995e-01       2.235678845087e+02 
       6.336266468475e-01       2.032097292231e+02 
       6.632156059511e-01       1.838785862989e+02 
       6.958678639262e-01       1.653548172772e+02 
       7.322247985589e-01       1.476960455072e+02 
       7.730680195113e-01       1.308340311473e+02 
       8.193049553677e-01       1.148314212316e+02 
       8.718988016039e-01       9.976286025948e+01 
       9.317218031081e-01       8.577788423554e+01 
       9.993660908989e-01       7.305486658611e+01 
       1.075037110174e+00       6.173593640277e+01 
       1.158653485707e+00       5.187886779941e+01 
       1.250099157308e+00       4.344017530936e+01 
       1.349432401273e+00       3.628928308662e+01 
       1.456947457397e+00       3.026795727606e+01 
       1.573135111331e+00       2.521447493624e+01 
       1.698621895592e+00       2.098192291196e+01 
       1.834127512934e+00       1.744231813611e+01 
       1.980444934528e+00       1.448559328269e+01 
       2.138435191726e+00       1.201885751884e+01 
       2.309029199186e+00       9.963108405622e+00 
       2.493232377687e+00       8.251741253945e+00 
       2.692130395285e+00       6.828553115957e+00 
       2.906895534573e+00       5.646200789929e+00 
       3.138793597714e+00       4.664842507628e+00 
       3.389191366484e+00       3.851047576513e+00 
       3.659564657905e+00       3.176893500345e+00 
       3.951507022538e+00       2.618818006815e+00 
       4.266739136701e+00       2.157314370055e+00 
       4.607118943941e+00       1.775892980842e+00 
       4.974652605557e+00       1.460952954369e+00 
       5.371506324689e+00       1.201103102652e+00 
       5.800019113685e+00       9.868436861124e-01 
       6.262716579983e+00       8.103200334536e-01 
       6.762325811764e+00       6.649789715245e-01 
       7.301791451110e+00       5.453955835132e-01 
       7.884293049406e+00       4.470703900483e-01 
       8.513263807261e+00       3.662711501859e-01 
       9.192410809424e+00       2.999166273294e-01 
       9.925736873929e+00       2.454599769712e-01 
       1.071756414427e+01       2.007883511648e-01 
       1.157255956364e+01       1.641673999491e-01 
       1.249576238137e+01       1.341603164408e-01 
       1.349261385375e+01       1.095869877928e-01 
       1.456898931416e+01       8.947451071661e-02 
       1.573123280165e+01       7.302072107936e-02 
       1.698619445202e+01       5.956615181616e-02 
       1.834127087176e+01       4.856993688267e-02 
       1.980444873285e+01       3.958680699843e-02 
       2.138435184532e+01       3.225171594866e-02 
       2.309029198506e+01       2.626474343428e-02 
       2.493232377636e+01       2.138065928941e-02 
       2.692130395282e+01       1.739746015525e-02 
       2.906895534573e+01       1.415067199333e-02 
       3.138793597714e+01       1.150523163018e-02 
       3.389191366484e+01       9.350452770098e-03 
       3.659564657905e+01       7.596064470409e-03 
       3.951507022538e+01       6.168422000769e-03 
       4.266739136701e+01       5.006898182937e-03 
       4.607118943941e+01       4.062228959473e-03 
       4.974652605557e+01       3.294400169543e-03 
       5.371506324689e+01       2.670390646233e-03 
       5.800019113685e+01       2.163575592970e-03 
       6.262716579983e+01       1.752053697311e-03 
       6.762325811764e+01       1.417965427640e-03 
       7.301791451110e+01       1.146953520019e-03 
       7.884293049406e+01       9.270918307897e-04 
       8.513263807261e+01       7.489448009894e-04 
       9.192410809424e+01       6.045623776036e-04 
       9.925736873929e+01       4.876061787997e-04 
       1.071756414427e+02       3.929180254341e-04 
       1.157255956364e+02       3.162951341780e-04 
       1.249576238137e+02       2.543529951303e-04 
       1.349261385375e+02       2.042776680332e-04 
       1.456898931416e+02       1.638351984397e-04 
       1.573123280165e+02       1.312023650819e-04 
