# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278712e+03 
       1.424266598317e-03       5.551020298685e+03 
       1.537887697396e-03       5.950789185438e+03 
       1.660572938097e-03       6.376124150065e+03 
       1.793045413791e-03       6.828075236610e+03 
       1.936085902737e-03       7.307627051088e+03 
       2.090537469909e-03       7.815673959107e+03 
       2.257310435923e-03       8.352992923062e+03 
       2.437387742372e-03       8.920214306470e+03 
       2.631830745176e-03       9.517787166864e+03 
       2.841785470091e-03       1.014594130695e+04 
       3.068489367268e-03       1.080465136512e+04 
       3.313278604643e-03       1.149358239555e+04 
       3.577595943165e-03       1.221204586917e+04 
       3.862999240274e-03       1.295893666576e+04 
       4.171170631739e-03       1.373267338732e+04 
       4.503926445983e-03       1.453113500192e+04 
       4.863227909323e-03       1.535157115531e+04 
       5.251192705226e-03       1.619066155651e+04 
       5.670107455699e-03       1.704433881810e+04 
       6.122441198393e-03       1.790758125729e+04 
       6.610859938837e-03       1.877461997988e+04 
       7.138242363583e-03       1.963874652159e+04 
       7.707696806873e-03       2.049217387531e+04 
       8.322579570814e-03       2.132608017671e+04 
       8.986514707061e-03       2.213056723014e+04 
       9.703415376577e-03       2.289447303968e+04 
       1.047750691338e-02       2.360549534454e+04 
       1.131335172818e-02       2.425024135797e+04 
       1.221587619877e-02       2.481424718298e+04 
       1.319039970550e-02       2.528219979034e+04 
       1.424266598317e-02       2.563815147576e+04 
       1.537887697392e-02       2.586607638584e+04 
       1.660572938023e-02       2.595027158618e+04 
       1.793045412706e-02       2.587635621467e+04 
       1.936085890181e-02       2.563219851551e+04 
       2.090537352463e-02       2.520936187792e+04 
       2.257309535333e-02       2.460445533707e+04 
       2.437382002918e-02       2.382088836966e+04 
       2.631799944462e-02       2.287045023452e+04 
       2.841644545389e-02       2.177450736025e+04 
       3.067933355377e-02       2.056557048459e+04 
       3.311368470740e-02       1.928732106937e+04 
       3.571840443502e-02       1.799402474748e+04 
       3.847720348444e-02       1.674684939658e+04 
       4.135335538431e-02       1.560460612116e+04 
       4.429361667738e-02       1.461037791131e+04 
       4.724366439141e-02       1.378056929037e+04 
       5.016480835311e-02       1.310508843998e+04 
       5.303989620246e-02       1.255718113057e+04 
       5.586870669566e-02       1.210425603958e+04 
       5.866042680613e-02       1.171467816240e+04 
       6.142798932958e-02       1.136046084142e+04 
       6.418496440164e-02       1.101856066764e+04 
       6.694418833788e-02       1.067070156232e+04 
       6.971731106057e-02       1.030357153567e+04 
       7.251476155766e-02       9.909004893557e+03 
       7.534587671527e-02       9.483739937213e+03 
       7.821907666265e-02       9.029505362510e+03 
       8.114203772912e-02       8.552318959517e+03 
       8.412184535029e-02       8.061941546288e+03 
       8.716512279304e-02       7.570757071832e+03 
       9.027813695930e-02       7.092475775948e+03 
       9.346688431697e-02       6.640529137972e+03 
       9.673716028275e-02       6.226715742564e+03 
       1.000946150830e-01       5.859941452805e+03 
       1.035447986537e-01       5.545271647332e+03 
       1.070931966762e-01       5.283150876676e+03 
       1.107452594425e-01       5.069437567028e+03 
       1.145064249153e-01       4.895265678355e+03 
       1.183821370918e-01       4.747857272035e+03 
       1.223778605862e-01       4.611730209990e+03 
       1.264990921987e-01       4.470634284267e+03 
       1.307513701367e-01       4.310254955322e+03 
       1.351402814784e-01       4.121380023570e+03 
       1.396714684203e-01       3.902050501777e+03 
       1.443506338194e-01       3.658645771503e+03 
       1.491835465229e-01       3.404479337748e+03 
       1.541760469708e-01       3.156674510892e+03 
       1.593340535561e-01       2.931959160213e+03 
       1.646635702297e-01       2.742374202968e+03 
       1.701706958456e-01       2.592253815675e+03 
       1.758616357459e-01       2.477239854630e+03 
       1.817427160982e-01       2.385182191050e+03 
       1.878204015065e-01       2.300359986942e+03 
       1.941013164283e-01       2.205760332905e+03 
       2.005922709503e-01       2.090818985752e+03 
       2.073002914972e-01       1.956463078816e+03 
       2.142326570816e-01       1.814196815999e+03 
       2.213969417533e-01       1.679284373152e+03 
       2.288010639706e-01       1.563842742769e+03 
       2.364533437147e-01       1.472683650675e+03 
       2.443625682930e-01       1.401511743389e+03 
       2.525380679504e-01       1.338413114343e+03 
       2.609898026346e-01       1.270901896625e+03 
       2.697284615565e-01       1.193384946396e+03 
       2.787655775689e-01       1.109340238948e+03 
       2.881136588829e-01       1.028768744739e+03 
       2.977863412677e-01       9.604797073770e+02 
       3.077985646929e-01       9.050218928070e+02 
       3.181667794071e-01       8.561442393846e+02 
       3.289091877812e-01       8.061868547567e+02 
       3.400460299658e-01       7.523914789172e+02 
       3.515999236474e-01       6.989215668636e+02 
       3.635962711085e-01       6.510623989521e+02 
       3.760637506334e-01       6.101203537706e+02 
       3.890349143879e-01       5.721312859411e+02 
       4.025469216825e-01       5.337816718184e+02 
       4.166424456376e-01       4.956307631923e+02 
       4.313708035863e-01       4.604668508080e+02 
       4.467893782977e-01       4.287755285114e+02 
       4.629654199663e-01       3.987718213489e+02 
       4.799783501994e-01       3.692417826819e+02 
       4.979227319373e-01       3.412384535354e+02 
       5.169121270864e-01       3.154825243107e+02 
       5.370841404489e-01       2.908343317764e+02 
       5.586070464571e-01       2.671046689382e+02 
       5.816885094930e-01       2.448085959249e+02 
       6.065870144995e-01       2.235667688463e+02 
       6.336266468475e-01       2.032091671096e+02 
       6.632156059511e-01       1.838773784693e+02 
       6.958678639262e-01       1.653538371291e+02 
       7.322247985589e-01       1.476948943921e+02 
       7.730680195113e-01       1.308330660552e+02 
       8.193049553677e-01       1.148304839542e+02 
       8.718988016039e-01       9.976177490566e+01 
       9.317218031081e-01       8.577697194432e+01 
       9.993660908989e-01       7.305403935343e+01 
       1.075037110174e+00       6.173515284528e+01 
       1.158653485707e+00       5.187817000028e+01 
       1.250099157308e+00       4.343948396025e+01 
       1.349432401273e+00       3.628865843756e+01 
       1.456947457397e+00       3.026733621095e+01 
       1.573135111331e+00       2.521388368185e+01 
       1.698621895592e+00       2.098137932806e+01 
       1.834127512934e+00       1.744179449935e+01 
       1.980444934528e+00       1.448510937982e+01 
       2.138435191726e+00       1.201839801782e+01 
       2.309029199186e+00       9.962675862528e+00 
       2.493232377687e+00       8.251345725662e+00 
       2.692130395285e+00       6.828175177975e+00 
       2.906895534573e+00       5.645831038965e+00 
       3.138793597714e+00       4.664499830095e+00 
       3.389191366484e+00       3.850737339129e+00 
       3.659564657905e+00       3.176600151988e+00 
       3.951507022538e+00       2.618553047410e+00 
       4.266739136701e+00       2.157068182170e+00 
       4.607118943941e+00       1.775663567590e+00 
       4.974652605557e+00       1.460740441744e+00 
       5.371506324689e+00       1.200906099306e+00 
       5.800019113685e+00       9.866616877235e-01 
       6.262716579983e+00       8.101511054119e-01 
       6.762325811764e+00       6.648233571687e-01 
       7.301791451110e+00       5.452516024174e-01 
       7.884293049406e+00       4.469362662771e-01 
       8.513263807261e+00       3.661484972657e-01 
       9.192410809424e+00       2.998034672094e-01 
       9.925736873929e+00       2.453550367115e-01 
       1.071756414427e+01       2.006919756874e-01 
       1.157255956364e+01       1.640782333685e-01 
       1.249576238137e+01       1.340786732901e-01 
       1.349261385375e+01       1.095117913503e-01 
       1.456898931416e+01       8.940518729370e-02 
       1.573123280165e+01       7.295715000552e-02 
       1.698619445202e+01       5.950758130905e-02 
       1.834127087176e+01       4.851599598808e-02 
       1.980444873285e+01       3.953757152762e-02 
       2.138435184532e+01       3.220665306207e-02 
       2.309029198506e+01       2.622347437589e-02 
       2.493232377636e+01       2.134266192953e-02 
       2.692130395282e+01       1.736279248532e-02 
       2.906895534573e+01       1.411885569173e-02 
       3.138793597714e+01       1.147619612690e-02 
       3.389191366484e+01       9.323726734011e-03 
       3.659564657905e+01       7.571783786395e-03 
       3.951507022538e+01       6.146182097775e-03 
       4.266739136701e+01       4.986539565449e-03 
       4.607118943941e+01       4.043590170316e-03 
       4.974652605557e+01       3.277472639805e-03 
       5.371506324689e+01       2.654993701778e-03 
       5.800019113685e+01       2.149514766801e-03 
       6.262716579983e+01       1.739168902671e-03 
       6.762325811764e+01       1.406278030315e-03 
       7.301791451110e+01       1.136294637531e-03 
       7.884293049406e+01       9.174419399012e-04 
       8.513263807261e+01       7.401292279105e-04 
       9.192410809424e+01       5.965314471045e-04 
       9.925736873929e+01       4.803204026775e-04 
       1.071756414427e+02       3.863111770847e-04 
       1.157255956364e+02       3.103173250331e-04 
       1.249576238137e+02       2.489258064939e-04 
       1.349261385375e+02       1.993785585652e-04 
       1.456898931416e+02       1.594131647093e-04 
       1.573123280165e+02       1.272163506883e-04 
