# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185393e+03 
       1.660572938097e-03       6.376124149999e+03 
       1.793045413791e-03       6.828075236513e+03 
       1.936085902737e-03       7.307627050947e+03 
       2.090537469909e-03       7.815673958904e+03 
       2.257310435923e-03       8.352992922770e+03 
       2.437387742372e-03       8.920214306046e+03 
       2.631830745176e-03       9.517787166271e+03 
       2.841785470091e-03       1.014594130611e+04 
       3.068489367268e-03       1.080465136393e+04 
       3.313278604643e-03       1.149358239388e+04 
       3.577595943165e-03       1.221204586684e+04 
       3.862999240274e-03       1.295893666250e+04 
       4.171170631739e-03       1.373267338280e+04 
       4.503926445983e-03       1.453113499565e+04 
       4.863227909323e-03       1.535157114635e+04 
       5.251192705226e-03       1.619066154278e+04 
       5.670107455699e-03       1.704433880174e+04 
       6.122441198393e-03       1.790758123619e+04 
       6.610859938837e-03       1.877461995024e+04 
       7.138242363583e-03       1.963874648443e+04 
       7.707696806873e-03       2.049217381989e+04 
       8.322579570814e-03       2.132608076603e+04 
       8.986514707061e-03       2.213056639614e+04 
       9.703415376577e-03       2.289447292328e+04 
       1.047750691338e-02       2.360549516654e+04 
       1.131335172818e-02       2.425024109649e+04 
       1.221587619877e-02       2.481424688171e+04 
       1.319039970550e-02       2.528219951461e+04 
       1.424266598317e-02       2.563815079279e+04 
       1.537887697392e-02       2.586607603277e+04 
       1.660572938023e-02       2.595027023173e+04 
       1.793045412706e-02       2.587635481792e+04 
       1.936085890181e-02       2.563219617205e+04 
       2.090537352463e-02       2.520936152125e+04 
       2.257309535333e-02       2.460445308812e+04 
       2.437382002918e-02       2.382088767624e+04 
       2.631799944462e-02       2.287044661750e+04 
       2.841644545389e-02       2.177449506186e+04 
       3.067933355377e-02       2.056556490469e+04 
       3.311368470740e-02       1.928731147130e+04 
       3.571840443502e-02       1.799401601409e+04 
       3.847720348444e-02       1.674684174948e+04 
       4.135335538431e-02       1.560459093250e+04 
       4.429361667738e-02       1.461037089930e+04 
       4.724366439141e-02       1.378055061873e+04 
       5.016480835311e-02       1.310504542526e+04 
       5.303989620246e-02       1.255717038713e+04 
       5.586870669566e-02       1.210423103140e+04 
       5.866042680613e-02       1.171464178129e+04 
       6.142798932958e-02       1.136045789755e+04 
       6.418496440164e-02       1.101853800965e+04 
       6.694418833788e-02       1.067067988475e+04 
       6.971731106057e-02       1.030354561726e+04 
       7.251476155766e-02       9.908994496116e+03 
       7.534587671527e-02       9.483713042986e+03 
       7.821907666265e-02       9.029479735964e+03 
       8.114203772912e-02       8.552291867239e+03 
       8.412184535029e-02       8.061865494305e+03 
       8.716512279304e-02       7.570741319160e+03 
       9.027813695930e-02       7.092468272332e+03 
       9.346688431697e-02       6.640499561435e+03 
       9.673716028275e-02       6.226685563640e+03 
       1.000946150830e-01       5.859910287738e+03 
       1.035447986537e-01       5.545251990584e+03 
       1.070931966762e-01       5.283119168042e+03 
       1.107452594425e-01       5.069405115517e+03 
       1.145064249153e-01       4.895229394130e+03 
       1.183821370918e-01       4.747821393073e+03 
       1.223778605862e-01       4.611698811926e+03 
       1.264990921987e-01       4.470583002138e+03 
       1.307513701367e-01       4.310227402011e+03 
       1.351402814784e-01       4.121337156735e+03 
       1.396714684203e-01       3.902026831834e+03 
       1.443506338194e-01       3.658622673976e+03 
       1.491835465229e-01       3.404460665037e+03 
       1.541760469708e-01       3.156636473989e+03 
       1.593340535561e-01       2.931921417819e+03 
       1.646635702297e-01       2.742336515159e+03 
       1.701706958456e-01       2.592215093258e+03 
       1.758616357459e-01       2.477196442325e+03 
       1.817427160982e-01       2.385142204111e+03 
       1.878204015065e-01       2.300325504511e+03 
       1.941013164283e-01       2.205716482261e+03 
       2.005922709503e-01       2.090779796932e+03 
       2.073002914972e-01       1.956424366151e+03 
       2.142326570816e-01       1.814156915119e+03 
       2.213969417533e-01       1.679243660089e+03 
       2.288010639706e-01       1.563803341770e+03 
       2.364533437147e-01       1.472643624136e+03 
       2.443625682930e-01       1.401480657354e+03 
       2.525380679504e-01       1.338373283706e+03 
       2.609898026346e-01       1.270861755712e+03 
       2.697284615565e-01       1.193340736902e+03 
       2.787655775689e-01       1.109300711036e+03 
       2.881136588829e-01       1.028729106526e+03 
       2.977863412677e-01       9.604365219913e+02 
       3.077985646929e-01       9.049830474319e+02 
       3.181667794071e-01       8.561055272556e+02 
       3.289091877812e-01       8.061485093519e+02 
       3.400460299658e-01       7.523529071091e+02 
       3.515999236474e-01       6.988834078849e+02 
       3.635962711085e-01       6.510247077448e+02 
       3.760637506334e-01       6.100847829517e+02 
       3.890349143879e-01       5.720934482640e+02 
       4.025469216825e-01       5.337442039264e+02 
       4.166424456376e-01       4.955951077549e+02 
       4.313708035863e-01       4.604310357254e+02 
       4.467893782977e-01       4.287397277428e+02 
       4.629654199663e-01       3.987369737122e+02 
       4.799783501994e-01       3.692059525708e+02 
       4.979227319373e-01       3.412046190107e+02 
       5.169121270864e-01       3.154493549799e+02 
       5.370841404489e-01       2.908018649273e+02 
       5.586070464571e-01       2.670724126670e+02 
       5.816885094930e-01       2.447769669769e+02 
       6.065870144995e-01       2.235357214859e+02 
       6.336266468475e-01       2.031788105936e+02 
       6.632156059511e-01       1.838476901716e+02 
       6.958678639262e-01       1.653246802359e+02 
       7.322247985589e-01       1.476664750599e+02 
       7.730680195113e-01       1.308057243009e+02 
       8.193049553677e-01       1.148037823284e+02 
       8.718988016039e-01       9.973612361064e+01 
       9.317218031081e-01       8.575221744280e+01 
       9.993660908989e-01       7.303027601783e+01 
       1.075037110174e+00       6.171255712134e+01 
       1.158653485707e+00       5.185663064316e+01 
       1.250099157308e+00       4.341898984929e+01 
       1.349432401273e+00       3.626919407492e+01 
       1.456947457397e+00       3.024888518491e+01 
       1.573135111331e+00       2.519631048775e+01 
       1.698621895592e+00       2.096472267710e+01 
       1.834127512934e+00       1.742608274768e+01 
       1.980444934528e+00       1.447023039363e+01 
       2.138435191726e+00       1.200434228213e+01 
       2.309029199186e+00       9.949408424927e+00 
       2.493232377687e+00       8.238802469558e+00 
       2.692130395285e+00       6.816361421075e+00 
       2.906895534573e+00       5.634699218833e+00 
       3.138793597714e+00       4.654012182996e+00 
       3.389191366484e+00       3.840863867135e+00 
       3.659564657905e+00       3.167302091682e+00 
       3.951507022538e+00       2.609828477007e+00 
       4.266739136701e+00       2.148831697651e+00 
       4.607118943941e+00       1.767911347349e+00 
       4.974652605557e+00       1.453458355392e+00 
       5.371506324689e+00       1.194068435288e+00 
       5.800019113685e+00       9.802411568808e-01 
       6.262716579983e+00       8.041116081722e-01 
       6.762325811764e+00       6.591523764641e-01 
       7.301791451110e+00       5.399288709284e-01 
       7.884293049406e+00       4.419420893847e-01 
       8.513263807261e+00       3.614576395985e-01 
       9.192410809424e+00       2.953995891057e-01 
       9.925736873929e+00       2.412210588388e-01 
       1.071756414427e+01       1.968132846587e-01 
       1.157255956364e+01       1.604391418239e-01 
       1.249576238137e+01       1.306665292980e-01 
       1.349261385375e+01       1.063128736110e-01 
       1.456898931416e+01       8.640756350112e-02 
       1.573123280165e+01       7.014838519829e-02 
       1.698619445202e+01       5.687741915580e-02 
       1.834127087176e+01       4.605479873628e-02 
       1.980444873285e+01       3.723545968124e-02 
       2.138435184532e+01       3.005443770032e-02 
       2.309029198506e+01       2.421430253926e-02 
       2.493232377636e+01       1.946828366578e-02 
       2.692130395282e+01       1.561619902659e-02 
       2.906895534573e+01       1.249363989558e-02 
       3.138793597714e+01       9.965603697455e-03 
       3.389191366484e+01       7.922411367571e-03 
       3.659564657905e+01       6.274169795259e-03 
       3.951507022538e+01       4.946985641980e-03 
       4.266739136701e+01       3.881112973250e-03 
       4.607118943941e+01       3.027429669233e-03 
       4.974652605557e+01       2.345942157577e-03 
       5.371506324689e+01       1.804079797995e-03 
       5.800019113685e+01       1.375178676812e-03 
       6.262716579983e+01       1.037524419401e-03 
       6.762325811764e+01       7.734972354363e-04 
       7.301791451110e+01       5.686368852742e-04 
       7.884293049406e+01       4.111647398992e-04 
       8.513263807261e+01       2.915347347228e-04 
       9.192410809424e+01       2.018692841647e-04 
       9.925736873929e+01       1.358226543672e-04 
       1.071756414427e+02       8.817899618870e-05 
       1.157255956364e+02       5.471637237492e-05 
       1.249576238137e+02       3.199653309900e-05 
       1.349261385375e+02       1.724357660457e-05 
       1.456898931416e+02       8.238765299543e-06 
       1.573123280165e+02       3.223812372869e-06 
