# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477020e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051094e+03 
       2.090537469909e-03       7.815673959116e+03 
       2.257310435923e-03       8.352992923075e+03 
       2.437387742372e-03       8.920214306489e+03 
       2.631830745176e-03       9.517787166890e+03 
       2.841785470091e-03       1.014594130699e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239562e+04 
       3.577595943165e-03       1.221204586928e+04 
       3.862999240274e-03       1.295893666590e+04 
       4.171170631739e-03       1.373267338752e+04 
       4.503926445983e-03       1.453113500220e+04 
       4.863227909323e-03       1.535157115570e+04 
       5.251192705226e-03       1.619066155706e+04 
       5.670107455699e-03       1.704433881884e+04 
       6.122441198393e-03       1.790758125828e+04 
       6.610859938837e-03       1.877461998123e+04 
       7.138242363583e-03       1.963874652339e+04 
       7.707696806873e-03       2.049217387779e+04 
       8.322579570814e-03       2.132608017980e+04 
       8.986514707061e-03       2.213056723474e+04 
       9.703415376577e-03       2.289447304538e+04 
       1.047750691338e-02       2.360549535244e+04 
       1.131335172818e-02       2.425024136877e+04 
       1.221587619877e-02       2.481424719666e+04 
       1.319039970550e-02       2.528219980500e+04 
       1.424266598317e-02       2.563815149915e+04 
       1.537887697392e-02       2.586607641529e+04 
       1.660572938023e-02       2.595027162787e+04 
       1.793045412706e-02       2.587635626792e+04 
       1.936085890181e-02       2.563219858818e+04 
       2.090537352463e-02       2.520936191252e+04 
       2.257309535333e-02       2.460445543768e+04 
       2.437382002918e-02       2.382088954455e+04 
       2.631799944462e-02       2.287045039850e+04 
       2.841644545389e-02       2.177450839221e+04 
       3.067933355377e-02       2.056557073144e+04 
       3.311368470740e-02       1.928732139210e+04 
       3.571840443502e-02       1.799402536685e+04 
       3.847720348444e-02       1.674684981850e+04 
       4.135335538431e-02       1.560460662542e+04 
       4.429361667738e-02       1.461037849670e+04 
       4.724366439141e-02       1.378056050699e+04 
       5.016480835311e-02       1.310508917401e+04 
       5.303989620246e-02       1.255718292693e+04 
       5.586870669566e-02       1.210424714061e+04 
       5.866042680613e-02       1.171465905638e+04 
       6.142798932958e-02       1.136047203863e+04 
       6.418496440164e-02       1.101857127823e+04 
       6.694418833788e-02       1.067068977386e+04 
       6.971731106057e-02       1.030358326030e+04 
       7.251476155766e-02       9.909003287660e+03 
       7.534587671527e-02       9.483777718495e+03 
       7.821907666265e-02       9.029492996392e+03 
       8.114203772912e-02       8.552331007861e+03 
       8.412184535029e-02       8.061935990882e+03 
       8.716512279304e-02       7.570774400653e+03 
       9.027813695930e-02       7.092508107423e+03 
       9.346688431697e-02       6.640503605188e+03 
       9.673716028275e-02       6.226702432814e+03 
       1.000946150830e-01       5.859943409541e+03 
       1.035447986537e-01       5.545244877774e+03 
       1.070931966762e-01       5.283127000367e+03 
       1.107452594425e-01       5.069424669207e+03 
       1.145064249153e-01       4.895249068971e+03 
       1.183821370918e-01       4.747850038564e+03 
       1.223778605862e-01       4.611740642174e+03 
       1.264990921987e-01       4.470626185558e+03 
       1.307513701367e-01       4.310274423962e+03 
       1.351402814784e-01       4.121391624412e+03 
       1.396714684203e-01       3.902067572715e+03 
       1.443506338194e-01       3.658637402585e+03 
       1.491835465229e-01       3.404485471516e+03 
       1.541760469708e-01       3.156670385615e+03 
       1.593340535561e-01       2.931981273364e+03 
       1.646635702297e-01       2.742376657914e+03 
       1.701706958456e-01       2.592256120483e+03 
       1.758616357459e-01       2.477241128238e+03 
       1.817427160982e-01       2.385185566033e+03 
       1.878204015065e-01       2.300358610024e+03 
       1.941013164283e-01       2.205759585676e+03 
       2.005922709503e-01       2.090816088231e+03 
       2.073002914972e-01       1.956467466385e+03 
       2.142326570816e-01       1.814191593522e+03 
       2.213969417533e-01       1.679297629668e+03 
       2.288010639706e-01       1.563847637936e+03 
       2.364533437147e-01       1.472686791911e+03 
       2.443625682930e-01       1.401513502864e+03 
       2.525380679504e-01       1.338413530700e+03 
       2.609898026346e-01       1.270903015317e+03 
       2.697284615565e-01       1.193383096631e+03 
       2.787655775689e-01       1.109339987883e+03 
       2.881136588829e-01       1.028771071410e+03 
       2.977863412677e-01       9.604838552302e+02 
       3.077985646929e-01       9.050226875825e+02 
       3.181667794071e-01       8.561469474725e+02 
       3.289091877812e-01       8.061887483099e+02 
       3.400460299658e-01       7.523913895341e+02 
       3.515999236474e-01       6.989236740577e+02 
       3.635962711085e-01       6.510639513046e+02 
       3.760637506334e-01       6.101238801232e+02 
       3.890349143879e-01       5.721328640897e+02 
       4.025469216825e-01       5.337829756515e+02 
       4.166424456376e-01       4.956319691686e+02 
       4.313708035863e-01       4.604694091765e+02 
       4.467893782977e-01       4.287774040735e+02 
       4.629654199663e-01       3.987730038347e+02 
       4.799783501994e-01       3.692423021302e+02 
       4.979227319373e-01       3.412403874391e+02 
       5.169121270864e-01       3.154832884211e+02 
       5.370841404489e-01       2.908357787067e+02 
       5.586070464571e-01       2.671058126069e+02 
       5.816885094930e-01       2.448095732512e+02 
       6.065870144995e-01       2.235680215498e+02 
       6.336266468475e-01       2.032102581271e+02 
       6.632156059511e-01       1.838786841126e+02 
       6.958678639262e-01       1.653551793603e+02 
       7.322247985589e-01       1.476961480563e+02 
       7.730680195113e-01       1.308342569224e+02 
       8.193049553677e-01       1.148314551747e+02 
       8.718988016039e-01       9.976290391663e+01 
       9.317218031081e-01       8.577796558033e+01 
       9.993660908989e-01       7.305499207326e+01 
       1.075037110174e+00       6.173606737052e+01 
       1.158653485707e+00       5.187895004781e+01 
       1.250099157308e+00       4.344031557731e+01 
       1.349432401273e+00       3.628947541052e+01 
       1.456947457397e+00       3.026809875984e+01 
       1.573135111331e+00       2.521455499106e+01 
       1.698621895592e+00       2.098205348385e+01 
       1.834127512934e+00       1.744242693299e+01 
       1.980444934528e+00       1.448571122387e+01 
       2.138435191726e+00       1.201895200335e+01 
       2.309029199186e+00       9.963199503317e+00 
       2.493232377687e+00       8.251823655415e+00 
       2.692130395285e+00       6.828622978419e+00 
       2.906895534573e+00       5.646257719790e+00 
       3.138793597714e+00       4.664896013204e+00 
       3.389191366484e+00       3.851103498804e+00 
       3.659564657905e+00       3.176944295202e+00 
       3.951507022538e+00       2.618871728043e+00 
       4.266739136701e+00       2.157360171698e+00 
       4.607118943941e+00       1.775939862045e+00 
       4.974652605557e+00       1.460995663198e+00 
       5.371506324689e+00       1.201144204707e+00 
       5.800019113685e+00       9.868812442364e-01 
       6.262716579983e+00       8.103549325566e-01 
       6.762325811764e+00       6.650114470722e-01 
       7.301791451110e+00       5.454253978039e-01 
       7.884293049406e+00       4.470974437779e-01 
       8.513263807261e+00       3.662963920346e-01 
       9.192410809424e+00       2.999399719876e-01 
       9.925736873929e+00       2.454814195511e-01 
       1.071756414427e+01       2.008080312638e-01 
       1.157255956364e+01       1.641855486791e-01 
       1.249576238137e+01       1.341768654470e-01 
       1.349261385375e+01       1.096024307636e-01 
       1.456898931416e+01       8.948875586822e-02 
       1.573123280165e+01       7.303373263621e-02 
       1.698619445202e+01       5.957809945829e-02 
       1.834127087176e+01       4.858091493381e-02 
       1.980444873285e+01       3.959685396361e-02 
       2.138435184532e+01       3.226097097649e-02 
       2.309029198506e+01       2.627323271799e-02 
       2.493232377636e+01       2.138827734290e-02 
       2.692130395282e+01       1.740459550192e-02 
       2.906895534573e+01       1.415715837366e-02 
       3.138793597714e+01       1.151116553384e-02 
       3.389191366484e+01       9.355880007861e-03 
       3.659564657905e+01       7.601029931475e-03 
       3.951507022538e+01       6.172922469353e-03 
       4.266739136701e+01       5.011030770856e-03 
       4.607118943941e+01       4.066046078211e-03 
       4.974652605557e+01       3.297805235327e-03 
       5.371506324689e+01       2.673524102110e-03 
       5.800019113685e+01       2.166470778312e-03 
       6.262716579983e+01       1.754644492561e-03 
       6.762325811764e+01       1.420335553772e-03 
       7.301791451110e+01       1.149088606901e-03 
       7.884293049406e+01       9.291380069290e-04 
       8.513263807261e+01       7.507277817717e-04 
       9.192410809424e+01       6.061668295799e-04 
       9.925736873929e+01       4.890476777729e-04 
       1.071756414427e+02       3.942460436703e-04 
       1.157255956364e+02       3.174984839164e-04 
       1.249576238137e+02       2.554155567217e-04 
       1.349261385375e+02       2.052551218776e-04 
       1.456898931416e+02       1.647184429326e-04 
       1.573123280165e+02       1.319965958546e-04 
