# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.644928796912e-02       9.311597396041e+03 
       7.954353299775e-02       8.814466453908e+03 
       8.266024078725e-02       8.302083291273e+03 
       8.581273398637e-02       7.786904852427e+03 
       8.901225918437e-02       7.283131744310e+03 
       9.226860540985e-02       6.805067373813e+03 
       9.559052048996e-02       6.365548307989e+03 
       9.898599946599e-02       5.974325138280e+03 
       1.024624891378e-01       5.637275865252e+03 
       1.060270359164e-01       5.355733100826e+03 
       1.096863943056e-01       5.126194995828e+03 
       1.134471073830e-01       4.940429068093e+03 
       1.173155669539e-01       4.786109557893e+03 
       1.212980586983e-01       4.647869177649e+03 
       1.254007961065e-01       4.509078070690e+03 
       1.296299459934e-01       4.354491736304e+03 
       1.339916477160e-01       4.173146243872e+03 
       1.384920277736e-01       3.961094138369e+03 
       1.431372111762e-01       3.722584254736e+03 
       1.479333307714e-01       3.469488691797e+03 
       1.528865355934e-01       3.218261166826e+03 
       1.580029992204e-01       2.986204748240e+03 
       1.632889290723e-01       2.786895128698e+03 
       1.687505775527e-01       2.626753234435e+03 
       1.743942559171e-01       2.503695870306e+03 
       1.802263517371e-01       2.407249767479e+03 
       1.862533508214e-01       2.322171449924e+03 
       1.924818644494e-01       2.231469291254e+03 
       1.989186627765e-01       2.122109635360e+03 
       2.055707152847e-01       1.991941858181e+03 
       2.124452391818e-01       1.850246348578e+03 
       2.195497567139e-01       1.712092778953e+03 
       2.268921624510e-01       1.590901946680e+03 
       2.344808017550e-01       1.493583715534e+03 
       2.423245618548e-01       1.418224241295e+03 
       2.504329772620e-01       1.354388231342e+03 
       2.588163516754e-01       1.288855573106e+03 
       2.674858990930e-01       1.213854916016e+03 
       2.764539076010e-01       1.130616058957e+03 
       2.857339303080e-01       1.048020699696e+03 
       2.953410092148e-01       9.761046696204e+02 
       3.052919395542e-01       9.177315218490e+02 
       3.156055844677e-01       8.678174418361e+02 
       3.263032530092e-01       8.184494221232e+02 
       3.374091587054e-01       7.650697328402e+02 
       3.489509817175e-01       7.105960988079e+02 
       3.609605657343e-01       6.607140189823e+02 
       3.734747921333e-01       6.180102463300e+02 
       3.865366902904e-01       5.792378836532e+02 
       4.001968667448e-01       5.403184506877e+02 
       4.145153713076e-01       5.010799880083e+02 
       4.295641718077e-01       4.644279500381e+02 
       4.454304922144e-01       4.313378473637e+02 
       4.622214006969e-01       4.000454092967e+02 
       4.800702491654e-01       3.690234559496e+02 
       4.991459272112e-01       3.394091259282e+02 
       5.196665217302e-01       3.119213238120e+02 
       5.419201087032e-01       2.851829591686e+02 
       5.662975451962e-01       2.592680652215e+02 
       5.933463737275e-01       2.344869678320e+02 
       6.238638458458e-01       2.101708230542e+02 
       6.590669257916e-01       1.863750613510e+02 
       7.009246080454e-01       1.626690031465e+02 
       7.528593308799e-01       1.387646831545e+02 
       8.213469537518e-01       1.141371839160e+02 
       9.196980813302e-01       8.831145045389e+01 
       1.075112183810e+00       6.168297027983e+01 
       1.322697471132e+00       3.800544516648e+01 
       1.662328205042e+00       2.206670922841e+01 
       2.092692408506e+00       1.264324780764e+01 
       2.634543445090e+00       7.182042233668e+00 
       3.316693691389e+00       4.047835874771e+00 
       4.175469971226e+00       2.264661274455e+00 
       5.256605252960e+00       1.258170459892e+00 
       6.617673932723e+00       6.942498127611e-01 
       8.331157880872e+00       3.804552372103e-01 
       1.048830636590e+01       2.069951194594e-01 
       1.320399541071e+01       1.117342294021e-01 
       1.662284535976e+01       5.976409941178e-02 
       2.092692243973e+01       3.161299848091e-02 
       2.634543445002e+01       1.648752202934e-02 
       3.316693691389e+01       8.439959827910e-03 
       4.175469971226e+01       4.212251162754e-03 
       5.256605252960e+01       2.029341922108e-03 
       6.617673932723e+01       9.298047753199e-04 
