# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150594e+03 
       1.319039970550e-03       5.175743278710e+03 
       1.424266598317e-03       5.551020298682e+03 
       1.537887697396e-03       5.950789185434e+03 
       1.660572938097e-03       6.376124150059e+03 
       1.793045413791e-03       6.828075236600e+03 
       1.936085902737e-03       7.307627051073e+03 
       2.090537469909e-03       7.815673959086e+03 
       2.257310435923e-03       8.352992923032e+03 
       2.437387742372e-03       8.920214306426e+03 
       2.631830745176e-03       9.517787166804e+03 
       2.841785470091e-03       1.014594130686e+04 
       3.068489367268e-03       1.080465136500e+04 
       3.313278604643e-03       1.149358239538e+04 
       3.577595943165e-03       1.221204586894e+04 
       3.862999240274e-03       1.295893666543e+04 
       4.171170631739e-03       1.373267338686e+04 
       4.503926445983e-03       1.453113500128e+04 
       4.863227909323e-03       1.535157115443e+04 
       5.251192705226e-03       1.619066155531e+04 
       5.670107455699e-03       1.704433881645e+04 
       6.122441198393e-03       1.790758125503e+04 
       6.610859938837e-03       1.877461997681e+04 
       7.138242363583e-03       1.963874651745e+04 
       7.707696806873e-03       2.049217386970e+04 
       8.322579570814e-03       2.132608016943e+04 
       8.986514707061e-03       2.213056721988e+04 
       9.703415376577e-03       2.289447302644e+04 
       1.047750691338e-02       2.360549532668e+04 
       1.131335172818e-02       2.425024133403e+04 
       1.221587619877e-02       2.481424715184e+04 
       1.319039970550e-02       2.528219975539e+04 
       1.424266598317e-02       2.563815142646e+04 
       1.537887697392e-02       2.586607631620e+04 
       1.660572938023e-02       2.595027149314e+04 
       1.793045412706e-02       2.587635609502e+04 
       1.936085890181e-02       2.563219837043e+04 
       2.090537352463e-02       2.520936173880e+04 
       2.257309535333e-02       2.460445510561e+04 
       2.437382002918e-02       2.382088808030e+04 
       2.631799944462e-02       2.287044986204e+04 
       2.841644545389e-02       2.177450152883e+04 
       3.067933355377e-02       2.056556993414e+04 
       3.311368470740e-02       1.928731711579e+04 
       3.571840443502e-02       1.799402332841e+04 
       3.847720348444e-02       1.674685021276e+04 
       4.135335538431e-02       1.560460076274e+04 
       4.429361667738e-02       1.461038208486e+04 
       4.724366439141e-02       1.378056310635e+04 
       5.016480835311e-02       1.310508682926e+04 
       5.303989620246e-02       1.255717936562e+04 
       5.586870669566e-02       1.210424327753e+04 
       5.866042680613e-02       1.171467577812e+04 
       6.142798932958e-02       1.136047280932e+04 
       6.418496440164e-02       1.101855831935e+04 
       6.694418833788e-02       1.067068649170e+04 
       6.971731106057e-02       1.030358046602e+04 
       7.251476155766e-02       9.909002149334e+03 
       7.534587671527e-02       9.483737251907e+03 
       7.821907666265e-02       9.029502621379e+03 
       8.114203772912e-02       8.552316786110e+03 
       8.412184535029e-02       8.061924180769e+03 
       8.716512279304e-02       7.570773849343e+03 
       9.027813695930e-02       7.092484689816e+03 
       9.346688431697e-02       6.640526181076e+03 
       9.673716028275e-02       6.226712606066e+03 
       1.000946150830e-01       5.859938058027e+03 
       1.035447986537e-01       5.545274164488e+03 
       1.070931966762e-01       5.283147940600e+03 
       1.107452594425e-01       5.069434303691e+03 
       1.145064249153e-01       4.895261443190e+03 
       1.183821370918e-01       4.747853461156e+03 
       1.223778605862e-01       4.611726439925e+03 
       1.264990921987e-01       4.470626021961e+03 
       1.307513701367e-01       4.310260873459e+03 
       1.351402814784e-01       4.121379662712e+03 
       1.396714684203e-01       3.902056503377e+03 
       1.443506338194e-01       3.658645132877e+03 
       1.491835465229e-01       3.404496158003e+03 
       1.541760469708e-01       3.156669551505e+03 
       1.593340535561e-01       2.931955383228e+03 
       1.646635702297e-01       2.742370387034e+03 
       1.701706958456e-01       2.592249837183e+03 
       1.758616357459e-01       2.477235969255e+03 
       1.817427160982e-01       2.385177435158e+03 
       1.878204015065e-01       2.300355738381e+03 
       1.941013164283e-01       2.205752835566e+03 
       2.005922709503e-01       2.090810446130e+03 
       2.073002914972e-01       1.956458900905e+03 
       2.142326570816e-01       1.814188063425e+03 
       2.213969417533e-01       1.679279101542e+03 
       2.288010639706e-01       1.563838805461e+03 
       2.364533437147e-01       1.472678998549e+03 
       2.443625682930e-01       1.401516524361e+03 
       2.525380679504e-01       1.338409376962e+03 
       2.609898026346e-01       1.270898567839e+03 
       2.697284615565e-01       1.193380362588e+03 
       2.787655775689e-01       1.109334083506e+03 
       2.881136588829e-01       1.028764428521e+03 
       2.977863412677e-01       9.604758175396e+02 
       3.077985646929e-01       9.050169060445e+02 
       3.181667794071e-01       8.561390756186e+02 
       3.289091877812e-01       8.061830582158e+02 
       3.400460299658e-01       7.523863012219e+02 
       3.515999236474e-01       6.989178656644e+02 
       3.635962711085e-01       6.510585717177e+02 
       3.760637506334e-01       6.101167078630e+02 
       3.890349143879e-01       5.721276438958e+02 
       4.025469216825e-01       5.337778447816e+02 
       4.166424456376e-01       4.956277835093e+02 
       4.313708035863e-01       4.604634033134e+02 
       4.467893782977e-01       4.287720628312e+02 
       4.629654199663e-01       3.987683912310e+02 
       4.799783501994e-01       3.692375729670e+02 
       4.979227319373e-01       3.412351556900e+02 
       5.169121270864e-01       3.154793642183e+02 
       5.370841404489e-01       2.908314426385e+02 
       5.586070464571e-01       2.671013580958e+02 
       5.816885094930e-01       2.448054650919e+02 
       6.065870144995e-01       2.235636751915e+02 
       6.336266468475e-01       2.032062163202e+02 
       6.632156059511e-01       1.838744830029e+02 
       6.958678639262e-01       1.653510213985e+02 
       7.322247985589e-01       1.476921586581e+02 
       7.730680195113e-01       1.308304273735e+02 
       8.193049553677e-01       1.148279216222e+02 
       8.718988016039e-01       9.975931170771e+01 
       9.317218031081e-01       8.577465929025e+01 
       9.993660908989e-01       7.305178746924e+01 
       1.075037110174e+00       6.173301028074e+01 
       1.158653485707e+00       5.187613422194e+01 
       1.250099157308e+00       4.343758724401e+01 
       1.349432401273e+00       3.628679912038e+01 
       1.456947457397e+00       3.026571424675e+01 
       1.573135111331e+00       2.521226971086e+01 
       1.698621895592e+00       2.097984202914e+01 
       1.834127512934e+00       1.744036616152e+01 
       1.980444934528e+00       1.448376295423e+01 
       2.138435191726e+00       1.201713693022e+01 
       2.309029199186e+00       9.961500771482e+00 
       2.493232377687e+00       8.250238951051e+00 
       2.692130395285e+00       6.827143658552e+00 
       2.906895534573e+00       5.644874090107e+00 
       3.138793597714e+00       4.663615664249e+00 
       3.389191366484e+00       3.849902422974e+00 
       3.659564657905e+00       3.175821945866e+00 
       3.951507022538e+00       2.617827532425e+00 
       4.266739136701e+00       2.156397416842e+00 
       4.607118943941e+00       1.775041291508e+00 
       4.974652605557e+00       1.460163336261e+00 
       5.371506324689e+00       1.200373373333e+00 
       5.800019113685e+00       9.861657976469e-01 
       6.262716579983e+00       8.096926130687e-01 
       6.762325811764e+00       6.643992327582e-01 
       7.301791451110e+00       5.448599244058e-01 
       7.884293049406e+00       4.465733723098e-01 
       8.513263807261e+00       3.658139555669e-01 
       9.192410809424e+00       2.994952612357e-01 
       9.925736873929e+00       2.450714016335e-01 
       1.071756414427e+01       2.004296367967e-01 
       1.157255956364e+01       1.638379971512e-01 
       1.249576238137e+01       1.338572820880e-01 
       1.349261385375e+01       1.093083764273e-01 
       1.456898931416e+01       8.921842943137e-02 
       1.573123280165e+01       7.278548968270e-02 
       1.698619445202e+01       5.935014035791e-02 
       1.834127087176e+01       4.837171093761e-02 
       1.980444873285e+01       3.940513062852e-02 
       2.138435184532e+01       3.208518144401e-02 
       2.309029198506e+01       2.611219270868e-02 
       2.493232377636e+01       2.124081935230e-02 
       2.692130395282e+01       1.726971844967e-02 
       2.906895534573e+01       1.403379239303e-02 
       3.138793597714e+01       1.139837345962e-02 
       3.389191366484e+01       9.252820456993e-03 
       3.659564657905e+01       7.506908629726e-03 
       3.951507022538e+01       6.087029616234e-03 
       4.266739136701e+01       4.932744020639e-03 
       4.607118943941e+01       3.994584108537e-03 
       4.974652605557e+01       3.232725774068e-03 
       5.371506324689e+01       2.614323876325e-03 
       5.800019113685e+01       2.112501393571e-03 
       6.262716579983e+01       1.705557503474e-03 
       6.762325811764e+01       1.375663881918e-03 
       7.301791451110e+01       1.108662310694e-03 
       7.884293049406e+01       8.924340260250e-04 
       8.513263807261e+01       7.174880839967e-04 
       9.192410809424e+01       5.760917962403e-04 
       9.925736873929e+01       4.618485193719e-04 
       1.071756414427e+02       3.696850696081e-04 
       1.157255956364e+02       2.953532265402e-04 
       1.249576238137e+02       2.354865725746e-04 
       1.349261385375e+02       1.873321027311e-04 
       1.456898931416e+02       1.486402481201e-04 
       1.573123280165e+02       1.176122799121e-04 
