# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.629654199663e-01       3.986751760327e+02 
       4.799783501994e-01       3.691455729925e+02 
       4.979227319373e-01       3.411443365438e+02 
       5.169121270864e-01       3.153898730373e+02 
       5.370841404489e-01       2.907429172185e+02 
       5.586070464571e-01       2.670146538113e+02 
       5.816885094930e-01       2.447201416386e+02 
       6.065870144995e-01       2.234799592968e+02 
       6.336266468475e-01       2.031240753117e+02 
       6.632156059511e-01       1.837940166600e+02 
       6.958678639262e-01       1.652723793741e+02 
       7.322247985589e-01       1.476154184652e+02 
       7.730680195113e-01       1.307557704192e+02 
       8.193049553677e-01       1.147553652455e+02 
       8.718988016039e-01       9.968923712965e+01 
       9.317218031081e-01       8.570698060335e+01 
       9.993660908989e-01       7.298673296261e+01 
       1.075037110174e+00       6.167066542121e+01 
       1.158653485707e+00       5.181653679593e+01 
       1.250099157308e+00       4.338065015687e+01 
       1.349432401273e+00       3.623256900859e+01 
       1.456947457397e+00       3.021399650570e+01 
       1.573135111331e+00       2.516305219567e+01 
       1.698621895592e+00       2.093298451910e+01 
       1.834127512934e+00       1.739590731736e+01 
       1.980444934528e+00       1.444152742764e+01 
       2.138435191726e+00       1.197705733360e+01 
       2.309029199186e+00       9.923462790026e+00 
       2.493232377687e+00       8.214205956121e+00 
       2.692130395285e+00       6.793002140614e+00 
       2.906895534573e+00       5.612561631476e+00 
       3.138793597714e+00       4.633014213083e+00 
       3.389191366484e+00       3.820947881621e+00 
       3.659564657905e+00       3.148449171965e+00 
       3.951507022538e+00       2.591959089538e+00 
       4.266739136701e+00       2.131942478077e+00 
       4.607118943941e+00       1.751950477056e+00 
       4.974652605557e+00       1.438353805927e+00 
       5.371506324689e+00       1.179775478934e+00 
       5.800019113685e+00       9.667385566944e-01 
       6.262716579983e+00       7.913725771094e-01 
       6.762325811764e+00       6.471299908797e-01 
       7.301791451110e+00       5.285863264935e-01 
       7.884293049406e+00       4.312490508599e-01 
       8.513263807261e+00       3.513892372924e-01 
       9.192410809424e+00       2.859273258526e-01 
       9.925736873929e+00       2.323143855627e-01 
       1.071756414427e+01       1.884500901295e-01 
       1.157255956364e+01       1.525948724238e-01 
       1.249576238137e+01       1.233182654578e-01 
       1.349261385375e+01       9.943888360611e-02 
       1.456898931416e+01       7.998578293482e-02 
       1.573123280165e+01       6.416414284182e-02 
       1.698619445202e+01       5.131128044228e-02 
       1.834127087176e+01       4.088929646416e-02 
       1.980444873285e+01       3.245401966283e-02 
       2.138435184532e+01       2.564237194794e-02 
       2.309029198506e+01       2.015587487354e-02 
       2.493232377636e+01       1.574916421089e-02 
       2.692130395282e+01       1.222217824660e-02 
       2.906895534573e+01       9.411191408848e-03 
       3.138793597714e+01       7.180944210816e-03 
       3.389191366484e+01       5.421833182756e-03 
       3.659564657905e+01       4.043574459504e-03 
       3.951507022538e+01       2.972553008686e-03 
       4.266739136701e+01       2.148302673386e-03 
       4.607118943941e+01       1.521418827889e-03 
       4.974652605557e+01       1.051432392518e-03 
       5.371506324689e+01       7.052375936000e-04 
       5.800019113685e+01       4.557417662200e-04 
       6.262716579983e+01       2.808177211517e-04 
       6.762325811764e+01       1.624428874685e-04 
       7.301791451110e+01       8.604250533788e-05 
       7.884293049406e+01       3.988109098560e-05 
       8.513263807261e+01       1.468589972901e-05 
       9.192410809424e+01       3.222426774866e-06 
       9.925736873929e+01       2.997981697985e-08 
       1.071756414427e+02       1.138912890454e-06 
       1.157255956364e+02       3.834286585701e-06 
       1.249576238137e+02       6.440424025371e-06 
       1.349261385375e+02       8.091545672881e-06 
       1.456898931416e+02       8.524286531138e-06 
       1.573123280165e+02       7.870606936716e-06 
