# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902055841873e+03 
       1.443506338194e-01       3.658650591082e+03 
       1.491835465229e-01       3.404489651790e+03 
       1.541760469708e-01       3.156663625152e+03 
       1.593340535561e-01       2.931949135631e+03 
       1.646635702297e-01       2.742364134469e+03 
       1.701706958456e-01       2.592243437809e+03 
       1.758616357459e-01       2.477229598191e+03 
       1.817427160982e-01       2.385170885242e+03 
       1.878204015065e-01       2.300354867715e+03 
       1.941013164283e-01       2.205746159705e+03 
       2.005922709503e-01       2.090806299677e+03 
       2.073002914972e-01       1.956453792145e+03 
       2.142326570816e-01       1.814181619194e+03 
       2.213969417533e-01       1.679273282782e+03 
       2.288010639706e-01       1.563832264934e+03 
       2.364533437147e-01       1.472672449413e+03 
       2.443625682930e-01       1.401509956148e+03 
       2.525380679504e-01       1.338402798853e+03 
       2.609898026346e-01       1.270889113345e+03 
       2.697284615565e-01       1.193371277190e+03 
       2.787655775689e-01       1.109328711291e+03 
       2.881136588829e-01       1.028758735936e+03 
       2.977863412677e-01       9.604695491215e+02 
       3.077985646929e-01       9.050114794314e+02 
       3.181667794071e-01       8.561340039506e+02 
       3.289091877812e-01       8.061767333438e+02 
       3.400460299658e-01       7.523804227042e+02 
       3.515999236474e-01       6.989116983467e+02 
       3.635962711085e-01       6.510515330418e+02 
       3.760637506334e-01       6.101106956547e+02 
       3.890349143879e-01       5.721215687929e+02 
       4.025469216825e-01       5.337719041881e+02 
       4.166424456376e-01       4.956213836293e+02 
       4.313708035863e-01       4.604577134163e+02 
       4.467893782977e-01       4.287660504051e+02 
       4.629654199663e-01       3.987627984671e+02 
       4.799783501994e-01       3.692319420630e+02 
       4.979227319373e-01       3.412296812439e+02 
       5.169121270864e-01       3.154738932642e+02 
       5.370841404489e-01       2.908266574415e+02 
       5.586070464571e-01       2.670961823712e+02 
       5.816885094930e-01       2.448004925075e+02 
       6.065870144995e-01       2.235587148782e+02 
       6.336266468475e-01       2.032013328113e+02 
       6.632156059511e-01       1.838697325374e+02 
       6.958678639262e-01       1.653464019966e+02 
       7.322247985589e-01       1.476876535969e+02 
       7.730680195113e-01       1.308260472952e+02 
       8.193049553677e-01       1.148237154184e+02 
       8.718988016039e-01       9.975525042981e+01 
       9.317218031081e-01       8.577071900158e+01 
       9.993660908989e-01       7.304807023702e+01 
       1.075037110174e+00       6.172947351399e+01 
       1.158653485707e+00       5.187277710169e+01 
       1.250099157308e+00       4.343435492861e+01 
       1.349432401273e+00       3.628387528542e+01 
       1.456947457397e+00       3.026290152432e+01 
       1.573135111331e+00       2.520958863953e+01 
       1.698621895592e+00       2.097732121612e+01 
       1.834127512934e+00       1.743799789739e+01 
       1.980444934528e+00       1.448148128958e+01 
       2.138435191726e+00       1.201505431031e+01 
       2.309029199186e+00       9.959545569653e+00 
       2.493232377687e+00       8.248414992167e+00 
       2.692130395285e+00       6.825434539552e+00 
       2.906895534573e+00       5.643277747229e+00 
       3.138793597714e+00       4.662116112269e+00 
       3.389191366484e+00       3.848506697794e+00 
       3.659564657905e+00       3.174530052419e+00 
       3.951507022538e+00       2.616628561158e+00 
       4.266739136701e+00       2.155277821141e+00 
       4.607118943941e+00       1.773999417063e+00 
       4.974652605557e+00       1.459199001151e+00 
       5.371506324689e+00       1.199471772673e+00 
       5.800019113685e+00       9.853373990251e-01 
       6.262716579983e+00       8.089241616912e-01 
       6.762325811764e+00       6.636888501907e-01 
       7.301791451110e+00       5.442024687592e-01 
       7.884293049406e+00       4.459665289833e-01 
       8.513263807261e+00       3.652528532633e-01 
       9.192410809424e+00       2.989775002673e-01 
       9.925736873929e+00       2.445932848016e-01 
       1.071756414427e+01       1.999893536086e-01 
       1.157255956364e+01       1.634310537315e-01 
       1.249576238137e+01       1.334821908236e-01 
       1.349261385375e+01       1.089634696291e-01 
       1.456898931416e+01       8.890066721027e-02 
       1.573123280165e+01       7.249330437210e-02 
       1.698619445202e+01       5.908147103391e-02 
       1.834127087176e+01       4.812493417858e-02 
       1.980444873285e+01       3.917848259746e-02 
       2.138435184532e+01       3.187690606386e-02 
       2.309029198506e+01       2.592125222355e-02 
       2.493232377636e+01       2.106543392188e-02 
       2.692130395282e+01       1.710877614388e-02 
       2.906895534573e+01       1.388642975431e-02 
       3.138793597714e+01       1.126321833888e-02 
       3.389191366484e+01       9.129114656091e-03 
       3.659564657905e+01       7.393623253861e-03 
       3.951507022538e+01       5.983388050506e-03 
       4.266739136701e+01       4.838066081356e-03 
       4.607118943941e+01       3.908127708753e-03 
       4.974652605557e+01       3.153848212732e-03 
       5.371506324689e+01       2.542306087770e-03 
       5.800019113685e+01       2.046927874292e-03 
       6.262716579983e+01       1.645860875867e-03 
       6.762325811764e+01       1.321433029139e-03 
       7.301791451110e+01       1.059275426933e-03 
       7.884293049406e+01       8.475817057052e-04 
       8.513263807261e+01       6.768737673496e-04 
       9.192410809424e+01       5.393399093670e-04 
       9.925736873929e+01       4.286730579144e-04 
       1.071756414427e+02       3.397710771446e-04 
       1.157255956364e+02       2.684665567978e-04 
       1.249576238137e+02       2.113785135208e-04 
       1.349261385375e+02       1.657687261402e-04 
       1.456898931416e+02       1.294237510625e-04 
       1.573123280165e+02       1.005426714088e-04 
