# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150594e+03 
       1.319039970550e-03       5.175743278710e+03 
       1.424266598317e-03       5.551020298682e+03 
       1.537887697396e-03       5.950789185433e+03 
       1.660572938097e-03       6.376124150058e+03 
       1.793045413791e-03       6.828075236600e+03 
       1.936085902737e-03       7.307627051073e+03 
       2.090537469909e-03       7.815673959085e+03 
       2.257310435923e-03       8.352992923031e+03 
       2.437387742372e-03       8.920214306426e+03 
       2.631830745176e-03       9.517787166801e+03 
       2.841785470091e-03       1.014594130686e+04 
       3.068489367268e-03       1.080465136499e+04 
       3.313278604643e-03       1.149358239537e+04 
       3.577595943165e-03       1.221204586893e+04 
       3.862999240274e-03       1.295893666542e+04 
       4.171170631739e-03       1.373267338685e+04 
       4.503926445983e-03       1.453113500126e+04 
       4.863227909323e-03       1.535157115432e+04 
       5.251192705226e-03       1.619066155477e+04 
       5.670107455699e-03       1.704433881637e+04 
       6.122441198393e-03       1.790758125525e+04 
       6.610859938837e-03       1.877461997686e+04 
       7.138242363583e-03       1.963874651828e+04 
       7.707696806873e-03       2.049217386948e+04 
       8.322579570814e-03       2.132608017321e+04 
       8.986514707061e-03       2.213056721707e+04 
       9.703415376577e-03       2.289447302991e+04 
       1.047750691338e-02       2.360549532552e+04 
       1.131335172818e-02       2.425024132569e+04 
       1.221587619877e-02       2.481424715252e+04 
       1.319039970550e-02       2.528219977896e+04 
       1.424266598317e-02       2.563815143263e+04 
       1.537887697392e-02       2.586607635304e+04 
       1.660572938023e-02       2.595027147569e+04 
       1.793045412706e-02       2.587635608375e+04 
       1.936085890181e-02       2.563219834560e+04 
       2.090537352463e-02       2.520936236736e+04 
       2.257309535333e-02       2.460445515186e+04 
       2.437382002918e-02       2.382088705250e+04 
       2.631799944462e-02       2.287044987383e+04 
       2.841644545389e-02       2.177449980831e+04 
       3.067933355377e-02       2.056556981070e+04 
       3.311368470740e-02       1.928731706841e+04 
       3.571840443502e-02       1.799402306180e+04 
       3.847720348444e-02       1.674685006806e+04 
       4.135335538431e-02       1.560460079914e+04 
       4.429361667738e-02       1.461038198879e+04 
       4.724366439141e-02       1.378056322061e+04 
       5.016480835311e-02       1.310505936603e+04 
       5.303989620246e-02       1.255717925252e+04 
       5.586870669566e-02       1.210424915222e+04 
       5.866042680613e-02       1.171465905808e+04 
       6.142798932958e-02       1.136047635093e+04 
       6.418496440164e-02       1.101855816659e+04 
       6.694418833788e-02       1.067068046647e+04 
       6.971731106057e-02       1.030358488423e+04 
       7.251476155766e-02       9.909016906223e+03 
       7.534587671527e-02       9.483736978387e+03 
       7.821907666265e-02       9.029503907986e+03 
       8.114203772912e-02       8.552316065758e+03 
       8.412184535029e-02       8.061923477114e+03 
       8.716512279304e-02       7.570767397994e+03 
       9.027813695930e-02       7.092493798898e+03 
       9.346688431697e-02       6.640525558788e+03 
       9.673716028275e-02       6.226712119662e+03 
       1.000946150830e-01       5.859937302601e+03 
       1.035447986537e-01       5.545273812531e+03 
       1.070931966762e-01       5.283143893809e+03 
       1.107452594425e-01       5.069434662773e+03 
       1.145064249153e-01       4.895259020231e+03 
       1.183821370918e-01       4.747852735298e+03 
       1.223778605862e-01       4.611730909208e+03 
       1.264990921987e-01       4.470616420335e+03 
       1.307513701367e-01       4.310260886529e+03 
       1.351402814784e-01       4.121380922974e+03 
       1.396714684203e-01       3.902069051712e+03 
       1.443506338194e-01       3.658656711934e+03 
       1.491835465229e-01       3.404496285951e+03 
       1.541760469708e-01       3.156668703600e+03 
       1.593340535561e-01       2.931955129352e+03 
       1.646635702297e-01       2.742370485189e+03 
       1.701706958456e-01       2.592249167361e+03 
       1.758616357459e-01       2.477231096652e+03 
       1.817427160982e-01       2.385177080813e+03 
       1.878204015065e-01       2.300361284575e+03 
       1.941013164283e-01       2.205752720047e+03 
       2.005922709503e-01       2.090814120546e+03 
       2.073002914972e-01       1.956460447393e+03 
       2.142326570816e-01       1.814187809222e+03 
       2.213969417533e-01       1.679278446426e+03 
       2.288010639706e-01       1.563838830758e+03 
       2.364533437147e-01       1.472679216418e+03 
       2.443625682930e-01       1.401516251669e+03 
       2.525380679504e-01       1.338409850868e+03 
       2.609898026346e-01       1.270898253586e+03 
       2.697284615565e-01       1.193377080769e+03 
       2.787655775689e-01       1.109337725485e+03 
       2.881136588829e-01       1.028764085924e+03 
       2.977863412677e-01       9.604755308302e+02 
       3.077985646929e-01       9.050178212736e+02 
       3.181667794071e-01       8.561401083308e+02 
       3.289091877812e-01       8.061827841554e+02 
       3.400460299658e-01       7.523877689792e+02 
       3.515999236474e-01       6.989176627260e+02 
       3.635962711085e-01       6.510584011307e+02 
       3.760637506334e-01       6.101163613339e+02 
       3.890349143879e-01       5.721264277154e+02 
       4.025469216825e-01       5.337776577346e+02 
       4.166424456376e-01       4.956268851608e+02 
       4.313708035863e-01       4.604633021571e+02 
       4.467893782977e-01       4.287722263261e+02 
       4.629654199663e-01       3.987676148536e+02 
       4.799783501994e-01       3.692372647775e+02 
       4.979227319373e-01       3.412348347802e+02 
       5.169121270864e-01       3.154790551216e+02 
       5.370841404489e-01       2.908312395656e+02 
       5.586070464571e-01       2.671011673720e+02 
       5.816885094930e-01       2.448051749753e+02 
       6.065870144995e-01       2.235635506887e+02 
       6.336266468475e-01       2.032059493079e+02 
       6.632156059511e-01       1.838745380048e+02 
       6.958678639262e-01       1.653507016490e+02 
       7.322247985589e-01       1.476917888157e+02 
       7.730680195113e-01       1.308300614790e+02 
       8.193049553677e-01       1.148275716361e+02 
       8.718988016039e-01       9.975927252152e+01 
       9.317218031081e-01       8.577431461615e+01 
       9.993660908989e-01       7.305145862606e+01 
       1.075037110174e+00       6.173284201168e+01 
       1.158653485707e+00       5.187602138112e+01 
       1.250099157308e+00       4.343733799248e+01 
       1.349432401273e+00       3.628663913364e+01 
       1.456947457397e+00       3.026562174389e+01 
       1.573135111331e+00       2.521215010215e+01 
       1.698621895592e+00       2.097973534835e+01 
       1.834127512934e+00       1.744024461113e+01 
       1.980444934528e+00       1.448361058440e+01 
       2.138435191726e+00       1.201698478721e+01 
       2.309029199186e+00       9.961370952672e+00 
       2.493232377687e+00       8.250106544717e+00 
       2.692130395285e+00       6.827020200972e+00 
       2.906895534573e+00       5.644764984684e+00 
       3.138793597714e+00       4.663493508163e+00 
       3.389191366484e+00       3.849795489065e+00 
       3.659564657905e+00       3.175714505068e+00 
       3.951507022538e+00       2.617727321874e+00 
       4.266739136701e+00       2.156295133312e+00 
       4.607118943941e+00       1.774941571497e+00 
       4.974652605557e+00       1.460065441360e+00 
       5.371506324689e+00       1.200276806331e+00 
       5.800019113685e+00       9.860734752598e-01 
       6.262716579983e+00       8.096025331216e-01 
       6.762325811764e+00       6.643124079276e-01 
       7.301791451110e+00       5.447740680555e-01 
       7.884293049406e+00       4.464895235144e-01 
       8.513263807261e+00       3.657322170695e-01 
       9.192410809424e+00       2.994151928124e-01 
       9.925736873929e+00       2.449927691527e-01 
       1.071756414427e+01       2.003530866853e-01 
       1.157255956364e+01       1.637621394258e-01 
       1.249576238137e+01       1.337836072404e-01 
       1.349261385375e+01       1.092371991239e-01 
       1.456898931416e+01       8.914898561597e-02 
       1.573123280165e+01       7.271685805821e-02 
       1.698619445202e+01       5.928362903782e-02 
       1.834127087176e+01       4.830696302652e-02 
       1.980444873285e+01       3.934246831478e-02 
       2.138435184532e+01       3.202357005096e-02 
       2.309029198506e+01       2.605306471345e-02 
       2.493232377636e+01       2.118328416070e-02 
       2.692130395282e+01       1.721389883106e-02 
       2.906895534573e+01       1.397976270363e-02 
       3.138793597714e+01       1.134599301321e-02 
       3.389191366484e+01       9.202180163588e-03 
       3.659564657905e+01       7.458087143981e-03 
       3.951507022538e+01       6.039933240530e-03 
       4.266739136701e+01       4.887299132781e-03 
       4.607118943941e+01       3.951004722158e-03 
       4.974652605557e+01       3.190870280363e-03 
       5.371506324689e+01       2.574123112168e-03 
       5.800019113685e+01       2.074019958557e-03 
       6.262716579983e+01       1.668792257810e-03 
       6.762325811764e+01       1.340676628861e-03 
       7.301791451110e+01       1.075206345414e-03 
       7.884293049406e+01       8.606090103556e-04 
       8.513263807261e+01       6.873309467890e-04 
       9.192410809424e+01       5.475615173350e-04 
       9.925736873929e+01       4.349557653168e-04 
       1.071756414427e+02       3.443794956518e-04 
       1.157255956364e+02       2.716476730772e-04 
       1.249576238137e+02       2.133598011000e-04 
       1.349261385375e+02       1.667563216557e-04 
       1.456898931416e+02       1.296012226883e-04 
       1.573123280165e+02       1.000706342146e-04 
