# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298684e+03 
       1.537887697396e-03       5.950789185437e+03 
       1.660572938097e-03       6.376124150064e+03 
       1.793045413791e-03       6.828075236607e+03 
       1.936085902737e-03       7.307627051084e+03 
       2.090537469909e-03       7.815673959101e+03 
       2.257310435923e-03       8.352992923053e+03 
       2.437387742372e-03       8.920214306458e+03 
       2.631830745176e-03       9.517787166847e+03 
       2.841785470091e-03       1.014594130693e+04 
       3.068489367268e-03       1.080465136509e+04 
       3.313278604643e-03       1.149358239550e+04 
       3.577595943165e-03       1.221204586911e+04 
       3.862999240274e-03       1.295893666567e+04 
       4.171170631739e-03       1.373267338719e+04 
       4.503926445983e-03       1.453113500174e+04 
       4.863227909323e-03       1.535157115506e+04 
       5.251192705226e-03       1.619066155617e+04 
       5.670107455699e-03       1.704433881765e+04 
       6.122441198393e-03       1.790758125667e+04 
       6.610859938837e-03       1.877461997903e+04 
       7.138242363583e-03       1.963874652045e+04 
       7.707696806873e-03       2.049217387375e+04 
       8.322579570814e-03       2.132608017475e+04 
       8.986514707061e-03       2.213056722726e+04 
       9.703415376577e-03       2.289447303605e+04 
       1.047750691338e-02       2.360549533957e+04 
       1.131335172818e-02       2.425024135123e+04 
       1.221587619877e-02       2.481424717437e+04 
       1.319039970550e-02       2.528219978104e+04 
       1.424266598317e-02       2.563815146229e+04 
       1.537887697392e-02       2.586607636707e+04 
       1.660572938023e-02       2.595027156014e+04 
       1.793045412706e-02       2.587635618132e+04 
       1.936085890181e-02       2.563219847691e+04 
       2.090537352463e-02       2.520936184980e+04 
       2.257309535333e-02       2.460445527327e+04 
       2.437382002918e-02       2.382088783717e+04 
       2.631799944462e-02       2.287045013142e+04 
       2.841644545389e-02       2.177450617157e+04 
       3.067933355377e-02       2.056557033045e+04 
       3.311368470740e-02       1.928732087225e+04 
       3.571840443502e-02       1.799402775106e+04 
       3.847720348444e-02       1.674684912387e+04 
       4.135335538431e-02       1.560460579765e+04 
       4.429361667738e-02       1.461037755391e+04 
       4.724366439141e-02       1.378056080549e+04 
       5.016480835311e-02       1.310508797057e+04 
       5.303989620246e-02       1.255718063813e+04 
       5.586870669566e-02       1.210424673694e+04 
       5.866042680613e-02       1.171467766283e+04 
       6.142798932958e-02       1.136046002525e+04 
       6.418496440164e-02       1.101856000219e+04 
       6.694418833788e-02       1.067068812516e+04 
       6.971731106057e-02       1.030357140072e+04 
       7.251476155766e-02       9.909004312005e+03 
       7.534587671527e-02       9.483739051852e+03 
       7.821907666265e-02       9.029504552536e+03 
       8.114203772912e-02       8.552318782414e+03 
       8.412184535029e-02       8.061924579020e+03 
       8.716512279304e-02       7.570754781811e+03 
       9.027813695930e-02       7.092474642316e+03 
       9.346688431697e-02       6.640528304615e+03 
       9.673716028275e-02       6.226714828444e+03 
       1.000946150830e-01       5.859940317151e+03 
       1.035447986537e-01       5.545275813869e+03 
       1.070931966762e-01       5.283150118525e+03 
       1.107452594425e-01       5.069436686133e+03 
       1.145064249153e-01       4.895264238284e+03 
       1.183821370918e-01       4.747856078764e+03 
       1.223778605862e-01       4.611729123433e+03 
       1.264990921987e-01       4.470616764838e+03 
       1.307513701367e-01       4.310254596635e+03 
       1.351402814784e-01       4.121388237504e+03 
       1.396714684203e-01       3.902067736744e+03 
       1.443506338194e-01       3.658648312757e+03 
       1.491835465229e-01       3.404502507093e+03 
       1.541760469708e-01       3.156673154190e+03 
       1.593340535561e-01       2.931958112690e+03 
       1.646635702297e-01       2.742373149157e+03 
       1.701706958456e-01       2.592252662651e+03 
       1.758616357459e-01       2.477238774736e+03 
       1.817427160982e-01       2.385180983053e+03 
       1.878204015065e-01       2.300358618550e+03 
       1.941013164283e-01       2.205758534026e+03 
       2.005922709503e-01       2.090817274548e+03 
       2.073002914972e-01       1.956462615502e+03 
       2.142326570816e-01       1.814195757201e+03 
       2.213969417533e-01       1.679282739552e+03 
       2.288010639706e-01       1.563841637278e+03 
       2.364533437147e-01       1.472681906235e+03 
       2.443625682930e-01       1.401519472102e+03 
       2.525380679504e-01       1.338412525319e+03 
       2.609898026346e-01       1.270900870912e+03 
       2.697284615565e-01       1.193383839373e+03 
       2.787655775689e-01       1.109339167238e+03 
       2.881136588829e-01       1.028765347640e+03 
       2.977863412677e-01       9.604786801135e+02 
       3.077985646929e-01       9.050206202797e+02 
       3.181667794071e-01       8.561426625305e+02 
       3.289091877812e-01       8.061857996735e+02 
       3.400460299658e-01       7.523902216999e+02 
       3.515999236474e-01       6.989205387826e+02 
       3.635962711085e-01       6.510615022965e+02 
       3.760637506334e-01       6.101193048446e+02 
       3.890349143879e-01       5.721302667535e+02 
       4.025469216825e-01       5.337805277250e+02 
       4.166424456376e-01       4.956299707681e+02 
       4.313708035863e-01       4.604657466365e+02 
       4.467893782977e-01       4.287747302685e+02 
       4.629654199663e-01       3.987708651506e+02 
       4.799783501994e-01       3.692398047987e+02 
       4.979227319373e-01       3.412375399540e+02 
       5.169121270864e-01       3.154817177415e+02 
       5.370841404489e-01       2.908337549688e+02 
       5.586070464571e-01       2.671036018848e+02 
       5.816885094930e-01       2.448076791201e+02 
       6.065870144995e-01       2.235659125381e+02 
       6.336266468475e-01       2.032083495029e+02 
       6.632156059511e-01       1.838765654326e+02 
       6.958678639262e-01       1.653530367640e+02 
       7.322247985589e-01       1.476941454451e+02 
       7.730680195113e-01       1.308323232764e+02 
       8.193049553677e-01       1.148297674411e+02 
       8.718988016039e-01       9.976109073722e+01 
       9.317218031081e-01       8.577631508476e+01 
       9.993660908989e-01       7.305341424264e+01 
       1.075037110174e+00       6.173455845388e+01 
       1.158653485707e+00       5.187760467153e+01 
       1.250099157308e+00       4.343892237210e+01 
       1.349432401273e+00       3.628815265373e+01 
       1.456947457397e+00       3.026688733547e+01 
       1.573135111331e+00       2.521343445138e+01 
       1.698621895592e+00       2.098095654388e+01 
       1.834127512934e+00       1.744139731878e+01 
       1.980444934528e+00       1.448473251798e+01 
       2.138435191726e+00       1.201804877250e+01 
       2.309029199186e+00       9.962347964574e+00 
       2.493232377687e+00       8.251039811694e+00 
       2.692130395285e+00       6.827888016828e+00 
       2.906895534573e+00       5.645570331874e+00 
       3.138793597714e+00       4.664265062785e+00 
       3.389191366484e+00       3.850503316556e+00 
       3.659564657905e+00       3.176381933354e+00 
       3.951507022538e+00       2.618350473532e+00 
       4.266739136701e+00       2.156879859757e+00 
       4.607118943941e+00       1.775489736980e+00 
       4.974652605557e+00       1.460580001309e+00 
       5.371506324689e+00       1.200756879922e+00 
       5.800019113685e+00       9.865235757504e-01 
       6.262716579983e+00       8.100233921565e-01 
       6.762325811764e+00       6.647050353843e-01 
       7.301791451110e+00       5.451423684607e-01 
       7.884293049406e+00       4.468342550580e-01 
       8.513263807261e+00       3.660550799931e-01 
       9.192410809424e+00       2.997171719751e-01 
       9.925736873929e+00       2.452756171271e-01 
       1.071756414427e+01       2.006184171155e-01 
       1.157255956364e+01       1.640108095195e-01 
       1.249576238137e+01       1.340165698742e-01 
       1.349261385375e+01       1.094547026579e-01 
       1.456898931416e+01       8.935261941357e-02 
       1.573123280165e+01       7.290900563504e-02 
       1.698619445202e+01       5.946330871851e-02 
       1.834127087176e+01       4.847544541326e-02 
       1.980444873285e+01       3.950021192998e-02 
       2.138435184532e+01       3.217235781671e-02 
       2.309029198506e+01       2.619197355217e-02 
       2.493232377636e+01       2.131390598727e-02 
       2.692130395282e+01       1.733635511808e-02 
       2.906895534573e+01       1.409466342182e-02 
       3.138793597714e+01       1.145399339015e-02 
       3.389191366484e+01       9.303550066118e-03 
       3.659564657905e+01       7.553250060464e-03 
       3.951507022538e+01       6.129188861745e-03 
       4.266739136701e+01       4.971011571457e-03 
       4.607118943941e+01       4.029555369972e-03 
       4.974652605557e+01       3.264571109263e-03 
       5.371506324689e+01       2.643219521094e-03 
       5.800019113685e+01       2.138734636159e-03 
       6.262716579983e+01       1.729378887670e-03 
       6.762325811764e+01       1.397358120257e-03 
       7.301791451110e+01       1.128188519154e-03 
       7.884293049406e+01       9.100794281733e-04 
       8.513263807261e+01       7.334055131791e-04 
       9.192410809424e+01       5.904333120962e-04 
       9.925736873929e+01       4.747866310632e-04 
       1.071756414427e+02       3.813015324400e-04 
       1.157255956364e+02       3.057888818355e-04 
       1.249576238137e+02       2.448311095035e-04 
       1.349261385375e+02       1.956816794024e-04 
       1.456898931416e+02       1.560897952254e-04 
       1.573123280165e+02       1.242258620882e-04 
