# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.577595943165e-04       2.191571778033e-01 
       3.862999240274e-04       2.359849423249e-01 
       4.171170631739e-04       2.541004712990e-01 
       4.503926445983e-04       2.736012061147e-01 
       4.863227909323e-04       2.945916774631e-01 
       5.251192705226e-04       3.171839507851e-01 
       5.670107455699e-04       3.414980769095e-01 
       6.122441198393e-04       3.676625416287e-01 
       6.610859938837e-04       3.958147272851e-01 
       7.138242363583e-04       4.261013332050e-01 
       7.707696806873e-04       4.586787880835e-01 
       8.322579570814e-04       4.937136112807e-01 
       8.986514707061e-04       5.313826962063e-01 
       9.703415376577e-04       5.718735176791e-01 
       1.047750691338e-03       6.153841926238e-01 
       1.131335172818e-03       6.621233623112e-01 
       1.221587619877e-03       7.123098743645e-01 
       1.319039970550e-03       7.661721263781e-01 
       1.424266598317e-03       8.239547181300e-01 
       1.537887697396e-03       8.859012282820e-01 
       1.660572938097e-03       9.522589495761e-01 
       1.793045413791e-03       1.023280284738e+00 
       1.936085902737e-03       1.099216542130e+00 
       2.090537469909e-03       1.180313285064e+00 
       2.257310435923e-03       1.266804486841e+00 
       2.437387742372e-03       1.358905328501e+00 
       2.631830745176e-03       1.456803285994e+00 
       2.841785470091e-03       1.560647663089e+00 
       3.068489367268e-03       1.670537010638e+00 
       3.313278604643e-03       1.786505039712e+00 
       3.577595943165e-03       1.908504410205e+00 
       3.862999240274e-03       2.036389468861e+00 
       4.171170631739e-03       2.169898252923e+00 
       4.503926445983e-03       2.308634492112e+00 
       4.863227909323e-03       2.452050674944e+00 
       5.251192705226e-03       2.599434681333e+00 
       5.670107455699e-03       2.749901126703e+00 
       6.122441198393e-03       2.902390058614e+00 
       6.610859938837e-03       3.055671270177e+00 
       7.138242363583e-03       3.208360123277e+00 
       7.707696806873e-03       3.358926651900e+00 
       8.322579570814e-03       3.505726890551e+00 
       8.986514707061e-03       3.647012438741e+00 
       9.703415376577e-03       3.780926180512e+00 
       1.047750691338e-02       3.905492882225e+00 
       1.131335172818e-02       4.018589828066e+00 
       1.221587619877e-02       4.117902891439e+00 
       1.319039970550e-02       4.200917703843e+00 
       1.424266598317e-02       4.264943743470e+00 
       1.537887697392e-02       4.307219675539e+00 
       1.660572938023e-02       4.325062465375e+00 
       1.793045412706e-02       4.316060401644e+00 
       1.936085890181e-02       4.278228943826e+00 
       2.090537352463e-02       4.210204487140e+00 
       2.257309535333e-02       4.111418764597e+00 
       2.437382002918e-02       3.982420955079e+00 
       2.631799944462e-02       3.825168705654e+00 
       2.841644545389e-02       3.643282267476e+00 
       3.067933355377e-02       3.442198729622e+00 
       3.311368470740e-02       3.229241668797e+00 
       3.571840443502e-02       3.013516364150e+00 
       3.847720348444e-02       2.805284862174e+00 
       4.135335538431e-02       2.614410739444e+00 
       4.429361667738e-02       2.448132226254e+00 
       4.724366439141e-02       2.309240719518e+00 
       5.016480835311e-02       2.196115251911e+00 
       5.303989620246e-02       2.104369799848e+00 
       5.586870669566e-02       2.028462548794e+00 
       5.866042680613e-02       1.963155282434e+00 
       6.142798932958e-02       1.903779703354e+00 
       6.418496440164e-02       1.846479225876e+00 
       6.694418833788e-02       1.788197513517e+00 
       6.971731106057e-02       1.726715735348e+00 
       7.251476155766e-02       1.660654479970e+00 
       7.534587671527e-02       1.589470359766e+00 
       7.821907666265e-02       1.513437516721e+00 
       8.114203772912e-02       1.433569739020e+00 
       8.412184535029e-02       1.351491577896e+00 
       8.716512279304e-02       1.269273944615e+00 
       9.027813695930e-02       1.189193478928e+00 
       9.346688431697e-02       1.113501359153e+00 
       9.673716028275e-02       1.044174836922e+00 
       1.000946150830e-01       9.827063811898e-01 
       1.035447986537e-01       9.299371825349e-01 
       1.070931966762e-01       8.859589891863e-01 
       1.107452594425e-01       8.500716432780e-01 
       1.145064249153e-01       8.208038833945e-01 
       1.183821370918e-01       7.960266524261e-01 
       1.223778605862e-01       7.731463307287e-01 
       1.264990921987e-01       7.494524546472e-01 
       1.307513701367e-01       7.225575425085e-01 
       1.351402814784e-01       6.909088991001e-01 
       1.396714684203e-01       6.541811745751e-01 
       1.443506338194e-01       6.134267388623e-01 
       1.491835465229e-01       5.708679228250e-01 
       1.541760469708e-01       5.293645757665e-01 
       1.593340535561e-01       4.917111408282e-01 
       1.646635702297e-01       4.599200432529e-01 
       1.701706958456e-01       4.347281192713e-01 
       1.758616357459e-01       4.154083823335e-01 
       1.817427160982e-01       3.999371539207e-01 
       1.878204015065e-01       3.856827455641e-01 
       1.941013164283e-01       3.698094189022e-01 
       2.005922709503e-01       3.505464959952e-01 
       2.073002914972e-01       3.280431561743e-01 
       2.142326570816e-01       3.042136159415e-01 
       2.213969417533e-01       2.816123290168e-01 
       2.288010639706e-01       2.622570444879e-01 
       2.364533437147e-01       2.469620127765e-01 
       2.443625682930e-01       2.350129647090e-01 
       2.525380679504e-01       2.244178805083e-01 
       2.609898026346e-01       2.130938736471e-01 
       2.697284615565e-01       2.001019358852e-01 
       2.787655775689e-01       1.860200127153e-01 
       2.881136588829e-01       1.725174206137e-01 
       2.977863412677e-01       1.610660941262e-01 
       3.077985646929e-01       1.517607401307e-01 
       3.181667794071e-01       1.435595354529e-01 
       3.289091877812e-01       1.351815119965e-01 
       3.400460299658e-01       1.261642972659e-01 
       3.515999236474e-01       1.172020323957e-01 
       3.635962711085e-01       1.091768102673e-01 
       3.760637506334e-01       1.023095074446e-01 
       3.890349143879e-01       9.593768744861e-02 
       4.025469216825e-01       8.950771573792e-02 
       4.166424456376e-01       8.311170495660e-02 
       4.313708035863e-01       7.721549554133e-02 
       4.467893782977e-01       7.190060005876e-02 
       4.629654199663e-01       6.686911578183e-02 
       4.799783501994e-01       6.191751024177e-02 
       4.979227319373e-01       5.722219990059e-02 
       5.169121270864e-01       5.290287000413e-02 
       5.370841404489e-01       4.876975689692e-02 
       5.586070464571e-01       4.479069996899e-02 
       5.816885094930e-01       4.105187022222e-02 
       6.065870144995e-01       3.748988825014e-02 
       6.336266468475e-01       3.407618467058e-02 
       6.632156059511e-01       3.083450657685e-02 
       6.958678639262e-01       2.772834097588e-02 
       7.322247985589e-01       2.476712049201e-02 
       7.730680195113e-01       2.193958894259e-02 
       8.193049553677e-01       1.925613248898e-02 
       8.718988016039e-01       1.672930044354e-02 
       9.317218031081e-01       1.438416728841e-02 
       9.993660908989e-01       1.225065378521e-02 
       1.075037110174e+00       1.035258692234e-02 
       1.158653485707e+00       8.699664565569e-03 
       1.250099157308e+00       7.284573299412e-03 
       1.349432401273e+00       6.085445739278e-03 
       1.456947457397e+00       5.075721467125e-03 
       1.573135111331e+00       4.228293894141e-03 
       1.698621895592e+00       3.518534596416e-03 
       1.834127512934e+00       2.924970282241e-03 
       1.980444934528e+00       2.429153332776e-03 
       2.138435191726e+00       2.015500770351e-03 
       2.309029199186e+00       1.670767481825e-03 
       2.493232377687e+00       1.383784729978e-03 
       2.692130395285e+00       1.145125383870e-03 
       2.906895534573e+00       9.468511369653e-04 
       3.138793597714e+00       7.822841523157e-04 
       3.389191366484e+00       6.458172633494e-04 
       3.659564657905e+00       5.327649899345e-04 
       3.951507022538e+00       4.391802196499e-04 
       4.266739136701e+00       3.617885067629e-04 
       4.607118943941e+00       2.978259070825e-04 
       4.974652605557e+00       2.450116665652e-04 
       5.371506324689e+00       2.014358424463e-04 
       5.800019113685e+00       1.655049784370e-04 
       6.262716579983e+00       1.359023318300e-04 
       6.762325811764e+00       1.115288228809e-04 
       7.301791451110e+00       9.147459966079e-05 
       7.884293049406e+00       7.498532507785e-05 
       8.513263807261e+00       6.143514047294e-05 
       9.192410809424e+00       5.030725782275e-05 
       9.925736873929e+00       4.117439791994e-05 
       1.071756414427e+01       3.368264802338e-05 
       1.157255956364e+01       2.754094090922e-05 
       1.249576238137e+01       2.250831172221e-05 
       1.349261385375e+01       1.838695652975e-05 
       1.456898931416e+01       1.501369305788e-05 
       1.573123280165e+01       1.225394796274e-05 
       1.698619445202e+01       9.997215424823e-06 
       1.834127087176e+01       8.152755067486e-06 
       1.980444873285e+01       6.645889035272e-06 
       2.138435184532e+01       5.415432536026e-06 
       2.309029198506e+01       4.411061282368e-06 
       2.493232377636e+01       3.591626324545e-06 
       2.692130395282e+01       2.923336604335e-06 
       2.906895534573e+01       2.378526693560e-06 
       3.138793597714e+01       1.934584765095e-06 
       3.389191366484e+01       1.572937050773e-06 
       3.659564657905e+01       1.278460277382e-06 
       3.951507022538e+01       1.038773692797e-06 
       4.266739136701e+01       8.437395791162e-07 
       4.607118943941e+01       6.850913861108e-07 
       4.974652605557e+01       5.560932978180e-07 
       5.371506324689e+01       4.512416143414e-07 
       5.800019113685e+01       3.660426256415e-07 
       6.262716579983e+01       2.968301542351e-07 
       6.762325811764e+01       2.406291856874e-07 
       7.301791451110e+01       1.950066194519e-07 
       7.884293049406e+01       1.579806687934e-07 
       8.513263807261e+01       1.279405206482e-07 
       9.192410809424e+01       1.035784490070e-07 
       9.925736873929e+01       8.382542980994e-08 
       1.071756414427e+02       6.781497778384e-08 
       1.157255956364e+02       5.484072907667e-08 
       1.249576238137e+02       4.433145447548e-08 
       1.349261385375e+02       3.582152281794e-08 
       1.456898931416e+02       2.893176843087e-08 
       1.573123280165e+02       2.335624668073e-08 
