# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.131335172818e-03       6.621233623121e-01 
       1.221587619877e-03       7.123098743653e-01 
       1.319039970550e-03       7.661721263789e-01 
       1.424266598317e-03       8.239547181307e-01 
       1.537887697396e-03       8.859012282826e-01 
       1.660572938097e-03       9.522589495765e-01 
       1.793045413791e-03       1.023280284739e+00 
       1.936085902737e-03       1.099216542130e+00 
       2.090537469909e-03       1.180313285064e+00 
       2.257310435923e-03       1.266804486839e+00 
       2.437387742372e-03       1.358905328498e+00 
       2.631830745176e-03       1.456803285990e+00 
       2.841785470091e-03       1.560647663083e+00 
       3.068489367268e-03       1.670537010629e+00 
       3.313278604643e-03       1.786505039699e+00 
       3.577595943165e-03       1.908504410187e+00 
       3.862999240274e-03       2.036389468836e+00 
       4.171170631739e-03       2.169898252890e+00 
       4.503926445983e-03       2.308634492067e+00 
       4.863227909323e-03       2.452050674883e+00 
       5.251192705226e-03       2.599434681249e+00 
       5.670107455699e-03       2.749901126590e+00 
       6.122441198393e-03       2.902390058462e+00 
       6.610859938837e-03       3.055671269970e+00 
       7.138242363583e-03       3.208360122998e+00 
       7.707696806873e-03       3.358926651524e+00 
       8.322579570814e-03       3.505726890047e+00 
       8.986514707061e-03       3.647012438066e+00 
       9.703415376577e-03       3.780926179611e+00 
       1.047750691338e-02       3.905492881027e+00 
       1.131335172818e-02       4.018589826484e+00 
       1.221587619877e-02       4.117902889354e+00 
       1.319039970550e-02       4.200917701107e+00 
       1.424266598317e-02       4.264943739893e+00 
       1.537887697392e-02       4.307219670895e+00 
       1.660572938023e-02       4.325062459370e+00 
       1.793045412706e-02       4.316060393922e+00 
       1.936085890181e-02       4.278228933997e+00 
       2.090537352463e-02       4.210204474598e+00 
       2.257309535333e-02       4.111418748775e+00 
       2.437382002918e-02       3.982420935241e+00 
       2.631799944462e-02       3.825168681030e+00 
       2.841644545389e-02       3.643282236209e+00 
       3.067933355377e-02       3.442198692605e+00 
       3.311368470740e-02       3.229241625404e+00 
       3.571840443502e-02       3.013516310725e+00 
       3.847720348444e-02       2.805284799205e+00 
       4.135335538431e-02       2.614410665661e+00 
       4.429361667738e-02       2.448132143056e+00 
       4.724366439141e-02       2.309240621151e+00 
       5.016480835311e-02       2.196115158450e+00 
       5.303989620246e-02       2.104369762998e+00 
       5.586870669566e-02       2.028462486695e+00 
       5.866042680613e-02       1.963155195733e+00 
       6.142798932958e-02       1.903779594715e+00 
       6.418496440164e-02       1.846479098934e+00 
       6.694418833788e-02       1.788197374090e+00 
       6.971731106057e-02       1.726715588130e+00 
       7.251476155766e-02       1.660654325630e+00 
       7.534587671527e-02       1.589469738244e+00 
       7.821907666265e-02       1.513436591213e+00 
       8.114203772912e-02       1.433568824224e+00 
       8.412184535029e-02       1.351490758717e+00 
       8.716512279304e-02       1.269273126972e+00 
       9.027813695930e-02       1.189193299811e+00 
       9.346688431697e-02       1.113501122706e+00 
       9.673716028275e-02       1.044174604287e+00 
       1.000946150830e-01       9.827061358277e-01 
       1.035447986537e-01       9.299367522734e-01 
       1.070931966762e-01       8.859586548735e-01 
       1.107452594425e-01       8.500712526976e-01 
       1.145064249153e-01       8.208034777045e-01 
       1.183821370918e-01       7.960252202582e-01 
       1.223778605862e-01       7.731459761147e-01 
       1.264990921987e-01       7.494521391704e-01 
       1.307513701367e-01       7.225572187516e-01 
       1.351402814784e-01       6.909085618815e-01 
       1.396714684203e-01       6.541808249052e-01 
       1.443506338194e-01       6.134263873079e-01 
       1.491835465229e-01       5.708677675487e-01 
       1.541760469708e-01       5.293640627588e-01 
       1.593340535561e-01       4.917106111855e-01 
       1.646635702297e-01       4.599197141120e-01 
       1.701706958456e-01       4.347276572233e-01 
       1.758616357459e-01       4.154075505315e-01 
       1.817427160982e-01       3.999367047244e-01 
       1.878204015065e-01       3.856826249126e-01 
       1.941013164283e-01       3.698092648960e-01 
       2.005922709503e-01       3.505463277258e-01 
       2.073002914972e-01       3.280429028173e-01 
       2.142326570816e-01       3.042134888918e-01 
       2.213969417533e-01       2.816114872791e-01 
       2.288010639706e-01       2.622565312890e-01 
       2.364533437147e-01       2.469615358648e-01 
       2.443625682930e-01       2.350125998305e-01 
       2.525380679504e-01       2.244175887922e-01 
       2.609898026346e-01       2.130934338351e-01 
       2.697284615565e-01       2.001017382018e-01 
       2.787655775689e-01       1.860198111082e-01 
       2.881136588829e-01       1.725174667456e-01 
       2.977863412677e-01       1.610657767446e-01 
       3.077985646929e-01       1.517606173771e-01 
       3.181667794071e-01       1.435590684861e-01 
       3.289091877812e-01       1.351812883962e-01 
       3.400460299658e-01       1.261641726256e-01 
       3.515999236474e-01       1.172017635802e-01 
       3.635962711085e-01       1.091768324060e-01 
       3.760637506334e-01       1.023092636603e-01 
       3.890349143879e-01       9.593747557353e-02 
       4.025469216825e-01       8.950749766055e-02 
       4.166424456376e-01       8.311152947159e-02 
       4.313708035863e-01       7.721531494699e-02 
       4.467893782977e-01       7.190039237768e-02 
       4.629654199663e-01       6.686879803920e-02 
       4.799783501994e-01       6.191729660015e-02 
       4.979227319373e-01       5.722198803080e-02 
       5.169121270864e-01       5.290264249072e-02 
       5.370841404489e-01       4.876954026339e-02 
       5.586070464571e-01       4.479049063154e-02 
       5.816885094930e-01       4.105167101269e-02 
       6.065870144995e-01       3.748969219746e-02 
       6.336266468475e-01       3.407598652546e-02 
       6.632156059511e-01       3.083431575275e-02 
       6.958678639262e-01       2.772815248195e-02 
       7.322247985589e-01       2.476693781694e-02 
       7.730680195113e-01       2.193941076897e-02 
       8.193049553677e-01       1.925596336154e-02 
       8.718988016039e-01       1.672913675750e-02 
       9.317218031081e-01       1.438400990385e-02 
       9.993660908989e-01       1.225050184907e-02 
       1.075037110174e+00       1.035244319536e-02 
       1.158653485707e+00       8.699528763281e-03 
       1.250099157308e+00       7.284444731411e-03 
       1.349432401273e+00       6.085324142827e-03 
       1.456947457397e+00       5.075606866241e-03 
       1.573135111331e+00       4.228185756456e-03 
       1.698621895592e+00       3.518431982662e-03 
       1.834127512934e+00       2.924874339795e-03 
       1.980444934528e+00       2.429063493639e-03 
       2.138435191726e+00       2.015416476558e-03 
       2.309029199186e+00       1.670688432249e-03 
       2.493232377687e+00       1.383711863401e-03 
       2.692130395285e+00       1.145056512334e-03 
       2.906895534573e+00       9.467867986395e-04 
       3.138793597714e+00       7.822245240274e-04 
       3.389191366484e+00       6.457612477829e-04 
       3.659564657905e+00       5.327129919331e-04 
       3.951507022538e+00       4.391319559910e-04 
       4.266739136701e+00       3.617435745208e-04 
       4.607118943941e+00       2.977842060488e-04 
       4.974652605557e+00       2.449729526328e-04 
       5.371506324689e+00       2.013999862097e-04 
       5.800019113685e+00       1.654717938014e-04 
       6.262716579983e+00       1.358715767655e-04 
       6.762325811764e+00       1.115004242183e-04 
       7.301791451110e+00       9.144842852385e-05 
       7.884293049406e+00       7.496098676025e-05 
       8.513263807261e+00       6.141277203791e-05 
       9.192410809424e+00       5.028660789022e-05 
       9.925736873929e+00       4.115538483560e-05 
       1.071756414427e+01       3.366511837107e-05 
       1.157255956364e+01       2.752481099174e-05 
       1.249576238137e+01       2.249347310456e-05 
       1.349261385375e+01       1.837330807314e-05 
       1.456898931416e+01       1.500110439416e-05 
       1.573123280165e+01       1.224241975032e-05 
       1.698619445202e+01       9.986615164006e-06 
       1.834127087176e+01       8.143021831726e-06 
       1.980444873285e+01       6.636985760661e-06 
       2.138435184532e+01       5.407267975160e-06 
       2.309029198506e+01       4.403583871295e-06 
       2.493232377636e+01       3.584799794485e-06 
       2.692130395282e+01       2.917062873458e-06 
       2.906895534573e+01       2.372785076430e-06 
       3.138793597714e+01       1.929338215940e-06 
       3.389191366484e+01       1.568135257598e-06 
       3.659564657905e+01       1.274071358302e-06 
       3.951507022538e+01       1.034764538154e-06 
       4.266739136701e+01       8.400785637276e-07 
       4.607118943941e+01       6.817497898690e-07 
       4.974652605557e+01       5.530439196587e-07 
       5.371506324689e+01       4.484620664109e-07 
       5.800019113685e+01       3.635074873820e-07 
       6.262716579983e+01       2.945197433064e-07 
       6.762325811764e+01       2.385245149070e-07 
       7.301791451110e+01       1.930889777912e-07 
       7.884293049406e+01       1.562353913858e-07 
       8.513263807261e+01       1.263545400111e-07 
       9.192410809424e+01       1.021365573744e-07 
       9.925736873929e+01       8.251488501053e-08 
       1.071756414427e+02       6.662462017087e-08 
       1.157255956364e+02       5.376058145954e-08 
       1.249576238137e+02       4.335179214472e-08 
       1.349261385375e+02       3.493255837964e-08 
       1.456898931416e+02       2.812630892235e-08 
       1.573123280165e+02       2.262627812428e-08 
