# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.954353299775e-02       8.814546932917e+03 
       8.266024078725e-02       8.302089975987e+03 
       8.581273398637e-02       7.786941753234e+03 
       8.901225918437e-02       7.283166316940e+03 
       9.226860540985e-02       6.805168940463e+03 
       9.559052048996e-02       6.365610136737e+03 
       9.898599946599e-02       5.974381805066e+03 
       1.024624891378e-01       5.637327549610e+03 
       1.060270359164e-01       5.355772640338e+03 
       1.096863943056e-01       5.126228502676e+03 
       1.134471073830e-01       4.940482645239e+03 
       1.173155669539e-01       4.786156003992e+03 
       1.212980586983e-01       4.647942234094e+03 
       1.254007961065e-01       4.509161291426e+03 
       1.296299459934e-01       4.354544505297e+03 
       1.339916477160e-01       4.173217490497e+03 
       1.384920277736e-01       3.961160417376e+03 
       1.431372111762e-01       3.722687761062e+03 
       1.479333307714e-01       3.469558404961e+03 
       1.528865355934e-01       3.218340601645e+03 
       1.580029992204e-01       2.986277631807e+03 
       1.632889290723e-01       2.786955831987e+03 
       1.687505775527e-01       2.626828867539e+03 
       1.743942559171e-01       2.503771636394e+03 
       1.802263517371e-01       2.407333067363e+03 
       1.862533508214e-01       2.322254739221e+03 
       1.924818644494e-01       2.231552986599e+03 
       1.989186627765e-01       2.122185705416e+03 
       2.055707152847e-01       1.992027123811e+03 
       2.124452391818e-01       1.850325438221e+03 
       2.195497567139e-01       1.712168606427e+03 
       2.268921624510e-01       1.590985177827e+03 
       2.344808017550e-01       1.493669829646e+03 
       2.423245618548e-01       1.418311625435e+03 
       2.504329772620e-01       1.354469977541e+03 
       2.588163516754e-01       1.288936095143e+03 
       2.674858990930e-01       1.213939245299e+03 
       2.764539076010e-01       1.130692199932e+03 
       2.857339303080e-01       1.048100463876e+03 
       2.953410092148e-01       9.761842349132e+02 
       3.052919395542e-01       9.178104886281e+02 
       3.156055844677e-01       8.678967346602e+02 
       3.263032530092e-01       8.185258752300e+02 
       3.374091587054e-01       7.651448528221e+02 
       3.489509817175e-01       7.106709959180e+02 
       3.609605657343e-01       6.607857914700e+02 
       3.734747921333e-01       6.180861219150e+02 
       3.865366902904e-01       5.793082005828e+02 
       4.001968667448e-01       5.403903353627e+02 
       4.145153713076e-01       5.011503340498e+02 
       4.295641718077e-01       4.644975798308e+02 
       4.454304922144e-01       4.314060460981e+02 
       4.622214006969e-01       4.001135671724e+02 
       4.800702491654e-01       3.690898370187e+02 
       4.991459272112e-01       3.394763879422e+02 
       5.196665217302e-01       3.119844844581e+02 
       5.419201087032e-01       2.852468322568e+02 
       5.662975451962e-01       2.593313694656e+02 
       5.933463737275e-01       2.345472799084e+02 
       6.238638458458e-01       2.102302024596e+02 
       6.590669257916e-01       1.864332401981e+02 
       7.009246080454e-01       1.627254739053e+02 
       7.528593308799e-01       1.388179936050e+02 
       8.213469537518e-01       1.141881544955e+02 
       9.196980813302e-01       8.835938136653e+01 
       1.075112183810e+00       6.172637463784e+01 
       1.322697471132e+00       3.804275060111e+01 
       1.662328205042e+00       2.209785417214e+01 
       2.092692408506e+00       1.266914818743e+01 
       2.634543445090e+00       7.203329179449e+00 
       3.316693691389e+00       4.065109642589e+00 
       4.175469971226e+00       2.278585951002e+00 
       5.256605252960e+00       1.269332299223e+00 
       6.617673932723e+00       7.031194984726e-01 
       8.331157880872e+00       3.874587203272e-01 
       1.048830636590e+01       2.124958313397e-01 
       1.320399541071e+01       1.160250694295e-01 
       1.662284535976e+01       6.308992974886e-02 
       2.092692243973e+01       3.417279171755e-02 
       2.634543445002e+01       1.844099061855e-02 
       3.316693691389e+01       9.915140920542e-03 
       4.175469971226e+01       5.311441088313e-03 
       5.256605252960e+01       2.834246526185e-03 
       6.617673932723e+01       1.505948157689e-03 
