# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185380e+03 
       1.660572938097e-03       6.376124149979e+03 
       1.793045413791e-03       6.828075236484e+03 
       1.936085902737e-03       7.307627050905e+03 
       2.090537469909e-03       7.815673958843e+03 
       2.257310435923e-03       8.352992922683e+03 
       2.437387742372e-03       8.920214305920e+03 
       2.631830745176e-03       9.517787166095e+03 
       2.841785470091e-03       1.014594130586e+04 
       3.068489367268e-03       1.080465136358e+04 
       3.313278604643e-03       1.149358239338e+04 
       3.577595943165e-03       1.221204586614e+04 
       3.862999240274e-03       1.295893666153e+04 
       4.171170631739e-03       1.373267338145e+04 
       4.503926445983e-03       1.453113499378e+04 
       4.863227909323e-03       1.535157114405e+04 
       5.251192705226e-03       1.619066154094e+04 
       5.670107455699e-03       1.704433879694e+04 
       6.122441198393e-03       1.790758122853e+04 
       6.610859938837e-03       1.877461994071e+04 
       7.138242363583e-03       1.963874646897e+04 
       7.707696806873e-03       2.049217380340e+04 
       8.322579570814e-03       2.132607907608e+04 
       8.986514707061e-03       2.213056637395e+04 
       9.703415376577e-03       2.289447287175e+04 
       1.047750691338e-02       2.360549511574e+04 
       1.131335172818e-02       2.425024104941e+04 
       1.221587619877e-02       2.481424678489e+04 
       1.319039970550e-02       2.528219933472e+04 
       1.424266598317e-02       2.563815008080e+04 
       1.537887697392e-02       2.586607569144e+04 
       1.660572938023e-02       2.595026999724e+04 
       1.793045412706e-02       2.587635448944e+04 
       1.936085890181e-02       2.563219572861e+04 
       2.090537352463e-02       2.520935989642e+04 
       2.257309535333e-02       2.460445233592e+04 
       2.437382002918e-02       2.382088925613e+04 
       2.631799944462e-02       2.287044550229e+04 
       2.841644545389e-02       2.177449222353e+04 
       3.067933355377e-02       2.056556338415e+04 
       3.311368470740e-02       1.928730979802e+04 
       3.571840443502e-02       1.799401382185e+04 
       3.847720348444e-02       1.674683907030e+04 
       4.135335538431e-02       1.560458758793e+04 
       4.429361667738e-02       1.461036724850e+04 
       4.724366439141e-02       1.378054634437e+04 
       5.016480835311e-02       1.310504087883e+04 
       5.303989620246e-02       1.255716535746e+04 
       5.586870669566e-02       1.210422313478e+04 
       5.866042680613e-02       1.171463569061e+04 
       6.142798932958e-02       1.136045195678e+04 
       6.418496440164e-02       1.101853139052e+04 
       6.694418833788e-02       1.067065248457e+04 
       6.971731106057e-02       1.030355988307e+04 
       7.251476155766e-02       9.908987017780e+03 
       7.534587671527e-02       9.483705220722e+03 
       7.821907666265e-02       9.029471016116e+03 
       8.114203772912e-02       8.552284182008e+03 
       8.412184535029e-02       8.061857779701e+03 
       8.716512279304e-02       7.570741996232e+03 
       9.027813695930e-02       7.092458700264e+03 
       9.346688431697e-02       6.640491275098e+03 
       9.673716028275e-02       6.226677055983e+03 
       1.000946150830e-01       5.859901770487e+03 
       1.035447986537e-01       5.545242724077e+03 
       1.070931966762e-01       5.283110092607e+03 
       1.107452594425e-01       5.069395301785e+03 
       1.145064249153e-01       4.895220738217e+03 
       1.183821370918e-01       4.747812046444e+03 
       1.223778605862e-01       4.611687350522e+03 
       1.264990921987e-01       4.470557438892e+03 
       1.307513701367e-01       4.310216521730e+03 
       1.351402814784e-01       4.121336357845e+03 
       1.396714684203e-01       3.902024142591e+03 
       1.443506338194e-01       3.658611772227e+03 
       1.491835465229e-01       3.404449834252e+03 
       1.541760469708e-01       3.156620318173e+03 
       1.593340535561e-01       2.931910654934e+03 
       1.646635702297e-01       2.742325522830e+03 
       1.701706958456e-01       2.592204051887e+03 
       1.758616357459e-01       2.477190025462e+03 
       1.817427160982e-01       2.385130250172e+03 
       1.878204015065e-01       2.300314134082e+03 
       1.941013164283e-01       2.205704972715e+03 
       2.005922709503e-01       2.090770197063e+03 
       2.073002914972e-01       1.956412898698e+03 
       2.142326570816e-01       1.814145567700e+03 
       2.213969417533e-01       1.679232693428e+03 
       2.288010639706e-01       1.563792162761e+03 
       2.364533437147e-01       1.472632302038e+03 
       2.443625682930e-01       1.401469581217e+03 
       2.525380679504e-01       1.338362145463e+03 
       2.609898026346e-01       1.270851045232e+03 
       2.697284615565e-01       1.193333133706e+03 
       2.787655775689e-01       1.109288602728e+03 
       2.881136588829e-01       1.028718349212e+03 
       2.977863412677e-01       9.604301095757e+02 
       3.077985646929e-01       9.049718405163e+02 
       3.181667794071e-01       8.560949156269e+02 
       3.289091877812e-01       8.061379471532e+02 
       3.400460299658e-01       7.523421637028e+02 
       3.515999236474e-01       6.988732237200e+02 
       3.635962711085e-01       6.510136297746e+02 
       3.760637506334e-01       6.100734156521e+02 
       3.890349143879e-01       5.720845474091e+02 
       4.025469216825e-01       5.337352908597e+02 
       4.166424456376e-01       4.955854620188e+02 
       4.313708035863e-01       4.604220009473e+02 
       4.467893782977e-01       4.287309761251e+02 
       4.629654199663e-01       3.987280567418e+02 
       4.799783501994e-01       3.691976787129e+02 
       4.979227319373e-01       3.411959623218e+02 
       5.169121270864e-01       3.154407134993e+02 
       5.370841404489e-01       2.907940006383e+02 
       5.586070464571e-01       2.670641509898e+02 
       5.816885094930e-01       2.447690857480e+02 
       6.065870144995e-01       2.235278914538e+02 
       6.336266468475e-01       2.031712754985e+02 
       6.632156059511e-01       1.838403732300e+02 
       6.958678639262e-01       1.653177777367e+02 
       7.322247985589e-01       1.476598740738e+02 
       7.730680195113e-01       1.307990856447e+02 
       8.193049553677e-01       1.147976566245e+02 
       8.718988016039e-01       9.973023605900e+01 
       9.317218031081e-01       8.574674938814e+01 
       9.993660908989e-01       7.302513317278e+01 
       1.075037110174e+00       6.170763538317e+01 
       1.158653485707e+00       5.185204602907e+01 
       1.250099157308e+00       4.341473756498e+01 
       1.349432401273e+00       3.626521100381e+01 
       1.456947457397e+00       3.024536291170e+01 
       1.573135111331e+00       2.519307546953e+01 
       1.698621895592e+00       2.096177843371e+01 
       1.834127512934e+00       1.742340343151e+01 
       1.980444934528e+00       1.446780489182e+01 
       2.138435191726e+00       1.200217458270e+01 
       2.309029199186e+00       9.947478252195e+00 
       2.493232377687e+00       8.237121358404e+00 
       2.692130395285e+00       6.814876420347e+00 
       2.906895534573e+00       5.633422999624e+00 
       3.138793597714e+00       4.652926868803e+00 
       3.389191366484e+00       3.839939501449e+00 
       3.659564657905e+00       3.166542000432e+00 
       3.951507022538e+00       2.609208257717e+00 
       4.266739136701e+00       2.148334424885e+00 
       4.607118943941e+00       1.767580844322e+00 
       4.974652605557e+00       1.453232399836e+00 
       5.371506324689e+00       1.193947381964e+00 
       5.800019113685e+00       9.802138864617e-01 
       6.262716579983e+00       8.041786743529e-01 
       6.762325811764e+00       6.592952093355e-01 
       7.301791451110e+00       5.401421582158e-01 
       7.884293049406e+00       4.422082297851e-01 
       8.513263807261e+00       3.617854215120e-01 
       9.192410809424e+00       2.957748959202e-01 
       9.925736873929e+00       2.416378770794e-01 
       1.071756414427e+01       1.972647259243e-01 
       1.157255956364e+01       1.609206900825e-01 
       1.249576238137e+01       1.311715516574e-01 
       1.349261385375e+01       1.068373150819e-01 
       1.456898931416e+01       8.694638819611e-02 
       1.573123280165e+01       7.069752381847e-02 
       1.698619445202e+01       5.743217209399e-02 
       1.834127087176e+01       4.661108472305e-02 
       1.980444873285e+01       3.779086314295e-02 
       2.138435184532e+01       3.060549647101e-02 
       2.309029198506e+01       2.475729959614e-02 
       2.493232377636e+01       2.000114724469e-02 
       2.692130395282e+01       1.613616091339e-02 
       2.906895534573e+01       1.299854008567e-02 
       3.138793597714e+01       1.045373049434e-02 
       3.389191366484e+01       8.391833830719e-03 
       3.659564657905e+01       6.723207043338e-03 
       3.951507022538e+01       5.374511353101e-03 
       4.266739136701e+01       4.285726040061e-03 
       4.607118943941e+01       3.408165486670e-03 
       4.974652605557e+01       2.702115623469e-03 
       5.371506324689e+01       2.135038675460e-03 
       5.800019113685e+01       1.680537572771e-03 
       6.262716579983e+01       1.317147409033e-03 
       6.762325811764e+01       1.027346790800e-03 
       7.301791451110e+01       7.969846952230e-04 
       7.884293049406e+01       6.144566871727e-04 
       8.513263807261e+01       4.704990154657e-04 
       9.192410809424e+01       3.574377464614e-04 
       9.925736873929e+01       2.691082365656e-04 
       1.071756414427e+02       2.005455073784e-04 
       1.157255956364e+02       1.477095500343e-04 
       1.249576238137e+02       1.073378690222e-04 
       1.349261385375e+02       7.678962909014e-05 
       1.456898931416e+02       5.394782883450e-05 
       1.573123280165e+02       3.710114610357e-05 
