# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051094e+03 
       2.090537469909e-03       7.815673959116e+03 
       2.257310435923e-03       8.352992923074e+03 
       2.437387742372e-03       8.920214306489e+03 
       2.631830745176e-03       9.517787166890e+03 
       2.841785470091e-03       1.014594130699e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239562e+04 
       3.577595943165e-03       1.221204586928e+04 
       3.862999240274e-03       1.295893666590e+04 
       4.171170631739e-03       1.373267338752e+04 
       4.503926445983e-03       1.453113500219e+04 
       4.863227909323e-03       1.535157115569e+04 
       5.251192705226e-03       1.619066155705e+04 
       5.670107455699e-03       1.704433881882e+04 
       6.122441198393e-03       1.790758125825e+04 
       6.610859938837e-03       1.877461998120e+04 
       7.138242363583e-03       1.963874652335e+04 
       7.707696806873e-03       2.049217387773e+04 
       8.322579570814e-03       2.132608017973e+04 
       8.986514707061e-03       2.213056723464e+04 
       9.703415376577e-03       2.289447304524e+04 
       1.047750691338e-02       2.360549535226e+04 
       1.131335172818e-02       2.425024136851e+04 
       1.221587619877e-02       2.481424719633e+04 
       1.319039970550e-02       2.528219980465e+04 
       1.424266598317e-02       2.563815149733e+04 
       1.537887697392e-02       2.586607641456e+04 
       1.660572938023e-02       2.595027162686e+04 
       1.793045412706e-02       2.587635626664e+04 
       1.936085890181e-02       2.563219858417e+04 
       2.090537352463e-02       2.520936191131e+04 
       2.257309535333e-02       2.460445543513e+04 
       2.437382002918e-02       2.382088952722e+04 
       2.631799944462e-02       2.287045039453e+04 
       2.841644545389e-02       2.177450838995e+04 
       3.067933355377e-02       2.056557072559e+04 
       3.311368470740e-02       1.928732138783e+04 
       3.571840443502e-02       1.799402535023e+04 
       3.847720348444e-02       1.674684980847e+04 
       4.135335538431e-02       1.560460661341e+04 
       4.429361667738e-02       1.461037848266e+04 
       4.724366439141e-02       1.378056048200e+04 
       5.016480835311e-02       1.310508915598e+04 
       5.303989620246e-02       1.255718296616e+04 
       5.586870669566e-02       1.210424738919e+04 
       5.866042680613e-02       1.171465982771e+04 
       6.142798932958e-02       1.136047216649e+04 
       6.418496440164e-02       1.101857124144e+04 
       6.694418833788e-02       1.067072462961e+04 
       6.971731106057e-02       1.030358316560e+04 
       7.251476155766e-02       9.909012374090e+03 
       7.534587671527e-02       9.483777373833e+03 
       7.821907666265e-02       9.029492896385e+03 
       8.114203772912e-02       8.552330928984e+03 
       8.412184535029e-02       8.061905086541e+03 
       8.716512279304e-02       7.570772428896e+03 
       9.027813695930e-02       7.092508246119e+03 
       9.346688431697e-02       6.640503491406e+03 
       9.673716028275e-02       6.226703900612e+03 
       1.000946150830e-01       5.859954577036e+03 
       1.035447986537e-01       5.545242510958e+03 
       1.070931966762e-01       5.283137489021e+03 
       1.107452594425e-01       5.069417312353e+03 
       1.145064249153e-01       4.895253402017e+03 
       1.183821370918e-01       4.747863327232e+03 
       1.223778605862e-01       4.611740494599e+03 
       1.264990921987e-01       4.470621519260e+03 
       1.307513701367e-01       4.310246451688e+03 
       1.351402814784e-01       4.121389741141e+03 
       1.396714684203e-01       3.902052468454e+03 
       1.443506338194e-01       3.658664195659e+03 
       1.491835465229e-01       3.404482236646e+03 
       1.541760469708e-01       3.156677975146e+03 
       1.593340535561e-01       2.931972518102e+03 
       1.646635702297e-01       2.742376297300e+03 
       1.701706958456e-01       2.592257055630e+03 
       1.758616357459e-01       2.477243757470e+03 
       1.817427160982e-01       2.385185135977e+03 
       1.878204015065e-01       2.300360522146e+03 
       1.941013164283e-01       2.205758176833e+03 
       2.005922709503e-01       2.090818768239e+03 
       2.073002914972e-01       1.956466517183e+03 
       2.142326570816e-01       1.814193504664e+03 
       2.213969417533e-01       1.679297012610e+03 
       2.288010639706e-01       1.563846143661e+03 
       2.364533437147e-01       1.472687011671e+03 
       2.443625682930e-01       1.401513508629e+03 
       2.525380679504e-01       1.338411540867e+03 
       2.609898026346e-01       1.270905408701e+03 
       2.697284615565e-01       1.193386523395e+03 
       2.787655775689e-01       1.109340027735e+03 
       2.881136588829e-01       1.028771983131e+03 
       2.977863412677e-01       9.604817912531e+02 
       3.077985646929e-01       9.050228899438e+02 
       3.181667794071e-01       8.561470140371e+02 
       3.289091877812e-01       8.061886504037e+02 
       3.400460299658e-01       7.523921815260e+02 
       3.515999236474e-01       6.989234841190e+02 
       3.635962711085e-01       6.510628061490e+02 
       3.760637506334e-01       6.101224539849e+02 
       3.890349143879e-01       5.721326824378e+02 
       4.025469216825e-01       5.337818505983e+02 
       4.166424456376e-01       4.956313099947e+02 
       4.313708035863e-01       4.604685130152e+02 
       4.467893782977e-01       4.287769894858e+02 
       4.629654199663e-01       3.987732192556e+02 
       4.799783501994e-01       3.692416270613e+02 
       4.979227319373e-01       3.412398074944e+02 
       5.169121270864e-01       3.154833144985e+02 
       5.370841404489e-01       2.908353686656e+02 
       5.586070464571e-01       2.671055155509e+02 
       5.816885094930e-01       2.448095173008e+02 
       6.065870144995e-01       2.235677091609e+02 
       6.336266468475e-01       2.032100471169e+02 
       6.632156059511e-01       1.838788455078e+02 
       6.958678639262e-01       1.653551995016e+02 
       7.322247985589e-01       1.476962661236e+02 
       7.730680195113e-01       1.308342117630e+02 
       8.193049553677e-01       1.148315396237e+02 
       8.718988016039e-01       9.976281892798e+01 
       9.317218031081e-01       8.577787620926e+01 
       9.993660908989e-01       7.305490665715e+01 
       1.075037110174e+00       6.173612560215e+01 
       1.158653485707e+00       5.187904102007e+01 
       1.250099157308e+00       4.344030662809e+01 
       1.349432401273e+00       3.628942496152e+01 
       1.456947457397e+00       3.026807144549e+01 
       1.573135111331e+00       2.521457800919e+01 
       1.698621895592e+00       2.098204028342e+01 
       1.834127512934e+00       1.744240366480e+01 
       1.980444934528e+00       1.448568892716e+01 
       2.138435191726e+00       1.201893289138e+01 
       2.309029199186e+00       9.963186508731e+00 
       2.493232377687e+00       8.251809902721e+00 
       2.692130395285e+00       6.828620054771e+00 
       2.906895534573e+00       5.646250029089e+00 
       3.138793597714e+00       4.664899203737e+00 
       3.389191366484e+00       3.851095005370e+00 
       3.659564657905e+00       3.176935678550e+00 
       3.951507022538e+00       2.618865348463e+00 
       4.266739136701e+00       2.157354340037e+00 
       4.607118943941e+00       1.775933375532e+00 
       4.974652605557e+00       1.460989989029e+00 
       5.371506324689e+00       1.201138315872e+00 
       5.800019113685e+00       9.868757851787e-01 
       6.262716579983e+00       8.103501161658e-01 
       6.762325811764e+00       6.650068983235e-01 
       7.301791451110e+00       5.454212227156e-01 
       7.884293049406e+00       4.470936008092e-01 
       8.513263807261e+00       3.662928484420e-01 
       9.192410809424e+00       2.999367499422e-01 
       9.925736873929e+00       2.454783330490e-01 
       1.071756414427e+01       2.008052573853e-01 
       1.157255956364e+01       1.641830107808e-01 
       1.249576238137e+01       1.341745574758e-01 
       1.349261385375e+01       1.096002394867e-01 
       1.456898931416e+01       8.948677645895e-02 
       1.573123280165e+01       7.303191198888e-02 
       1.698619445202e+01       5.957642576588e-02 
       1.834127087176e+01       4.857937336197e-02 
       1.980444873285e+01       3.959542325268e-02 
       2.138435184532e+01       3.225969080405e-02 
       2.309029198506e+01       2.627204788505e-02 
       2.493232377636e+01       2.138718548478e-02 
       2.692130395282e+01       1.740360139417e-02 
       2.906895534573e+01       1.415625220916e-02 
       3.138793597714e+01       1.151038579308e-02 
       3.389191366484e+01       9.355117597106e-03 
       3.659564657905e+01       7.600335281287e-03 
       3.951507022538e+01       6.172328573595e-03 
       4.266739136701e+01       5.010433491849e-03 
       4.607118943941e+01       4.065525904713e-03 
       4.974652605557e+01       3.297389087478e-03 
       5.371506324689e+01       2.673077324998e-03 
       5.800019113685e+01       2.166067940116e-03 
       6.262716579983e+01       1.754143274975e-03 
       6.762325811764e+01       1.420006780581e-03 
       7.301791451110e+01       1.148801654732e-03 
       7.884293049406e+01       9.288082921473e-04 
       8.513263807261e+01       7.504408265984e-04 
       9.192410809424e+01       6.059400477881e-04 
       9.925736873929e+01       4.888530280113e-04 
       1.071756414427e+02       3.940434463568e-04 
       1.157255956364e+02       3.173311900081e-04 
       1.249576238137e+02       2.552717430181e-04 
       1.349261385375e+02       2.051208244044e-04 
       1.456898931416e+02       1.645777943260e-04 
       1.573123280165e+02       1.318852013644e-04 
