# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185385e+03 
       1.660572938097e-03       6.376124149988e+03 
       1.793045413791e-03       6.828075236498e+03 
       1.936085902737e-03       7.307627050927e+03 
       2.090537469909e-03       7.815673958877e+03 
       2.257310435923e-03       8.352992922734e+03 
       2.437387742372e-03       8.920214305996e+03 
       2.631830745176e-03       9.517787166205e+03 
       2.841785470091e-03       1.014594130602e+04 
       3.068489367268e-03       1.080465136381e+04 
       3.313278604643e-03       1.149358239371e+04 
       3.577595943165e-03       1.221204586662e+04 
       3.862999240274e-03       1.295893666220e+04 
       4.171170631739e-03       1.373267338239e+04 
       4.503926445983e-03       1.453113499509e+04 
       4.863227909323e-03       1.535157113948e+04 
       5.251192705226e-03       1.619066150463e+04 
       5.670107455699e-03       1.704433879870e+04 
       6.122441198393e-03       1.790758125634e+04 
       6.610859938837e-03       1.877461995860e+04 
       7.138242363583e-03       1.963874655186e+04 
       7.707696806873e-03       2.049217381357e+04 
       8.322579570814e-03       2.132607950317e+04 
       8.986514707061e-03       2.213056627879e+04 
       9.703415376577e-03       2.289447144686e+04 
       1.047750691338e-02       2.360549515104e+04 
       1.131335172818e-02       2.425024057070e+04 
       1.221587619877e-02       2.481424694555e+04 
       1.319039970550e-02       2.528220094089e+04 
       1.424266598317e-02       2.563815068828e+04 
       1.537887697392e-02       2.586607798426e+04 
       1.660572938023e-02       2.595027019344e+04 
       1.793045412706e-02       2.587635475709e+04 
       1.936085890181e-02       2.563219512770e+04 
       2.090537352463e-02       2.520937004740e+04 
       2.257309535333e-02       2.460445381509e+04 
       2.437382002918e-02       2.382088532267e+04 
       2.631799944462e-02       2.287044676218e+04 
       2.841644545389e-02       2.177449523576e+04 
       3.067933355377e-02       2.056555996684e+04 
       3.311368470740e-02       1.928730862286e+04 
       3.571840443502e-02       1.799400806592e+04 
       3.847720348444e-02       1.674683898467e+04 
       4.135335538431e-02       1.560459165582e+04 
       4.429361667738e-02       1.461036876528e+04 
       4.724366439141e-02       1.378055070706e+04 
       5.016480835311e-02       1.310504182307e+04 
       5.303989620246e-02       1.255716748217e+04 
       5.586870669566e-02       1.210423327835e+04 
       5.866042680613e-02       1.171464718976e+04 
       6.142798932958e-02       1.136044323613e+04 
       6.418496440164e-02       1.101854092169e+04 
       6.694418833788e-02       1.067065348152e+04 
       6.971731106057e-02       1.030353178094e+04 
       7.251476155766e-02       9.909002453868e+03 
       7.534587671527e-02       9.483745028208e+03 
       7.821907666265e-02       9.029440609764e+03 
       8.114203772912e-02       8.552273067454e+03 
       8.412184535029e-02       8.061888012218e+03 
       8.716512279304e-02       7.570728011645e+03 
       9.027813695930e-02       7.092447012950e+03 
       9.346688431697e-02       6.640481314070e+03 
       9.673716028275e-02       6.226654965182e+03 
       1.000946150830e-01       5.859897760398e+03 
       1.035447986537e-01       5.545195438562e+03 
       1.070931966762e-01       5.283129720268e+03 
       1.107452594425e-01       5.069390175328e+03 
       1.145064249153e-01       4.895212237046e+03 
       1.183821370918e-01       4.747809303626e+03 
       1.223778605862e-01       4.611697240195e+03 
       1.264990921987e-01       4.470573250220e+03 
       1.307513701367e-01       4.310210278837e+03 
       1.351402814784e-01       4.121342089090e+03 
       1.396714684203e-01       3.902018290605e+03 
       1.443506338194e-01       3.658609752278e+03 
       1.491835465229e-01       3.404451254249e+03 
       1.541760469708e-01       3.156626041978e+03 
       1.593340535561e-01       2.931909817480e+03 
       1.646635702297e-01       2.742325440123e+03 
       1.701706958456e-01       2.592204012891e+03 
       1.758616357459e-01       2.477184788523e+03 
       1.817427160982e-01       2.385130642740e+03 
       1.878204015065e-01       2.300307325092e+03 
       1.941013164283e-01       2.205704346476e+03 
       2.005922709503e-01       2.090765261431e+03 
       2.073002914972e-01       1.956410653341e+03 
       2.142326570816e-01       1.814135700532e+03 
       2.213969417533e-01       1.679232182319e+03 
       2.288010639706e-01       1.563791590164e+03 
       2.364533437147e-01       1.472629938204e+03 
       2.443625682930e-01       1.401468660858e+03 
       2.525380679504e-01       1.338358316639e+03 
       2.609898026346e-01       1.270847859323e+03 
       2.697284615565e-01       1.193328407388e+03 
       2.787655775689e-01       1.109285404781e+03 
       2.881136588829e-01       1.028713073330e+03 
       2.977863412677e-01       9.604260552624e+02 
       3.077985646929e-01       9.049668054115e+02 
       3.181667794071e-01       8.560894465979e+02 
       3.289091877812e-01       8.061319996864e+02 
       3.400460299658e-01       7.523356956511e+02 
       3.515999236474e-01       6.988672509208e+02 
       3.635962711085e-01       6.510080213727e+02 
       3.760637506334e-01       6.100667687128e+02 
       3.890349143879e-01       5.720771677105e+02 
       4.025469216825e-01       5.337274452487e+02 
       4.166424456376e-01       4.955762655351e+02 
       4.313708035863e-01       4.604143535474e+02 
       4.467893782977e-01       4.287225408311e+02 
       4.629654199663e-01       3.987187213562e+02 
       4.799783501994e-01       3.691869956966e+02 
       4.979227319373e-01       3.411865346305e+02 
       5.169121270864e-01       3.154298638590e+02 
       5.370841404489e-01       2.907823427043e+02 
       5.586070464571e-01       2.670523822145e+02 
       5.816885094930e-01       2.447573005783e+02 
       6.065870144995e-01       2.235159277670e+02 
       6.336266468475e-01       2.031586712280e+02 
       6.632156059511e-01       1.838277129187e+02 
       6.958678639262e-01       1.653046450535e+02 
       7.322247985589e-01       1.476462756471e+02 
       7.730680195113e-01       1.307850833806e+02 
       8.193049553677e-01       1.147832730031e+02 
       8.718988016039e-01       9.971558462862e+01 
       9.317218031081e-01       8.573148857321e+01 
       9.993660908989e-01       7.300919808406e+01 
       1.075037110174e+00       6.169156957658e+01 
       1.158653485707e+00       5.183578023110e+01 
       1.250099157308e+00       4.339828970469e+01 
       1.349432401273e+00       3.624850282541e+01 
       1.456947457397e+00       3.022843779571e+01 
       1.573135111331e+00       2.517599115489e+01 
       1.698621895592e+00       2.094457044486e+01 
       1.834127512934e+00       1.740626078529e+01 
       1.980444934528e+00       1.445057463565e+01 
       2.138435191726e+00       1.198505216044e+01 
       2.309029199186e+00       9.930433946513e+00 
       2.493232377687e+00       8.220244091192e+00 
       2.692130395285e+00       6.798186899586e+00 
       2.906895534573e+00       5.616899099118e+00 
       3.138793597714e+00       4.636611214464e+00 
       3.389191366484e+00       3.823932982507e+00 
       3.659564657905e+00       3.150795603964e+00 
       3.951507022538e+00       2.593768808800e+00 
       4.266739136701e+00       2.133235215704e+00 
       4.607118943941e+00       1.752807684780e+00 
       4.974652605557e+00       1.438826333575e+00 
       5.371506324689e+00       1.179907210484e+00 
       5.800019113685e+00       9.665727585013e-01 
       6.262716579983e+00       7.909417391591e-01 
       6.762325811764e+00       6.464759577583e-01 
       7.301791451110e+00       5.277450354823e-01 
       7.884293049406e+00       4.302484514896e-01 
       8.513263807261e+00       3.502604907739e-01 
       9.192410809424e+00       2.846922276675e-01 
       9.925736873929e+00       2.309980864961e-01 
       1.071756414427e+01       1.870771514587e-01 
       1.157255956364e+01       1.511822677504e-01 
       1.249576238137e+01       1.218847527027e-01 
       1.349261385375e+01       9.800102882845e-02 
       1.456898931416e+01       7.855903725682e-02 
       1.573123280165e+01       6.275862216956e-02 
       1.698619445202e+01       4.994093025474e-02 
       1.834127087176e+01       3.956347312611e-02 
       1.980444873285e+01       3.118249255543e-02 
       2.138435184532e+01       2.443276101385e-02 
       2.309029198506e+01       1.901459082564e-02 
       2.493232377636e+01       1.468270464844e-02 
       2.692130395282e+01       1.123495385246e-02 
       2.906895534573e+01       8.506102740100e-03 
       3.138793597714e+01       6.360776097602e-03 
       3.389191366484e+01       4.687730214649e-03 
       3.659564657905e+01       3.395123447094e-03 
       3.951507022538e+01       2.408782261845e-03 
       4.266739136701e+01       1.666694188925e-03 
       4.607118943941e+01       1.118428780126e-03 
       4.974652605557e+01       7.222679197488e-04 
       5.371506324689e+01       4.440651464178e-04 
       5.800019113685e+01       2.557196333920e-04 
       6.262716579983e+01       1.343582551953e-04 
       6.762325811764e+01       6.141130380780e-05 
       7.301791451110e+01       2.199763770155e-05 
       7.884293049406e+01       4.490505174108e-06 
       8.513263807261e+01       7.459591124808e-09 
       9.192410809424e+01       2.090518408351e-06 
       9.925736873929e+01       6.353295235834e-06 
       1.071756414427e+02       1.013684436398e-05 
       1.157255956364e+02       1.216720356281e-05 
       1.249576238137e+02       1.219611792895e-05 
       1.349261385375e+02       1.060453097537e-05 
       1.456898931416e+02       8.103695718367e-06 
       1.573123280165e+02       5.422954812220e-06 
