# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239279e+04 
       3.577595943165e-03       1.221204586532e+04 
       3.862999240274e-03       1.295893666038e+04 
       4.171170631739e-03       1.373267337985e+04 
       4.503926445983e-03       1.453113499156e+04 
       4.863227909323e-03       1.535157114058e+04 
       5.251192705226e-03       1.619066153431e+04 
       5.670107455699e-03       1.704433879106e+04 
       6.122441198393e-03       1.790758122210e+04 
       6.610859938837e-03       1.877461993071e+04 
       7.138242363583e-03       1.963874645913e+04 
       7.707696806873e-03       2.049217254357e+04 
       8.322579570814e-03       2.132607918010e+04 
       8.986514707061e-03       2.213056639305e+04 
       9.703415376577e-03       2.289447150214e+04 
       1.047750691338e-02       2.360549509120e+04 
       1.131335172818e-02       2.425024093479e+04 
       1.221587619877e-02       2.481424668234e+04 
       1.319039970550e-02       2.528219929336e+04 
       1.424266598317e-02       2.563815064931e+04 
       1.537887697392e-02       2.586607563181e+04 
       1.660572938023e-02       2.595026964030e+04 
       1.793045412706e-02       2.587635406224e+04 
       1.936085890181e-02       2.563219536956e+04 
       2.090537352463e-02       2.520936041289e+04 
       2.257309535333e-02       2.460445151224e+04 
       2.437382002918e-02       2.382088832643e+04 
       2.631799944462e-02       2.287044423164e+04 
       2.841644545389e-02       2.177449245629e+04 
       3.067933355377e-02       2.056556133493e+04 
       3.311368470740e-02       1.928730745682e+04 
       3.571840443502e-02       1.799401087076e+04 
       3.847720348444e-02       1.674683566893e+04 
       4.135335538431e-02       1.560458376077e+04 
       4.429361667738e-02       1.461036277954e+04 
       4.724366439141e-02       1.378054141734e+04 
       5.016480835311e-02       1.310503521344e+04 
       5.303989620246e-02       1.255715916186e+04 
       5.586870669566e-02       1.210421665184e+04 
       5.866042680613e-02       1.171462869861e+04 
       6.142798932958e-02       1.136044390967e+04 
       6.418496440164e-02       1.101852326431e+04 
       6.694418833788e-02       1.067066440279e+04 
       6.971731106057e-02       1.030352950573e+04 
       7.251476155766e-02       9.908977843506e+03 
       7.534587671527e-02       9.483695125754e+03 
       7.821907666265e-02       9.029462045924e+03 
       8.114203772912e-02       8.552273941044e+03 
       8.412184535029e-02       8.061847336860e+03 
       8.716512279304e-02       7.570723511579e+03 
       9.027813695930e-02       7.092449238024e+03 
       9.346688431697e-02       6.640480378201e+03 
       9.673716028275e-02       6.226666018996e+03 
       1.000946150830e-01       5.859890365450e+03 
       1.035447986537e-01       5.545230684007e+03 
       1.070931966762e-01       5.283098238709e+03 
       1.107452594425e-01       5.069383507278e+03 
       1.145064249153e-01       4.895207363521e+03 
       1.183821370918e-01       4.747799275279e+03 
       1.223778605862e-01       4.611674510898e+03 
       1.264990921987e-01       4.470558975992e+03 
       1.307513701367e-01       4.310202883254e+03 
       1.351402814784e-01       4.121312407961e+03 
       1.396714684203e-01       3.902001829827e+03 
       1.443506338194e-01       3.658597687052e+03 
       1.491835465229e-01       3.404435724485e+03 
       1.541760469708e-01       3.156611978857e+03 
       1.593340535561e-01       2.931896561843e+03 
       1.646635702297e-01       2.742311529575e+03 
       1.701706958456e-01       2.592189517947e+03 
       1.758616357459e-01       2.477175454472e+03 
       1.817427160982e-01       2.385115301978e+03 
       1.878204015065e-01       2.300299064863e+03 
       1.941013164283e-01       2.205689762389e+03 
       2.005922709503e-01       2.090751402448e+03 
       2.073002914972e-01       1.956397821746e+03 
       2.142326570816e-01       1.814125383390e+03 
       2.213969417533e-01       1.679215677320e+03 
       2.288010639706e-01       1.563777238727e+03 
       2.364533437147e-01       1.472617244791e+03 
       2.443625682930e-01       1.401454302822e+03 
       2.525380679504e-01       1.338346744636e+03 
       2.609898026346e-01       1.270835384396e+03 
       2.697284615565e-01       1.193314393836e+03 
       2.787655775689e-01       1.109273518327e+03 
       2.881136588829e-01       1.028703133285e+03 
       2.977863412677e-01       9.604148930808e+02 
       3.077985646929e-01       9.049572803675e+02 
       3.181667794071e-01       8.560796592598e+02 
       3.289091877812e-01       8.061227565870e+02 
       3.400460299658e-01       7.523272033336e+02 
       3.515999236474e-01       6.988583284606e+02 
       3.635962711085e-01       6.510002531572e+02 
       3.760637506334e-01       6.100584642938e+02 
       3.890349143879e-01       5.720697946815e+02 
       4.025469216825e-01       5.337206549082e+02 
       4.166424456376e-01       4.955708604262e+02 
       4.313708035863e-01       4.604075557076e+02 
       4.467893782977e-01       4.287163806056e+02 
       4.629654199663e-01       3.987137412808e+02 
       4.799783501994e-01       3.691829891948e+02 
       4.979227319373e-01       3.411820842818e+02 
       5.169121270864e-01       3.154268784469e+02 
       5.370841404489e-01       2.907798777096e+02 
       5.586070464571e-01       2.670507367718e+02 
       5.816885094930e-01       2.447557544356e+02 
       6.065870144995e-01       2.235148094364e+02 
       6.336266468475e-01       2.031583032467e+02 
       6.632156059511e-01       1.838275945376e+02 
       6.958678639262e-01       1.653050009649e+02 
       7.322247985589e-01       1.476474924195e+02 
       7.730680195113e-01       1.307870395529e+02 
       8.193049553677e-01       1.147857302070e+02 
       8.718988016039e-01       9.971867953828e+01 
       9.317218031081e-01       8.573533111217e+01 
       9.993660908989e-01       7.301411627308e+01 
       1.075037110174e+00       6.169699096908e+01 
       1.158653485707e+00       5.184173909056e+01 
       1.250099157308e+00       4.340474916724e+01 
       1.349432401273e+00       3.625561693938e+01 
       1.456947457397e+00       3.023599291873e+01 
       1.573135111331e+00       2.518399348720e+01 
       1.698621895592e+00       2.095306816056e+01 
       1.834127512934e+00       1.741497141762e+01 
       1.980444934528e+00       1.445967691836e+01 
       2.138435191726e+00       1.199432789563e+01 
       2.309029199186e+00       9.939892292892e+00 
       2.493232377687e+00       8.229808791789e+00 
       2.692130395285e+00       6.807827756094e+00 
       2.906895534573e+00       5.626621358571e+00 
       3.138793597714e+00       4.646380497337e+00 
       3.389191366484e+00       3.833635142231e+00 
       3.659564657905e+00       3.160433877559e+00 
       3.951507022538e+00       2.603354874532e+00 
       4.266739136701e+00       2.142677096300e+00 
       4.607118943941e+00       1.762145031136e+00 
       4.974652605557e+00       1.447996336206e+00 
       5.371506324689e+00       1.188907216152e+00 
       5.800019113685e+00       9.753633926739e-01 
       6.262716579983e+00       7.995163073531e-01 
       6.762325811764e+00       6.548169630029e-01 
       7.301791451110e+00       5.358392936966e-01 
       7.884293049406e+00       4.380820471674e-01 
       8.513263807261e+00       3.578244081450e-01 
       9.192410809424e+00       2.919803758758e-01 
       9.925736873929e+00       2.380043200441e-01 
       1.071756414427e+01       1.937885597067e-01 
       1.157255956364e+01       1.575983592703e-01 
       1.249576238137e+01       1.279999110324e-01 
       1.349261385375e+01       1.038123358289e-01 
       1.456898931416e+01       8.406505090704e-02 
       1.573123280165e+01       6.795784908934e-02 
       1.698619445202e+01       5.483198877403e-02 
       1.834127087176e+01       4.414684303400e-02 
       1.980444873285e+01       3.546026189309e-02 
       2.138435184532e+01       2.840621762505e-02 
       2.309029198506e+01       2.268660331330e-02 
       2.493232377636e+01       1.805665373230e-02 
       2.692130395282e+01       1.431553037999e-02 
       2.906895534573e+01       1.129918249659e-02 
       3.138793597714e+01       8.873218905089e-03 
       3.389191366484e+01       6.927585655026e-03 
       3.659564657905e+01       5.372626537819e-03 
       3.951507022538e+01       4.134557997701e-03 
       4.266739136701e+01       3.153521385578e-03 
       4.607118943941e+01       2.380440580740e-03 
       4.974652605557e+01       1.775276297883e-03 
       5.371506324689e+01       1.305303674876e-03 
       5.800019113685e+01       9.438531071448e-04 
       6.262716579983e+01       6.690157112388e-04 
       6.762325811764e+01       4.629722709192e-04 
       7.301791451110e+01       3.111386503758e-04 
       7.884293049406e+01       2.016338256644e-04 
       8.513263807261e+01       1.247575837905e-04 
       9.192410809424e+01       7.261428220829e-05 
       9.925736873929e+01       3.883191095935e-05 
       1.071756414427e+02       1.829905889430e-05 
       1.157255956364e+02       6.960850994808e-06 
       1.249576238137e+02       1.671447167104e-06 
       1.349261385375e+02       4.862526637697e-08 
       1.456898931416e+02       3.603570137128e-07 
       1.573123280165e+02       1.421305760597e-06 
