# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051093e+03 
       2.090537469909e-03       7.815673959115e+03 
       2.257310435923e-03       8.352992923073e+03 
       2.437387742372e-03       8.920214306488e+03 
       2.631830745176e-03       9.517787166888e+03 
       2.841785470091e-03       1.014594130698e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239561e+04 
       3.577595943165e-03       1.221204586927e+04 
       3.862999240274e-03       1.295893666589e+04 
       4.171170631739e-03       1.373267338750e+04 
       4.503926445983e-03       1.453113500217e+04 
       4.863227909323e-03       1.535157115566e+04 
       5.251192705226e-03       1.619066155700e+04 
       5.670107455699e-03       1.704433881876e+04 
       6.122441198393e-03       1.790758125817e+04 
       6.610859938837e-03       1.877461998109e+04 
       7.138242363583e-03       1.963874652320e+04 
       7.707696806873e-03       2.049217387755e+04 
       8.322579570814e-03       2.132608017948e+04 
       8.986514707061e-03       2.213056723428e+04 
       9.703415376577e-03       2.289447304479e+04 
       1.047750691338e-02       2.360549535164e+04 
       1.131335172818e-02       2.425024136767e+04 
       1.221587619877e-02       2.481424719526e+04 
       1.319039970550e-02       2.528219980348e+04 
       1.424266598317e-02       2.563815149618e+04 
       1.537887697392e-02       2.586607641220e+04 
       1.660572938023e-02       2.595027162363e+04 
       1.793045412706e-02       2.587635626246e+04 
       1.936085890181e-02       2.563219858071e+04 
       2.090537352463e-02       2.520936190789e+04 
       2.257309535333e-02       2.460445542714e+04 
       2.437382002918e-02       2.382088947028e+04 
       2.631799944462e-02       2.287045038160e+04 
       2.841644545389e-02       2.177450837654e+04 
       3.067933355377e-02       2.056557070639e+04 
       3.311368470740e-02       1.928732136593e+04 
       3.571840443502e-02       1.799402529677e+04 
       3.847720348444e-02       1.674684977553e+04 
       4.135335538431e-02       1.560460657369e+04 
       4.429361667738e-02       1.461037844096e+04 
       4.724366439141e-02       1.378056041413e+04 
       5.016480835311e-02       1.310508909728e+04 
       5.303989620246e-02       1.255718306416e+04 
       5.586870669566e-02       1.210424941651e+04 
       5.866042680613e-02       1.171467308709e+04 
       6.142798932958e-02       1.136046478461e+04 
       6.418496440164e-02       1.101857111745e+04 
       6.694418833788e-02       1.067068919244e+04 
       6.971731106057e-02       1.030358287449e+04 
       7.251476155766e-02       9.909006643634e+03 
       7.534587671527e-02       9.483771208079e+03 
       7.821907666265e-02       9.029492664332e+03 
       8.114203772912e-02       8.552330631598e+03 
       8.412184535029e-02       8.061905189388e+03 
       8.716512279304e-02       7.570768955505e+03 
       9.027813695930e-02       7.092495210528e+03 
       9.346688431697e-02       6.640503194958e+03 
       9.673716028275e-02       6.226721628551e+03 
       1.000946150830e-01       5.859921491764e+03 
       1.035447986537e-01       5.545238852537e+03 
       1.070931966762e-01       5.283138090171e+03 
       1.107452594425e-01       5.069443919361e+03 
       1.145064249153e-01       4.895259767228e+03 
       1.183821370918e-01       4.747850106950e+03 
       1.223778605862e-01       4.611741902247e+03 
       1.264990921987e-01       4.470632393485e+03 
       1.307513701367e-01       4.310267046919e+03 
       1.351402814784e-01       4.121382442855e+03 
       1.396714684203e-01       3.902072284383e+03 
       1.443506338194e-01       3.658651575281e+03 
       1.491835465229e-01       3.404483563420e+03 
       1.541760469708e-01       3.156684160524e+03 
       1.593340535561e-01       2.931982424452e+03 
       1.646635702297e-01       2.742375770489e+03 
       1.701706958456e-01       2.592254442392e+03 
       1.758616357459e-01       2.477239012344e+03 
       1.817427160982e-01       2.385184590369e+03 
       1.878204015065e-01       2.300360665562e+03 
       1.941013164283e-01       2.205762281401e+03 
       2.005922709503e-01       2.090820721759e+03 
       2.073002914972e-01       1.956466924599e+03 
       2.142326570816e-01       1.814189273510e+03 
       2.213969417533e-01       1.679297470113e+03 
       2.288010639706e-01       1.563846023624e+03 
       2.364533437147e-01       1.472685868624e+03 
       2.443625682930e-01       1.401515924299e+03 
       2.525380679504e-01       1.338411448198e+03 
       2.609898026346e-01       1.270903856803e+03 
       2.697284615565e-01       1.193385845894e+03 
       2.787655775689e-01       1.109341573021e+03 
       2.881136588829e-01       1.028770462845e+03 
       2.977863412677e-01       9.604824150156e+02 
       3.077985646929e-01       9.050232589174e+02 
       3.181667794071e-01       8.561455675763e+02 
       3.289091877812e-01       8.061882949701e+02 
       3.400460299658e-01       7.523918866977e+02 
       3.515999236474e-01       6.989242321672e+02 
       3.635962711085e-01       6.510640920645e+02 
       3.760637506334e-01       6.101219030013e+02 
       3.890349143879e-01       5.721320538598e+02 
       4.025469216825e-01       5.337829034379e+02 
       4.166424456376e-01       4.956318982913e+02 
       4.313708035863e-01       4.604683698965e+02 
       4.467893782977e-01       4.287770867028e+02 
       4.629654199663e-01       3.987730734905e+02 
       4.799783501994e-01       3.692416496329e+02 
       4.979227319373e-01       3.412397823463e+02 
       5.169121270864e-01       3.154831894272e+02 
       5.370841404489e-01       2.908354819520e+02 
       5.586070464571e-01       2.671053080215e+02 
       5.816885094930e-01       2.448093544660e+02 
       6.065870144995e-01       2.235675365157e+02 
       6.336266468475e-01       2.032098594965e+02 
       6.632156059511e-01       1.838786365880e+02 
       6.958678639262e-01       1.653549015838e+02 
       7.322247985589e-01       1.476960502711e+02 
       7.730680195113e-01       1.308341209685e+02 
       8.193049553677e-01       1.148316665923e+02 
       8.718988016039e-01       9.976274732985e+01 
       9.317218031081e-01       8.577795834256e+01 
       9.993660908989e-01       7.305493921455e+01 
       1.075037110174e+00       6.173599776297e+01 
       1.158653485707e+00       5.187898329337e+01 
       1.250099157308e+00       4.344022835895e+01 
       1.349432401273e+00       3.628933906097e+01 
       1.456947457397e+00       3.026801073549e+01 
       1.573135111331e+00       2.521452407107e+01 
       1.698621895592e+00       2.098197133542e+01 
       1.834127512934e+00       1.744236241578e+01 
       1.980444934528e+00       1.448563604961e+01 
       2.138435191726e+00       1.201889598146e+01 
       2.309029199186e+00       9.963145303507e+00 
       2.493232377687e+00       8.251773775332e+00 
       2.692130395285e+00       6.828584214829e+00 
       2.906895534573e+00       5.646229151174e+00 
       3.138793597714e+00       4.664868969982e+00 
       3.389191366484e+00       3.851068029141e+00 
       3.659564657905e+00       3.176908578613e+00 
       3.951507022538e+00       2.618838478660e+00 
       4.266739136701e+00       2.157334498774e+00 
       4.607118943941e+00       1.775912053951e+00 
       4.974652605557e+00       1.460970340818e+00 
       5.371506324689e+00       1.201119205492e+00 
       5.800019113685e+00       9.868586524991e-01 
       6.262716579983e+00       8.103337775583e-01 
       6.762325811764e+00       6.649917782161e-01 
       7.301791451110e+00       5.454075107435e-01 
       7.884293049406e+00       4.470813820159e-01 
       8.513263807261e+00       3.662811664827e-01 
       9.192410809424e+00       2.999260339669e-01 
       9.925736873929e+00       2.454685342522e-01 
       1.071756414427e+01       2.007963049510e-01 
       1.157255956364e+01       1.641745727466e-01 
       1.249576238137e+01       1.341668494992e-01 
       1.349261385375e+01       1.095931589577e-01 
       1.456898931416e+01       8.948019058788e-02 
       1.573123280165e+01       7.302594459249e-02 
       1.698619445202e+01       5.957101998399e-02 
       1.834127087176e+01       4.857437162874e-02 
       1.980444873285e+01       3.959082357303e-02 
       2.138435184532e+01       3.225539489886e-02 
       2.309029198506e+01       2.626818362733e-02 
       2.493232377636e+01       2.138373255361e-02 
       2.692130395282e+01       1.740039596635e-02 
       2.906895534573e+01       1.415328589294e-02 
       3.138793597714e+01       1.150760236230e-02 
       3.389191366484e+01       9.352627796984e-03 
       3.659564657905e+01       7.598099140500e-03 
       3.951507022538e+01       6.170236458728e-03 
       4.266739136701e+01       5.008420903362e-03 
       4.607118943941e+01       4.063739981889e-03 
       4.974652605557e+01       3.295783933687e-03 
       5.371506324689e+01       2.671723213749e-03 
       5.800019113685e+01       2.164751557559e-03 
       6.262716579983e+01       1.753099377995e-03 
       6.762325811764e+01       1.418941359998e-03 
       7.301791451110e+01       1.147841333078e-03 
       7.884293049406e+01       9.279514584074e-04 
       8.513263807261e+01       7.496735839566e-04 
       9.192410809424e+01       6.051941170419e-04 
       9.925736873929e+01       4.881854392217e-04 
       1.071756414427e+02       3.934444407662e-04 
       1.157255956364e+02       3.167824374856e-04 
       1.249576238137e+02       2.547857529394e-04 
       1.349261385375e+02       2.046704952199e-04 
       1.456898931416e+02       1.641912951985e-04 
       1.573123280165e+02       1.315179465690e-04 
