# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.660572938097e-03       6.376124148910e+03 
       1.793045413791e-03       6.828075234922e+03 
       1.936085902737e-03       7.307627048637e+03 
       2.090537469909e-03       7.815673955573e+03 
       2.257310435923e-03       8.352992917982e+03 
       2.437387742372e-03       8.920214299078e+03 
       2.631830745176e-03       9.517787156534e+03 
       2.841785470091e-03       1.014594129230e+04 
       3.068489367268e-03       1.080465134445e+04 
       3.313278604643e-03       1.149358236648e+04 
       3.577595943165e-03       1.221204582847e+04 
       3.862999240274e-03       1.295893660895e+04 
       4.171170631739e-03       1.373267330841e+04 
       4.503926445983e-03       1.453113489257e+04 
       4.863227909323e-03       1.535157100378e+04 
       5.251192705226e-03       1.619066167370e+04 
       5.670107455699e-03       1.704433493084e+04 
       6.122441198393e-03       1.790758153403e+04 
       6.610859938837e-03       1.877462022942e+04 
       7.138242363583e-03       1.963874780435e+04 
       7.707696806873e-03       2.049217295795e+04 
       8.322579570814e-03       2.132608600113e+04 
       8.986514707061e-03       2.213056969375e+04 
       9.703415376577e-03       2.289446981213e+04 
       1.047750691338e-02       2.360549235031e+04 
       1.131335172818e-02       2.425023602995e+04 
       1.221587619877e-02       2.481424183289e+04 
       1.319039970550e-02       2.528219290241e+04 
       1.424266598317e-02       2.563814295199e+04 
       1.537887697392e-02       2.586606418227e+04 
       1.660572938023e-02       2.595025647019e+04 
       1.793045412706e-02       2.587633599047e+04 
       1.936085890181e-02       2.563217249357e+04 
       2.090537352463e-02       2.520933053449e+04 
       2.257309535333e-02       2.460441404847e+04 
       2.437382002918e-02       2.382084199999e+04 
       2.631799944462e-02       2.287038661200e+04 
       2.841644545389e-02       2.177441842601e+04 
       3.067933355377e-02       2.056547533267e+04 
       3.311368470740e-02       1.928717828213e+04 
       3.571840443502e-02       1.799388602729e+04 
       3.847720348444e-02       1.674667508575e+04 
       4.135335538431e-02       1.560441101783e+04 
       4.429361667738e-02       1.461015152446e+04 
       4.724366439141e-02       1.378031924776e+04 
       5.016480835311e-02       1.310478098121e+04 
       5.303989620246e-02       1.255688775863e+04 
       5.586870669566e-02       1.210392144166e+04 
       5.866042680613e-02       1.171431180725e+04 
       6.142798932958e-02       1.136010678671e+04 
       6.418496440164e-02       1.101816688451e+04 
       6.694418833788e-02       1.067026906692e+04 
       6.971731106057e-02       1.030316301652e+04 
       7.251476155766e-02       9.908575016297e+03 
       7.534587671527e-02       9.483283935707e+03 
       7.821907666265e-02       9.029036288481e+03 
       8.114203772912e-02       8.551840163053e+03 
       8.412184535029e-02       8.061413603945e+03 
       8.716512279304e-02       7.570275418317e+03 
       9.027813695930e-02       7.091991855421e+03 
       9.346688431697e-02       6.640016507452e+03 
       9.673716028275e-02       6.226193761294e+03 
       1.000946150830e-01       5.859408747885e+03 
       1.035447986537e-01       5.544731236358e+03 
       1.070931966762e-01       5.282592611267e+03 
       1.107452594425e-01       5.068862999303e+03 
       1.145064249153e-01       4.894672584788e+03 
       1.183821370918e-01       4.747244121089e+03 
       1.223778605862e-01       4.611108403440e+03 
       1.264990921987e-01       4.469958727046e+03 
       1.307513701367e-01       4.309612552980e+03 
       1.351402814784e-01       4.120724331470e+03 
       1.396714684203e-01       3.901408599928e+03 
       1.443506338194e-01       3.657995600740e+03 
       1.491835465229e-01       3.403836372288e+03 
       1.541760469708e-01       3.156021350859e+03 
       1.593340535561e-01       2.931297709310e+03 
       1.646635702297e-01       2.741710476790e+03 
       1.701706958456e-01       2.591584116196e+03 
       1.758616357459e-01       2.476558179234e+03 
       1.817427160982e-01       2.384489974489e+03 
       1.878204015065e-01       2.299662852822e+03 
       1.941013164283e-01       2.205047370758e+03 
       2.005922709503e-01       2.090105287575e+03 
       2.073002914972e-01       1.955757479008e+03 
       2.142326570816e-01       1.813489625819e+03 
       2.213969417533e-01       1.678579981748e+03 
       2.288010639706e-01       1.563149085792e+03 
       2.364533437147e-01       1.471987897824e+03 
       2.443625682930e-01       1.400821455949e+03 
       2.525380679504e-01       1.337709828859e+03 
       2.609898026346e-01       1.270196622001e+03 
       2.697284615565e-01       1.192681371459e+03 
       2.787655775689e-01       1.108644083143e+03 
       2.881136588829e-01       1.028079419796e+03 
       2.977863412677e-01       9.597963885255e+02 
       3.077985646929e-01       9.043392979761e+02 
       3.181667794071e-01       8.554640189544e+02 
       3.289091877812e-01       8.055087486751e+02 
       3.400460299658e-01       7.517196469382e+02 
       3.515999236474e-01       6.982565066974e+02 
       3.635962711085e-01       6.504047401478e+02 
       3.760637506334e-01       6.094672540870e+02 
       3.890349143879e-01       5.714825492402e+02 
       4.025469216825e-01       5.331391855515e+02 
       4.166424456376e-01       4.949970733717e+02 
       4.313708035863e-01       4.598401891931e+02 
       4.467893782977e-01       4.281553308047e+02 
       4.629654199663e-01       3.981591309347e+02 
       4.799783501994e-01       3.686374684604e+02 
       4.979227319373e-01       3.406427166527e+02 
       5.169121270864e-01       3.148952382377e+02 
       5.370841404489e-01       2.902562783386e+02 
       5.586070464571e-01       2.665361952213e+02 
       5.816885094930e-01       2.442503321558e+02 
       6.065870144995e-01       2.230188164949e+02 
       6.336266468475e-01       2.026720221817e+02 
       6.632156059511e-01       1.833523843370e+02 
       6.958678639262e-01       1.648410272655e+02 
       7.322247985589e-01       1.471953174704e+02 
       7.730680195113e-01       1.303477336122e+02 
       8.193049553677e-01       1.143600110911e+02 
       8.718988016039e-01       9.930743184687e+01 
       9.317218031081e-01       8.534025109055e+01 
       9.993660908989e-01       7.263404198918e+01 
       1.075037110174e+00       6.133409092153e+01 
       1.158653485707e+00       5.149582312775e+01 
       1.250099157308e+00       4.307498095159e+01 
       1.349432401273e+00       3.594234299002e+01 
       1.456947457397e+00       2.993842161780e+01 
       1.573135111331e+00       2.490202870623e+01 
       1.698621895592e+00       2.068600084192e+01 
       1.834127512934e+00       1.716238542117e+01 
       1.980444934528e+00       1.422098144746e+01 
       2.138435191726e+00       1.176897565579e+01 
       2.309029199186e+00       9.727349011468e+00 
       2.493232377687e+00       8.029567286991e+00 
       2.692130395285e+00       6.619311521418e+00 
       2.906895534573e+00       5.449341619683e+00 
       3.138793597714e+00       4.479814082938e+00 
       3.389191366484e+00       3.677307276469e+00 
       3.659564657905e+00       3.013873637556e+00 
       3.951507022538e+00       2.466052144994e+00 
       4.266739136701e+00       2.014260777486e+00 
       4.607118943941e+00       1.642123317346e+00 
       4.974652605557e+00       1.335985993563e+00 
       5.371506324689e+00       1.084499114618e+00 
       5.800019113685e+00       8.782098729931e-01 
       6.262716579983e+00       7.092378960928e-01 
       6.762325811764e+00       5.710784687965e-01 
       7.301791451110e+00       4.583133020864e-01 
       7.884293049406e+00       3.664548555472e-01 
       8.513263807261e+00       2.917984308654e-01 
       9.192410809424e+00       2.312725194859e-01 
       9.925736873929e+00       1.823422685760e-01 
       1.071756414427e+01       1.429121734586e-01 
       1.157255956364e+01       1.112534150011e-01 
       1.249576238137e+01       8.594696908230e-02 
       1.349261385375e+01       6.581518447572e-02 
       1.456898931416e+01       4.989302667577e-02 
       1.573123280165e+01       3.738471505391e-02 
       1.698619445202e+01       2.763714801613e-02 
       1.834127087176e+01       2.011167744152e-02 
       1.980444873285e+01       1.436637254320e-02 
       2.138435184532e+01       1.003942164810e-02 
       2.309029198506e+01       6.832461978731e-03 
       2.493232377636e+01       4.501996717943e-03 
       2.692130395282e+01       2.849065034976e-03 
       2.906895534573e+01       1.711727694827e-03 
       3.138793597714e+01       9.594202721606e-04 
       3.389191366484e+01       4.872443925875e-04 
       3.659564657905e+01       2.121942573499e-04 
       3.951507022538e+01       6.982293695012e-05 
       4.266739136701e+01       1.117278720619e-05 
       4.607118943941e+01       3.303224357647e-07 
       4.974652605557e+01       1.222622019215e-05 
       5.371506324689e+01       3.056324399140e-05 
       5.800019113685e+01       4.596984683172e-05 
       6.262716579983e+01       5.423524674384e-05 
       6.762325811764e+01       5.472387917439e-05 
       7.301791451110e+01       4.889736191020e-05 
       7.884293049406e+01       3.929286039876e-05 
       8.513263807261e+01       2.844886564776e-05 
       9.192410809424e+01       1.842783286431e-05 
       9.925736873929e+01       1.046629013352e-05 
       1.071756414427e+02       5.015516503245e-06 
       1.157255956364e+02       1.862481531158e-06 
       1.249576238137e+02       4.224293591548e-07 
       1.349261385375e+02       1.313016732415e-08 
       1.456898931416e+02       5.823611732354e-08 
       1.573123280165e+02       1.893286170753e-07 
