# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150594e+03 
       1.319039970550e-03       5.175743278709e+03 
       1.424266598317e-03       5.551020298681e+03 
       1.537887697396e-03       5.950789185432e+03 
       1.660572938097e-03       6.376124150056e+03 
       1.793045413791e-03       6.828075236597e+03 
       1.936085902737e-03       7.307627051069e+03 
       2.090537469909e-03       7.815673959079e+03 
       2.257310435923e-03       8.352992923023e+03 
       2.437387742372e-03       8.920214306414e+03 
       2.631830745176e-03       9.517787166784e+03 
       2.841785470091e-03       1.014594130684e+04 
       3.068489367268e-03       1.080465136496e+04 
       3.313278604643e-03       1.149358239532e+04 
       3.577595943165e-03       1.221204586886e+04 
       3.862999240274e-03       1.295893666532e+04 
       4.171170631739e-03       1.373267338672e+04 
       4.503926445983e-03       1.453113500108e+04 
       4.863227909323e-03       1.535157115415e+04 
       5.251192705226e-03       1.619066155492e+04 
       5.670107455699e-03       1.704433881592e+04 
       6.122441198393e-03       1.790758125430e+04 
       6.610859938837e-03       1.877461997582e+04 
       7.138242363583e-03       1.963874651611e+04 
       7.707696806873e-03       2.049217386788e+04 
       8.322579570814e-03       2.132608016708e+04 
       8.986514707061e-03       2.213056721656e+04 
       9.703415376577e-03       2.289447302217e+04 
       1.047750691338e-02       2.360549532093e+04 
       1.131335172818e-02       2.425024132633e+04 
       1.221587619877e-02       2.481424714179e+04 
       1.319039970550e-02       2.528219974402e+04 
       1.424266598317e-02       2.563815140942e+04 
       1.537887697392e-02       2.586607629369e+04 
       1.660572938023e-02       2.595027146317e+04 
       1.793045412706e-02       2.587635605655e+04 
       1.936085890181e-02       2.563219832069e+04 
       2.090537352463e-02       2.520936169157e+04 
       2.257309535333e-02       2.460445503077e+04 
       2.437382002918e-02       2.382088756821e+04 
       2.631799944462e-02       2.287044974211e+04 
       2.841644545389e-02       2.177450038769e+04 
       3.067933355377e-02       2.056556975611e+04 
       3.311368470740e-02       1.928731695416e+04 
       3.571840443502e-02       1.799402304741e+04 
       3.847720348444e-02       1.674684990631e+04 
       4.135335538431e-02       1.560460038977e+04 
       4.429361667738e-02       1.461038167292e+04 
       4.724366439141e-02       1.378056264715e+04 
       5.016480835311e-02       1.310505903660e+04 
       5.303989620246e-02       1.255717880828e+04 
       5.586870669566e-02       1.210424480092e+04 
       5.866042680613e-02       1.171465822742e+04 
       6.142798932958e-02       1.136047131589e+04 
       6.418496440164e-02       1.101855757573e+04 
       6.694418833788e-02       1.067068555518e+04 
       6.971731106057e-02       1.030357964202e+04 
       7.251476155766e-02       9.909001309255e+03 
       7.534587671527e-02       9.483735725495e+03 
       7.821907666265e-02       9.029501782641e+03 
       8.114203772912e-02       8.552315890268e+03 
       8.412184535029e-02       8.061922978933e+03 
       8.716512279304e-02       7.570773039044e+03 
       9.027813695930e-02       7.092483870528e+03 
       9.346688431697e-02       6.640525227731e+03 
       9.673716028275e-02       6.226711628983e+03 
       1.000946150830e-01       5.859937059037e+03 
       1.035447986537e-01       5.545272652037e+03 
       1.070931966762e-01       5.283146930258e+03 
       1.107452594425e-01       5.069433239840e+03 
       1.145064249153e-01       4.895260267100e+03 
       1.183821370918e-01       4.747852316777e+03 
       1.223778605862e-01       4.611725263427e+03 
       1.264990921987e-01       4.470625023033e+03 
       1.307513701367e-01       4.310259651454e+03 
       1.351402814784e-01       4.121377948874e+03 
       1.396714684203e-01       3.902062728964e+03 
       1.443506338194e-01       3.658643886670e+03 
       1.491835465229e-01       3.404490706681e+03 
       1.541760469708e-01       3.156670100939e+03 
       1.593340535561e-01       2.931954161725e+03 
       1.646635702297e-01       2.742369158870e+03 
       1.701706958456e-01       2.592248585654e+03 
       1.758616357459e-01       2.477234760127e+03 
       1.817427160982e-01       2.385176126173e+03 
       1.878204015065e-01       2.300354447822e+03 
       1.941013164283e-01       2.205751528442e+03 
       2.005922709503e-01       2.090811714869e+03 
       2.073002914972e-01       1.956458012978e+03 
       2.142326570816e-01       1.814186800647e+03 
       2.213969417533e-01       1.679277836253e+03 
       2.288010639706e-01       1.563837528983e+03 
       2.364533437147e-01       1.472677876508e+03 
       2.443625682930e-01       1.401515235743e+03 
       2.525380679504e-01       1.338408081673e+03 
       2.609898026346e-01       1.270897756861e+03 
       2.697284615565e-01       1.193379098009e+03 
       2.787655775689e-01       1.109334005047e+03 
       2.881136588829e-01       1.028763184810e+03 
       2.977863412677e-01       9.604746689792e+02 
       3.077985646929e-01       9.050162665079e+02 
       3.181667794071e-01       8.561391181600e+02 
       3.289091877812e-01       8.061818248864e+02 
       3.400460299658e-01       7.523850538907e+02 
       3.515999236474e-01       6.989166603904e+02 
       3.635962711085e-01       6.510573789005e+02 
       3.760637506334e-01       6.101154529849e+02 
       3.890349143879e-01       5.721255353281e+02 
       4.025469216825e-01       5.337766829805e+02 
       4.166424456376e-01       4.956258954547e+02 
       4.313708035863e-01       4.604628277521e+02 
       4.467893782977e-01       4.287709740380e+02 
       4.629654199663e-01       3.987673385899e+02 
       4.799783501994e-01       3.692366059965e+02 
       4.979227319373e-01       3.412340743197e+02 
       5.169121270864e-01       3.154783270153e+02 
       5.370841404489e-01       2.908304051340e+02 
       5.586070464571e-01       2.671003457177e+02 
       5.816885094930e-01       2.448044647676e+02 
       6.065870144995e-01       2.235627599624e+02 
       6.336266468475e-01       2.032052716280e+02 
       6.632156059511e-01       1.838735641173e+02 
       6.958678639262e-01       1.653501016210e+02 
       7.322247985589e-01       1.476912907569e+02 
       7.730680195113e-01       1.308295753317e+02 
       8.193049553677e-01       1.148271034079e+02 
       8.718988016039e-01       9.975852032903e+01 
       9.317218031081e-01       8.577390172624e+01 
       9.993660908989e-01       7.305106109843e+01 
       1.075037110174e+00       6.173232645606e+01 
       1.158653485707e+00       5.187543904036e+01 
       1.250099157308e+00       4.343696728040e+01 
       1.349432401273e+00       3.628621151317e+01 
       1.456947457397e+00       3.026516163854e+01 
       1.573135111331e+00       2.521174622571e+01 
       1.698621895592e+00       2.097934928753e+01 
       1.834127512934e+00       1.743990381081e+01 
       1.980444934528e+00       1.448333198372e+01 
       2.138435191726e+00       1.201673155807e+01 
       2.309029199186e+00       9.961118826190e+00 
       2.493232377687e+00       8.249883211562e+00 
       2.692130395285e+00       6.826811688460e+00 
       2.906895534573e+00       5.644564289368e+00 
       3.138793597714e+00       4.663318573217e+00 
       3.389191366484e+00       3.849633598060e+00 
       3.659564657905e+00       3.175572564727e+00 
       3.951507022538e+00       2.617600980241e+00 
       4.266739136701e+00       2.156176449764e+00 
       4.607118943941e+00       1.774840535871e+00 
       4.974652605557e+00       1.459977993168e+00 
       5.371506324689e+00       1.200199970672e+00 
       5.800019113685e+00       9.860062749608e-01 
       6.262716579983e+00       8.095449106360e-01 
       6.762325811764e+00       6.642627373989e-01 
       7.301791451110e+00       5.447338608376e-01 
       7.884293049406e+00       4.464572794481e-01 
       8.513263807261e+00       3.657067844328e-01 
       9.192410809424e+00       2.993963719235e-01 
       9.925736873929e+00       2.449803137285e-01 
       1.071756414427e+01       2.003462859170e-01 
       1.157255956364e+01       1.637608274624e-01 
       1.249576238137e+01       1.337861643589e-01 
       1.349261385375e+01       1.092431669952e-01 
       1.456898931416e+01       8.915852858384e-02 
       1.573123280165e+01       7.273042300124e-02 
       1.698619445202e+01       5.929974069261e-02 
       1.834127087176e+01       4.832550874072e-02 
       1.980444873285e+01       3.936280961501e-02 
       2.138435184532e+01       3.204644650711e-02 
       2.309029198506e+01       2.607690815140e-02 
       2.493232377636e+01       2.120842528294e-02 
       2.692130395282e+01       1.724019078845e-02 
       2.906895534573e+01       1.400675284761e-02 
       3.138793597714e+01       1.137375836594e-02 
       3.389191366484e+01       9.230317047719e-03 
       3.659564657905e+01       7.486500150364e-03 
       3.951507022538e+01       6.068353886887e-03 
       4.266739136701e+01       4.915715390856e-03 
       4.607118943941e+01       3.979097028259e-03 
       4.974652605557e+01       3.218729448628e-03 
       5.371506324689e+01       2.601575890612e-03 
       5.800019113685e+01       2.100960417544e-03 
       6.262716579983e+01       1.695131654204e-03 
       6.762325811764e+01       1.366355948897e-03 
       7.301791451110e+01       1.100089092241e-03 
       7.884293049406e+01       8.846903597186e-04 
       8.513263807261e+01       7.105387010851e-04 
       9.192410809424e+01       5.698024761056e-04 
       9.925736873929e+01       4.562092952499e-04 
       1.071756414427e+02       3.646147493919e-04 
       1.157255956364e+02       2.908315065487e-04 
       1.249576238137e+02       2.314592238731e-04 
       1.349261385375e+02       1.837397114135e-04 
       1.456898931416e+02       1.454506339153e-04 
       1.573123280165e+02       1.147715362865e-04 
