# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150067e+03 
       1.793045413791e-03       6.828075236613e+03 
       1.936085902737e-03       7.307627051092e+03 
       2.090537469909e-03       7.815673959113e+03 
       2.257310435923e-03       8.352992923070e+03 
       2.437387742372e-03       8.920214306482e+03 
       2.631830745176e-03       9.517787166881e+03 
       2.841785470091e-03       1.014594130697e+04 
       3.068489367268e-03       1.080465136515e+04 
       3.313278604643e-03       1.149358239559e+04 
       3.577595943165e-03       1.221204586924e+04 
       3.862999240274e-03       1.295893666585e+04 
       4.171170631739e-03       1.373267338745e+04 
       4.503926445983e-03       1.453113500210e+04 
       4.863227909323e-03       1.535157115556e+04 
       5.251192705226e-03       1.619066155687e+04 
       5.670107455699e-03       1.704433881858e+04 
       6.122441198393e-03       1.790758125793e+04 
       6.610859938837e-03       1.877461998076e+04 
       7.138242363583e-03       1.963874652275e+04 
       7.707696806873e-03       2.049217387694e+04 
       8.322579570814e-03       2.132608017870e+04 
       8.986514707061e-03       2.213056723317e+04 
       9.703415376577e-03       2.289447304338e+04 
       1.047750691338e-02       2.360549534971e+04 
       1.131335172818e-02       2.425024136507e+04 
       1.221587619877e-02       2.481424719190e+04 
       1.319039970550e-02       2.528219979969e+04 
       1.424266598317e-02       2.563815149100e+04 
       1.537887697392e-02       2.586607640473e+04 
       1.660572938023e-02       2.595027161350e+04 
       1.793045412706e-02       2.587635624948e+04 
       1.936085890181e-02       2.563219855673e+04 
       2.090537352463e-02       2.520936189496e+04 
       2.257309535333e-02       2.460445540153e+04 
       2.437382002918e-02       2.382088929155e+04 
       2.631799944462e-02       2.287045034126e+04 
       2.841644545389e-02       2.177450823487e+04 
       3.067933355377e-02       2.056557064700e+04 
       3.311368470740e-02       1.928732126654e+04 
       3.571840443502e-02       1.799402513674e+04 
       3.847720348444e-02       1.674684967300e+04 
       4.135335538431e-02       1.560460645099e+04 
       4.429361667738e-02       1.461037829551e+04 
       4.724366439141e-02       1.378056029457e+04 
       5.016480835311e-02       1.310508891641e+04 
       5.303989620246e-02       1.255718160200e+04 
       5.586870669566e-02       1.210426994194e+04 
       5.866042680613e-02       1.171467945180e+04 
       6.142798932958e-02       1.136048117523e+04 
       6.418496440164e-02       1.101857071518e+04 
       6.694418833788e-02       1.067069434404e+04 
       6.971731106057e-02       1.030356600274e+04 
       7.251476155766e-02       9.909006276585e+03 
       7.534587671527e-02       9.483748507074e+03 
       7.821907666265e-02       9.029506741859e+03 
       8.114203772912e-02       8.552329829016e+03 
       8.412184535029e-02       8.061944533111e+03 
       8.716512279304e-02       7.570741609570e+03 
       9.027813695930e-02       7.092467194557e+03 
       9.346688431697e-02       6.640502406344e+03 
       9.673716028275e-02       6.226716892836e+03 
       1.000946150830e-01       5.859943448168e+03 
       1.035447986537e-01       5.545274854150e+03 
       1.070931966762e-01       5.283151423894e+03 
       1.107452594425e-01       5.069438344963e+03 
       1.145064249153e-01       4.895267654090e+03 
       1.183821370918e-01       4.747849573473e+03 
       1.223778605862e-01       4.611731883076e+03 
       1.264990921987e-01       4.470616412474e+03 
       1.307513701367e-01       4.310266299150e+03 
       1.351402814784e-01       4.121370282691e+03 
       1.396714684203e-01       3.902049954700e+03 
       1.443506338194e-01       3.658663522517e+03 
       1.491835465229e-01       3.404484365028e+03 
       1.541760469708e-01       3.156680627610e+03 
       1.593340535561e-01       2.931960251342e+03 
       1.646635702297e-01       2.742375264272e+03 
       1.701706958456e-01       2.592255199853e+03 
       1.758616357459e-01       2.477240542033e+03 
       1.817427160982e-01       2.385183989279e+03 
       1.878204015065e-01       2.300362186894e+03 
       1.941013164283e-01       2.205759052712e+03 
       2.005922709503e-01       2.090817939984e+03 
       2.073002914972e-01       1.956466348236e+03 
       2.142326570816e-01       1.814191903728e+03 
       2.213969417533e-01       1.679284245155e+03 
       2.288010639706e-01       1.563844400737e+03 
       2.364533437147e-01       1.472684892911e+03 
       2.443625682930e-01       1.401511607193e+03 
       2.525380679504e-01       1.338413817544e+03 
       2.609898026346e-01       1.270900353887e+03 
       2.697284615565e-01       1.193385521193e+03 
       2.787655775689e-01       1.109341293814e+03 
       2.881136588829e-01       1.028769802711e+03 
       2.977863412677e-01       9.604809387802e+02 
       3.077985646929e-01       9.050231667847e+02 
       3.181667794071e-01       8.561460887447e+02 
       3.289091877812e-01       8.061879410675e+02 
       3.400460299658e-01       7.523907800749e+02 
       3.515999236474e-01       6.989226328837e+02 
       3.635962711085e-01       6.510630464226e+02 
       3.760637506334e-01       6.101215107324e+02 
       3.890349143879e-01       5.721322996683e+02 
       4.025469216825e-01       5.337816181983e+02 
       4.166424456376e-01       4.956315356563e+02 
       4.313708035863e-01       4.604679475143e+02 
       4.467893782977e-01       4.287765738746e+02 
       4.629654199663e-01       3.987728021483e+02 
       4.799783501994e-01       3.692420221921e+02 
       4.979227319373e-01       3.412394052750e+02 
       5.169121270864e-01       3.154831099961e+02 
       5.370841404489e-01       2.908355297941e+02 
       5.586070464571e-01       2.671053991587e+02 
       5.816885094930e-01       2.448095029482e+02 
       6.065870144995e-01       2.235675483968e+02 
       6.336266468475e-01       2.032096347615e+02 
       6.632156059511e-01       1.838784284979e+02 
       6.958678639262e-01       1.653546083899e+02 
       7.322247985589e-01       1.476956843533e+02 
       7.730680195113e-01       1.308338298205e+02 
       8.193049553677e-01       1.148312244332e+02 
       8.718988016039e-01       9.976262617245e+01 
       9.317218031081e-01       8.577770177031e+01 
       9.993660908989e-01       7.305468731837e+01 
       1.075037110174e+00       6.173577130333e+01 
       1.158653485707e+00       5.187875039800e+01 
       1.250099157308e+00       4.344002733392e+01 
       1.349432401273e+00       3.628914412695e+01 
       1.456947457397e+00       3.026782427343e+01 
       1.573135111331e+00       2.521434952779e+01 
       1.698621895592e+00       2.098181810342e+01 
       1.834127512934e+00       1.744221066514e+01 
       1.980444934528e+00       1.448549382851e+01 
       2.138435191726e+00       1.201876533901e+01 
       2.309029199186e+00       9.963016896972e+00 
       2.493232377687e+00       8.251659683108e+00 
       2.692130395285e+00       6.828473136246e+00 
       2.906895534573e+00       5.646113863671e+00 
       3.138793597714e+00       4.664764230509e+00 
       3.389191366484e+00       3.850979866550e+00 
       3.659564657905e+00       3.176824786126e+00 
       3.951507022538e+00       2.618760911399e+00 
       4.266739136701e+00       2.157258317742e+00 
       4.607118943941e+00       1.775844756899e+00 
       4.974652605557e+00       1.460906645211e+00 
       5.371506324689e+00       1.201061990749e+00 
       5.800019113685e+00       9.868046704003e-01 
       6.262716579983e+00       8.102844335716e-01 
       6.762325811764e+00       6.649463475530e-01 
       7.301791451110e+00       5.453651928263e-01 
       7.884293049406e+00       4.470412863062e-01 
       8.513263807261e+00       3.662451621749e-01 
       9.192410809424e+00       2.998926357287e-01 
       9.925736873929e+00       2.454378037566e-01 
       1.071756414427e+01       2.007678850798e-01 
       1.157255956364e+01       1.641486129690e-01 
       1.249576238137e+01       1.341429279555e-01 
       1.349261385375e+01       1.095711557419e-01 
       1.456898931416e+01       8.946002091663e-02 
       1.573123280165e+01       7.300733350217e-02 
       1.698619445202e+01       5.955385912304e-02 
       1.834127087176e+01       4.855867052790e-02 
       1.980444873285e+01       3.957645410020e-02 
       2.138435184532e+01       3.224228225413e-02 
       2.309029198506e+01       2.625611418422e-02 
       2.493232377636e+01       2.137270494587e-02 
       2.692130395282e+01       1.739022653613e-02 
       2.906895534573e+01       1.414401917421e-02 
       3.138793597714e+01       1.149917742229e-02 
       3.389191366484e+01       9.344890685075e-03 
       3.659564657905e+01       7.591032908421e-03 
       3.951507022538e+01       6.163789671038e-03 
       4.266739136701e+01       5.002689649622e-03 
       4.607118943941e+01       4.058447178419e-03 
       4.974652605557e+01       3.290902730366e-03 
       5.371506324689e+01       2.667244648308e-03 
       5.800019113685e+01       2.160680771023e-03 
       6.262716579983e+01       1.749303497158e-03 
       6.762325811764e+01       1.415558832618e-03 
       7.301791451110e+01       1.144745347612e-03 
       7.884293049406e+01       9.251304608621e-04 
       8.513263807261e+01       7.470969239168e-04 
       9.192410809424e+01       6.028962541794e-04 
       9.925736873929e+01       4.860828476883e-04 
       1.071756414427e+02       3.915605129914e-04 
       1.157255956364e+02       3.150753809113e-04 
       1.249576238137e+02       2.532491884592e-04 
       1.349261385375e+02       2.032789906234e-04 
       1.456898931416e+02       1.629355090345e-04 
       1.573123280165e+02       1.303970760076e-04 
