# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.862999240274e-03       1.295893655413e+04 
       4.171170631739e-03       1.373267289893e+04 
       4.503926445983e-03       1.453113512094e+04 
       4.863227909323e-03       1.535157099895e+04 
       5.251192705226e-03       1.619066141319e+04 
       5.670107455699e-03       1.704433736448e+04 
       6.122441198393e-03       1.790758106923e+04 
       6.610859938837e-03       1.877462317893e+04 
       7.138242363583e-03       1.963874308931e+04 
       7.707696806873e-03       2.049217159889e+04 
       8.322579570814e-03       2.132608533101e+04 
       8.986514707061e-03       2.213056607946e+04 
       9.703415376577e-03       2.289446749991e+04 
       1.047750691338e-02       2.360548911431e+04 
       1.131335172818e-02       2.425023294692e+04 
       1.221587619877e-02       2.481423633576e+04 
       1.319039970550e-02       2.528218621254e+04 
       1.424266598317e-02       2.563813304547e+04 
       1.537887697392e-02       2.586605223110e+04 
       1.660572938023e-02       2.595024060184e+04 
       1.793045412706e-02       2.587631515735e+04 
       1.936085890181e-02       2.563214553094e+04 
       2.090537352463e-02       2.520929891750e+04 
       2.257309535333e-02       2.460437051601e+04 
       2.437382002918e-02       2.382078736760e+04 
       2.631799944462e-02       2.287031857743e+04 
       2.841644545389e-02       2.177433747216e+04 
       3.067933355377e-02       2.056537174241e+04 
       3.311368470740e-02       1.928707039162e+04 
       3.571840443502e-02       1.799373363807e+04 
       3.847720348444e-02       1.674650514492e+04 
       4.135335538431e-02       1.560421042776e+04 
       4.429361667738e-02       1.460994317299e+04 
       4.724366439141e-02       1.378004499707e+04 
       5.016480835311e-02       1.310447359953e+04 
       5.303989620246e-02       1.255654823699e+04 
       5.586870669566e-02       1.210354946118e+04 
       5.866042680613e-02       1.171391034100e+04 
       6.142798932958e-02       1.135967600429e+04 
       6.418496440164e-02       1.101770840445e+04 
       6.694418833788e-02       1.066978595076e+04 
       6.971731106057e-02       1.030265129935e+04 
       7.251476155766e-02       9.908042365067e+03 
       7.534587671527e-02       9.482728601867e+03 
       7.821907666265e-02       9.028463412095e+03 
       8.114203772912e-02       8.551247494209e+03 
       8.412184535029e-02       8.060832263986e+03 
       8.716512279304e-02       7.569654502973e+03 
       9.027813695930e-02       7.091345837295e+03 
       9.346688431697e-02       6.639352828336e+03 
       9.673716028275e-02       6.225513107782e+03 
       1.000946150830e-01       5.858707513745e+03 
       1.035447986537e-01       5.543973323926e+03 
       1.070931966762e-01       5.281843344598e+03 
       1.107452594425e-01       5.068087045521e+03 
       1.145064249153e-01       4.893866384218e+03 
       1.183821370918e-01       4.746407583821e+03 
       1.223778605862e-01       4.610238193304e+03 
       1.264990921987e-01       4.469092080418e+03 
       1.307513701367e-01       4.308694292758e+03 
       1.351402814784e-01       4.119777941460e+03 
       1.396714684203e-01       3.900427736603e+03 
       1.443506338194e-01       3.656998523380e+03 
       1.491835465229e-01       3.402854377032e+03 
       1.541760469708e-01       3.155023712088e+03 
       1.593340535561e-01       2.930294797814e+03 
       1.646635702297e-01       2.740694228397e+03 
       1.701706958456e-01       2.590547071486e+03 
       1.758616357459e-01       2.475494476184e+03 
       1.817427160982e-01       2.383397435920e+03 
       1.878204015065e-01       2.298537338026e+03 
       1.941013164283e-01       2.203903707743e+03 
       2.005922709503e-01       2.088941551217e+03 
       2.073002914972e-01       1.954577048908e+03 
       2.142326570816e-01       1.812312866109e+03 
       2.213969417533e-01       1.677402672580e+03 
       2.288010639706e-01       1.561956454588e+03 
       2.364533437147e-01       1.470778405157e+03 
       2.443625682930e-01       1.399582097231e+03 
       2.525380679504e-01       1.336455336957e+03 
       2.609898026346e-01       1.268924136107e+03 
       2.697284615565e-01       1.191398681438e+03 
       2.787655775689e-01       1.107356554917e+03 
       2.881136588829e-01       1.026789263284e+03 
       2.977863412677e-01       9.584954561768e+02 
       3.077985646929e-01       9.030261753879e+02 
       3.181667794071e-01       8.541324334574e+02 
       3.289091877812e-01       8.041679524939e+02 
       3.400460299658e-01       7.503716723046e+02 
       3.515999236474e-01       6.969077807176e+02 
       3.635962711085e-01       6.490496075900e+02 
       3.760637506334e-01       6.081031597118e+02 
       3.890349143879e-01       5.701079895691e+02 
       4.025469216825e-01       5.317604913855e+02 
       4.166424456376e-01       4.936138070193e+02 
       4.313708035863e-01       4.584553369402e+02 
       4.467893782977e-01       4.267662796202e+02 
       4.629654199663e-01       3.967650737575e+02 
       4.799783501994e-01       3.672407625453e+02 
       4.979227319373e-01       3.392484430514e+02 
       5.169121270864e-01       3.134983841966e+02 
       5.370841404489e-01       2.888590458628e+02 
       5.586070464571e-01       2.651409964098e+02 
       5.816885094930e-01       2.428555657616e+02 
       6.065870144995e-01       2.216265664629e+02 
       6.336266468475e-01       2.012840969625e+02 
       6.632156059511e-01       1.819686576272e+02 
       6.958678639262e-01       1.634631762966e+02 
       7.322247985589e-01       1.458247313513e+02 
       7.730680195113e-01       1.289864776478e+02 
       8.193049553677e-01       1.130103482126e+02 
       8.718988016039e-01       9.797180318567e+01 
       9.317218031081e-01       8.402095326102e+01 
       9.993660908989e-01       7.133488063120e+01 
       1.075037110174e+00       6.005654327203e+01 
       1.158653485707e+00       5.024317839387e+01 
       1.250099157308e+00       4.184966067728e+01 
       1.349432401273e+00       3.474615380829e+01 
       1.456947457397e+00       2.877340699518e+01 
       1.573135111331e+00       2.377011741123e+01 
       1.698621895592e+00       1.958858342690e+01 
       1.834127512934e+00       1.610079191526e+01 
       1.980444934528e+00       1.319699565076e+01 
       2.138435191726e+00       1.078367022623e+01 
       2.309029199186e+00       8.781898943484e+00 
       2.493232377687e+00       7.125061402024e+00 
       2.692130395285e+00       5.756733967864e+00 
       2.906895534573e+00       4.629535595562e+00 
       3.138793597714e+00       3.703448548191e+00 
       3.389191366484e+00       2.945030681386e+00 
       3.659564657905e+00       2.326091667243e+00 
       3.951507022538e+00       1.823091601424e+00 
       4.266739136701e+00       1.416217219131e+00 
       4.607118943941e+00       1.088961655929e+00 
       4.974652605557e+00       8.274469140087e-01 
       5.371506324689e+00       6.201126606530e-01 
       5.800019113685e+00       4.572396043021e-01 
       6.262716579983e+00       3.307343718185e-01 
       6.762325811764e+00       2.337938716732e-01 
       7.301791451110e+00       1.607201342157e-01 
       7.884293049406e+00       1.067576630286e-01 
       8.513263807261e+00       6.789909383974e-02 
       9.192410809424e+00       4.080765556495e-02 
       9.925736873929e+00       2.270276973164e-02 
       1.071756414427e+01       1.128529691672e-02 
       1.157255956364e+01       4.673416273086e-03 
       1.249576238137e+01       1.348977800647e-03 
       1.349261385375e+01       1.206857428791e-04 
       1.456898931416e+01       8.492681296691e-05 
       1.573123280165e+01       5.896907235703e-04 
       1.698619445202e+01       1.200527009674e-03 
       1.834127087176e+01       1.665433827068e-03 
       1.980444873285e+01       1.875228049165e-03 
       2.138435184532e+01       1.824967205950e-03 
       2.309029198506e+01       1.574478948069e-03 
       2.493232377636e+01       1.213568056876e-03 
       2.692130395282e+01       8.316706290382e-04 
       2.906895534573e+01       4.977576518965e-04 
       3.138793597714e+01       2.503126521270e-04 
       3.389191366484e+01       9.717283623592e-05 
       3.659564657905e+01       2.293571155244e-05 
       3.951507022538e+01       7.461896217379e-07 
       4.266739136701e+01       3.355567525161e-06 
       4.607118943941e+01       1.114252082623e-05 
       4.974652605557e+01       1.458164191018e-05 
       5.371506324689e+01       1.242431822803e-05 
       5.800019113685e+01       7.557782400317e-06 
       6.262716579983e+01       3.198434099640e-06 
       6.762325811764e+01       7.653674264123e-07 
       7.301791451110e+01       2.991538265893e-08 
       7.884293049406e+01       6.161578017898e-08 
       8.513263807261e+01       1.649869711504e-07 
       9.192410809424e+01       1.384701036483e-07 
       9.925736873929e+01       5.877861696132e-08 
       1.071756414427e+02       1.052472870409e-08 
       1.157255956364e+02       1.727958519098e-11 
       1.249576238137e+02       1.421070287728e-09 
       1.349261385375e+02       1.360928393221e-09 
       1.456898931416e+02       3.239951575827e-10 
       1.573123280165e+02       3.304500896074e-13 
