# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902030649832e+03 
       1.443506338194e-01       3.658633439837e+03 
       1.491835465229e-01       3.404470898504e+03 
       1.541760469708e-01       3.156646697427e+03 
       1.593340535561e-01       2.931932876981e+03 
       1.646635702297e-01       2.742348428105e+03 
       1.701706958456e-01       2.592223241363e+03 
       1.758616357459e-01       2.477211332574e+03 
       1.817427160982e-01       2.385150839248e+03 
       1.878204015065e-01       2.300327736171e+03 
       1.941013164283e-01       2.205728271058e+03 
       2.005922709503e-01       2.090786968011e+03 
       2.073002914972e-01       1.956433055035e+03 
       2.142326570816e-01       1.814161539077e+03 
       2.213969417533e-01       1.679254133719e+03 
       2.288010639706e-01       1.563813028644e+03 
       2.364533437147e-01       1.472653310044e+03 
       2.443625682930e-01       1.401490431714e+03 
       2.525380679504e-01       1.338381149134e+03 
       2.609898026346e-01       1.270870163020e+03 
       2.697284615565e-01       1.193352974435e+03 
       2.787655775689e-01       1.109302842161e+03 
       2.881136588829e-01       1.028735373080e+03 
       2.977863412677e-01       9.604493413204e+02 
       3.077985646929e-01       9.049905936666e+02 
       3.181667794071e-01       8.561132434702e+02 
       3.289091877812e-01       8.061560384423e+02 
       3.400460299658e-01       7.523594814110e+02 
       3.515999236474e-01       6.988899545116e+02 
       3.635962711085e-01       6.510315888574e+02 
       3.760637506334e-01       6.100917249922e+02 
       3.890349143879e-01       5.721008665354e+02 
       4.025469216825e-01       5.337503513235e+02 
       4.166424456376e-01       4.956000754427e+02 
       4.313708035863e-01       4.604366376051e+02 
       4.467893782977e-01       4.287457984101e+02 
       4.629654199663e-01       3.987413974903e+02 
       4.799783501994e-01       3.692106606650e+02 
       4.979227319373e-01       3.412089713882e+02 
       5.169121270864e-01       3.154526781484e+02 
       5.370841404489e-01       2.908051008728e+02 
       5.586070464571e-01       2.670753837301e+02 
       5.816885094930e-01       2.447797878234e+02 
       6.065870144995e-01       2.235382127010e+02 
       6.336266468475e-01       2.031808100073e+02 
       6.632156059511e-01       1.838496979237e+02 
       6.958678639262e-01       1.653268232471e+02 
       7.322247985589e-01       1.476681506895e+02 
       7.730680195113e-01       1.308067111573e+02 
       8.193049553677e-01       1.148045108685e+02 
       8.718988016039e-01       9.973647829390e+01 
       9.317218031081e-01       8.575202424426e+01 
       9.993660908989e-01       7.302969285890e+01 
       1.075037110174e+00       6.171148567076e+01 
       1.158653485707e+00       5.185510812274e+01 
       1.250099157308e+00       4.341708947461e+01 
       1.349432401273e+00       3.626702849115e+01 
       1.456947457397e+00       3.024636256783e+01 
       1.573135111331e+00       2.519346106939e+01 
       1.698621895592e+00       2.096161663315e+01 
       1.834127512934e+00       1.742269554597e+01 
       1.980444934528e+00       1.446660958144e+01 
       2.138435191726e+00       1.200053448880e+01 
       2.309029199186e+00       9.945348574762e+00 
       2.493232377687e+00       8.234706881826e+00 
       2.692130395285e+00       6.812214419391e+00 
       2.906895534573e+00       5.630334854509e+00 
       3.138793597714e+00       4.649610557599e+00 
       3.389191366484e+00       3.836410683978e+00 
       3.659564657905e+00       3.162800382045e+00 
       3.951507022538e+00       2.605320677354e+00 
       4.266739136701e+00       2.144342776676e+00 
       4.607118943941e+00       1.763452005850e+00 
       4.974652605557e+00       1.449027067993e+00 
       5.371506324689e+00       1.189677772915e+00 
       5.800019113685e+00       9.759080526060e-01 
       6.262716579983e+00       7.998649134050e-01 
       6.762325811764e+00       6.549853331042e-01 
       7.301791451110e+00       5.358488707544e-01 
       7.884293049406e+00       4.379584990999e-01 
       8.513263807261e+00       3.575831455648e-01 
       9.192410809424e+00       2.916390452643e-01 
       9.925736873929e+00       2.375796386531e-01 
       1.071756414427e+01       1.932957295366e-01 
       1.157255956364e+01       1.570474066749e-01 
       1.249576238137e+01       1.274044627588e-01 
       1.349261385375e+01       1.031850046201e-01 
       1.456898931416e+01       8.341346191438e-02 
       1.573123280165e+01       6.729092760532e-02 
       1.698619445202e+01       5.415749585716e-02 
       1.834127087176e+01       4.347346308125e-02 
       1.980444873285e+01       3.479305281467e-02 
       2.138435184532e+01       2.775135370462e-02 
       2.309029198506e+01       2.204972629145e-02 
       2.493232377636e+01       1.744167296385e-02 
       2.692130395282e+01       1.372671342476e-02 
       2.906895534573e+01       1.074008710034e-02 
       3.138793597714e+01       8.346688848274e-03 
       3.389191366484e+01       6.436059947974e-03 
       3.659564657905e+01       4.917916685688e-03 
       3.951507022538e+01       3.718177029909e-03 
       4.266739136701e+01       2.776416569142e-03 
       4.607118943941e+01       2.043114946271e-03 
       4.974652605557e+01       1.477615493861e-03 
       5.371506324689e+01       1.046704469262e-03 
       5.800019113685e+01       7.230986584897e-04 
       6.262716579983e+01       4.844403401354e-04 
       6.762325811764e+01       3.123160245135e-04 
       7.301791451110e+01       1.917048573987e-04 
       7.884293049406e+01       1.102526632929e-04 
       8.513263807261e+01       5.789435440664e-05 
       9.192410809424e+01       2.647862733904e-05 
       9.925736873929e+01       9.561426659771e-06 
       1.071756414427e+02       2.016568260717e-06 
       1.157255956364e+02       1.135701729731e-08 
       1.249576238137e+02       7.644775359698e-07 
       1.349261385375e+02       2.409684938371e-06 
       1.456898931416e+02       3.839529686466e-06 
       1.573123280165e+02       4.547122328630e-06 
