# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902045820190e+03 
       1.443506338194e-01       3.658633467193e+03 
       1.491835465229e-01       3.404472579891e+03 
       1.541760469708e-01       3.156646651035e+03 
       1.593340535561e-01       2.931932183385e+03 
       1.646635702297e-01       2.742347110031e+03 
       1.701706958456e-01       2.592226276586e+03 
       1.758616357459e-01       2.477212196310e+03 
       1.817427160982e-01       2.385153200242e+03 
       1.878204015065e-01       2.300336944278e+03 
       1.941013164283e-01       2.205728000478e+03 
       2.005922709503e-01       2.090793061844e+03 
       2.073002914972e-01       1.956435515517e+03 
       2.142326570816e-01       1.814168343758e+03 
       2.213969417533e-01       1.679256410315e+03 
       2.288010639706e-01       1.563814586608e+03 
       2.364533437147e-01       1.472654743199e+03 
       2.443625682930e-01       1.401492176760e+03 
       2.525380679504e-01       1.338384880432e+03 
       2.609898026346e-01       1.270873811225e+03 
       2.697284615565e-01       1.193354740962e+03 
       2.787655775689e-01       1.109310785839e+03 
       2.881136588829e-01       1.028740510547e+03 
       2.977863412677e-01       9.604522642278e+02 
       3.077985646929e-01       9.049956340264e+02 
       3.181667794071e-01       8.561169916971e+02 
       3.289091877812e-01       8.061596785416e+02 
       3.400460299658e-01       7.523627853181e+02 
       3.515999236474e-01       6.988945211578e+02 
       3.635962711085e-01       6.510347136632e+02 
       3.760637506334e-01       6.100943197742e+02 
       3.890349143879e-01       5.721053300507e+02 
       4.025469216825e-01       5.337557732575e+02 
       4.166424456376e-01       4.956055563202e+02 
       4.313708035863e-01       4.604418433204e+02 
       4.467893782977e-01       4.287504802772e+02 
       4.629654199663e-01       3.987474680383e+02 
       4.799783501994e-01       3.692167587395e+02 
       4.979227319373e-01       3.412147918673e+02 
       5.169121270864e-01       3.154592811499e+02 
       5.370841404489e-01       2.908124194240e+02 
       5.586070464571e-01       2.670821267112e+02 
       5.816885094930e-01       2.447866603252e+02 
       6.065870144995e-01       2.235452226418e+02 
       6.336266468475e-01       2.031881389279e+02 
       6.632156059511e-01       1.838568263160e+02 
       6.958678639262e-01       1.653338215213e+02 
       7.322247985589e-01       1.476754713602e+02 
       7.730680195113e-01       1.308142314670e+02 
       8.193049553677e-01       1.148122959364e+02 
       8.718988016039e-01       9.974425161888e+01 
       9.317218031081e-01       8.576023298302e+01 
       9.993660908989e-01       7.303800217463e+01 
       1.075037110174e+00       6.171989880057e+01 
       1.158653485707e+00       5.186368988807e+01 
       1.250099157308e+00       4.342580771245e+01 
       1.349432401273e+00       3.627566281744e+01 
       1.456947457397e+00       3.025520641570e+01 
       1.573135111331e+00       2.520231125609e+01 
       1.698621895592e+00       2.097053202924e+01 
       1.834127512934e+00       1.743163336223e+01 
       1.980444934528e+00       1.447555122603e+01 
       2.138435191726e+00       1.200943445695e+01 
       2.309029199186e+00       9.954286997328e+00 
       2.493232377687e+00       8.243492096480e+00 
       2.692130395285e+00       6.820841494867e+00 
       2.906895534573e+00       5.638992587001e+00 
       3.138793597714e+00       4.658124478371e+00 
       3.389191366484e+00       3.844798326768e+00 
       3.659564657905e+00       3.171070013391e+00 
       3.951507022538e+00       2.613425622427e+00 
       4.266739136701e+00       2.152255093267e+00 
       4.607118943941e+00       1.771231939835e+00 
       4.974652605557e+00       1.456631874637e+00 
       5.371506324689e+00       1.197098298957e+00 
       5.800019113685e+00       9.831355313615e-01 
       6.262716579983e+00       8.068901932429e-01 
       6.762325811764e+00       6.618079968922e-01 
       7.301791451110e+00       5.424665086894e-01 
       7.884293049406e+00       4.443642305410e-01 
       8.513263807261e+00       3.637764843344e-01 
       9.192410809424e+00       2.976166124886e-01 
       9.925736873929e+00       2.433406157793e-01 
       1.071756414427e+01       1.988379730270e-01 
       1.157255956364e+01       1.623730959302e-01 
       1.249576238137e+01       1.325113268151e-01 
       1.349261385375e+01       1.080712309388e-01 
       1.456898931416e+01       8.808345568756e-02 
       1.573123280165e+01       7.174423333211e-02 
       1.698619445202e+01       5.839558102085e-02 
       1.834127087176e+01       4.749740460353e-02 
       1.980444873285e+01       3.860484890111e-02 
       2.138435184532e+01       3.135289550156e-02 
       2.309029198506e+01       2.544273329642e-02 
       2.493232377636e+01       2.062977749464e-02 
       2.692130395282e+01       1.671188989138e-02 
       2.906895534573e+01       1.352494003581e-02 
       3.138793597714e+01       1.093469258314e-02 
       3.389191366484e+01       8.830789490014e-03 
       3.659564657905e+01       7.123090316611e-03 
       3.951507022538e+01       5.738322833401e-03 
       4.266739136701e+01       4.616167771750e-03 
       4.607118943941e+01       3.707622412804e-03 
       4.974652605557e+01       2.973038509744e-03 
       5.371506324689e+01       2.379475192815e-03 
       5.800019113685e+01       1.900467305975e-03 
       6.262716579983e+01       1.514497864055e-03 
       6.762325811764e+01       1.203847667760e-03 
       7.301791451110e+01       9.542371688160e-04 
       7.884293049406e+01       7.540135056883e-04 
       8.513263807261e+01       5.937568599458e-04 
       9.192410809424e+01       4.657033703721e-04 
       9.925736873929e+01       3.637021112384e-04 
       1.071756414427e+02       2.826510419485e-04 
       1.157255956364e+02       2.184505747414e-04 
       1.249576238137e+02       1.677949517583e-04 
       1.349261385375e+02       1.279886801144e-04 
       1.456898931416e+02       9.686012304004e-05 
       1.573123280165e+02       7.264720127121e-05 
