# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.122441198393e-04       2.525171925185e+03 
       6.610859938837e-04       2.715890054963e+03 
       7.138242363583e-04       2.920509779303e+03 
       7.707696806873e-04       3.139945208020e+03 
       8.322579570814e-04       3.375152476971e+03 
       8.986514707061e-04       3.627128020397e+03 
       9.703415376577e-04       3.896905669445e+03 
       1.047750691338e-03       4.185552452485e+03 
       1.131335172818e-03       4.494162775377e+03 
       1.221587619877e-03       4.823851150316e+03 
       1.319039970550e-03       5.175743278313e+03 
       1.424266598317e-03       5.551020298099e+03 
       1.537887697396e-03       5.950789184569e+03 
       1.660572938097e-03       6.376124148787e+03 
       1.793045413791e-03       6.828075234742e+03 
       1.936085902737e-03       7.307627048375e+03 
       2.090537469909e-03       7.815673955194e+03 
       2.257310435923e-03       8.352992917437e+03 
       2.437387742372e-03       8.920214298285e+03 
       2.631830745176e-03       9.517787155421e+03 
       2.841785470091e-03       1.014594129072e+04 
       3.068489367268e-03       1.080465134221e+04 
       3.313278604643e-03       1.149358236332e+04 
       3.577595943165e-03       1.221204582404e+04 
       3.862999240274e-03       1.295893660275e+04 
       4.171170631739e-03       1.373267329978e+04 
       4.503926445983e-03       1.453113488058e+04 
       4.863227909323e-03       1.535157098565e+04 
       5.251192705226e-03       1.619066145720e+04 
       5.670107455699e-03       1.704433711987e+04 
       6.122441198393e-03       1.790758149599e+04 
       6.610859938837e-03       1.877462015886e+04 
       7.138242363583e-03       1.963874361749e+04 
       7.707696806873e-03       2.049217113732e+04 
       8.322579570814e-03       2.132608635089e+04 
       8.986514707061e-03       2.213056792275e+04 
       9.703415376577e-03       2.289447111262e+04 
       1.047750691338e-02       2.360549199629e+04 
       1.131335172818e-02       2.425023677048e+04 
       1.221587619877e-02       2.481424121603e+04 
       1.319039970550e-02       2.528219218707e+04 
       1.424266598317e-02       2.563814193365e+04 
       1.537887697392e-02       2.586606297011e+04 
       1.660572938023e-02       2.595025470280e+04 
       1.793045412706e-02       2.587633369947e+04 
       1.936085890181e-02       2.563216923617e+04 
       2.090537352463e-02       2.520932734241e+04 
       2.257309535333e-02       2.460440924180e+04 
       2.437382002918e-02       2.382083610649e+04 
       2.631799944462e-02       2.287037906224e+04 
       2.841644545389e-02       2.177440895272e+04 
       3.067933355377e-02       2.056546382133e+04 
       3.311368470740e-02       1.928716399107e+04 
       3.571840443502e-02       1.799386925124e+04 
       3.847720348444e-02       1.674665522119e+04 
       4.135335538431e-02       1.560438752431e+04 
       4.429361667738e-02       1.461012478078e+04 
       4.724366439141e-02       1.378028898519e+04 
       5.016480835311e-02       1.310474706837e+04 
       5.303989620246e-02       1.255685032074e+04 
       5.586870669566e-02       1.210387995112e+04 
       5.866042680613e-02       1.171426765522e+04 
       6.142798932958e-02       1.136005936903e+04 
       6.418496440164e-02       1.101811650065e+04 
       6.694418833788e-02       1.067021558270e+04 
       6.971731106057e-02       1.030310713229e+04 
       7.251476155766e-02       9.908516631775e+03 
       7.534587671527e-02       9.483223294517e+03 
       7.821907666265e-02       9.028973752353e+03 
       8.114203772912e-02       8.551775370152e+03 
       8.412184535029e-02       8.061347109603e+03 
       8.716512279304e-02       7.570206475568e+03 
       9.027813695930e-02       7.091921757590e+03 
       9.346688431697e-02       6.639944399513e+03 
       9.673716028275e-02       6.226119696644e+03 
       1.000946150830e-01       5.859332463378e+03 
       1.035447986537e-01       5.544659686098e+03 
       1.070931966762e-01       5.282511214993e+03 
       1.107452594425e-01       5.068778844949e+03 
       1.145064249153e-01       4.894585035914e+03 
       1.183821370918e-01       4.747153775016e+03 
       1.223778605862e-01       4.611015665640e+03 
       1.264990921987e-01       4.469878715714e+03 
       1.307513701367e-01       4.309512897967e+03 
       1.351402814784e-01       4.120616650832e+03 
       1.396714684203e-01       3.901296155797e+03 
       1.443506338194e-01       3.657885970514e+03 
       1.491835465229e-01       3.403731531370e+03 
       1.541760469708e-01       3.155906031406e+03 
       1.593340535561e-01       2.931189057364e+03 
       1.646635702297e-01       2.741600503357e+03 
       1.701706958456e-01       2.591471664662e+03 
       1.758616357459e-01       2.476443121284e+03 
       1.817427160982e-01       2.384372390169e+03 
       1.878204015065e-01       2.299535485018e+03 
       1.941013164283e-01       2.204926262990e+03 
       2.005922709503e-01       2.089983577851e+03 
       2.073002914972e-01       1.955629087250e+03 
       2.142326570816e-01       1.813366424947e+03 
       2.213969417533e-01       1.678457916598e+03 
       2.288010639706e-01       1.563019476375e+03 
       2.364533437147e-01       1.471856384955e+03 
       2.443625682930e-01       1.400687653509e+03 
       2.525380679504e-01       1.337571315746e+03 
       2.609898026346e-01       1.270058161337e+03 
       2.697284615565e-01       1.192542009841e+03 
       2.787655775689e-01       1.108504317039e+03 
       2.881136588829e-01       1.027939463573e+03 
       2.977863412677e-01       9.596541917230e+02 
       3.077985646929e-01       9.041963252325e+02 
       3.181667794071e-01       8.553170613558e+02 
       3.289091877812e-01       8.053612034158e+02 
       3.400460299658e-01       7.515707751075e+02 
       3.515999236474e-01       6.981080165184e+02 
       3.635962711085e-01       6.502549354520e+02 
       3.760637506334e-01       6.093162961573e+02 
       3.890349143879e-01       5.713302078547e+02 
       4.025469216825e-01       5.329852319706e+02 
       4.166424456376e-01       4.948427378095e+02 
       4.313708035863e-01       4.596858241387e+02 
       4.467893782977e-01       4.280004130335e+02 
       4.629654199663e-01       3.980027519648e+02 
       4.799783501994e-01       3.684802216738e+02 
       4.979227319373e-01       3.404854446018e+02 
       5.169121270864e-01       3.147377422965e+02 
       5.370841404489e-01       2.900979957595e+02 
       5.586070464571e-01       2.663777181743e+02 
       5.816885094930e-01       2.440905041513e+02 
       6.065870144995e-01       2.228589626491e+02 
       6.336266468475e-01       2.025128562108e+02 
       6.632156059511e-01       1.831929718785e+02 
       6.958678639262e-01       1.646807629503e+02 
       7.322247985589e-01       1.470355117682e+02 
       7.730680195113e-01       1.301878021198e+02 
       8.193049553677e-01       1.142007455751e+02 
       8.718988016039e-01       9.914863802599e+01 
       9.317218031081e-01       8.518183037767e+01 
       9.993660908989e-01       7.247727565993e+01 
       1.075037110174e+00       6.117829728837e+01 
       1.158653485707e+00       5.134151529735e+01 
       1.250099157308e+00       4.292266516704e+01 
       1.349432401273e+00       3.579173618176e+01 
       1.456947457397e+00       2.979008930567e+01 
       1.573135111331e+00       2.475612579489e+01 
       1.698621895592e+00       2.054276221958e+01 
       1.834127512934e+00       1.702187446284e+01 
       1.980444934528e+00       1.408349852566e+01 
       2.138435191726e+00       1.163466975581e+01 
       2.309029199186e+00       9.596443142762e+00 
       2.493232377687e+00       7.902214793523e+00 
       2.692130395285e+00       6.495680437820e+00 
       2.906895534573e+00       5.329599403101e+00 
       3.138793597714e+00       4.364100570727e+00 
       3.389191366484e+00       3.565743970662e+00 
       3.659564657905e+00       2.906586838941e+00 
       3.951507022538e+00       2.363181616388e+00 
       4.266739136701e+00       1.915908761475e+00 
       4.607118943941e+00       1.548353351204e+00 
       4.974652605557e+00       1.246919443944e+00 
       5.371506324689e+00       1.000193327519e+00 
       5.800019113685e+00       7.987154895469e-01 
       6.262716579983e+00       6.346166073492e-01 
       6.762325811764e+00       5.013582856777e-01 
       7.301791451110e+00       3.935040263950e-01 
       7.884293049406e+00       3.065584133845e-01 
       8.513263807261e+00       2.367862944786e-01 
       9.192410809424e+00       1.810939592967e-01 
       9.925736873929e+00       1.369252570224e-01 
       1.071756414427e+01       1.021582245603e-01 
       1.157255956364e+01       7.503736157333e-02 
       1.249576238137e+01       5.410681538478e-02 
       1.349261385375e+01       3.816275600586e-02 
       1.456898931416e+01       2.620925362099e-02 
       1.573123280165e+01       1.741938282659e-02 
       1.698619445202e+01       1.111062024373e-02 
       1.834127087176e+01       6.719377187921e-03 
       1.980444873285e+01       3.781355132254e-03 
       2.138435184532e+01       1.919907997179e-03 
       2.309029198506e+01       8.278211565978e-04 
       2.493232377636e+01       2.629468187611e-04 
       2.692130395282e+01       3.590474160803e-05 
       2.906895534573e+01       4.249782519870e-06 
       3.138793597714e+01       6.581685744567e-05 
       3.389191366484e+01       1.523688117568e-04 
       3.659564657905e+01       2.235417316799e-04 
       3.951507022538e+01       2.607063551071e-04 
       4.266739136701e+01       2.608896828235e-04 
       4.607118943941e+01       2.313144271810e-04 
       4.974652605557e+01       1.836935810098e-04 
       5.371506324689e+01       1.305663394299e-04 
       5.800019113685e+01       8.207135872157e-05 
       6.262716579983e+01       4.432472444295e-05 
       6.762325811764e+01       1.946521228627e-05 
       7.301791451110e+01       6.025741979417e-06 
       7.884293049406e+01       7.828014652694e-07 
       8.513263807261e+01       6.360341553569e-08 
       9.192410809424e+01       9.185251840317e-07 
       9.925736873929e+01       1.635606753302e-06 
       1.071756414427e+02       1.670641750643e-06 
       1.157255956364e+02       1.202756722439e-06 
       1.249576238137e+02       6.279035146258e-07 
       1.349261385375e+02       2.199194143625e-07 
       1.456898931416e+02       3.700958410896e-08 
       1.573123280165e+02       4.885518163505e-13 
