# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.138242363583e-04       4.261013332056e-01 
       7.707696806873e-04       4.586787880841e-01 
       8.322579570814e-04       4.937136112813e-01 
       8.986514707061e-04       5.313826962070e-01 
       9.703415376577e-04       5.718735176798e-01 
       1.047750691338e-03       6.153841926245e-01 
       1.131335172818e-03       6.621233623119e-01 
       1.221587619877e-03       7.123098743652e-01 
       1.319039970550e-03       7.661721263788e-01 
       1.424266598317e-03       8.239547181306e-01 
       1.537887697396e-03       8.859012282825e-01 
       1.660572938097e-03       9.522589495765e-01 
       1.793045413791e-03       1.023280284739e+00 
       1.936085902737e-03       1.099216542130e+00 
       2.090537469909e-03       1.180313285064e+00 
       2.257310435923e-03       1.266804486840e+00 
       2.437387742372e-03       1.358905328499e+00 
       2.631830745176e-03       1.456803285991e+00 
       2.841785470091e-03       1.560647663084e+00 
       3.068489367268e-03       1.670537010631e+00 
       3.313278604643e-03       1.786505039701e+00 
       3.577595943165e-03       1.908504410190e+00 
       3.862999240274e-03       2.036389468840e+00 
       4.171170631739e-03       2.169898252895e+00 
       4.503926445983e-03       2.308634492074e+00 
       4.863227909323e-03       2.452050674892e+00 
       5.251192705226e-03       2.599434681262e+00 
       5.670107455699e-03       2.749901126607e+00 
       6.122441198393e-03       2.902390058485e+00 
       6.610859938837e-03       3.055671270002e+00 
       7.138242363583e-03       3.208360123040e+00 
       7.707696806873e-03       3.358926651582e+00 
       8.322579570814e-03       3.505726890125e+00 
       8.986514707061e-03       3.647012438170e+00 
       9.703415376577e-03       3.780926179750e+00 
       1.047750691338e-02       3.905492881214e+00 
       1.131335172818e-02       4.018589826730e+00 
       1.221587619877e-02       4.117902889680e+00 
       1.319039970550e-02       4.200917701535e+00 
       1.424266598317e-02       4.264943740452e+00 
       1.537887697392e-02       4.307219671624e+00 
       1.660572938023e-02       4.325062460317e+00 
       1.793045412706e-02       4.316060395138e+00 
       1.936085890181e-02       4.278228935495e+00 
       2.090537352463e-02       4.210204476580e+00 
       2.257309535333e-02       4.111418751279e+00 
       2.437382002918e-02       3.982420938364e+00 
       2.631799944462e-02       3.825168684929e+00 
       2.841644545389e-02       3.643282241135e+00 
       3.067933355377e-02       3.442198698473e+00 
       3.311368470740e-02       3.229241632207e+00 
       3.571840443502e-02       3.013516319205e+00 
       3.847720348444e-02       2.805284809204e+00 
       4.135335538431e-02       2.614410677381e+00 
       4.429361667738e-02       2.448132156430e+00 
       4.724366439141e-02       2.309240634799e+00 
       5.016480835311e-02       2.196115179952e+00 
       5.303989620246e-02       2.104369812167e+00 
       5.586870669566e-02       2.028462533197e+00 
       5.866042680613e-02       1.963155240154e+00 
       6.142798932958e-02       1.903779637330e+00 
       6.418496440164e-02       1.846479139938e+00 
       6.694418833788e-02       1.788197413919e+00 
       6.971731106057e-02       1.726715627218e+00 
       7.251476155766e-02       1.660654363683e+00 
       7.534587671527e-02       1.589469773758e+00 
       7.821907666265e-02       1.513436627073e+00 
       8.114203772912e-02       1.433568858919e+00 
       8.412184535029e-02       1.351490792438e+00 
       8.716512279304e-02       1.269273160544e+00 
       9.027813695930e-02       1.189193330366e+00 
       9.346688431697e-02       1.113501153721e+00 
       9.673716028275e-02       1.044174635818e+00 
       1.000946150830e-01       9.827061679593e-01 
       1.035447986537e-01       9.299369599958e-01 
       1.070931966762e-01       8.859586885192e-01 
       1.107452594425e-01       8.500712872712e-01 
       1.145064249153e-01       8.208035128162e-01 
       1.183821370918e-01       7.960252425491e-01 
       1.223778605862e-01       7.731460001907e-01 
       1.264990921987e-01       7.494521695331e-01 
       1.307513701367e-01       7.225572426532e-01 
       1.351402814784e-01       6.909085845037e-01 
       1.396714684203e-01       6.541808459435e-01 
       1.443506338194e-01       6.134264046407e-01 
       1.491835465229e-01       5.708677785912e-01 
       1.541760469708e-01       5.293641000910e-01 
       1.593340535561e-01       4.917106497368e-01 
       1.646635702297e-01       4.599197533975e-01 
       1.701706958456e-01       4.347276966043e-01 
       1.758616357459e-01       4.154075905905e-01 
       1.817427160982e-01       3.999367319753e-01 
       1.878204015065e-01       3.856826640735e-01 
       1.941013164283e-01       3.698093060480e-01 
       2.005922709503e-01       3.505463689003e-01 
       2.073002914972e-01       3.280429334282e-01 
       2.142326570816e-01       3.042135270334e-01 
       2.213969417533e-01       2.816115136414e-01 
       2.288010639706e-01       2.622565656743e-01 
       2.364533437147e-01       2.469615551524e-01 
       2.443625682930e-01       2.350130073528e-01 
       2.525380679504e-01       2.244176170327e-01 
       2.609898026346e-01       2.130935948555e-01 
       2.697284615565e-01       2.001017699068e-01 
       2.787655775689e-01       1.860198505591e-01 
       2.881136588829e-01       1.725156514552e-01 
       2.977863412677e-01       1.610658038822e-01 
       3.077985646929e-01       1.517606364191e-01 
       3.181667794071e-01       1.435592327991e-01 
       3.289091877812e-01       1.351813267141e-01 
       3.400460299658e-01       1.261641271164e-01 
       3.515999236474e-01       1.172017905611e-01 
       3.635962711085e-01       1.091766629696e-01 
       3.760637506334e-01       1.023092902829e-01 
       3.890349143879e-01       9.593750502968e-02 
       4.025469216825e-01       8.950753326441e-02 
       4.166424456376e-01       8.311157212283e-02 
       4.313708035863e-01       7.721525099977e-02 
       4.467893782977e-01       7.190041175232e-02 
       4.629654199663e-01       6.686883822352e-02 
       4.799783501994e-01       6.191733291367e-02 
       4.979227319373e-01       5.722202655371e-02 
       5.169121270864e-01       5.290267617925e-02 
       5.370841404489e-01       4.876957025115e-02 
       5.586070464571e-01       4.479052015352e-02 
       5.816885094930e-01       4.105169666830e-02 
       6.065870144995e-01       3.748972044338e-02 
       6.336266468475e-01       3.407601204004e-02 
       6.632156059511e-01       3.083434248208e-02 
       6.958678639262e-01       2.772818047357e-02 
       7.322247985589e-01       2.476696179187e-02 
       7.730680195113e-01       2.193943418002e-02 
       8.193049553677e-01       1.925598484726e-02 
       8.718988016039e-01       1.672915781049e-02 
       9.317218031081e-01       1.438403002373e-02 
       9.993660908989e-01       1.225052125730e-02 
       1.075037110174e+00       1.035246027834e-02 
       1.158653485707e+00       8.699544678974e-03 
       1.250099157308e+00       7.284459637957e-03 
       1.349432401273e+00       6.085337929295e-03 
       1.456947457397e+00       5.075619100906e-03 
       1.573135111331e+00       4.228196882289e-03 
       1.698621895592e+00       3.518441896902e-03 
       1.834127512934e+00       2.924883546715e-03 
       1.980444934528e+00       2.429071005412e-03 
       2.138435191726e+00       2.015423616369e-03 
       2.309029199186e+00       1.670694844714e-03 
       2.493232377687e+00       1.383717165078e-03 
       2.692130395285e+00       1.145060876389e-03 
       2.906895534573e+00       9.467906272384e-04 
       3.138793597714e+00       7.822274523510e-04 
       3.389191366484e+00       6.457638027720e-04 
       3.659564657905e+00       5.327148219086e-04 
       3.951507022538e+00       4.391331121552e-04 
       4.266739136701e+00       3.617443783975e-04 
       4.607118943941e+00       2.977844670148e-04 
       4.974652605557e+00       2.449728261364e-04 
       5.371506324689e+00       2.013994260858e-04 
       5.800019113685e+00       1.654709083746e-04 
       6.262716579983e+00       1.358703001563e-04 
       6.762325811764e+00       1.114988621306e-04 
       7.301791451110e+00       9.144659242372e-05 
       7.884293049406e+00       7.495893055712e-05 
       8.513263807261e+00       6.141049655846e-05 
       9.192410809424e+00       5.028416138144e-05 
       9.925736873929e+00       4.115276160921e-05 
       1.071756414427e+01       3.366237077558e-05 
       1.157255956364e+01       2.752193688370e-05 
       1.249576238137e+01       2.249049962667e-05 
       1.349261385375e+01       1.837025451258e-05 
       1.456898931416e+01       1.499798483677e-05 
       1.573123280165e+01       1.223925030054e-05 
       1.698619445202e+01       9.983414172272e-06 
       1.834127087176e+01       8.139797805856e-06 
       1.980444873285e+01       6.633753063347e-06 
       2.138435184532e+01       5.404036831861e-06 
       2.309029198506e+01       4.400368681522e-06 
       2.493232377636e+01       3.581639389621e-06 
       2.692130395282e+01       2.913927958810e-06 
       2.906895534573e+01       2.369659449457e-06 
       3.138793597714e+01       1.926255724866e-06 
       3.389191366484e+01       1.565096556864e-06 
       3.659564657905e+01       1.271107026407e-06 
       3.951507022538e+01       1.031864134481e-06 
       4.266739136701e+01       8.372337515541e-07 
       4.607118943941e+01       6.789697854029e-07 
       4.974652605557e+01       5.503438771689e-07 
       5.371506324689e+01       4.458321595421e-07 
       5.800019113685e+01       3.609525796716e-07 
       6.262716579983e+01       2.920441254771e-07 
       6.762325811764e+01       2.361289913425e-07 
       7.301791451110e+01       1.907748702591e-07 
       7.884293049406e+01       1.540026351082e-07 
       8.513263807261e+01       1.242046725544e-07 
       9.192410809424e+01       1.000702175853e-07 
       9.925736873929e+01       8.053173379341e-08 
       1.071756414427e+02       6.472576478216e-08 
       1.157255956364e+02       5.194478923989e-08 
       1.249576238137e+02       4.161873265500e-08 
       1.349261385375e+02       3.328289709176e-08 
       1.456898931416e+02       2.655896846004e-08 
       1.573123280165e+02       2.114165050818e-08 
