# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.971731106057e-02       1.726715617671e+00 
       7.251476155766e-02       1.660654356445e+00 
       7.534587671527e-02       1.589469768633e+00 
       7.821907666265e-02       1.513436623943e+00 
       8.114203772912e-02       1.433568858061e+00 
       8.412184535029e-02       1.351490793090e+00 
       8.716512279304e-02       1.269273166893e+00 
       9.027813695930e-02       1.189193336568e+00 
       9.346688431697e-02       1.113501160058e+00 
       9.673716028275e-02       1.044174642301e+00 
       1.000946150830e-01       9.827061745902e-01 
       1.035447986537e-01       9.299355018173e-01 
       1.070931966762e-01       8.859586955352e-01 
       1.107452594425e-01       8.500712945212e-01 
       1.145064249153e-01       8.208035212196e-01 
       1.183821370918e-01       7.960253469445e-01 
       1.223778605862e-01       7.731460238709e-01 
       1.264990921987e-01       7.494521954996e-01 
       1.307513701367e-01       7.225572694773e-01 
       1.351402814784e-01       6.909086136025e-01 
       1.396714684203e-01       6.541808768834e-01 
       1.443506338194e-01       6.134264389503e-01 
       1.491835465229e-01       5.708678170534e-01 
       1.541760469708e-01       5.293641111001e-01 
       1.593340535561e-01       4.917106592864e-01 
       1.646635702297e-01       4.599197621466e-01 
       1.701706958456e-01       4.347277057213e-01 
       1.758616357459e-01       4.154075996847e-01 
       1.817427160982e-01       3.999367617542e-01 
       1.878204015065e-01       3.856826699616e-01 
       1.941013164283e-01       3.698093118108e-01 
       2.005922709503e-01       3.505463754821e-01 
       2.073002914972e-01       3.280429565112e-01 
       2.142326570816e-01       3.042135319418e-01 
       2.213969417533e-01       2.816115458400e-01 
       2.288010639706e-01       2.622565798448e-01 
       2.364533437147e-01       2.469615468691e-01 
       2.443625682930e-01       2.350126527738e-01 
       2.525380679504e-01       2.244176412785e-01 
       2.609898026346e-01       2.130936167012e-01 
       2.697284615565e-01       2.001017877198e-01 
       2.787655775689e-01       1.860198592692e-01 
       2.881136588829e-01       1.725170163145e-01 
       2.977863412677e-01       1.610658270286e-01 
       3.077985646929e-01       1.517606596141e-01 
       3.181667794071e-01       1.435593077808e-01 
       3.289091877812e-01       1.351813360650e-01 
       3.400460299658e-01       1.261641152561e-01 
       3.515999236474e-01       1.172018113241e-01 
       3.635962711085e-01       1.091767548508e-01 
       3.760637506334e-01       1.023093073331e-01 
       3.890349143879e-01       9.593751436984e-02 
       4.025469216825e-01       8.950754293991e-02 
       4.166424456376e-01       8.311157581611e-02 
       4.313708035863e-01       7.721535804376e-02 
       4.467893782977e-01       7.190043711013e-02 
       4.629654199663e-01       6.686884980630e-02 
       4.799783501994e-01       6.191734272205e-02 
       4.979227319373e-01       5.722202932433e-02 
       5.169121270864e-01       5.290267652995e-02 
       5.370841404489e-01       4.876958920182e-02 
       5.586070464571e-01       4.479053004826e-02 
       5.816885094930e-01       4.105170844532e-02 
       6.065870144995e-01       3.748972941152e-02 
       6.336266468475e-01       3.407602253148e-02 
       6.632156059511e-01       3.083435211469e-02 
       6.958678639262e-01       2.772818910825e-02 
       7.322247985589e-01       2.476697341204e-02 
       7.730680195113e-01       2.193944364648e-02 
       8.193049553677e-01       1.925599541471e-02 
       8.718988016039e-01       1.672916705022e-02 
       9.317218031081e-01       1.438403977408e-02 
       9.993660908989e-01       1.225053035186e-02 
       1.075037110174e+00       1.035247109005e-02 
       1.158653485707e+00       8.699554408647e-03 
       1.250099157308e+00       7.284469317209e-03 
       1.349432401273e+00       6.085347141745e-03 
       1.456947457397e+00       5.075628837946e-03 
       1.573135111331e+00       4.228206229816e-03 
       1.698621895592e+00       3.518451320425e-03 
       1.834127512934e+00       2.924892468300e-03 
       1.980444934528e+00       2.429080443076e-03 
       2.138435191726e+00       2.015432551884e-03 
       2.309029199186e+00       1.670703172502e-03 
       2.493232377687e+00       1.383725774661e-03 
       2.692130395285e+00       1.145069568014e-03 
       2.906895534573e+00       9.467992061484e-04 
       3.138793597714e+00       7.822356552718e-04 
       3.389191366484e+00       6.457717385583e-04 
       3.659564657905e+00       5.327227949180e-04 
       3.951507022538e+00       4.391409637172e-04 
       4.266739136701e+00       3.617521284500e-04 
       4.607118943941e+00       2.977920655895e-04 
       4.974652605557e+00       2.449802515490e-04 
       5.371506324689e+00       2.014067494702e-04 
       5.800019113685e+00       1.654781227258e-04 
       6.262716579983e+00       1.358773605649e-04 
       6.762325811764e+00       1.115057601139e-04 
       7.301791451110e+00       9.145336591722e-05 
       7.884293049406e+00       7.496555303262e-05 
       8.513263807261e+00       6.141698618410e-05 
       9.192410809424e+00       5.029050269821e-05 
       9.925736873929e+00       4.115896236342e-05 
       1.071756414427e+01       3.366842161472e-05 
       1.157255956364e+01       2.752784785566e-05 
       1.249576238137e+01       2.249626547226e-05 
       1.349261385375e+01       1.837587831725e-05 
       1.456898931416e+01       1.500346105235e-05 
       1.573123280165e+01       1.224458583151e-05 
       1.698619445202e+01       9.988608395083e-06 
       1.834127087176e+01       8.144847886890e-06 
       1.980444873285e+01       6.638661515661e-06 
       2.138435184532e+01       5.408802405081e-06 
       2.309029198506e+01       4.404992812978e-06 
       2.493232377636e+01       3.586044292106e-06 
       2.692130395282e+01       2.918240290878e-06 
       2.906895534573e+01       2.373861764792e-06 
       3.138793597714e+01       1.930315912928e-06 
       3.389191366484e+01       1.569034796027e-06 
       3.659564657905e+01       1.274892841327e-06 
       3.951507022538e+01       1.035514708589e-06 
       4.266739136701e+01       8.407631822034e-07 
       4.607118943941e+01       6.823741719339e-07 
       4.974652605557e+01       5.536131538527e-07 
       5.371506324689e+01       4.489806064644e-07 
       5.800019113685e+01       3.639797402743e-07 
       6.262716579983e+01       2.949496836980e-07 
       6.762325811764e+01       2.389155635887e-07 
       7.301791451110e+01       1.934453822959e-07 
       7.884293049406e+01       1.565580703926e-07 
       8.513263807261e+01       1.266479814588e-07 
       9.192410809424e+01       1.024026897297e-07 
       9.925736873929e+01       8.275667027464e-08 
       1.071756414427e+02       6.684340397036e-08 
       1.157255956364e+02       5.395855764292e-08 
       1.249576238137e+02       4.353126878869e-08 
       1.349261385375e+02       3.509515066393e-08 
       1.456898931416e+02       2.827329796874e-08 
       1.573123280165e+02       2.275936476545e-08 
