# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.319039970550e-02       2.528219825689e+04 
       1.424266598317e-02       2.563814909672e+04 
       1.537887697392e-02       2.586607322520e+04 
       1.660572938023e-02       2.595026715000e+04 
       1.793045412706e-02       2.587635097978e+04 
       1.936085890181e-02       2.563219124859e+04 
       2.090537352463e-02       2.520935519601e+04 
       2.257309535333e-02       2.460444489261e+04 
       2.437382002918e-02       2.382088014231e+04 
       2.631799944462e-02       2.287043401960e+04 
       2.841644545389e-02       2.177447944271e+04 
       3.067933355377e-02       2.056554601587e+04 
       3.311368470740e-02       1.928728957922e+04 
       3.571840443502e-02       1.799398882379e+04 
       3.847720348444e-02       1.674680957636e+04 
       4.135335538431e-02       1.560455305614e+04 
       4.429361667738e-02       1.461032794190e+04 
       4.724366439141e-02       1.378050198796e+04 
       5.016480835311e-02       1.310499137692e+04 
       5.303989620246e-02       1.255711098979e+04 
       5.586870669566e-02       1.210416013450e+04 
       5.866042680613e-02       1.171457242283e+04 
       6.142798932958e-02       1.136038402082e+04 
       6.418496440164e-02       1.101845994222e+04 
       6.694418833788e-02       1.067059800990e+04 
       6.971731106057e-02       1.030346736892e+04 
       7.251476155766e-02       9.908906199052e+03 
       7.534587671527e-02       9.483622681600e+03 
       7.821907666265e-02       9.029386171451e+03 
       8.114203772912e-02       8.552196722427e+03 
       8.412184535029e-02       8.061776478724e+03 
       8.716512279304e-02       7.570643640726e+03 
       9.027813695930e-02       7.092367515895e+03 
       9.346688431697e-02       6.640397644271e+03 
       9.673716028275e-02       6.226581693401e+03 
       1.000946150830e-01       5.859804382250e+03 
       1.035447986537e-01       5.545147509763e+03 
       1.070931966762e-01       5.283007878613e+03 
       1.107452594425e-01       5.069290406299e+03 
       1.145064249153e-01       4.895111875463e+03 
       1.183821370918e-01       4.747696428572e+03 
       1.223778605862e-01       4.611572187484e+03 
       1.264990921987e-01       4.470443963908e+03 
       1.307513701367e-01       4.310097487933e+03 
       1.351402814784e-01       4.121215194508e+03 
       1.396714684203e-01       3.901901490183e+03 
       1.443506338194e-01       3.658489629762e+03 
       1.491835465229e-01       3.404330962542e+03 
       1.541760469708e-01       3.156504798605e+03 
       1.593340535561e-01       2.931788873687e+03 
       1.646635702297e-01       2.742203327374e+03 
       1.701706958456e-01       2.592080449424e+03 
       1.758616357459e-01       2.477064780905e+03 
       1.817427160982e-01       2.385002545063e+03 
       1.878204015065e-01       2.300184260694e+03 
       1.941013164283e-01       2.205573687264e+03 
       2.005922709503e-01       2.090633524921e+03 
       2.073002914972e-01       1.956279912665e+03 
       2.142326570816e-01       1.814010250725e+03 
       2.213969417533e-01       1.679103970071e+03 
       2.288010639706e-01       1.563663305829e+03 
       2.364533437147e-01       1.472502950491e+03 
       2.443625682930e-01       1.401339288128e+03 
       2.525380679504e-01       1.338231004690e+03 
       2.609898026346e-01       1.270718384887e+03 
       2.697284615565e-01       1.193201737972e+03 
       2.787655775689e-01       1.109159597939e+03 
       2.881136588829e-01       1.028589537795e+03 
       2.977863412677e-01       9.603020182423e+02 
       3.077985646929e-01       9.048445806561e+02 
       3.181667794071e-01       8.559668354505e+02 
       3.289091877812e-01       8.060100375421e+02 
       3.400460299658e-01       7.522154981161e+02 
       3.515999236474e-01       6.987475456206e+02 
       3.635962711085e-01       6.508911718839e+02 
       3.760637506334e-01       6.099496193274e+02 
       3.890349143879e-01       5.719614337950e+02 
       4.025469216825e-01       5.336132332948e+02 
       4.166424456376e-01       4.954647619700e+02 
       4.313708035863e-01       4.603027345036e+02 
       4.467893782977e-01       4.286126705780e+02 
       4.629654199663e-01       3.986107602539e+02 
       4.799783501994e-01       3.690818689692e+02 
       4.979227319373e-01       3.410812882743e+02 
       5.169121270864e-01       3.153274493287e+02 
       5.370841404489e-01       2.906818464940e+02 
       5.586070464571e-01       2.669542024714e+02 
       5.816885094930e-01       2.446607756474e+02 
       6.065870144995e-01       2.234213691017e+02 
       6.336266468475e-01       2.030664652079e+02 
       6.632156059511e-01       1.837375296633e+02 
       6.958678639262e-01       1.652170275221e+02 
       7.322247985589e-01       1.475613145636e+02 
       7.730680195113e-01       1.307029562137e+02 
       8.193049553677e-01       1.147040119858e+02 
       8.718988016039e-01       9.963938432656e+01 
       9.317218031081e-01       8.565880472542e+01 
       9.993660908989e-01       7.294016035253e+01 
       1.075037110174e+00       6.162584057668e+01 
       1.158653485707e+00       5.177347334174e+01 
       1.250099157308e+00       4.333934343935e+01 
       1.349432401273e+00       3.619296907390e+01 
       1.456947457397e+00       3.017591569979e+01 
       1.573135111331e+00       2.512678381999e+01 
       1.698621895592e+00       2.089848412821e+01 
       1.834127512934e+00       1.736269326108e+01 
       1.980444934528e+00       1.440992421517e+01 
       2.138435191726e+00       1.194697583842e+01 
       2.309029199186e+00       9.894824206648e+00 
       2.493232377687e+00       8.186932600994e+00 
       2.692130395285e+00       6.767032133418e+00 
       2.906895534573e+00       5.587831416455e+00 
       3.138793597714e+00       4.609517273606e+00 
       3.389191366484e+00       3.798667469174e+00 
       3.659564657905e+00       3.127265114117e+00 
       3.951507022538e+00       2.571871145842e+00 
       4.266739136701e+00       2.112874732948e+00 
       4.607118943941e+00       1.733888871776e+00 
       4.974652605557e+00       1.421253523535e+00 
       5.371506324689e+00       1.163598226598e+00 
       5.800019113685e+00       9.514533580559e-01 
       6.262716579983e+00       7.769376703921e-01 
       6.762325811764e+00       6.335128713695e-01 
       7.301791451110e+00       5.157626857242e-01 
       7.884293049406e+00       4.191867299828e-01 
       8.513263807261e+00       3.400602512254e-01 
       9.192410809424e+00       2.753021514103e-01 
       9.925736873929e+00       2.223713213994e-01 
       1.071756414427e+01       1.791596583534e-01 
       1.157255956364e+01       1.439351398646e-01 
       1.249576238137e+01       1.152677302810e-01 
       1.349261385375e+01       9.197673069353e-02 
       1.456898931416e+01       7.309199827173e-02 
       1.573123280165e+01       5.781574579626e-02 
       1.698619445202e+01       4.548976456296e-02 
       1.834127087176e+01       3.557555366708e-02 
       1.980444873285e+01       2.762908407267e-02 
       2.138435184532e+01       2.128600547942e-02 
       2.309029198506e+01       1.624800738978e-02 
       2.493232377636e+01       1.226961946030e-02 
       2.692130395282e+01       9.150203463289e-03 
       2.906895534573e+01       6.724071247362e-03 
       3.138793597714e+01       4.856152647697e-03 
       3.389191366484e+01       3.435222227212e-03 
       3.659564657905e+01       2.370061686562e-03 
       3.951507022538e+01       1.585976198962e-03 
       4.266739136701e+01       1.021507087990e-03 
       4.607118943941e+01       6.264500590042e-04 
       4.974652605557e+01       3.599060086263e-04 
       5.371506324689e+01       1.886105330338e-04 
       5.800019113685e+01       8.587571218250e-05 
       6.262716579983e+01       3.051748185769e-05 
       6.762325811764e+01       6.041895265934e-06 
       7.301791451110e+01       4.585619866264e-10 
       7.884293049406e+01       3.364804372750e-06 
       8.513263807261e+01       1.000660256137e-05 
       9.192410809424e+01       1.613921864895e-05 
       9.925736873929e+01       1.987439419148e-05 
       1.071756414427e+02       2.067966606993e-05 
       1.157255956364e+02       1.894088946759e-05 
       1.249576238137e+02       1.551529250494e-05 
       1.349261385375e+02       1.140043443563e-05 
       1.456898931416e+02       7.451885804534e-06 
       1.573123280165e+02       4.243021881038e-06 
