# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.866042680613e-02       1.963155277948e+00 
       6.142798932958e-02       1.903779696316e+00 
       6.418496440164e-02       1.846479216690e+00 
       6.694418833788e-02       1.788197502982e+00 
       6.971731106057e-02       1.726715724098e+00 
       7.251476155766e-02       1.660654468079e+00 
       7.534587671527e-02       1.589470534662e+00 
       7.821907666265e-02       1.513437490414e+00 
       8.114203772912e-02       1.433569707770e+00 
       8.412184535029e-02       1.351491566978e+00 
       8.716512279304e-02       1.269273937876e+00 
       9.027813695930e-02       1.189193467013e+00 
       9.346688431697e-02       1.113501331591e+00 
       9.673716028275e-02       1.044174811271e+00 
       1.000946150830e-01       9.827063559152e-01 
       1.035447986537e-01       9.299372141627e-01 
       1.070931966762e-01       8.859589512833e-01 
       1.107452594425e-01       8.500716069598e-01 
       1.145064249153e-01       8.208038470860e-01 
       1.183821370918e-01       7.960266285383e-01 
       1.223778605862e-01       7.731462926323e-01 
       1.264990921987e-01       7.494524119772e-01 
       1.307513701367e-01       7.225574982852e-01 
       1.351402814784e-01       6.909088506156e-01 
       1.396714684203e-01       6.541811205922e-01 
       1.443506338194e-01       6.134266814820e-01 
       1.491835465229e-01       5.708678674686e-01 
       1.541760469708e-01       5.293644679974e-01 
       1.593340535561e-01       4.917110235531e-01 
       1.646635702297e-01       4.599199612708e-01 
       1.701706958456e-01       4.347279112342e-01 
       1.758616357459e-01       4.154081581967e-01 
       1.817427160982e-01       3.999370650632e-01 
       1.878204015065e-01       3.856827749469e-01 
       1.941013164283e-01       3.698094384299e-01 
       2.005922709503e-01       3.505465116195e-01 
       2.073002914972e-01       3.280431810566e-01 
       2.142326570816e-01       3.042136472260e-01 
       2.213969417533e-01       2.816122250326e-01 
       2.288010639706e-01       2.622568617074e-01 
       2.364533437147e-01       2.469618445421e-01 
       2.443625682930e-01       2.350128985078e-01 
       2.525380679504e-01       2.244178746862e-01 
       2.609898026346e-01       2.130938223017e-01 
       2.697284615565e-01       2.001019525218e-01 
       2.787655775689e-01       1.860200181651e-01 
       2.881136588829e-01       1.725172535761e-01 
       2.977863412677e-01       1.610660432136e-01 
       3.077985646929e-01       1.517608649927e-01 
       3.181667794071e-01       1.435593635625e-01 
       3.289091877812e-01       1.351815062193e-01 
       3.400460299658e-01       1.261642587300e-01 
       3.515999236474e-01       1.172020035618e-01 
       3.635962711085e-01       1.091769694856e-01 
       3.760637506334e-01       1.023094936486e-01 
       3.890349143879e-01       9.593768273261e-02 
       4.025469216825e-01       8.950770401727e-02 
       4.166424456376e-01       8.311174878561e-02 
       4.313708035863e-01       7.721546632287e-02 
       4.467893782977e-01       7.190060180802e-02 
       4.629654199663e-01       6.686900782251e-02 
       4.799783501994e-01       6.191749864315e-02 
       4.979227319373e-01       5.722219824350e-02 
       5.169121270864e-01       5.290284755084e-02 
       5.370841404489e-01       4.876973257650e-02 
       5.586070464571e-01       4.479068041235e-02 
       5.816885094930e-01       4.105185533409e-02 
       6.065870144995e-01       3.748987068343e-02 
       6.336266468475e-01       3.407617073507e-02 
       6.632156059511e-01       3.083449079001e-02 
       6.958678639262e-01       2.772832564132e-02 
       7.322247985589e-01       2.476710574117e-02 
       7.730680195113e-01       2.193957487423e-02 
       8.193049553677e-01       1.925611912490e-02 
       8.718988016039e-01       1.672928641278e-02 
       9.317218031081e-01       1.438415415003e-02 
       9.993660908989e-01       1.225064077887e-02 
       1.075037110174e+00       1.035257366418e-02 
       1.158653485707e+00       8.699652855234e-03 
       1.250099157308e+00       7.284562155322e-03 
       1.349432401273e+00       6.085435181468e-03 
       1.456947457397e+00       5.075711761147e-03 
       1.573135111331e+00       4.228284541352e-03 
       1.698621895592e+00       3.518525783953e-03 
       1.834127512934e+00       2.924961697659e-03 
       1.980444934528e+00       2.429145018827e-03 
       2.138435191726e+00       2.015493673668e-03 
       2.309029199186e+00       1.670760616434e-03 
       2.493232377687e+00       1.383778389474e-03 
       2.692130395285e+00       1.145119393011e-03 
       2.906895534573e+00       9.468455398327e-04 
       3.138793597714e+00       7.822790854062e-04 
       3.389191366484e+00       6.458125199202e-04 
       3.659564657905e+00       5.327604645053e-04 
       3.951507022538e+00       4.391759880290e-04 
       4.266739136701e+00       3.617845069635e-04 
       4.607118943941e+00       2.978223189810e-04 
       4.974652605557e+00       2.450082808071e-04 
       5.371506324689e+00       2.014327640689e-04 
       5.800019113685e+00       1.655020777217e-04 
       6.262716579983e+00       1.358996790741e-04 
       6.762325811764e+00       1.115263683821e-04 
       7.301791451110e+00       9.147231214691e-05 
       7.884293049406e+00       7.498322224477e-05 
       8.513263807261e+00       6.143318801056e-05 
       9.192410809424e+00       5.030544809618e-05 
       9.925736873929e+00       4.117275391332e-05 
       1.071756414427e+01       3.368112306050e-05 
       1.157255956364e+01       2.753953934494e-05 
       1.249576238137e+01       2.250702257614e-05 
       1.349261385375e+01       1.838576954052e-05 
       1.456898931416e+01       1.501259949833e-05 
       1.573123280165e+01       1.225294708337e-05 
       1.698619445202e+01       9.996294420733e-06 
       1.834127087176e+01       8.151909815455e-06 
       1.980444873285e+01       6.645117487869e-06 
       2.138435184532e+01       5.414719612987e-06 
       2.309029198506e+01       4.410409446223e-06 
       2.493232377636e+01       3.591037621795e-06 
       2.692130395282e+01       2.922789796787e-06 
       2.906895534573e+01       2.378026479298e-06 
       3.138793597714e+01       1.934123510415e-06 
       3.389191366484e+01       1.572518637450e-06 
       3.659564657905e+01       1.278077269802e-06 
       3.951507022538e+01       1.038424080824e-06 
       4.266739136701e+01       8.434204839849e-07 
       4.607118943941e+01       6.847998810925e-07 
       4.974652605557e+01       5.558269796038e-07 
       5.371506324689e+01       4.509987086502e-07 
       5.800019113685e+01       3.658211988766e-07 
       6.262716579983e+01       2.966281593659e-07 
       6.762325811764e+01       2.404450974900e-07 
       7.301791451110e+01       1.948380785287e-07 
       7.884293049406e+01       1.578274645322e-07 
       8.513263807261e+01       1.278015661123e-07 
       9.192410809424e+01       1.034519607719e-07 
       9.925736873929e+01       8.371031378448e-08 
       1.071756414427e+02       6.771025402479e-08 
       1.157255956364e+02       5.474552487584e-08 
       1.249576238137e+02       4.424532389171e-08 
       1.349261385375e+02       3.574274520691e-08 
       1.456898931416e+02       2.886067364283e-08 
       1.573123280165e+02       2.329151672201e-08 
