# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185391e+03 
       1.660572938097e-03       6.376124149996e+03 
       1.793045413791e-03       6.828075236509e+03 
       1.936085902737e-03       7.307627050942e+03 
       2.090537469909e-03       7.815673958897e+03 
       2.257310435923e-03       8.352992922761e+03 
       2.437387742372e-03       8.920214306036e+03 
       2.631830745176e-03       9.517787166254e+03 
       2.841785470091e-03       1.014594130609e+04 
       3.068489367268e-03       1.080465136390e+04 
       3.313278604643e-03       1.149358239384e+04 
       3.577595943165e-03       1.221204586678e+04 
       3.862999240274e-03       1.295893666242e+04 
       4.171170631739e-03       1.373267338269e+04 
       4.503926445983e-03       1.453113499550e+04 
       4.863227909323e-03       1.535157114506e+04 
       5.251192705226e-03       1.619066153592e+04 
       5.670107455699e-03       1.704433880107e+04 
       6.122441198393e-03       1.790758123958e+04 
       6.610859938837e-03       1.877461995147e+04 
       7.138242363583e-03       1.963874649609e+04 
       7.707696806873e-03       2.049217381834e+04 
       8.322579570814e-03       2.132608081551e+04 
       8.986514707061e-03       2.213056636279e+04 
       9.703415376577e-03       2.289447296827e+04 
       1.047750691338e-02       2.360549515532e+04 
       1.131335172818e-02       2.425024100120e+04 
       1.221587619877e-02       2.481424689317e+04 
       1.319039970550e-02       2.528219977462e+04 
       1.424266598317e-02       2.563815045513e+04 
       1.537887697392e-02       2.586607635622e+04 
       1.660572938023e-02       2.595027021405e+04 
       1.793045412706e-02       2.587635472980e+04 
       1.936085890181e-02       2.563219597496e+04 
       2.090537352463e-02       2.520936505145e+04 
       2.257309535333e-02       2.460445311799e+04 
       2.437382002918e-02       2.382088427728e+04 
       2.631799944462e-02       2.287044662968e+04 
       2.841644545389e-02       2.177449566033e+04 
       3.067933355377e-02       2.056556436268e+04 
       3.311368470740e-02       1.928731103240e+04 
       3.571840443502e-02       1.799401522425e+04 
       3.847720348444e-02       1.674684117201e+04 
       4.135335538431e-02       1.560459097461e+04 
       4.429361667738e-02       1.461037041538e+04 
       4.724366439141e-02       1.378055059457e+04 
       5.016480835311e-02       1.310504464504e+04 
       5.303989620246e-02       1.255716970537e+04 
       5.586870669566e-02       1.210422089639e+04 
       5.866042680613e-02       1.171464177045e+04 
       6.142798932958e-02       1.136045446696e+04 
       6.418496440164e-02       1.101853701601e+04 
       6.694418833788e-02       1.067066935430e+04 
       6.971731106057e-02       1.030354453469e+04 
       7.251476155766e-02       9.908993541688e+03 
       7.534587671527e-02       9.483727452460e+03 
       7.821907666265e-02       9.029479203859e+03 
       8.114203772912e-02       8.552289152716e+03 
       8.412184535029e-02       8.061876202259e+03 
       8.716512279304e-02       7.570722744909e+03 
       9.027813695930e-02       7.092450048232e+03 
       9.346688431697e-02       6.640498027822e+03 
       9.673716028275e-02       6.226683572823e+03 
       1.000946150830e-01       5.859907664132e+03 
       1.035447986537e-01       5.545255127583e+03 
       1.070931966762e-01       5.283113864233e+03 
       1.107452594425e-01       5.069397512008e+03 
       1.145064249153e-01       4.895220325583e+03 
       1.183821370918e-01       4.747818407596e+03 
       1.223778605862e-01       4.611692730099e+03 
       1.264990921987e-01       4.470580396366e+03 
       1.307513701367e-01       4.310226389555e+03 
       1.351402814784e-01       4.121328133426e+03 
       1.396714684203e-01       3.902033074800e+03 
       1.443506338194e-01       3.658620896671e+03 
       1.491835465229e-01       3.404458754639e+03 
       1.541760469708e-01       3.156640248920e+03 
       1.593340535561e-01       2.931919057192e+03 
       1.646635702297e-01       2.742334584231e+03 
       1.701706958456e-01       2.592212122184e+03 
       1.758616357459e-01       2.477196696420e+03 
       1.817427160982e-01       2.385139121226e+03 
       1.878204015065e-01       2.300322927617e+03 
       1.941013164283e-01       2.205713886209e+03 
       2.005922709503e-01       2.090773771861e+03 
       2.073002914972e-01       1.956422008049e+03 
       2.142326570816e-01       1.814154135780e+03 
       2.213969417533e-01       1.679241826730e+03 
       2.288010639706e-01       1.563800754016e+03 
       2.364533437147e-01       1.472640861877e+03 
       2.443625682930e-01       1.401477087384e+03 
       2.525380679504e-01       1.338369346786e+03 
       2.609898026346e-01       1.270854988532e+03 
       2.697284615565e-01       1.193337254669e+03 
       2.787655775689e-01       1.109297278752e+03 
       2.881136588829e-01       1.028725527602e+03 
       2.977863412677e-01       9.604370510608e+02 
       3.077985646929e-01       9.049799068082e+02 
       3.181667794071e-01       8.561001772038e+02 
       3.289091877812e-01       8.061443295265e+02 
       3.400460299658e-01       7.523492823721e+02 
       3.515999236474e-01       6.988802419554e+02 
       3.635962711085e-01       6.510206229120e+02 
       3.760637506334e-01       6.100787482569e+02 
       3.890349143879e-01       5.720889040060e+02 
       4.025469216825e-01       5.337402582771e+02 
       4.166424456376e-01       4.955902021177e+02 
       4.313708035863e-01       4.604273227845e+02 
       4.467893782977e-01       4.287360818667e+02 
       4.629654199663e-01       3.987323902222e+02 
       4.799783501994e-01       3.692021091388e+02 
       4.979227319373e-01       3.412002777657e+02 
       5.169121270864e-01       3.154439999767e+02 
       5.370841404489e-01       2.907967628113e+02 
       5.586070464571e-01       2.670673039782e+02 
       5.816885094930e-01       2.447722990539e+02 
       6.065870144995e-01       2.235307150825e+02 
       6.336266468475e-01       2.031741394949e+02 
       6.632156059511e-01       1.838431780704e+02 
       6.958678639262e-01       1.653199316063e+02 
       7.322247985589e-01       1.476616490137e+02 
       7.730680195113e-01       1.308005647879e+02 
       8.193049553677e-01       1.147988072043e+02 
       8.718988016039e-01       9.973130292059e+01 
       9.317218031081e-01       8.574724140483e+01 
       9.993660908989e-01       7.302532021800e+01 
       1.075037110174e+00       6.170742119093e+01 
       1.158653485707e+00       5.185153190783e+01 
       1.250099157308e+00       4.341384617925e+01 
       1.349432401273e+00       3.626401136200e+01 
       1.456947457397e+00       3.024382322085e+01 
       1.573135111331e+00       2.519120941654e+01 
       1.698621895592e+00       2.095967903613e+01 
       1.834127512934e+00       1.742102924630e+01 
       1.980444934528e+00       1.446520593648e+01 
       2.138435191726e+00       1.199936135793e+01 
       2.309029199186e+00       9.944472334528e+00 
       2.493232377687e+00       8.233921600230e+00 
       2.692130395285e+00       6.811609002577e+00 
       2.906895534573e+00       5.629982636555e+00 
       3.138793597714e+00       4.649362509666e+00 
       3.389191366484e+00       3.836313951837e+00 
       3.659564657905e+00       3.162838322240e+00 
       3.951507022538e+00       2.605444195732e+00 
       4.266739136701e+00       2.144551707155e+00 
       4.607118943941e+00       1.763724540676e+00 
       4.974652605557e+00       1.449384303190e+00 
       5.371506324689e+00       1.190089946001e+00 
       5.800019113685e+00       9.763745116699e-01 
       6.262716579983e+00       8.003582286055e-01 
       6.762325811764e+00       6.555230971365e-01 
       7.301791451110e+00       5.364136075406e-01 
       7.884293049406e+00       4.385411715765e-01 
       8.513263807261e+00       3.581792998246e-01 
       9.192410809424e+00       2.922440626283e-01 
       9.925736873929e+00       2.381856041621e-01 
       1.071756414427e+01       1.939011536221e-01 
       1.157255956364e+01       1.576511537585e-01 
       1.249576238137e+01       1.280006831019e-01 
       1.349261385375e+01       1.037677631144e-01 
       1.456898931416e+01       8.398252800965e-02 
       1.573123280165e+01       6.784403173960e-02 
       1.698619445202e+01       5.469291133440e-02 
       1.834127087176e+01       4.398800766594e-02 
       1.980444873285e+01       3.528585318850e-02 
       2.138435184532e+01       2.822082748669e-02 
       2.309029198506e+01       2.249451125288e-02 
       2.493232377636e+01       1.786113625833e-02 
       2.692130395282e+01       1.411972946023e-02 
       2.906895534573e+01       1.110610773946e-02 
       3.138793597714e+01       8.685212865418e-03 
       3.389191366484e+01       6.746765829226e-03 
       3.659564657905e+01       5.200640616590e-03 
       3.951507022538e+01       3.973039179708e-03 
       4.266739136701e+01       3.003842429334e-03 
       4.607118943941e+01       2.243534490228e-03 
       4.974652605557e+01       1.651784514877e-03 
       5.371506324689e+01       1.195648266512e-03 
       5.800019113685e+01       8.481050579672e-04 
       6.262716579983e+01       5.870521482358e-04 
       6.762325811764e+01       3.943523224279e-04 
       7.301791451110e+01       2.551925896869e-04 
       7.884293049406e+01       1.574175747079e-04 
       8.513263807261e+01       9.114374012601e-05 
       9.192410809424e+01       4.829256196488e-05 
       9.925736873929e+01       2.238211962189e-05 
       1.071756414427e+02       8.237648951813e-06 
       1.157255956364e+02       1.807536717836e-06 
       1.249576238137e+02       1.741106225767e-08 
       1.349261385375e+02       6.247535322344e-07 
       1.456898931416e+02       2.096865704363e-06 
       1.573123280165e+02       3.488781690372e-06 
