# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-03       1.704433761126e+04 
       6.122441198393e-03       1.790758166769e+04 
       6.610859938837e-03       1.877462047521e+04 
       7.138242363583e-03       1.963874408132e+04 
       7.707696806873e-03       2.049217181753e+04 
       8.322579570814e-03       2.132612957322e+04 
       8.986514707061e-03       2.213056767008e+04 
       9.703415376577e-03       2.289447073094e+04 
       1.047750691338e-02       2.360549265932e+04 
       1.131335172818e-02       2.425023673827e+04 
       1.221587619877e-02       2.481424261398e+04 
       1.319039970550e-02       2.528219688767e+04 
       1.424266598317e-02       2.563814483063e+04 
       1.537887697392e-02       2.586606801985e+04 
       1.660572938023e-02       2.595025832319e+04 
       1.793045412706e-02       2.587633821968e+04 
       1.936085890181e-02       2.563217477479e+04 
       2.090537352463e-02       2.520934281602e+04 
       2.257309535333e-02       2.460441891064e+04 
       2.437382002918e-02       2.382083905849e+04 
       2.631799944462e-02       2.287039260864e+04 
       2.841644545389e-02       2.177442654634e+04 
       3.067933355377e-02       2.056547694059e+04 
       3.311368470740e-02       1.928721077237e+04 
       3.571840443502e-02       1.799389440082e+04 
       3.847720348444e-02       1.674669803865e+04 
       4.135335538431e-02       1.560442368225e+04 
       4.429361667738e-02       1.461016516918e+04 
       4.724366439141e-02       1.378033285642e+04 
       5.016480835311e-02       1.310479303880e+04 
       5.303989620246e-02       1.255689983945e+04 
       5.586870669566e-02       1.210393468084e+04 
       5.866042680613e-02       1.171432300753e+04 
       6.142798932958e-02       1.136011177910e+04 
       6.418496440164e-02       1.101817274849e+04 
       6.694418833788e-02       1.067027156164e+04 
       6.971731106057e-02       1.030314082587e+04 
       7.251476155766e-02       9.908552225042e+03 
       7.534587671527e-02       9.483275401979e+03 
       7.821907666265e-02       9.029023336395e+03 
       8.114203772912e-02       8.551819755915e+03 
       8.412184535029e-02       8.061379104903e+03 
       8.716512279304e-02       7.570222667389e+03 
       9.027813695930e-02       7.091941381090e+03 
       9.346688431697e-02       6.639975491043e+03 
       9.673716028275e-02       6.226145923699e+03 
       1.000946150830e-01       5.859353873671e+03 
       1.035447986537e-01       5.544642449058e+03 
       1.070931966762e-01       5.282523211901e+03 
       1.107452594425e-01       5.068784253444e+03 
       1.145064249153e-01       4.894586672280e+03 
       1.183821370918e-01       4.747169174955e+03 
       1.223778605862e-01       4.611010346973e+03 
       1.264990921987e-01       4.469884134227e+03 
       1.307513701367e-01       4.309505257259e+03 
       1.351402814784e-01       4.120601721462e+03 
       1.396714684203e-01       3.901259085906e+03 
       1.443506338194e-01       3.657860326583e+03 
       1.491835465229e-01       3.403672988999e+03 
       1.541760469708e-01       3.155862576016e+03 
       1.593340535561e-01       2.931134500567e+03 
       1.646635702297e-01       2.741541060120e+03 
       1.701706958456e-01       2.591403926799e+03 
       1.758616357459e-01       2.476368936955e+03 
       1.817427160982e-01       2.384289351782e+03 
       1.878204015065e-01       2.299443188439e+03 
       1.941013164283e-01       2.204823191209e+03 
       2.005922709503e-01       2.089871954339e+03 
       2.073002914972e-01       1.955515823804e+03 
       2.142326570816e-01       1.813233183102e+03 
       2.213969417533e-01       1.678336831701e+03 
       2.288010639706e-01       1.562878866857e+03 
       2.364533437147e-01       1.471706415401e+03 
       2.443625682930e-01       1.400517410838e+03 
       2.525380679504e-01       1.337405020812e+03 
       2.609898026346e-01       1.269879725738e+03 
       2.697284615565e-01       1.192354211990e+03 
       2.787655775689e-01       1.108308848070e+03 
       2.881136588829e-01       1.027736732220e+03 
       2.977863412677e-01       9.594412562935e+02 
       3.077985646929e-01       9.039732260983e+02 
       3.181667794071e-01       8.550849647155e+02 
       3.289091877812e-01       8.051223636498e+02 
       3.400460299658e-01       7.513230668961e+02 
       3.515999236474e-01       6.978554050603e+02 
       3.635962711085e-01       6.499909723738e+02 
       3.760637506334e-01       6.090440822793e+02 
       3.890349143879e-01       5.710483494406e+02 
       4.025469216825e-01       5.326980086742e+02 
       4.166424456376e-01       4.945467627905e+02 
       4.313708035863e-01       4.593832653758e+02 
       4.467893782977e-01       4.276888168837e+02 
       4.629654199663e-01       3.976842917700e+02 
       4.799783501994e-01       3.681545525781e+02 
       4.979227319373e-01       3.401541650206e+02 
       5.169121270864e-01       3.143983370350e+02 
       5.370841404489e-01       2.897517496045e+02 
       5.586070464571e-01       2.660262579147e+02 
       5.816885094930e-01       2.437322371065e+02 
       6.065870144995e-01       2.224948480163e+02 
       6.336266468475e-01       2.021428694256e+02 
       6.632156059511e-01       1.828173588510e+02 
       6.958678639262e-01       1.643003437846e+02 
       7.322247985589e-01       1.466487169523e+02 
       7.730680195113e-01       1.297966550144e+02 
       8.193049553677e-01       1.138053169205e+02 
       8.718988016039e-01       9.874937951596e+01 
       9.317218031081e-01       8.477992950996e+01 
       9.993660908989e-01       7.207366489333e+01 
       1.075037110174e+00       6.077359751192e+01 
       1.158653485707e+00       5.093728199389e+01 
       1.250099157308e+00       4.252015649221e+01 
       1.349432401273e+00       3.539236862488e+01 
       1.456947457397e+00       2.939474481038e+01 
       1.573135111331e+00       2.436629058789e+01 
       1.698621895592e+00       2.015942768715e+01 
       1.834127512934e+00       1.664619402622e+01 
       1.980444934528e+00       1.371631979314e+01 
       2.138435191726e+00       1.127713224694e+01 
       2.309029199186e+00       9.249187510008e+00 
       2.493232377687e+00       7.566120388069e+00 
       2.692130395285e+00       6.171459108483e+00 
       2.906895534573e+00       5.017936135387e+00 
       3.138793597714e+00       4.065616125585e+00 
       3.389191366484e+00       3.281068775600e+00 
       3.659564657905e+00       2.636193931434e+00 
       3.951507022538e+00       2.107471498177e+00 
       4.266739136701e+00       1.675253219566e+00 
       4.607118943941e+00       1.323084870162e+00 
       4.974652605557e+00       1.037247416114e+00 
       5.371506324689e+00       8.062944903336e-01 
       5.800019113685e+00       6.206390870552e-01 
       6.262716579983e+00       4.723228896964e-01 
       6.762325811764e+00       3.547120572637e-01 
       7.301791451110e+00       2.622712494492e-01 
       7.884293049406e+00       1.903758297217e-01 
       8.513263807261e+00       1.351753076860e-01 
       9.192410809424e+00       9.345427102649e-02 
       9.925736873929e+00       6.252107128576e-02 
       1.071756414427e+01       4.013373445382e-02 
       1.157255956364e+01       2.441966626755e-02 
       1.249576238137e+01       1.382131284002e-02 
       1.349261385375e+01       7.051253094862e-03 
       1.456898931416e+01       3.050521332963e-03 
       1.573123280165e+01       9.684087391068e-04 
       1.698619445202e+01       1.295497202728e-04 
       1.834127087176e+01       1.788143375913e-05 
       1.980444873285e+01       2.561948452227e-04 
       2.138435184532e+01       5.886164259445e-04 
       2.309029198506e+01       8.608964374269e-04 
       2.493232377636e+01       1.000654442940e-03 
       2.692130395282e+01       9.964395319118e-04 
       2.906895534573e+01       8.758841742285e-04 
       3.138793597714e+01       6.864224530608e-04 
       3.389191366484e+01       4.780648414071e-04 
       3.659564657905e+01       2.911779688769e-04 
       3.951507022538e+01       1.496664086279e-04 
       4.266739136701e+01       6.012690158760e-05 
       4.607118943941e+01       1.535926556578e-05 
       4.974652605557e+01       8.539618479790e-07 
       5.371506324689e+01       1.311503133144e-06 
       5.800019113685e+01       5.348231225221e-06 
       6.262716579983e+01       7.293679268672e-06 
       6.762325811764e+01       6.250120125160e-06 
       7.301791451110e+01       3.757252044701e-06 
       7.884293049406e+01       1.534268049550e-06 
       8.513263807261e+01       3.440877744034e-07 
       9.192410809424e+01       1.024556619728e-08 
       9.925736873929e+01       3.027668092598e-08 
       1.071756414427e+02       6.721586908514e-08 
       1.157255956364e+02       4.740972126386e-08 
       1.249576238137e+02       1.546976649094e-08 
       1.349261385375e+02       1.476480301307e-09 
       1.456898931416e+02       1.126392417512e-10 
       1.573123280165e+02       5.128234623395e-10 
