# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208051e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020462e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452613e+03 
       1.131335172818e-03       4.494162775571e+03 
       1.221587619877e-03       4.823851150593e+03 
       1.319039970550e-03       5.175743278709e+03 
       1.424266598317e-03       5.551020298680e+03 
       1.537887697396e-03       5.950789185432e+03 
       1.660572938097e-03       6.376124150056e+03 
       1.793045413791e-03       6.828075236597e+03 
       1.936085902737e-03       7.307627051069e+03 
       2.090537469909e-03       7.815673959080e+03 
       2.257310435923e-03       8.352992923024e+03 
       2.437387742372e-03       8.920214306418e+03 
       2.631830745176e-03       9.517787166790e+03 
       2.841785470091e-03       1.014594130685e+04 
       3.068489367268e-03       1.080465136497e+04 
       3.313278604643e-03       1.149358239534e+04 
       3.577595943165e-03       1.221204586890e+04 
       3.862999240274e-03       1.295893666537e+04 
       4.171170631739e-03       1.373267338679e+04 
       4.503926445983e-03       1.453113500119e+04 
       4.863227909323e-03       1.535157115254e+04 
       5.251192705226e-03       1.619066154440e+04 
       5.670107455699e-03       1.704433881577e+04 
       6.122441198393e-03       1.790758126116e+04 
       6.610859938837e-03       1.877461997963e+04 
       7.138242363583e-03       1.963874653783e+04 
       7.707696806873e-03       2.049217386863e+04 
       8.322579570814e-03       2.132608025452e+04 
       8.986514707061e-03       2.213056716615e+04 
       9.703415376577e-03       2.289447310783e+04 
       1.047750691338e-02       2.360549531241e+04 
       1.131335172818e-02       2.425024116988e+04 
       1.221587619877e-02       2.481424718341e+04 
       1.319039970550e-02       2.528220027406e+04 
       1.424266598317e-02       2.563815162856e+04 
       1.537887697392e-02       2.586607712366e+04 
       1.660572938023e-02       2.595027145325e+04 
       1.793045412706e-02       2.587635597285e+04 
       1.936085890181e-02       2.563219799085e+04 
       2.090537352463e-02       2.520937078118e+04 
       2.257309535333e-02       2.460445572385e+04 
       2.437382002918e-02       2.382088529302e+04 
       2.631799944462e-02       2.287045025333e+04 
       2.841644545389e-02       2.177449976504e+04 
       3.067933355377e-02       2.056556526688e+04 
       3.311368470740e-02       1.928731469580e+04 
       3.571840443502e-02       1.799401714655e+04 
       3.847720348444e-02       1.674684468994e+04 
       4.135335538431e-02       1.560460311264e+04 
       4.429361667738e-02       1.461038078584e+04 
       4.724366439141e-02       1.378056520699e+04 
       5.016480835311e-02       1.310505646543e+04 
       5.303989620246e-02       1.255717692949e+04 
       5.586870669566e-02       1.210424177337e+04 
       5.866042680613e-02       1.171466359546e+04 
       6.142798932958e-02       1.136053523718e+04 
       6.418496440164e-02       1.101856119087e+04 
       6.694418833788e-02       1.067068050062e+04 
       6.971731106057e-02       1.030355601806e+04 
       7.251476155766e-02       9.909024801848e+03 
       7.534587671527e-02       9.483722524590e+03 
       7.821907666265e-02       9.029484268899e+03 
       8.114203772912e-02       8.552306125864e+03 
       8.412184535029e-02       8.061965818242e+03 
       8.716512279304e-02       7.570753326725e+03 
       9.027813695930e-02       7.092476205028e+03 
       9.346688431697e-02       6.640511051955e+03 
       9.673716028275e-02       6.226683148684e+03 
       1.000946150830e-01       5.859929890290e+03 
       1.035447986537e-01       5.545224940857e+03 
       1.070931966762e-01       5.283159902435e+03 
       1.107452594425e-01       5.069423863127e+03 
       1.145064249153e-01       4.895247816479e+03 
       1.183821370918e-01       4.747841313007e+03 
       1.223778605862e-01       4.611741274029e+03 
       1.264990921987e-01       4.470610868158e+03 
       1.307513701367e-01       4.310264635866e+03 
       1.351402814784e-01       4.121372110056e+03 
       1.396714684203e-01       3.902059962359e+03 
       1.443506338194e-01       3.658666694601e+03 
       1.491835465229e-01       3.404492042186e+03 
       1.541760469708e-01       3.156669990841e+03 
       1.593340535561e-01       2.931954639315e+03 
       1.646635702297e-01       2.742371154504e+03 
       1.701706958456e-01       2.592250833542e+03 
       1.758616357459e-01       2.477231908255e+03 
       1.817427160982e-01       2.385175591300e+03 
       1.878204015065e-01       2.300352235335e+03 
       1.941013164283e-01       2.205752413034e+03 
       2.005922709503e-01       2.090810329665e+03 
       2.073002914972e-01       1.956458143280e+03 
       2.142326570816e-01       1.814180754564e+03 
       2.213969417533e-01       1.679276353932e+03 
       2.288010639706e-01       1.563836150176e+03 
       2.364533437147e-01       1.472676644667e+03 
       2.443625682930e-01       1.401514918193e+03 
       2.525380679504e-01       1.338406492898e+03 
       2.609898026346e-01       1.270896397372e+03 
       2.697284615565e-01       1.193378631267e+03 
       2.787655775689e-01       1.109336236402e+03 
       2.881136588829e-01       1.028763166061e+03 
       2.977863412677e-01       9.604737638364e+02 
       3.077985646929e-01       9.050144851308e+02 
       3.181667794071e-01       8.561369175448e+02 
       3.289091877812e-01       8.061811383209e+02 
       3.400460299658e-01       7.523848890916e+02 
       3.515999236474e-01       6.989167896835e+02 
       3.635962711085e-01       6.510555274051e+02 
       3.760637506334e-01       6.101156630919e+02 
       3.890349143879e-01       5.721255425315e+02 
       4.025469216825e-01       5.337760660458e+02 
       4.166424456376e-01       4.956251867677e+02 
       4.313708035863e-01       4.604620416633e+02 
       4.467893782977e-01       4.287702970960e+02 
       4.629654199663e-01       3.987660834323e+02 
       4.799783501994e-01       3.692357202762e+02 
       4.979227319373e-01       3.412338711309e+02 
       5.169121270864e-01       3.154772444711e+02 
       5.370841404489e-01       2.908294437842e+02 
       5.586070464571e-01       2.670996189066e+02 
       5.816885094930e-01       2.448037114227e+02 
       6.065870144995e-01       2.235618657579e+02 
       6.336266468475e-01       2.032042669334e+02 
       6.632156059511e-01       1.838731577125e+02 
       6.958678639262e-01       1.653496117610e+02 
       7.322247985589e-01       1.476907210778e+02 
       7.730680195113e-01       1.308288464353e+02 
       8.193049553677e-01       1.148264113863e+02 
       8.718988016039e-01       9.975800048478e+01 
       9.317218031081e-01       8.577312426840e+01 
       9.993660908989e-01       7.305026509297e+01 
       1.075037110174e+00       6.173157818177e+01 
       1.158653485707e+00       5.187459588707e+01 
       1.250099157308e+00       4.343611860543e+01 
       1.349432401273e+00       3.628536850478e+01 
       1.456947457397e+00       3.026428301697e+01 
       1.573135111331e+00       2.521080740283e+01 
       1.698621895592e+00       2.097840116735e+01 
       1.834127512934e+00       1.743894383752e+01 
       1.980444934528e+00       1.448236614468e+01 
       2.138435191726e+00       1.201577141546e+01 
       2.309029199186e+00       9.960140119950e+00 
       2.493232377687e+00       8.248899215129e+00 
       2.692130395285e+00       6.825828139667e+00 
       2.906895534573e+00       5.643605302815e+00 
       3.138793597714e+00       4.662335470330e+00 
       3.389191366484e+00       3.848657133868e+00 
       3.659564657905e+00       3.174601210453e+00 
       3.951507022538e+00       2.616641371270e+00 
       4.266739136701e+00       2.155226821680e+00 
       4.607118943941e+00       1.773892037276e+00 
       4.974652605557e+00       1.459041964016e+00 
       5.371506324689e+00       1.199279308918e+00 
       5.800019113685e+00       9.850954647421e-01 
       6.262716579983e+00       8.086520725298e-01 
       6.762325811764e+00       6.633871184080e-01 
       7.301791451110e+00       5.438807452790e-01 
       7.884293049406e+00       4.456217944133e-01 
       8.513263807261e+00       3.648887768697e-01 
       9.192410809424e+00       2.985959595223e-01 
       9.925736873929e+00       2.441996038352e-01 
       1.071756414427e+01       1.995862902412e-01 
       1.157255956364e+01       1.630224094343e-01 
       1.249576238137e+01       1.330706908855e-01 
       1.349261385375e+01       1.085491690504e-01 
       1.456898931416e+01       8.848668679179e-02 
       1.573123280165e+01       7.208096783247e-02 
       1.698619445202e+01       5.867224560646e-02 
       1.834127087176e+01       4.772014806729e-02 
       1.980444873285e+01       3.878032875734e-02 
       2.138435184532e+01       3.148604668732e-02 
       2.309029198506e+01       2.553850282137e-02 
       2.493232377636e+01       2.069244103021e-02 
       2.692130395282e+01       1.674563094458e-02 
       2.906895534573e+01       1.353401556892e-02 
       3.138793597714e+01       1.092230238229e-02 
       3.389191366484e+01       8.799879467026e-03 
       3.659564657905e+01       7.077096064876e-03 
       3.951507022538e+01       5.679499762769e-03 
       4.266739136701e+01       4.547049940815e-03 
       4.607118943941e+01       3.630506125759e-03 
       4.974652605557e+01       2.889704184523e-03 
       5.371506324689e+01       2.291896403329e-03 
       5.800019113685e+01       1.810273121666e-03 
       6.262716579983e+01       1.423129734786e-03 
       6.762325811764e+01       1.112679415074e-03 
       7.301791451110e+01       8.644647082569e-04 
       7.884293049406e+01       6.666880297905e-04 
       8.513263807261e+01       5.097664207648e-04 
       9.192410809424e+01       3.859192741431e-04 
       9.925736873929e+01       2.887544451058e-04 
       1.071756414427e+02       2.130950043036e-04 
       1.157255956364e+02       1.547261243082e-04 
       1.249576238137e+02       1.101886400537e-04 
       1.349261385375e+02       7.667299714713e-05 
       1.456898931416e+02       5.187547870510e-05 
       1.573123280165e+02       3.391178382462e-05 
