# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051093e+03 
       2.090537469909e-03       7.815673959115e+03 
       2.257310435923e-03       8.352992923073e+03 
       2.437387742372e-03       8.920214306487e+03 
       2.631830745176e-03       9.517787166887e+03 
       2.841785470091e-03       1.014594130698e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239561e+04 
       3.577595943165e-03       1.221204586927e+04 
       3.862999240274e-03       1.295893666589e+04 
       4.171170631739e-03       1.373267338750e+04 
       4.503926445983e-03       1.453113500216e+04 
       4.863227909323e-03       1.535157115565e+04 
       5.251192705226e-03       1.619066155699e+04 
       5.670107455699e-03       1.704433881874e+04 
       6.122441198393e-03       1.790758125815e+04 
       6.610859938837e-03       1.877461998106e+04 
       7.138242363583e-03       1.963874652316e+04 
       7.707696806873e-03       2.049217387748e+04 
       8.322579570814e-03       2.132608017940e+04 
       8.986514707061e-03       2.213056723417e+04 
       9.703415376577e-03       2.289447304464e+04 
       1.047750691338e-02       2.360549535144e+04 
       1.131335172818e-02       2.425024136741e+04 
       1.221587619877e-02       2.481424719492e+04 
       1.319039970550e-02       2.528219980312e+04 
       1.424266598317e-02       2.563815149634e+04 
       1.537887697392e-02       2.586607641143e+04 
       1.660572938023e-02       2.595027162259e+04 
       1.793045412706e-02       2.587635626117e+04 
       1.936085890181e-02       2.563219857950e+04 
       2.090537352463e-02       2.520936190613e+04 
       2.257309535333e-02       2.460445542502e+04 
       2.437382002918e-02       2.382088945306e+04 
       2.631799944462e-02       2.287045037754e+04 
       2.841644545389e-02       2.177450836933e+04 
       3.067933355377e-02       2.056557070053e+04 
       3.311368470740e-02       1.928732135956e+04 
       3.571840443502e-02       1.799402528030e+04 
       3.847720348444e-02       1.674684976533e+04 
       4.135335538431e-02       1.560460656148e+04 
       4.429361667738e-02       1.461037842683e+04 
       4.724366439141e-02       1.378056039625e+04 
       5.016480835311e-02       1.310508907911e+04 
       5.303989620246e-02       1.255718308643e+04 
       5.586870669566e-02       1.210426620438e+04 
       5.866042680613e-02       1.171466838676e+04 
       6.142798932958e-02       1.136046489109e+04 
       6.418496440164e-02       1.101857107906e+04 
       6.694418833788e-02       1.067069276434e+04 
       6.971731106057e-02       1.030358279136e+04 
       7.251476155766e-02       9.909006638278e+03 
       7.534587671527e-02       9.483770786509e+03 
       7.821907666265e-02       9.029492511495e+03 
       8.114203772912e-02       8.552330541474e+03 
       8.412184535029e-02       8.061905199996e+03 
       8.716512279304e-02       7.570770055632e+03 
       9.027813695930e-02       7.092491787896e+03 
       9.346688431697e-02       6.640503121370e+03 
       9.673716028275e-02       6.226657767619e+03 
       1.000946150830e-01       5.859938838977e+03 
       1.035447986537e-01       5.545228712849e+03 
       1.070931966762e-01       5.283138624175e+03 
       1.107452594425e-01       5.069432246594e+03 
       1.145064249153e-01       4.895243887187e+03 
       1.183821370918e-01       4.747849994169e+03 
       1.223778605862e-01       4.611731561743e+03 
       1.264990921987e-01       4.470635226763e+03 
       1.307513701367e-01       4.310267166844e+03 
       1.351402814784e-01       4.121382316819e+03 
       1.396714684203e-01       3.902069687275e+03 
       1.443506338194e-01       3.658651459623e+03 
       1.491835465229e-01       3.404481907787e+03 
       1.541760469708e-01       3.156676151182e+03 
       1.593340535561e-01       2.931982289109e+03 
       1.646635702297e-01       2.742375692744e+03 
       1.701706958456e-01       2.592255931298e+03 
       1.758616357459e-01       2.477238635612e+03 
       1.817427160982e-01       2.385184459731e+03 
       1.878204015065e-01       2.300360677384e+03 
       1.941013164283e-01       2.205758605994e+03 
       2.005922709503e-01       2.090820154949e+03 
       2.073002914972e-01       1.956466922396e+03 
       2.142326570816e-01       1.814191618338e+03 
       2.213969417533e-01       1.679296871486e+03 
       2.288010639706e-01       1.563845837990e+03 
       2.364533437147e-01       1.472685608747e+03 
       2.443625682930e-01       1.401515823066e+03 
       2.525380679504e-01       1.338415599217e+03 
       2.609898026346e-01       1.270903797228e+03 
       2.697284615565e-01       1.193385810415e+03 
       2.787655775689e-01       1.109341559219e+03 
       2.881136588829e-01       1.028770412064e+03 
       2.977863412677e-01       9.604823412319e+02 
       3.077985646929e-01       9.050231980906e+02 
       3.181667794071e-01       8.561445613293e+02 
       3.289091877812e-01       8.061882602072e+02 
       3.400460299658e-01       7.523918922021e+02 
       3.515999236474e-01       6.989241782002e+02 
       3.635962711085e-01       6.510635648556e+02 
       3.760637506334e-01       6.101218231739e+02 
       3.890349143879e-01       5.721325865878e+02 
       4.025469216825e-01       5.337828709119e+02 
       4.166424456376e-01       4.956312483792e+02 
       4.313708035863e-01       4.604687407987e+02 
       4.467893782977e-01       4.287769470975e+02 
       4.629654199663e-01       3.987731507299e+02 
       4.799783501994e-01       3.692423135058e+02 
       4.979227319373e-01       3.412396647693e+02 
       5.169121270864e-01       3.154830779337e+02 
       5.370841404489e-01       2.908357583838e+02 
       5.586070464571e-01       2.671052649856e+02 
       5.816885094930e-01       2.448092844038e+02 
       6.065870144995e-01       2.235676678145e+02 
       6.336266468475e-01       2.032098143772e+02 
       6.632156059511e-01       1.838786305473e+02 
       6.958678639262e-01       1.653548611669e+02 
       7.322247985589e-01       1.476960236322e+02 
       7.730680195113e-01       1.308340965272e+02 
       8.193049553677e-01       1.148316351517e+02 
       8.718988016039e-01       9.976272460769e+01 
       9.317218031081e-01       8.577792916775e+01 
       9.993660908989e-01       7.305490909295e+01 
       1.075037110174e+00       6.173598172589e+01 
       1.158653485707e+00       5.187889128285e+01 
       1.250099157308e+00       4.344022818084e+01 
       1.349432401273e+00       3.628932069164e+01 
       1.456947457397e+00       3.026799268138e+01 
       1.573135111331e+00       2.521450526339e+01 
       1.698621895592e+00       2.098196477994e+01 
       1.834127512934e+00       1.744234729227e+01 
       1.980444934528e+00       1.448562438271e+01 
       2.138435191726e+00       1.201888586814e+01 
       2.309029199186e+00       9.963132119088e+00 
       2.493232377687e+00       8.251759335074e+00 
       2.692130395285e+00       6.828573215041e+00 
       2.906895534573e+00       5.646207112908e+00 
       3.138793597714e+00       4.664851239014e+00 
       3.389191366484e+00       3.851060222203e+00 
       3.659564657905e+00       3.176900341100e+00 
       3.951507022538e+00       2.618831112633e+00 
       4.266739136701e+00       2.157323688051e+00 
       4.607118943941e+00       1.775905360927e+00 
       4.974652605557e+00       1.460963577454e+00 
       5.371506324689e+00       1.201114090760e+00 
       5.800019113685e+00       9.868529984788e-01 
       6.262716579983e+00       8.103291817045e-01 
       6.762325811764e+00       6.649875635955e-01 
       7.301791451110e+00       5.454033509934e-01 
       7.884293049406e+00       4.470771337398e-01 
       8.513263807261e+00       3.662776277756e-01 
       9.192410809424e+00       2.999225945562e-01 
       9.925736873929e+00       2.454653692974e-01 
       1.071756414427e+01       2.007933021977e-01 
       1.157255956364e+01       1.641720359360e-01 
       1.249576238137e+01       1.341644886808e-01 
       1.349261385375e+01       1.095909824133e-01 
       1.456898931416e+01       8.947823813166e-02 
       1.573123280165e+01       7.302403915918e-02 
       1.698619445202e+01       5.956922637683e-02 
       1.834127087176e+01       4.857277508206e-02 
       1.980444873285e+01       3.958938785814e-02 
       2.138435184532e+01       3.225414463038e-02 
       2.309029198506e+01       2.626697447644e-02 
       2.493232377636e+01       2.138257694710e-02 
       2.692130395282e+01       1.739933470477e-02 
       2.906895534573e+01       1.415234796186e-02 
       3.138793597714e+01       1.150678258932e-02 
       3.389191366484e+01       9.351853915528e-03 
       3.659564657905e+01       7.597351502839e-03 
       3.951507022538e+01       6.169591743044e-03 
       4.266739136701e+01       5.007993651716e-03 
       4.607118943941e+01       4.063211729493e-03 
       4.974652605557e+01       3.295315807906e-03 
       5.371506324689e+01       2.671256841350e-03 
       5.800019113685e+01       2.164361397466e-03 
       6.262716579983e+01       1.752666520403e-03 
       6.762325811764e+01       1.418604060437e-03 
       7.301791451110e+01       1.147504127120e-03 
       7.884293049406e+01       9.276713051877e-04 
       8.513263807261e+01       7.494053290823e-04 
       9.192410809424e+01       6.049422994041e-04 
       9.925736873929e+01       4.879726589351e-04 
       1.071756414427e+02       3.932514863130e-04 
       1.157255956364e+02       3.165983436841e-04 
       1.249576238137e+02       2.546248716625e-04 
       1.349261385375e+02       2.045311283947e-04 
       1.456898931416e+02       1.640548281618e-04 
       1.573123280165e+02       1.314054630189e-04 
