# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150594e+03 
       1.319039970550e-03       5.175743278710e+03 
       1.424266598317e-03       5.551020298682e+03 
       1.537887697396e-03       5.950789185434e+03 
       1.660572938097e-03       6.376124150059e+03 
       1.793045413791e-03       6.828075236601e+03 
       1.936085902737e-03       7.307627051075e+03 
       2.090537469909e-03       7.815673959088e+03 
       2.257310435923e-03       8.352992923035e+03 
       2.437387742372e-03       8.920214306432e+03 
       2.631830745176e-03       9.517787166809e+03 
       2.841785470091e-03       1.014594130687e+04 
       3.068489367268e-03       1.080465136501e+04 
       3.313278604643e-03       1.149358239539e+04 
       3.577595943165e-03       1.221204586896e+04 
       3.862999240274e-03       1.295893666546e+04 
       4.171170631739e-03       1.373267338691e+04 
       4.503926445983e-03       1.453113500134e+04 
       4.863227909323e-03       1.535157115450e+04 
       5.251192705226e-03       1.619066155532e+04 
       5.670107455699e-03       1.704433881661e+04 
       6.122441198393e-03       1.790758125530e+04 
       6.610859938837e-03       1.877461997714e+04 
       7.138242363583e-03       1.963874651805e+04 
       7.707696806873e-03       2.049217387023e+04 
       8.322579570814e-03       2.132608017099e+04 
       8.986514707061e-03       2.213056722034e+04 
       9.703415376577e-03       2.289447302855e+04 
       1.047750691338e-02       2.360549532829e+04 
       1.131335172818e-02       2.425024133474e+04 
       1.221587619877e-02       2.481424715522e+04 
       1.319039970550e-02       2.528219976413e+04 
       1.424266598317e-02       2.563815143365e+04 
       1.537887697392e-02       2.586607633129e+04 
       1.660572938023e-02       2.595027149903e+04 
       1.793045412706e-02       2.587635610500e+04 
       1.936085890181e-02       2.563219838800e+04 
       2.090537352463e-02       2.520936189085e+04 
       2.257309535333e-02       2.460445514027e+04 
       2.437382002918e-02       2.382088804620e+04 
       2.631799944462e-02       2.287044990322e+04 
       2.841644545389e-02       2.177450157070e+04 
       3.067933355377e-02       2.056556996429e+04 
       3.311368470740e-02       1.928731715703e+04 
       3.571840443502e-02       1.799402336419e+04 
       3.847720348444e-02       1.674685027938e+04 
       4.135335538431e-02       1.560460089243e+04 
       4.429361667738e-02       1.461038219467e+04 
       4.724366439141e-02       1.378056328072e+04 
       5.016480835311e-02       1.310508697290e+04 
       5.303989620246e-02       1.255717952003e+04 
       5.586870669566e-02       1.210424532741e+04 
       5.866042680613e-02       1.171465896972e+04 
       6.142798932958e-02       1.136047289598e+04 
       6.418496440164e-02       1.101855852855e+04 
       6.694418833788e-02       1.067068656971e+04 
       6.971731106057e-02       1.030358064982e+04 
       7.251476155766e-02       9.909002344251e+03 
       7.534587671527e-02       9.483737455680e+03 
       7.821907666265e-02       9.029503214461e+03 
       8.114203772912e-02       8.552316912871e+03 
       8.412184535029e-02       8.061924431185e+03 
       8.716512279304e-02       7.570774002088e+03 
       9.027813695930e-02       7.092485181145e+03 
       9.346688431697e-02       6.640526348153e+03 
       9.673716028275e-02       6.226712810557e+03 
       1.000946150830e-01       5.859938206284e+03 
       1.035447986537e-01       5.545274401381e+03 
       1.070931966762e-01       5.283148148336e+03 
       1.107452594425e-01       5.069434737058e+03 
       1.145064249153e-01       4.895261297886e+03 
       1.183821370918e-01       4.747853690955e+03 
       1.223778605862e-01       4.611726741873e+03 
       1.264990921987e-01       4.470626489628e+03 
       1.307513701367e-01       4.310261278008e+03 
       1.351402814784e-01       4.121379671947e+03 
       1.396714684203e-01       3.902059580934e+03 
       1.443506338194e-01       3.658645570630e+03 
       1.491835465229e-01       3.404496546724e+03 
       1.541760469708e-01       3.156670378925e+03 
       1.593340535561e-01       2.931955720530e+03 
       1.646635702297e-01       2.742370822627e+03 
       1.701706958456e-01       2.592250043881e+03 
       1.758616357459e-01       2.477236309125e+03 
       1.817427160982e-01       2.385177762415e+03 
       1.878204015065e-01       2.300356114503e+03 
       1.941013164283e-01       2.205753235352e+03 
       2.005922709503e-01       2.090813389403e+03 
       2.073002914972e-01       1.956460999433e+03 
       2.142326570816e-01       1.814188398241e+03 
       2.213969417533e-01       1.679280061979e+03 
       2.288010639706e-01       1.563839229388e+03 
       2.364533437147e-01       1.472679391713e+03 
       2.443625682930e-01       1.401516877618e+03 
       2.525380679504e-01       1.338409735934e+03 
       2.609898026346e-01       1.270898613301e+03 
       2.697284615565e-01       1.193380729602e+03 
       2.787655775689e-01       1.109336487666e+03 
       2.881136588829e-01       1.028764745156e+03 
       2.977863412677e-01       9.604761460842e+02 
       3.077985646929e-01       9.050186754331e+02 
       3.181667794071e-01       8.561394157283e+02 
       3.289091877812e-01       8.061833964189e+02 
       3.400460299658e-01       7.523866793319e+02 
       3.515999236474e-01       6.989182059100e+02 
       3.635962711085e-01       6.510575450185e+02 
       3.760637506334e-01       6.101167452059e+02 
       3.890349143879e-01       5.721279544434e+02 
       4.025469216825e-01       5.337781638118e+02 
       4.166424456376e-01       4.956279516660e+02 
       4.313708035863e-01       4.604639247390e+02 
       4.467893782977e-01       4.287720682308e+02 
       4.629654199663e-01       3.987687238913e+02 
       4.799783501994e-01       3.692372418279e+02 
       4.979227319373e-01       3.412354467344e+02 
       5.169121270864e-01       3.154795095755e+02 
       5.370841404489e-01       2.908316949517e+02 
       5.586070464571e-01       2.671016572916e+02 
       5.816885094930e-01       2.448059289832e+02 
       6.065870144995e-01       2.235639614316e+02 
       6.336266468475e-01       2.032064946165e+02 
       6.632156059511e-01       1.838747568484e+02 
       6.958678639262e-01       1.653510885075e+02 
       7.322247985589e-01       1.476924041437e+02 
       7.730680195113e-01       1.308306883937e+02 
       8.193049553677e-01       1.148280713058e+02 
       8.718988016039e-01       9.975953013658e+01 
       9.317218031081e-01       8.577477444063e+01 
       9.993660908989e-01       7.305199682686e+01 
       1.075037110174e+00       6.173317711232e+01 
       1.158653485707e+00       5.187632171191e+01 
       1.250099157308e+00       4.343773758483e+01 
       1.349432401273e+00       3.628702452079e+01 
       1.456947457397e+00       3.026590824360e+01 
       1.573135111331e+00       2.521241969531e+01 
       1.698621895592e+00       2.097998961631e+01 
       1.834127512934e+00       1.744048699668e+01 
       1.980444934528e+00       1.448387836573e+01 
       2.138435191726e+00       1.201724240706e+01 
       2.309029199186e+00       9.961598053926e+00 
       2.493232377687e+00       8.250328345438e+00 
       2.692130395285e+00       6.827228574167e+00 
       2.906895534573e+00       5.644936958702e+00 
       3.138793597714e+00       4.663673501943e+00 
       3.389191366484e+00       3.849966945413e+00 
       3.659564657905e+00       3.175880748026e+00 
       3.951507022538e+00       2.617883714362e+00 
       4.266739136701e+00       2.156444828900e+00 
       4.607118943941e+00       1.775086165612e+00 
       4.974652605557e+00       1.460202921829e+00 
       5.371506324689e+00       1.200407335758e+00 
       5.800019113685e+00       9.861991586253e-01 
       6.262716579983e+00       8.097217906277e-01 
       6.762325811764e+00       6.644246411308e-01 
       7.301791451110e+00       5.448830438752e-01 
       7.884293049406e+00       4.465937907775e-01 
       8.513263807261e+00       3.658318823978e-01 
       9.192410809424e+00       2.995105903460e-01 
       9.925736873929e+00       2.450843507252e-01 
       1.071756414427e+01       2.004407832305e-01 
       1.157255956364e+01       1.638473430015e-01 
       1.249576238137e+01       1.338642759446e-01 
       1.349261385375e+01       1.093140593676e-01 
       1.456898931416e+01       8.922290340002e-02 
       1.573123280165e+01       7.278892850478e-02 
       1.698619445202e+01       5.935219111079e-02 
       1.834127087176e+01       4.837285985100e-02 
       1.980444873285e+01       3.940537156716e-02 
       2.138435184532e+01       3.208450315485e-02 
       2.309029198506e+01       2.611099297049e-02 
       2.493232377636e+01       2.123907983420e-02 
       2.692130395282e+01       1.726716829545e-02 
       2.906895534573e+01       1.403067190755e-02 
       3.138793597714e+01       1.139482271438e-02 
       3.389191366484e+01       9.248908705139e-03 
       3.659564657905e+01       7.502768718555e-03 
       3.951507022538e+01       6.082551341414e-03 
       4.266739136701e+01       4.928005005645e-03 
       4.607118943941e+01       3.989627215401e-03 
       4.974652605557e+01       3.227761296189e-03 
       5.371506324689e+01       2.609212107736e-03 
       5.800019113685e+01       2.107371794121e-03 
       6.262716579983e+01       1.700404543275e-03 
       6.762325811764e+01       1.370606091350e-03 
       7.301791451110e+01       1.103491183152e-03 
       7.884293049406e+01       8.873024643649e-04 
       8.513263807261e+01       7.124482240573e-04 
       9.192410809424e+01       5.711255720314e-04 
       9.925736873929e+01       4.570337227553e-04 
       1.071756414427e+02       3.649883918542e-04 
       1.157255956364e+02       2.908125221618e-04 
       1.249576238137e+02       2.311228096811e-04 
       1.349261385375e+02       1.831492899547e-04 
       1.456898931416e+02       1.446577783690e-04 
       1.573123280165e+02       1.138308164635e-04 
