# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298684e+03 
       1.537887697396e-03       5.950789185436e+03 
       1.660572938097e-03       6.376124150063e+03 
       1.793045413791e-03       6.828075236606e+03 
       1.936085902737e-03       7.307627051082e+03 
       2.090537469909e-03       7.815673959099e+03 
       2.257310435923e-03       8.352992923050e+03 
       2.437387742372e-03       8.920214306455e+03 
       2.631830745176e-03       9.517787166841e+03 
       2.841785470091e-03       1.014594130692e+04 
       3.068489367268e-03       1.080465136507e+04 
       3.313278604643e-03       1.149358239548e+04 
       3.577595943165e-03       1.221204586908e+04 
       3.862999240274e-03       1.295893666563e+04 
       4.171170631739e-03       1.373267338715e+04 
       4.503926445983e-03       1.453113500167e+04 
       4.863227909323e-03       1.535157115496e+04 
       5.251192705226e-03       1.619066155598e+04 
       5.670107455699e-03       1.704433881746e+04 
       6.122441198393e-03       1.790758125646e+04 
       6.610859938837e-03       1.877461997872e+04 
       7.138242363583e-03       1.963874652013e+04 
       7.707696806873e-03       2.049217387315e+04 
       8.322579570814e-03       2.132608017448e+04 
       8.986514707061e-03       2.213056722583e+04 
       9.703415376577e-03       2.289447303512e+04 
       1.047750691338e-02       2.360549533757e+04 
       1.131335172818e-02       2.425024134766e+04 
       1.221587619877e-02       2.481424717122e+04 
       1.319039970550e-02       2.528219978059e+04 
       1.424266598317e-02       2.563815145778e+04 
       1.537887697392e-02       2.586607636473e+04 
       1.660572938023e-02       2.595027154815e+04 
       1.793045412706e-02       2.587635616740e+04 
       1.936085890181e-02       2.563219846502e+04 
       2.090537352463e-02       2.520936192382e+04 
       2.257309535333e-02       2.460445525595e+04 
       2.437382002918e-02       2.382088892691e+04 
       2.631799944462e-02       2.287045009471e+04 
       2.841644545389e-02       2.177450548336e+04 
       3.067933355377e-02       2.056557025461e+04 
       3.311368470740e-02       1.928731696856e+04 
       3.571840443502e-02       1.799402759171e+04 
       3.847720348444e-02       1.674684901224e+04 
       4.135335538431e-02       1.560460565919e+04 
       4.429361667738e-02       1.461037739768e+04 
       4.724366439141e-02       1.378056063641e+04 
       5.016480835311e-02       1.310508779245e+04 
       5.303989620246e-02       1.255718042636e+04 
       5.586870669566e-02       1.210424694413e+04 
       5.866042680613e-02       1.171467745269e+04 
       6.142798932958e-02       1.136045451021e+04 
       6.418496440164e-02       1.101855973491e+04 
       6.694418833788e-02       1.067068452951e+04 
       6.971731106057e-02       1.030357979898e+04 
       7.251476155766e-02       9.909003709249e+03 
       7.534587671527e-02       9.483738759792e+03 
       7.821907666265e-02       9.029504548930e+03 
       8.114203772912e-02       8.552318355893e+03 
       8.412184535029e-02       8.061924255818e+03 
       8.716512279304e-02       7.570775118700e+03 
       9.027813695930e-02       7.092486292038e+03 
       9.346688431697e-02       6.640527878040e+03 
       9.673716028275e-02       6.226714401451e+03 
       1.000946150830e-01       5.859939838182e+03 
       1.035447986537e-01       5.545276058192e+03 
       1.070931966762e-01       5.283149720105e+03 
       1.107452594425e-01       5.069436441824e+03 
       1.145064249153e-01       4.895263314283e+03 
       1.183821370918e-01       4.747855592758e+03 
       1.223778605862e-01       4.611728668649e+03 
       1.264990921987e-01       4.470602884255e+03 
       1.307513701367e-01       4.310264112739e+03 
       1.351402814784e-01       4.121382441024e+03 
       1.396714684203e-01       3.902071701020e+03 
       1.443506338194e-01       3.658647945203e+03 
       1.491835465229e-01       3.404500756560e+03 
       1.541760469708e-01       3.156671804865e+03 
       1.593340535561e-01       2.931957679183e+03 
       1.646635702297e-01       2.742372801676e+03 
       1.701706958456e-01       2.592252087254e+03 
       1.758616357459e-01       2.477238322305e+03 
       1.817427160982e-01       2.385180564168e+03 
       1.878204015065e-01       2.300358173584e+03 
       1.941013164283e-01       2.205758399307e+03 
       2.005922709503e-01       2.090816033388e+03 
       2.073002914972e-01       1.956461757224e+03 
       2.142326570816e-01       1.814190359697e+03 
       2.213969417533e-01       1.679282310207e+03 
       2.288010639706e-01       1.563841248742e+03 
       2.364533437147e-01       1.472681603248e+03 
       2.443625682930e-01       1.401518979119e+03 
       2.525380679504e-01       1.338411799626e+03 
       2.609898026346e-01       1.270900873228e+03 
       2.697284615565e-01       1.193382699265e+03 
       2.787655775689e-01       1.109339353932e+03 
       2.881136588829e-01       1.028766640324e+03 
       2.977863412677e-01       9.604781548657e+02 
       3.077985646929e-01       9.050201229761e+02 
       3.181667794071e-01       8.561420471422e+02 
       3.289091877812e-01       8.061853621124e+02 
       3.400460299658e-01       7.523891118614e+02 
       3.515999236474e-01       6.989201225745e+02 
       3.635962711085e-01       6.510603395472e+02 
       3.760637506334e-01       6.101186455911e+02 
       3.890349143879e-01       5.721298227741e+02 
       4.025469216825e-01       5.337801162850e+02 
       4.166424456376e-01       4.956299067926e+02 
       4.313708035863e-01       4.604656516109e+02 
       4.467893782977e-01       4.287739139880e+02 
       4.629654199663e-01       3.987705890226e+02 
       4.799783501994e-01       3.692389945801e+02 
       4.979227319373e-01       3.412371487164e+02 
       5.169121270864e-01       3.154812707443e+02 
       5.370841404489e-01       2.908333549008e+02 
       5.586070464571e-01       2.671033674106e+02 
       5.816885094930e-01       2.448079367040e+02 
       6.065870144995e-01       2.235655697150e+02 
       6.336266468475e-01       2.032080221943e+02 
       6.632156059511e-01       1.838762710564e+02 
       6.958678639262e-01       1.653525472369e+02 
       7.322247985589e-01       1.476938395214e+02 
       7.730680195113e-01       1.308320761851e+02 
       8.193049553677e-01       1.148293991851e+02 
       8.718988016039e-01       9.976081165133e+01 
       9.317218031081e-01       8.577601332852e+01 
       9.993660908989e-01       7.305316668635e+01 
       1.075037110174e+00       6.173432391104e+01 
       1.158653485707e+00       5.187735594706e+01 
       1.250099157308e+00       4.343874141686e+01 
       1.349432401273e+00       3.628797804873e+01 
       1.456947457397e+00       3.026665061621e+01 
       1.573135111331e+00       2.521326046785e+01 
       1.698621895592e+00       2.098076660520e+01 
       1.834127512934e+00       1.744123482542e+01 
       1.980444934528e+00       1.448458034903e+01 
       2.138435191726e+00       1.201790199738e+01 
       2.309029199186e+00       9.962214889870e+00 
       2.493232377687e+00       8.250915624089e+00 
       2.692130395285e+00       6.827765561988e+00 
       2.906895534573e+00       5.645444035851e+00 
       3.138793597714e+00       4.664147643341e+00 
       3.389191366484e+00       3.850407552549e+00 
       3.659564657905e+00       3.176291687336e+00 
       3.951507022538e+00       2.618264416859e+00 
       4.266739136701e+00       2.156801072791e+00 
       4.607118943941e+00       1.775417180521e+00 
       4.974652605557e+00       1.460509926476e+00 
       5.371506324689e+00       1.200693148688e+00 
       5.800019113685e+00       9.864622633566e-01 
       6.262716579983e+00       8.099683777568e-01 
       6.762325811764e+00       6.646533329463e-01 
       7.301791451110e+00       5.450943184834e-01 
       7.884293049406e+00       4.467893888315e-01 
       8.513263807261e+00       3.660131806052e-01 
       9.192410809424e+00       2.996778892773e-01 
       9.925736873929e+00       2.452392513625e-01 
       1.071756414427e+01       2.005845575778e-01 
       1.157255956364e+01       1.639792328089e-01 
       1.249576238137e+01       1.339870493568e-01 
       1.349261385375e+01       1.094272974190e-01 
       1.456898931416e+01       8.932691700687e-02 
       1.573123280165e+01       7.288507475720e-02 
       1.698619445202e+01       5.944086615084e-02 
       1.834127087176e+01       4.845466844282e-02 
       1.980444873285e+01       3.948078728509e-02 
       2.138435184532e+01       3.215416093259e-02 
       2.309029198506e+01       2.617504921067e-02 
       2.493232377636e+01       2.129814397529e-02 
       2.692130395282e+01       1.732156859957e-02 
       2.906895534573e+01       1.408088578790e-02 
       3.138793597714e+01       1.144104058697e-02 
       3.389191366484e+01       9.291490473289e-03 
       3.659564657905e+01       7.541915259908e-03 
       3.951507022538e+01       6.118641375586e-03 
       4.266739136701e+01       4.961150482378e-03 
       4.607118943941e+01       4.020287158509e-03 
       4.974652605557e+01       3.255830344142e-03 
       5.371506324689e+01       2.635063613617e-03 
       5.800019113685e+01       2.131110916410e-03 
       6.262716579983e+01       1.722225095444e-03 
       6.762325811764e+01       1.390656647212e-03 
       7.301791451110e+01       1.121876018263e-03 
       7.884293049406e+01       9.041664051036e-04 
       8.513263807261e+01       7.278990304543e-04 
       9.192410809424e+01       5.852720008107e-04 
       9.925736873929e+01       4.699481244786e-04 
       1.071756414427e+02       3.767838232295e-04 
       1.157255956364e+02       3.015602583923e-04 
       1.249576238137e+02       2.408983273549e-04 
       1.349261385375e+02       1.920197375577e-04 
       1.456898931416e+02       1.526857576372e-04 
       1.573123280165e+02       1.210747724469e-04 
