# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.862999240274e-04       2.359849423256e-01 
       4.171170631739e-04       2.541004712998e-01 
       4.503926445983e-04       2.736012061155e-01 
       4.863227909323e-04       2.945916774639e-01 
       5.251192705226e-04       3.171839507860e-01 
       5.670107455699e-04       3.414980769104e-01 
       6.122441198393e-04       3.676625416297e-01 
       6.610859938837e-04       3.958147272861e-01 
       7.138242363583e-04       4.261013332062e-01 
       7.707696806873e-04       4.586787880847e-01 
       8.322579570814e-04       4.937136112819e-01 
       8.986514707061e-04       5.313826962076e-01 
       9.703415376577e-04       5.718735176805e-01 
       1.047750691338e-03       6.153841926252e-01 
       1.131335172818e-03       6.621233623126e-01 
       1.221587619877e-03       7.123098743659e-01 
       1.319039970550e-03       7.661721263794e-01 
       1.424266598317e-03       8.239547181312e-01 
       1.537887697396e-03       8.859012282830e-01 
       1.660572938097e-03       9.522589495768e-01 
       1.793045413791e-03       1.023280284739e+00 
       1.936085902737e-03       1.099216542130e+00 
       2.090537469909e-03       1.180313285063e+00 
       2.257310435923e-03       1.266804486838e+00 
       2.437387742372e-03       1.358905328497e+00 
       2.631830745176e-03       1.456803285988e+00 
       2.841785470091e-03       1.560647663079e+00 
       3.068489367268e-03       1.670537010624e+00 
       3.313278604643e-03       1.786505039691e+00 
       3.577595943165e-03       1.908504410176e+00 
       3.862999240274e-03       2.036389468821e+00 
       4.171170631739e-03       2.169898252869e+00 
       4.503926445983e-03       2.308634492038e+00 
       4.863227909323e-03       2.452050674843e+00 
       5.251192705226e-03       2.599434681196e+00 
       5.670107455699e-03       2.749901126517e+00 
       6.122441198393e-03       2.902390058363e+00 
       6.610859938837e-03       3.055671269836e+00 
       7.138242363583e-03       3.208360122817e+00 
       7.707696806873e-03       3.358926651282e+00 
       8.322579570814e-03       3.505726889722e+00 
       8.986514707061e-03       3.647012437630e+00 
       9.703415376577e-03       3.780926179030e+00 
       1.047750691338e-02       3.905492880256e+00 
       1.131335172818e-02       4.018589825461e+00 
       1.221587619877e-02       4.117902888010e+00 
       1.319039970550e-02       4.200917699340e+00 
       1.424266598317e-02       4.264943737582e+00 
       1.537887697392e-02       4.307219667897e+00 
       1.660572938023e-02       4.325062455495e+00 
       1.793045412706e-02       4.316060388938e+00 
       1.936085890181e-02       4.278228927609e+00 
       2.090537352463e-02       4.210204466504e+00 
       2.257309535333e-02       4.111418738562e+00 
       2.437382002918e-02       3.982420922436e+00 
       2.631799944462e-02       3.825168665136e+00 
       2.841644545389e-02       3.643282215576e+00 
       3.067933355377e-02       3.442198668711e+00 
       3.311368470740e-02       3.229241597487e+00 
       3.571840443502e-02       3.013516276242e+00 
       3.847720348444e-02       2.805284758560e+00 
       4.135335538431e-02       2.614410618069e+00 
       4.429361667738e-02       2.448132088225e+00 
       4.724366439141e-02       2.309240558716e+00 
       5.016480835311e-02       2.196115094114e+00 
       5.303989620246e-02       2.104369711803e+00 
       5.586870669566e-02       2.028462423529e+00 
       5.866042680613e-02       1.963155121513e+00 
       6.142798932958e-02       1.903779510808e+00 
       6.418496440164e-02       1.846479006897e+00 
       6.694418833788e-02       1.788197275794e+00 
       6.971731106057e-02       1.726715485141e+00 
       7.251476155766e-02       1.660654218448e+00 
       7.534587671527e-02       1.589469586082e+00 
       7.821907666265e-02       1.513436477531e+00 
       8.114203772912e-02       1.433568707423e+00 
       8.412184535029e-02       1.351490639893e+00 
       8.716512279304e-02       1.269273007563e+00 
       9.027813695930e-02       1.189193174207e+00 
       9.346688431697e-02       1.113500995078e+00 
       9.673716028275e-02       1.044174474404e+00 
       1.000946150830e-01       9.827060033642e-01 
       1.035447986537e-01       9.299372569350e-01 
       1.070931966762e-01       8.859585159359e-01 
       1.107452594425e-01       8.500711098286e-01 
       1.145064249153e-01       8.208033301169e-01 
       1.183821370918e-01       7.960250190737e-01 
       1.223778605862e-01       7.731458164394e-01 
       1.264990921987e-01       7.494519794319e-01 
       1.307513701367e-01       7.225570504571e-01 
       1.351402814784e-01       6.909083909157e-01 
       1.396714684203e-01       6.541806530511e-01 
       1.443506338194e-01       6.134262167399e-01 
       1.491835465229e-01       5.708676020683e-01 
       1.541760469708e-01       5.293638982009e-01 
       1.593340535561e-01       4.917104474884e-01 
       1.646635702297e-01       4.599195499650e-01 
       1.701706958456e-01       4.347274915436e-01 
       1.758616357459e-01       4.154073825502e-01 
       1.817427160982e-01       3.999365205774e-01 
       1.878204015065e-01       3.856824621576e-01 
       1.941013164283e-01       3.698090978517e-01 
       2.005922709503e-01       3.505461589227e-01 
       2.073002914972e-01       3.280427233407e-01 
       2.142326570816e-01       3.042133249393e-01 
       2.213969417533e-01       2.816113062461e-01 
       2.288010639706e-01       2.622563595399e-01 
       2.364533437147e-01       2.469613460674e-01 
       2.443625682930e-01       2.350128018343e-01 
       2.525380679504e-01       2.244174125543e-01 
       2.609898026346e-01       2.130932746095e-01 
       2.697284615565e-01       2.001015555444e-01 
       2.787655775689e-01       1.860196440460e-01 
       2.881136588829e-01       1.725168262913e-01 
       2.977863412677e-01       1.610656121417e-01 
       3.077985646929e-01       1.517604406511e-01 
       3.181667794071e-01       1.435587791270e-01 
       3.289091877812e-01       1.351811243710e-01 
       3.400460299658e-01       1.261639461546e-01 
       3.515999236474e-01       1.172016010714e-01 
       3.635962711085e-01       1.091765189294e-01 
       3.760637506334e-01       1.023091043846e-01 
       3.890349143879e-01       9.593731960466e-02 
       4.025469216825e-01       8.950734375376e-02 
       4.166424456376e-01       8.311146113872e-02 
       4.313708035863e-01       7.721510118193e-02 
       4.467893782977e-01       7.190022891317e-02 
       4.629654199663e-01       6.686866629829e-02 
       4.799783501994e-01       6.191715048314e-02 
       4.979227319373e-01       5.722184084077e-02 
       5.169121270864e-01       5.290249477785e-02 
       5.370841404489e-01       4.876940062573e-02 
       5.586070464571e-01       4.479035640580e-02 
       5.816885094930e-01       4.105153434256e-02 
       6.065870144995e-01       3.748955755205e-02 
       6.336266468475e-01       3.407586041330e-02 
       6.632156059511e-01       3.083419137386e-02 
       6.958678639262e-01       2.772802761499e-02 
       7.322247985589e-01       2.476682025624e-02 
       7.730680195113e-01       2.193929580579e-02 
       8.193049553677e-01       1.925585156818e-02 
       8.718988016039e-01       1.672903055367e-02 
       9.317218031081e-01       1.438390746553e-02 
       9.993660908989e-01       1.225040489579e-02 
       1.075037110174e+00       1.035235132200e-02 
       1.158653485707e+00       8.699440962704e-03 
       1.250099157308e+00       7.284361802079e-03 
       1.349432401273e+00       6.085245510666e-03 
       1.456947457397e+00       5.075532959639e-03 
       1.573135111331e+00       4.228115799676e-03 
       1.698621895592e+00       3.518366320298e-03 
       1.834127512934e+00       2.924812867312e-03 
       1.980444934528e+00       2.429005076725e-03 
       2.138435191726e+00       2.015362475156e-03 
       2.309029199186e+00       1.670637628266e-03 
       2.493232377687e+00       1.383664414628e-03 
       2.692130395285e+00       1.145011739365e-03 
       2.906895534573e+00       9.467453765726e-04 
       3.138793597714e+00       7.821858348666e-04 
       3.389191366484e+00       6.457252943442e-04 
       3.659564657905e+00       5.326793395698e-04 
       3.951507022538e+00       4.391006301656e-04 
       4.266739136701e+00       3.617145695282e-04 
       4.607118943941e+00       2.977573059812e-04 
       4.974652605557e+00       2.449480706057e-04 
       5.371506324689e+00       2.013768354921e-04 
       5.800019113685e+00       1.654504362119e-04 
       6.262716579983e+00       1.358518865268e-04 
       6.762325811764e+00       1.114821162730e-04 
       7.301791451110e+00       9.143146810432e-05 
       7.884293049406e+00       7.494518491743e-05 
       8.513263807261e+00       6.139831402329e-05 
       9.192410809424e+00       5.027329906582e-05 
       9.925736873929e+00       4.114309877605e-05 
       1.071756414427e+01       3.365379928033e-05 
       1.157255956364e+01       2.751440392512e-05 
       1.249576238137e+01       2.248390083006e-05 
       1.349261385375e+01       1.836451046762e-05 
       1.456898931416e+01       1.499301220883e-05 
       1.573123280165e+01       1.223498707781e-05 
       1.698619445202e+01       9.979792436213e-06 
       1.834127087176e+01       8.136761900792e-06 
       1.980444873285e+01       6.631244803531e-06 
       2.138435184532e+01       5.402004367609e-06 
       2.309029198506e+01       4.398753914483e-06 
       2.493232377636e+01       3.580375601527e-06 
       2.692130395282e+01       2.913021055392e-06 
       2.906895534573e+01       2.369087445762e-06 
       3.138793597714e+01       1.925942088267e-06 
       3.389191366484e+01       1.565045349103e-06 
       3.659564657905e+01       1.271247979039e-06 
       3.951507022538e+01       1.032178563935e-06 
       4.266739136701e+01       8.377250558086e-07 
       4.607118943941e+01       6.796023516599e-07 
       4.974652605557e+01       5.510860058218e-07 
       5.371506324689e+01       4.466776937041e-07 
       5.800019113685e+01       3.618814663276e-07 
       6.262716579983e+01       2.930414153852e-07 
       6.762325811764e+01       2.371780389983e-07 
       7.301791451110e+01       1.918651657862e-07 
       7.884293049406e+01       1.551231555980e-07 
       8.513263807261e+01       1.253429595973e-07 
       9.192410809424e+01       1.012177561071e-07 
       9.925736873929e+01       8.168117594997e-08 
       1.071756414427e+02       6.586943284563e-08 
       1.157255956364e+02       5.307454050316e-08 
       1.249576238137e+02       4.273097558261e-08 
       1.349261385375e+02       3.437143521797e-08 
       1.456898931416e+02       2.761936356523e-08 
       1.573123280165e+02       2.216939055744e-08 
