# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208051e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020462e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452612e+03 
       1.131335172818e-03       4.494162775570e+03 
       1.221587619877e-03       4.823851150591e+03 
       1.319039970550e-03       5.175743278706e+03 
       1.424266598317e-03       5.551020298677e+03 
       1.537887697396e-03       5.950789185427e+03 
       1.660572938097e-03       6.376124150049e+03 
       1.793045413791e-03       6.828075236586e+03 
       1.936085902737e-03       7.307627051054e+03 
       2.090537469909e-03       7.815673959059e+03 
       2.257310435923e-03       8.352992922994e+03 
       2.437387742372e-03       8.920214306373e+03 
       2.631830745176e-03       9.517787166729e+03 
       2.841785470091e-03       1.014594130676e+04 
       3.068489367268e-03       1.080465136485e+04 
       3.313278604643e-03       1.149358239518e+04 
       3.577595943165e-03       1.221204586866e+04 
       3.862999240274e-03       1.295893666505e+04 
       4.171170631739e-03       1.373267338634e+04 
       4.503926445983e-03       1.453113500056e+04 
       4.863227909323e-03       1.535157115100e+04 
       5.251192705226e-03       1.619066153912e+04 
       5.670107455699e-03       1.704433881397e+04 
       6.122441198393e-03       1.790758126139e+04 
       6.610859938837e-03       1.877461997784e+04 
       7.138242363583e-03       1.963874654169e+04 
       7.707696806873e-03       2.049217386297e+04 
       8.322579570814e-03       2.132608027977e+04 
       8.986514707061e-03       2.213056713635e+04 
       9.703415376577e-03       2.289447312544e+04 
       1.047750691338e-02       2.360549529033e+04 
       1.131335172818e-02       2.425024108724e+04 
       1.221587619877e-02       2.481424716460e+04 
       1.319039970550e-02       2.528220042082e+04 
       1.424266598317e-02       2.563815164853e+04 
       1.537887697392e-02       2.586607731744e+04 
       1.660572938023e-02       2.595027137107e+04 
       1.793045412706e-02       2.587635584486e+04 
       1.936085890181e-02       2.563219771978e+04 
       2.090537352463e-02       2.520937143251e+04 
       2.257309535333e-02       2.460445564867e+04 
       2.437382002918e-02       2.382088595858e+04 
       2.631799944462e-02       2.287044994788e+04 
       2.841644545389e-02       2.177449930561e+04 
       3.067933355377e-02       2.056556499025e+04 
       3.311368470740e-02       1.928731387231e+04 
       3.571840443502e-02       1.799401662725e+04 
       3.847720348444e-02       1.674684382000e+04 
       4.135335538431e-02       1.560460196324e+04 
       4.429361667738e-02       1.461037957116e+04 
       4.724366439141e-02       1.378056375701e+04 
       5.016480835311e-02       1.310505504692e+04 
       5.303989620246e-02       1.255717530696e+04 
       5.586870669566e-02       1.210424161487e+04 
       5.866042680613e-02       1.171466136587e+04 
       6.142798932958e-02       1.136053285808e+04 
       6.418496440164e-02       1.101854999874e+04 
       6.694418833788e-02       1.067067106613e+04 
       6.971731106057e-02       1.030355372397e+04 
       7.251476155766e-02       9.909022990642e+03 
       7.534587671527e-02       9.483722933207e+03 
       7.821907666265e-02       9.029514793476e+03 
       8.114203772912e-02       8.552303856114e+03 
       8.412184535029e-02       8.061965919538e+03 
       8.716512279304e-02       7.570752031559e+03 
       9.027813695930e-02       7.092473378783e+03 
       9.346688431697e-02       6.640508334871e+03 
       9.673716028275e-02       6.226680962765e+03 
       1.000946150830e-01       5.859926888339e+03 
       1.035447986537e-01       5.545222550609e+03 
       1.070931966762e-01       5.283158637776e+03 
       1.107452594425e-01       5.069420882109e+03 
       1.145064249153e-01       4.895244542315e+03 
       1.183821370918e-01       4.747834799101e+03 
       1.223778605862e-01       4.611735589110e+03 
       1.264990921987e-01       4.470607546175e+03 
       1.307513701367e-01       4.310263868494e+03 
       1.351402814784e-01       4.121370901498e+03 
       1.396714684203e-01       3.902057199768e+03 
       1.443506338194e-01       3.658660708439e+03 
       1.491835465229e-01       3.404486575080e+03 
       1.541760469708e-01       3.156665932173e+03 
       1.593340535561e-01       2.931950944910e+03 
       1.646635702297e-01       2.742366305863e+03 
       1.701706958456e-01       2.592241297501e+03 
       1.758616357459e-01       2.477227114365e+03 
       1.817427160982e-01       2.385171867601e+03 
       1.878204015065e-01       2.300349133903e+03 
       1.941013164283e-01       2.205748281157e+03 
       2.005922709503e-01       2.090806271030e+03 
       2.073002914972e-01       1.956457315179e+03 
       2.142326570816e-01       1.814180346138e+03 
       2.213969417533e-01       1.679271576482e+03 
       2.288010639706e-01       1.563832894244e+03 
       2.364533437147e-01       1.472670879613e+03 
       2.443625682930e-01       1.401511096312e+03 
       2.525380679504e-01       1.338402683382e+03 
       2.609898026346e-01       1.270888790426e+03 
       2.697284615565e-01       1.193373812749e+03 
       2.787655775689e-01       1.109330050304e+03 
       2.881136588829e-01       1.028758667266e+03 
       2.977863412677e-01       9.604694756467e+02 
       3.077985646929e-01       9.050121167669e+02 
       3.181667794071e-01       8.561338680834e+02 
       3.289091877812e-01       8.061771988272e+02 
       3.400460299658e-01       7.523814083583e+02 
       3.515999236474e-01       6.989121748307e+02 
       3.635962711085e-01       6.510517198413e+02 
       3.760637506334e-01       6.101105453248e+02 
       3.890349143879e-01       5.721217884211e+02 
       4.025469216825e-01       5.337714910656e+02 
       4.166424456376e-01       4.956219154777e+02 
       4.313708035863e-01       4.604582099969e+02 
       4.467893782977e-01       4.287667137869e+02 
       4.629654199663e-01       3.987624666363e+02 
       4.799783501994e-01       3.692316098342e+02 
       4.979227319373e-01       3.412300523762e+02 
       5.169121270864e-01       3.154731783664e+02 
       5.370841404489e-01       2.908256427106e+02 
       5.586070464571e-01       2.670955911992e+02 
       5.816885094930e-01       2.447996772259e+02 
       6.065870144995e-01       2.235582528903e+02 
       6.336266468475e-01       2.032005121581e+02 
       6.632156059511e-01       1.838691411003e+02 
       6.958678639262e-01       1.653456898810e+02 
       7.322247985589e-01       1.476868602001e+02 
       7.730680195113e-01       1.308250583958e+02 
       8.193049553677e-01       1.148226648197e+02 
       8.718988016039e-01       9.975434201703e+01 
       9.317218031081e-01       8.576964122339e+01 
       9.993660908989e-01       7.304686649657e+01 
       1.075037110174e+00       6.172828295136e+01 
       1.158653485707e+00       5.187147489645e+01 
       1.250099157308e+00       4.343303720999e+01 
       1.349432401273e+00       3.628242255243e+01 
       1.456947457397e+00       3.026136121944e+01 
       1.573135111331e+00       2.520803649770e+01 
       1.698621895592e+00       2.097574793306e+01 
       1.834127512934e+00       1.743632833124e+01 
       1.980444934528e+00       1.447977697851e+01 
       2.138435191726e+00       1.201331020192e+01 
       2.309029199186e+00       9.957801143667e+00 
       2.493232377687e+00       8.246630914804e+00 
       2.692130395285e+00       6.823646812003e+00 
       2.906895534573e+00       5.641490068768e+00 
       3.138793597714e+00       4.660306795321e+00 
       3.389191366484e+00       3.846709391705e+00 
       3.659564657905e+00       3.172728111021e+00 
       3.951507022538e+00       2.614836343482e+00 
       4.266739136701e+00       2.153489844545e+00 
       4.607118943941e+00       1.772239345033e+00 
       4.974652605557e+00       1.457449597860e+00 
       5.371506324689e+00       1.197734390100e+00 
       5.800019113685e+00       9.836424448111e-01 
       6.262716579983e+00       8.072547245306e-01 
       6.762325811764e+00       6.620535038364e-01 
       7.301791451110e+00       5.426023346768e-01 
       7.884293049406e+00       4.444009952414e-01 
       8.513263807261e+00       3.637259575371e-01 
       9.192410809424e+00       2.974878952789e-01 
       9.925736873929e+00       2.431426649371e-01 
       1.071756414427e+01       1.985794912482e-01 
       1.157255956364e+01       1.620629340636e-01 
       1.249576238137e+01       1.321579879407e-01 
       1.349261385375e+01       1.076813254183e-01 
       1.456898931416e+01       8.766226721028e-02 
       1.573123280165e+01       7.129889807198e-02 
       1.698619445202e+01       5.793093501284e-02 
       1.834127087176e+01       4.701834640038e-02 
       1.980444873285e+01       3.811649343684e-02 
       2.138435184532e+01       3.085875514295e-02 
       2.309029198506e+01       2.494707231570e-02 
       2.493232377636e+01       2.013504754322e-02 
       2.692130395282e+01       1.622164074003e-02 
       2.906895534573e+01       1.304202803157e-02 
       3.138793597714e+01       1.046141557210e-02 
       3.389191366484e+01       8.369311115893e-03 
       3.659564657905e+01       6.675516025358e-03 
       3.951507022538e+01       5.306250310565e-03 
       4.266739136701e+01       4.201314205191e-03 
       4.607118943941e+01       3.311339004627e-03 
       4.974652605557e+01       2.596347274183e-03 
       5.371506324689e+01       2.023446866097e-03 
       5.800019113685e+01       1.565997383489e-03 
       6.262716579983e+01       1.202158052231e-03 
       6.762325811764e+01       9.141464422501e-04 
       7.301791451110e+01       6.874812856218e-04 
       7.884293049406e+01       5.103448904218e-04 
       8.513263807261e+01       3.730783671247e-04 
       9.192410809424e+01       2.678070595484e-04 
       9.925736873929e+01       1.880907524123e-04 
       1.071756414427e+02       1.286723201707e-04 
       1.157255956364e+02       8.522019492113e-05 
       1.249576238137e+02       5.421534330011e-05 
       1.349261385375e+02       3.275394789336e-05 
       1.456898931416e+02       1.848813447954e-05 
       1.573123280165e+02       9.490548391746e-06 
