# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185394e+03 
       1.660572938097e-03       6.376124150001e+03 
       1.793045413791e-03       6.828075236516e+03 
       1.936085902737e-03       7.307627050951e+03 
       2.090537469909e-03       7.815673958909e+03 
       2.257310435923e-03       8.352992922778e+03 
       2.437387742372e-03       8.920214306058e+03 
       2.631830745176e-03       9.517787166287e+03 
       2.841785470091e-03       1.014594130613e+04 
       3.068489367268e-03       1.080465136396e+04 
       3.313278604643e-03       1.149358239392e+04 
       3.577595943165e-03       1.221204586690e+04 
       3.862999240274e-03       1.295893666259e+04 
       4.171170631739e-03       1.373267338292e+04 
       4.503926445983e-03       1.453113499581e+04 
       4.863227909323e-03       1.535157114687e+04 
       5.251192705226e-03       1.619066154490e+04 
       5.670107455699e-03       1.704433880223e+04 
       6.122441198393e-03       1.790758123567e+04 
       6.610859938837e-03       1.877461995047e+04 
       7.138242363583e-03       1.963874648197e+04 
       7.707696806873e-03       2.049217382136e+04 
       8.322579570814e-03       2.132608010737e+04 
       8.986514707061e-03       2.213056640729e+04 
       9.703415376577e-03       2.289447291319e+04 
       1.047750691338e-02       2.360549517296e+04 
       1.131335172818e-02       2.425024112736e+04 
       1.221587619877e-02       2.481424688415e+04 
       1.319039970550e-02       2.528219944857e+04 
       1.424266598317e-02       2.563815078358e+04 
       1.537887697392e-02       2.586607594391e+04 
       1.660572938023e-02       2.595027029100e+04 
       1.793045412706e-02       2.587635486458e+04 
       1.936085890181e-02       2.563219623000e+04 
       2.090537352463e-02       2.520936039398e+04 
       2.257309535333e-02       2.460445308558e+04 
       2.437382002918e-02       2.382088705223e+04 
       2.631799944462e-02       2.287044668101e+04 
       2.841644545389e-02       2.177449289834e+04 
       3.067933355377e-02       2.056556516114e+04 
       3.311368470740e-02       1.928731186480e+04 
       3.571840443502e-02       1.799401638169e+04 
       3.847720348444e-02       1.674684208805e+04 
       4.135335538431e-02       1.560459114129e+04 
       4.429361667738e-02       1.461037126913e+04 
       4.724366439141e-02       1.378055088246e+04 
       5.016480835311e-02       1.310504593729e+04 
       5.303989620246e-02       1.255717091326e+04 
       5.586870669566e-02       1.210423262194e+04 
       5.866042680613e-02       1.171464211750e+04 
       6.142798932958e-02       1.136045887636e+04 
       6.418496440164e-02       1.101853867748e+04 
       6.694418833788e-02       1.067066011217e+04 
       6.971731106057e-02       1.030356715473e+04 
       7.251476155766e-02       9.908995227354e+03 
       7.534587671527e-02       9.483714014435e+03 
       7.821907666265e-02       9.029479630365e+03 
       8.114203772912e-02       8.552293061001e+03 
       8.412184535029e-02       8.061866775231e+03 
       8.716512279304e-02       7.570740835669e+03 
       9.027813695930e-02       7.092467900296e+03 
       9.346688431697e-02       6.640500743580e+03 
       9.673716028275e-02       6.226686689726e+03 
       1.000946150830e-01       5.859911604809e+03 
       1.035447986537e-01       5.545251843602e+03 
       1.070931966762e-01       5.283120391944e+03 
       1.107452594425e-01       5.069405876791e+03 
       1.145064249153e-01       4.895231705222e+03 
       1.183821370918e-01       4.747820247234e+03 
       1.223778605862e-01       4.611679834154e+03 
       1.264990921987e-01       4.470582467733e+03 
       1.307513701367e-01       4.310228522811e+03 
       1.351402814784e-01       4.121348517205e+03 
       1.396714684203e-01       3.902036360359e+03 
       1.443506338194e-01       3.658623999173e+03 
       1.491835465229e-01       3.404461898736e+03 
       1.541760469708e-01       3.156636907350e+03 
       1.593340535561e-01       2.931922791469e+03 
       1.646635702297e-01       2.742337690199e+03 
       1.701706958456e-01       2.592216765483e+03 
       1.758616357459e-01       2.477202487190e+03 
       1.817427160982e-01       2.385143402275e+03 
       1.878204015065e-01       2.300326996069e+03 
       1.941013164283e-01       2.205717959876e+03 
       2.005922709503e-01       2.090782917091e+03 
       2.073002914972e-01       1.956425445247e+03 
       2.142326570816e-01       1.814158485324e+03 
       2.213969417533e-01       1.679245878993e+03 
       2.288010639706e-01       1.563804800853e+03 
       2.364533437147e-01       1.472645094817e+03 
       2.443625682930e-01       1.401482326381e+03 
       2.525380679504e-01       1.338374970050e+03 
       2.609898026346e-01       1.270863887398e+03 
       2.697284615565e-01       1.193346282767e+03 
       2.787655775689e-01       1.109300927607e+03 
       2.881136588829e-01       1.028730876499e+03 
       2.977863412677e-01       9.604424902078e+02 
       3.077985646929e-01       9.049842618208e+02 
       3.181667794071e-01       8.561072467582e+02 
       3.289091877812e-01       8.061504091182e+02 
       3.400460299658e-01       7.523543614988e+02 
       3.515999236474e-01       6.988852477039e+02 
       3.635962711085e-01       6.510253431239e+02 
       3.760637506334e-01       6.100867767572e+02 
       3.890349143879e-01       5.720962427950e+02 
       4.025469216825e-01       5.337468156419e+02 
       4.166424456376e-01       4.955967729146e+02 
       4.313708035863e-01       4.604331915529e+02 
       4.467893782977e-01       4.287418116856e+02 
       4.629654199663e-01       3.987389564966e+02 
       4.799783501994e-01       3.692089131507e+02 
       4.979227319373e-01       3.412066301365e+02 
       5.169121270864e-01       3.154511989586e+02 
       5.370841404489e-01       2.908043221587e+02 
       5.586070464571e-01       2.670742829727e+02 
       5.816885094930e-01       2.447790366874e+02 
       6.065870144995e-01       2.235377003913e+02 
       6.336266468475e-01       2.031807909853e+02 
       6.632156059511e-01       1.838496819095e+02 
       6.958678639262e-01       1.653268549716e+02 
       7.322247985589e-01       1.476686961183e+02 
       7.730680195113e-01       1.308076691220e+02 
       8.193049553677e-01       1.148058857029e+02 
       8.718988016039e-01       9.973815312877e+01 
       9.317218031081e-01       8.575438175093e+01 
       9.993660908989e-01       7.303241864934e+01 
       1.075037110174e+00       6.171458303276e+01 
       1.158653485707e+00       5.185864782992e+01 
       1.250099157308e+00       4.342103326159e+01 
       1.349432401273e+00       3.627114386752e+01 
       1.456947457397e+00       3.025094323631e+01 
       1.573135111331e+00       2.519835386376e+01 
       1.698621895592e+00       2.096675452677e+01 
       1.834127512934e+00       1.742808618719e+01 
       1.980444934528e+00       1.447221726237e+01 
       2.138435191726e+00       1.200630903791e+01 
       2.309029199186e+00       9.951358754360e+00 
       2.493232377687e+00       8.240753528700e+00 
       2.692130395285e+00       6.818282888075e+00 
       2.906895534573e+00       5.636620980610e+00 
       3.138793597714e+00       4.655894064308e+00 
       3.389191366484e+00       3.842718119757e+00 
       3.659564657905e+00       3.169138221612e+00 
       3.951507022538e+00       2.611630644154e+00 
       4.266739136701e+00       2.150585226671e+00 
       4.607118943941e+00       1.769679720427e+00 
       4.974652605557e+00       1.455194962204e+00 
       5.371506324689e+00       1.195768002658e+00 
       5.800019113685e+00       9.819035844928e-01 
       6.262716579983e+00       8.057484993263e-01 
       6.762325811764e+00       6.607534885546e-01 
       7.301791451110e+00       5.414916468619e-01 
       7.884293049406e+00       4.434649103409e-01 
       8.513263807261e+00       3.629465349205e-01 
       9.192410809424e+00       2.968517770121e-01 
       9.925736873929e+00       2.426357287173e-01 
       1.071756414427e+01       1.981890726909e-01 
       1.157255956364e+01       1.617760475410e-01 
       1.249576238137e+01       1.319626829436e-01 
       1.349261385375e+01       1.075679059459e-01 
       1.456898931416e+01       8.762115945562e-02 
       1.573123280165e+01       7.132013888389e-02 
       1.698619445202e+01       5.800699835574e-02 
       1.834127087176e+01       4.714138014748e-02 
       1.980444873285e+01       3.827898672504e-02 
       2.138435184532e+01       3.105463786277e-02 
       2.309029198506e+01       2.517080791343e-02 
       2.493232377636e+01       2.038132808504e-02 
       2.692130395282e+01       1.648535733838e-02 
       2.906895534573e+01       1.331894746154e-02 
       3.138793597714e+01       1.074735576642e-02 
       3.389191366484e+01       8.660596501970e-03 
       3.659564657905e+01       6.968737804650e-03 
       3.951507022538e+01       5.598519744396e-03 
       4.266739136701e+01       4.489680501257e-03 
       4.607118943941e+01       3.593507041244e-03 
       4.974652605557e+01       2.870175422692e-03 
       5.371506324689e+01       2.286993948753e-03 
       5.800019113685e+01       1.817404604065e-03 
       6.262716579983e+01       1.440205771799e-03 
       6.762325811764e+01       1.137585698952e-03 
       7.301791451110e+01       8.952626222241e-04 
       7.884293049406e+01       7.017369137489e-04 
       8.513263807261e+01       5.475355770677e-04 
       9.192410809424e+01       4.251139440234e-04 
       9.925736873929e+01       3.281604003186e-04 
       1.071756414427e+02       2.516897072149e-04 
       1.157255956364e+02       1.916498856404e-04 
       1.249576238137e+02       1.447394572720e-04 
       1.349261385375e+02       1.082987655568e-04 
       1.456898931416e+02       8.018108807963e-05 
       1.573123280165e+02       5.865304366207e-05 
