# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239250e+04 
       3.577595943165e-03       1.221204586491e+04 
       3.862999240274e-03       1.295893665982e+04 
       4.171170631739e-03       1.373267337909e+04 
       4.503926445983e-03       1.453113499051e+04 
       4.863227909323e-03       1.535157113073e+04 
       5.251192705226e-03       1.619066148125e+04 
       5.670107455699e-03       1.704433878611e+04 
       6.122441198393e-03       1.790758124865e+04 
       6.610859938837e-03       1.877461994066e+04 
       7.138242363583e-03       1.963874654878e+04 
       7.707696806873e-03       2.049217270030e+04 
       8.322579570814e-03       2.132612880934e+04 
       8.986514707061e-03       2.213056628479e+04 
       9.703415376577e-03       2.289447120467e+04 
       1.047750691338e-02       2.360549500666e+04 
       1.131335172818e-02       2.425023956017e+04 
       1.221587619877e-02       2.481424673528e+04 
       1.319039970550e-02       2.528220099570e+04 
       1.424266598317e-02       2.563815109741e+04 
       1.537887697392e-02       2.586607721032e+04 
       1.660572938023e-02       2.595026952890e+04 
       1.793045412706e-02       2.587635392810e+04 
       1.936085890181e-02       2.563219402276e+04 
       2.090537352463e-02       2.520936866313e+04 
       2.257309535333e-02       2.460445203214e+04 
       2.437382002918e-02       2.382088273167e+04 
       2.631799944462e-02       2.287044396955e+04 
       2.841644545389e-02       2.177449172836e+04 
       3.067933355377e-02       2.056555550126e+04 
       3.311368470740e-02       1.928730400786e+04 
       3.571840443502e-02       1.799400106721e+04 
       3.847720348444e-02       1.674683205844e+04 
       4.135335538431e-02       1.560458300043e+04 
       4.429361667738e-02       1.461035926980e+04 
       4.724366439141e-02       1.378053961311e+04 
       5.016480835311e-02       1.310502994568e+04 
       5.303989620246e-02       1.255715423377e+04 
       5.586870669566e-02       1.210421862526e+04 
       5.866042680613e-02       1.171463108496e+04 
       6.142798932958e-02       1.136042644006e+04 
       6.418496440164e-02       1.101852463889e+04 
       6.694418833788e-02       1.067064866491e+04 
       6.971731106057e-02       1.030351224305e+04 
       7.251476155766e-02       9.908982787567e+03 
       7.534587671527e-02       9.483695518275e+03 
       7.821907666265e-02       9.029475329807e+03 
       8.114203772912e-02       8.552238589981e+03 
       8.412184535029e-02       8.061849437921e+03 
       8.716512279304e-02       7.570705237275e+03 
       9.027813695930e-02       7.092423217793e+03 
       9.346688431697e-02       6.640456882202e+03 
       9.673716028275e-02       6.226630029902e+03 
       1.000946150830e-01       5.859871337671e+03 
       1.035447986537e-01       5.545165731105e+03 
       1.070931966762e-01       5.283064680619e+03 
       1.107452594425e-01       5.069362241172e+03 
       1.145064249153e-01       4.895183003939e+03 
       1.183821370918e-01       4.747781190282e+03 
       1.223778605862e-01       4.611656190776e+03 
       1.264990921987e-01       4.470528532567e+03 
       1.307513701367e-01       4.310177306791e+03 
       1.351402814784e-01       4.121289688815e+03 
       1.396714684203e-01       3.901957452707e+03 
       1.443506338194e-01       3.658580158243e+03 
       1.491835465229e-01       3.404415203092e+03 
       1.541760469708e-01       3.156594489849e+03 
       1.593340535561e-01       2.931874215134e+03 
       1.646635702297e-01       2.742290310784e+03 
       1.701706958456e-01       2.592171791801e+03 
       1.758616357459e-01       2.477147215771e+03 
       1.817427160982e-01       2.385093903468e+03 
       1.878204015065e-01       2.300269223137e+03 
       1.941013164283e-01       2.205667259311e+03 
       2.005922709503e-01       2.090725657440e+03 
       2.073002914972e-01       1.956370877681e+03 
       2.142326570816e-01       1.814099635613e+03 
       2.213969417533e-01       1.679192634420e+03 
       2.288010639706e-01       1.563751975344e+03 
       2.364533437147e-01       1.472589902703e+03 
       2.443625682930e-01       1.401426392713e+03 
       2.525380679504e-01       1.338317231214e+03 
       2.609898026346e-01       1.270803282631e+03 
       2.697284615565e-01       1.193286465302e+03 
       2.787655775689e-01       1.109243955915e+03 
       2.881136588829e-01       1.028675160117e+03 
       2.977863412677e-01       9.603844083084e+02 
       3.077985646929e-01       9.049258433427e+02 
       3.181667794071e-01       8.560465899655e+02 
       3.289091877812e-01       8.060884587209e+02 
       3.400460299658e-01       7.522933821582e+02 
       3.515999236474e-01       6.988244853200e+02 
       3.635962711085e-01       6.509643828556e+02 
       3.760637506334e-01       6.100247152958e+02 
       3.890349143879e-01       5.720334616108e+02 
       4.025469216825e-01       5.336842608336e+02 
       4.166424456376e-01       4.955344993424e+02 
       4.313708035863e-01       4.603714116735e+02 
       4.467893782977e-01       4.286802285418e+02 
       4.629654199663e-01       3.986758594342e+02 
       4.799783501994e-01       3.691453180320e+02 
       4.979227319373e-01       3.411439692566e+02 
       5.169121270864e-01       3.153873268258e+02 
       5.370841404489e-01       2.907400903873e+02 
       5.586070464571e-01       2.670108324022e+02 
       5.816885094930e-01       2.447154663872e+02 
       6.065870144995e-01       2.234743730572e+02 
       6.336266468475e-01       2.031172872363e+02 
       6.632156059511e-01       1.837867384468e+02 
       6.958678639262e-01       1.652640258573e+02 
       7.322247985589e-01       1.476061074702e+02 
       7.730680195113e-01       1.307452254854e+02 
       8.193049553677e-01       1.147439526039e+02 
       8.718988016039e-01       9.967695341988e+01 
       9.317218031081e-01       8.569337457123e+01 
       9.993660908989e-01       7.297179484844e+01 
       1.075037110174e+00       6.165492234983e+01 
       1.158653485707e+00       5.180011680756e+01 
       1.250099157308e+00       4.336311579121e+01 
       1.349432401273e+00       3.621422098719e+01 
       1.456947457397e+00       3.019515013330e+01 
       1.573135111331e+00       2.514352311492e+01 
       1.698621895592e+00       2.091301943873e+01 
       1.834127512934e+00       1.737548647752e+01 
       1.980444934528e+00       1.442085878397e+01 
       2.138435191726e+00       1.195623994589e+01 
       2.309029199186e+00       9.902498082356e+00 
       2.493232377687e+00       8.193283146198e+00 
       2.692130395285e+00       6.772124712683e+00 
       2.906895534573e+00       5.591783871381e+00 
       3.138793597714e+00       4.612419380765e+00 
       3.389191366484e+00       3.800613070585e+00 
       3.659564657905e+00       3.128376482467e+00 
       3.951507022538e+00       2.572239321100e+00 
       4.266739136701e+00       2.112596894369e+00 
       4.607118943941e+00       1.733038012996e+00 
       4.974652605557e+00       1.419914036739e+00 
       5.371506324689e+00       1.161844763227e+00 
       5.800019113685e+00       9.493412579042e-01 
       6.262716579983e+00       7.745365097210e-01 
       6.762325811764e+00       6.308790893453e-01 
       7.301791451110e+00       5.129426950074e-01 
       7.884293049406e+00       4.162298659036e-01 
       8.513263807261e+00       3.370081369271e-01 
       9.192410809424e+00       2.721960440853e-01 
       9.925736873929e+00       2.192450996057e-01 
       1.071756414427e+01       1.760493174570e-01 
       1.157255956364e+01       1.408684238033e-01 
       1.249576238137e+01       1.122696959490e-01 
       1.349261385375e+01       8.907400598535e-02 
       1.456898931416e+01       7.030465805011e-02 
       1.573123280165e+01       5.516077313216e-02 
       1.698619445202e+01       4.298355400400e-02 
       1.834127087176e+01       3.323005133121e-02 
       1.980444873285e+01       2.545612578197e-02 
       2.138435184532e+01       1.929342606230e-02 
       2.309029198506e+01       1.444070812963e-02 
       2.493232377636e+01       1.065105740201e-02 
       2.692130395282e+01       7.720493777780e-03 
       2.906895534573e+01       5.480739857564e-03 
       3.138793597714e+01       3.794224473289e-03 
       3.389191366484e+01       2.546627738718e-03 
       3.659564657905e+01       1.644513831326e-03 
       3.951507022538e+01       1.010425287569e-03 
       4.266739136701e+01       5.810027677936e-04 
       4.607118943941e+01       3.042725371649e-04 
       4.974652605557e+01       1.380929525427e-04 
       5.371506324689e+01       4.864464767630e-05 
       5.800019113685e+01       9.376427068489e-06 
       6.262716579983e+01       1.591351198619e-09 
       6.762325811764e+01       5.709194066498e-06 
       7.301791451110e+01       1.638189940189e-05 
       7.884293049406e+01       2.585160048278e-05 
       8.513263807261e+01       3.109526650932e-05 
       9.192410809424e+01       3.143957578385e-05 
       9.925736873929e+01       2.775572562418e-05 
       1.071756414427e+02       2.165801314757e-05 
       1.157255956364e+02       1.491339500323e-05 
       1.249576238137e+02       8.917557086768e-06 
       1.349261385375e+02       4.468594936174e-06 
       1.456898931416e+02       1.739857253765e-06 
       1.573123280165e+02       4.311285329822e-07 
