# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.313278604643e-03       1.149358239225e+04 
       3.577595943165e-03       1.221204586456e+04 
       3.862999240274e-03       1.295893665931e+04 
       4.171170631739e-03       1.373267337837e+04 
       4.503926445983e-03       1.453113498951e+04 
       4.863227909323e-03       1.535157113817e+04 
       5.251192705226e-03       1.619066153293e+04 
       5.670107455699e-03       1.704433878585e+04 
       6.122441198393e-03       1.790758121335e+04 
       6.610859938837e-03       1.877461992011e+04 
       7.138242363583e-03       1.963874644104e+04 
       7.707696806873e-03       2.049217326708e+04 
       8.322579570814e-03       2.132608613866e+04 
       8.986514707061e-03       2.213056637153e+04 
       9.703415376577e-03       2.289447414233e+04 
       1.047750691338e-02       2.360549503623e+04 
       1.131335172818e-02       2.425024089453e+04 
       1.221587619877e-02       2.481424657526e+04 
       1.319039970550e-02       2.528219907876e+04 
       1.424266598317e-02       2.563815042817e+04 
       1.537887697392e-02       2.586607528405e+04 
       1.660572938023e-02       2.595026938829e+04 
       1.793045412706e-02       2.587635370662e+04 
       1.936085890181e-02       2.563219477761e+04 
       2.090537352463e-02       2.520935863552e+04 
       2.257309535333e-02       2.460445071365e+04 
       2.437382002918e-02       2.382088479312e+04 
       2.631799944462e-02       2.287044302173e+04 
       2.841644545389e-02       2.177448976392e+04 
       3.067933355377e-02       2.056555966741e+04 
       3.311368470740e-02       1.928730549241e+04 
       3.571840443502e-02       1.799400846370e+04 
       3.847720348444e-02       1.674683274540e+04 
       4.135335538431e-02       1.560458017198e+04 
       4.429361667738e-02       1.461035881169e+04 
       4.724366439141e-02       1.378053679910e+04 
       5.016480835311e-02       1.310503026929e+04 
       5.303989620246e-02       1.255715370219e+04 
       5.586870669566e-02       1.210421047315e+04 
       5.866042680613e-02       1.171462212713e+04 
       6.142798932958e-02       1.136043746766e+04 
       6.418496440164e-02       1.101851610013e+04 
       6.694418833788e-02       1.067063646405e+04 
       6.971731106057e-02       1.030354354193e+04 
       7.251476155766e-02       9.908969770149e+03 
       7.534587671527e-02       9.483688164965e+03 
       7.821907666265e-02       9.029452788548e+03 
       8.114203772912e-02       8.552265610050e+03 
       8.412184535029e-02       8.061838971376e+03 
       8.716512279304e-02       7.570723540599e+03 
       9.027813695930e-02       7.092439181329e+03 
       9.346688431697e-02       6.640471454740e+03 
       9.673716028275e-02       6.226656881879e+03 
       1.000946150830e-01       5.859881205207e+03 
       1.035447986537e-01       5.545217341732e+03 
       1.070931966762e-01       5.283088522234e+03 
       1.107452594425e-01       5.069373090191e+03 
       1.145064249153e-01       4.895197930286e+03 
       1.183821370918e-01       4.747789190180e+03 
       1.223778605862e-01       4.611663272300e+03 
       1.264990921987e-01       4.470533815289e+03 
       1.307513701367e-01       4.310191358659e+03 
       1.351402814784e-01       4.121310903786e+03 
       1.396714684203e-01       3.901997817092e+03 
       1.443506338194e-01       3.658586154464e+03 
       1.491835465229e-01       3.404424309512e+03 
       1.541760469708e-01       3.156595712599e+03 
       1.593340535561e-01       2.931885245782e+03 
       1.646635702297e-01       2.742300023171e+03 
       1.701706958456e-01       2.592178361211e+03 
       1.758616357459e-01       2.477163969495e+03 
       1.817427160982e-01       2.385103738465e+03 
       1.878204015065e-01       2.300287206599e+03 
       1.941013164283e-01       2.205677867960e+03 
       2.005922709503e-01       2.090742810784e+03 
       2.073002914972e-01       1.956385419955e+03 
       2.142326570816e-01       1.814118714054e+03 
       2.213969417533e-01       1.679206047675e+03 
       2.288010639706e-01       1.563765747409e+03 
       2.364533437147e-01       1.472605800534e+03 
       2.443625682930e-01       1.401442952440e+03 
       2.525380679504e-01       1.338335362628e+03 
       2.609898026346e-01       1.270824904813e+03 
       2.697284615565e-01       1.193306765811e+03 
       2.787655775689e-01       1.109262030172e+03 
       2.881136588829e-01       1.028692262222e+03 
       2.977863412677e-01       9.604041688641e+02 
       3.077985646929e-01       9.049463764913e+02 
       3.181667794071e-01       8.560691279334e+02 
       3.289091877812e-01       8.061123431451e+02 
       3.400460299658e-01       7.523168429436e+02 
       3.515999236474e-01       6.988478475365e+02 
       3.635962711085e-01       6.509881767466e+02 
       3.760637506334e-01       6.100488651582e+02 
       3.890349143879e-01       5.720601634860e+02 
       4.025469216825e-01       5.337108196392e+02 
       4.166424456376e-01       4.955618812531e+02 
       4.313708035863e-01       4.603985211752e+02 
       4.467893782977e-01       4.287075553916e+02 
       4.629654199663e-01       3.987051016418e+02 
       4.799783501994e-01       3.691750564923e+02 
       4.979227319373e-01       3.411737835194e+02 
       5.169121270864e-01       3.154189337743e+02 
       5.370841404489e-01       2.907725688217e+02 
       5.586070464571e-01       2.670431102738e+02 
       5.816885094930e-01       2.447484415493e+02 
       6.065870144995e-01       2.235077760291e+02 
       6.336266468475e-01       2.031515404544e+02 
       6.632156059511e-01       1.838210874697e+02 
       6.958678639262e-01       1.652990233305e+02 
       7.322247985589e-01       1.476416285796e+02 
       7.730680195113e-01       1.307814514586e+02 
       8.193049553677e-01       1.147806270113e+02 
       8.718988016039e-01       9.971383130735e+01 
       9.317218031081e-01       8.573104796744e+01 
       9.993660908989e-01       7.301009114049e+01 
       1.075037110174e+00       6.169338475911e+01 
       1.158653485707e+00       5.183852564749e+01 
       1.250099157308e+00       4.340199317741e+01 
       1.349432401273e+00       3.625315037110e+01 
       1.456947457397e+00       3.023396747689e+01 
       1.573135111331e+00       2.518235304003e+01 
       1.698621895592e+00       2.095170268693e+01 
       1.834127512934e+00       1.741394463218e+01 
       1.980444934528e+00       1.445894829937e+01 
       2.138435191726e+00       1.199387198473e+01 
       2.309029199186e+00       9.939716503940e+00 
       2.493232377687e+00       8.229868482319e+00 
       2.692130395285e+00       6.808114549192e+00 
       2.906895534573e+00       5.627123567818e+00 
       3.138793597714e+00       4.647067852825e+00 
       3.389191366484e+00       3.834489952283e+00 
       3.659564657905e+00       3.161479786062e+00 
       3.951507022538e+00       2.604513971487e+00 
       4.266739136701e+00       2.143976958755e+00 
       4.607118943941e+00       1.763553748776e+00 
       4.974652605557e+00       1.449514771239e+00 
       5.371506324689e+00       1.190510117815e+00 
       5.800019113685e+00       9.770393093035e-01 
       6.262716579983e+00       8.012543644367e-01 
       6.762325811764e+00       6.566009980746e-01 
       7.301791451110e+00       5.376616269313e-01 
       7.884293049406e+00       4.399352382209e-01 
       8.513263807261e+00       3.596955193723e-01 
       9.192410809424e+00       2.938598853078e-01 
       9.925736873929e+00       2.398833758542e-01 
       1.071756414427e+01       1.956601413150e-01 
       1.157255956364e+01       1.594547013670e-01 
       1.249576238137e+01       1.298342793481e-01 
       1.349261385375e+01       1.056191774410e-01 
       1.456898931416e+01       8.583642296523e-02 
       1.573123280165e+01       6.968853702782e-02 
       1.698619445202e+01       5.651663342031e-02 
       1.834127087176e+01       4.578176054795e-02 
       1.980444873285e+01       3.704016548169e-02 
       2.138435184532e+01       2.992752303599e-02 
       2.309029198506e+01       2.414601306662e-02 
       2.493232377636e+01       1.945094527551e-02 
       2.692130395282e+01       1.564230004760e-02 
       2.906895534573e+01       1.255594664270e-02 
       3.138793597714e+01       1.005806454881e-02 
       3.389191366484e+01       8.039067082119e-03 
       3.659564657905e+01       6.409520403679e-03 
       3.951507022538e+01       5.096287366239e-03 
       4.266739136701e+01       4.039954618533e-03 
       4.607118943941e+01       3.191729051358e-03 
       4.974652605557e+01       2.512290668892e-03 
       5.371506324689e+01       1.969207171761e-03 
       5.800019113685e+01       1.536355361042e-03 
       6.262716579983e+01       1.192428156140e-03 
       6.762325811764e+01       9.200860857949e-04 
       7.301791451110e+01       7.052515546962e-04 
       7.884293049406e+01       5.366197625642e-04 
       8.513263807261e+01       4.048688720226e-04 
       9.192410809424e+01       3.026121034348e-04 
       9.925736873929e+01       2.237111238644e-04 
       1.071756414427e+02       1.633689165003e-04 
       1.157255956364e+02       1.176152413977e-04 
       1.249576238137e+02       8.330056603499e-05 
       1.349261385375e+02       5.787964956113e-05 
       1.456898931416e+02       3.931936539717e-05 
       1.573123280165e+02       2.600972195849e-05 
