# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278712e+03 
       1.424266598317e-03       5.551020298685e+03 
       1.537887697396e-03       5.950789185438e+03 
       1.660572938097e-03       6.376124150065e+03 
       1.793045413791e-03       6.828075236609e+03 
       1.936085902737e-03       7.307627051087e+03 
       2.090537469909e-03       7.815673959105e+03 
       2.257310435923e-03       8.352992923060e+03 
       2.437387742372e-03       8.920214306467e+03 
       2.631830745176e-03       9.517787166860e+03 
       2.841785470091e-03       1.014594130694e+04 
       3.068489367268e-03       1.080465136511e+04 
       3.313278604643e-03       1.149358239553e+04 
       3.577595943165e-03       1.221204586916e+04 
       3.862999240274e-03       1.295893666574e+04 
       4.171170631739e-03       1.373267338729e+04 
       4.503926445983e-03       1.453113500188e+04 
       4.863227909323e-03       1.535157115524e+04 
       5.251192705226e-03       1.619066155638e+04 
       5.670107455699e-03       1.704433881799e+04 
       6.122441198393e-03       1.790758125716e+04 
       6.610859938837e-03       1.877461997969e+04 
       7.138242363583e-03       1.963874652140e+04 
       7.707696806873e-03       2.049217387494e+04 
       8.322579570814e-03       2.132608017661e+04 
       8.986514707061e-03       2.213056722922e+04 
       9.703415376577e-03       2.289447303916e+04 
       1.047750691338e-02       2.360549534330e+04 
       1.131335172818e-02       2.425024135567e+04 
       1.221587619877e-02       2.481424718107e+04 
       1.319039970550e-02       2.528219979045e+04 
       1.424266598317e-02       2.563815147374e+04 
       1.537887697392e-02       2.586607638500e+04 
       1.660572938023e-02       2.595027157858e+04 
       1.793045412706e-02       2.587635620597e+04 
       1.936085890181e-02       2.563219851032e+04 
       2.090537352463e-02       2.520936193573e+04 
       2.257309535333e-02       2.460445532898e+04 
       2.437382002918e-02       2.382088816070e+04 
       2.631799944462e-02       2.287045021247e+04 
       2.841644545389e-02       2.177450699007e+04 
       3.067933355377e-02       2.056557043481e+04 
       3.311368470740e-02       1.928732100951e+04 
       3.571840443502e-02       1.799402466196e+04 
       3.847720348444e-02       1.674684932692e+04 
       4.135335538431e-02       1.560460602264e+04 
       4.429361667738e-02       1.461037779907e+04 
       4.724366439141e-02       1.378056910672e+04 
       5.016480835311e-02       1.310508831499e+04 
       5.303989620246e-02       1.255718100691e+04 
       5.586870669566e-02       1.210424688616e+04 
       5.866042680613e-02       1.171467804648e+04 
       6.142798932958e-02       1.136046055485e+04 
       6.418496440164e-02       1.101856049391e+04 
       6.694418833788e-02       1.067069740616e+04 
       6.971731106057e-02       1.030356934086e+04 
       7.251476155766e-02       9.909004818358e+03 
       7.534587671527e-02       9.483739525306e+03 
       7.821907666265e-02       9.029505419020e+03 
       8.114203772912e-02       8.552319255659e+03 
       8.412184535029e-02       8.061925121754e+03 
       8.716512279304e-02       7.570755665838e+03 
       9.027813695930e-02       7.092475078797e+03 
       9.346688431697e-02       6.640528827116e+03 
       9.673716028275e-02       6.226715430332e+03 
       1.000946150830e-01       5.859940955501e+03 
       1.035447986537e-01       5.545275368507e+03 
       1.070931966762e-01       5.283150616957e+03 
       1.107452594425e-01       5.069437474585e+03 
       1.145064249153e-01       4.895264789470e+03 
       1.183821370918e-01       4.747856923744e+03 
       1.223778605862e-01       4.611729894912e+03 
       1.264990921987e-01       4.470619332887e+03 
       1.307513701367e-01       4.310266701340e+03 
       1.351402814784e-01       4.121379791538e+03 
       1.396714684203e-01       3.902067573731e+03 
       1.443506338194e-01       3.658654946690e+03 
       1.491835465229e-01       3.404479171854e+03 
       1.541760469708e-01       3.156667950729e+03 
       1.593340535561e-01       2.931958880634e+03 
       1.646635702297e-01       2.742374021987e+03 
       1.701706958456e-01       2.592253396929e+03 
       1.758616357459e-01       2.477239561666e+03 
       1.817427160982e-01       2.385179259487e+03 
       1.878204015065e-01       2.300364164744e+03 
       1.941013164283e-01       2.205759231684e+03 
       2.005922709503e-01       2.090818792904e+03 
       2.073002914972e-01       1.956463466134e+03 
       2.142326570816e-01       1.814191549923e+03 
       2.213969417533e-01       1.679283632251e+03 
       2.288010639706e-01       1.563842524000e+03 
       2.364533437147e-01       1.472682778411e+03 
       2.443625682930e-01       1.401520351762e+03 
       2.525380679504e-01       1.338413326873e+03 
       2.609898026346e-01       1.270902723856e+03 
       2.697284615565e-01       1.193384139673e+03 
       2.787655775689e-01       1.109339965993e+03 
       2.881136588829e-01       1.028766748258e+03 
       2.977863412677e-01       9.604794032514e+02 
       3.077985646929e-01       9.050213696191e+02 
       3.181667794071e-01       8.561438266986e+02 
       3.289091877812e-01       8.061865746445e+02 
       3.400460299658e-01       7.523905960651e+02 
       3.515999236474e-01       6.989213057644e+02 
       3.635962711085e-01       6.510619916993e+02 
       3.760637506334e-01       6.101200420816e+02 
       3.890349143879e-01       5.721309443020e+02 
       4.025469216825e-01       5.337811944397e+02 
       4.166424456376e-01       4.956307571280e+02 
       4.313708035863e-01       4.604667522802e+02 
       4.467893782977e-01       4.287748619185e+02 
       4.629654199663e-01       3.987721372318e+02 
       4.799783501994e-01       3.692400554994e+02 
       4.979227319373e-01       3.412381749450e+02 
       5.169121270864e-01       3.154822682117e+02 
       5.370841404489e-01       2.908344924699e+02 
       5.586070464571e-01       2.671043244275e+02 
       5.816885094930e-01       2.448089193077e+02 
       6.065870144995e-01       2.235665569316e+02 
       6.336266468475e-01       2.032089759610e+02 
       6.632156059511e-01       1.838771839061e+02 
       6.958678639262e-01       1.653534471150e+02 
       7.322247985589e-01       1.476944848932e+02 
       7.730680195113e-01       1.308329237478e+02 
       8.193049553677e-01       1.148302168319e+02 
       8.718988016039e-01       9.976159708974e+01 
       9.317218031081e-01       8.577671724765e+01 
       9.993660908989e-01       7.305388937020e+01 
       1.075037110174e+00       6.173500996517e+01 
       1.158653485707e+00       5.187803448585e+01 
       1.250099157308e+00       4.343933972669e+01 
       1.349432401273e+00       3.628856171504e+01 
       1.456947457397e+00       3.026720015705e+01 
       1.573135111331e+00       2.521371797591e+01 
       1.698621895592e+00       2.098126529886e+01 
       1.834127512934e+00       1.744169393599e+01 
       1.980444934528e+00       1.448501474367e+01 
       2.138435191726e+00       1.201830981572e+01 
       2.309029199186e+00       9.962587481815e+00 
       2.493232377687e+00       8.251263313055e+00 
       2.692130395285e+00       6.828099173684e+00 
       2.906895534573e+00       5.645763025903e+00 
       3.138793597714e+00       4.664437644789e+00 
       3.389191366484e+00       3.850676152844e+00 
       3.659564657905e+00       3.176542608653e+00 
       3.951507022538e+00       2.618502890626e+00 
       4.266739136701e+00       2.157018477907e+00 
       4.607118943941e+00       1.775620299019e+00 
       4.974652605557e+00       1.460698406383e+00 
       5.371506324689e+00       1.200866771541e+00 
       5.800019113685e+00       9.866242421104e-01 
       6.262716579983e+00       8.101198407588e-01 
       6.762325811764e+00       6.647921508596e-01 
       7.301791451110e+00       5.452229080103e-01 
       7.884293049406e+00       4.469099313989e-01 
       8.513263807261e+00       3.661234469594e-01 
       9.192410809424e+00       2.997800878527e-01 
       9.925736873929e+00       2.453334944471e-01 
       1.071756414427e+01       2.006717280882e-01 
       1.157255956364e+01       1.640593598831e-01 
       1.249576238137e+01       1.340608379626e-01 
       1.349261385375e+01       1.094956117487e-01 
       1.456898931416e+01       8.939018574826e-02 
       1.573123280165e+01       7.294309434127e-02 
       1.698619445202e+01       5.949459501727e-02 
       1.834127087176e+01       4.850406837471e-02 
       1.980444873285e+01       3.952631325907e-02 
       2.138435184532e+01       3.219608722058e-02 
       2.309029198506e+01       2.621368128236e-02 
       2.493232377636e+01       2.133357510731e-02 
       2.692130395282e+01       1.735430072445e-02 
       2.906895534573e+01       1.411099208734e-02 
       3.138793597714e+01       1.146877691576e-02 
       3.389191366484e+01       9.316953929050e-03 
       3.659564657905e+01       7.565372660511e-03 
       3.951507022538e+01       6.140159698278e-03 
       4.266739136701e+01       4.980983303971e-03 
       4.607118943941e+01       4.038564883093e-03 
       4.974652605557e+01       3.272608600745e-03 
       5.371506324689e+01       2.650424187657e-03 
       5.800019113685e+01       2.145256674747e-03 
       6.262716579983e+01       1.735203616828e-03 
       6.762325811764e+01       1.402550587732e-03 
       7.301791451110e+01       1.132802735699e-03 
       7.884293049406e+01       9.141950689031e-04 
       8.513263807261e+01       7.370782517766e-04 
       9.192410809424e+01       5.936853378136e-04 
       9.925736873929e+01       4.776502345789e-04 
       1.071756414427e+02       3.838226324897e-04 
       1.157255956364e+02       3.079871384813e-04 
       1.249576238137e+02       2.467595891616e-04 
       1.349261385375e+02       1.973548702810e-04 
       1.456898931416e+02       1.575335337058e-04 
       1.573123280165e+02       1.254694482746e-04 
