# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902051540420e+03 
       1.443506338194e-01       3.658647350830e+03 
       1.491835465229e-01       3.404486739347e+03 
       1.541760469708e-01       3.156661001422e+03 
       1.593340535561e-01       2.931945928097e+03 
       1.646635702297e-01       2.742361179887e+03 
       1.701706958456e-01       2.592239874965e+03 
       1.758616357459e-01       2.477221700537e+03 
       1.817427160982e-01       2.385167481644e+03 
       1.878204015065e-01       2.300351524443e+03 
       1.941013164283e-01       2.205742822582e+03 
       2.005922709503e-01       2.090803416508e+03 
       2.073002914972e-01       1.956450602705e+03 
       2.142326570816e-01       1.814182932474e+03 
       2.213969417533e-01       1.679268727759e+03 
       2.288010639706e-01       1.563829142297e+03 
       2.364533437147e-01       1.472669312859e+03 
       2.443625682930e-01       1.401506555506e+03 
       2.525380679504e-01       1.338399218621e+03 
       2.609898026346e-01       1.270887571725e+03 
       2.697284615565e-01       1.193368035157e+03 
       2.787655775689e-01       1.109327517650e+03 
       2.881136588829e-01       1.028754976592e+03 
       2.977863412677e-01       9.604661761192e+02 
       3.077985646929e-01       9.050087172542e+02 
       3.181667794071e-01       8.561306966457e+02 
       3.289091877812e-01       8.061734132314e+02 
       3.400460299658e-01       7.523790450701e+02 
       3.515999236474e-01       6.989084693048e+02 
       3.635962711085e-01       6.510486597500e+02 
       3.760637506334e-01       6.101074175140e+02 
       3.890349143879e-01       5.721174948361e+02 
       4.025469216825e-01       5.337687481823e+02 
       4.166424456376e-01       4.956184977118e+02 
       4.313708035863e-01       4.604555374983e+02 
       4.467893782977e-01       4.287628047404e+02 
       4.629654199663e-01       3.987590468365e+02 
       4.799783501994e-01       3.692284358805e+02 
       4.979227319373e-01       3.412271654687e+02 
       5.169121270864e-01       3.154709936226e+02 
       5.370841404489e-01       2.908239021047e+02 
       5.586070464571e-01       2.670935672248e+02 
       5.816885094930e-01       2.447975808798e+02 
       6.065870144995e-01       2.235560494988e+02 
       6.336266468475e-01       2.031986861967e+02 
       6.632156059511e-01       1.838671330353e+02 
       6.958678639262e-01       1.653436816063e+02 
       7.322247985589e-01       1.476849461718e+02 
       7.730680195113e-01       1.308236457622e+02 
       8.193049553677e-01       1.148212481778e+02 
       8.718988016039e-01       9.975315898745e+01 
       9.317218031081e-01       8.576837480043e+01 
       9.993660908989e-01       7.304581070837e+01 
       1.075037110174e+00       6.172741495397e+01 
       1.158653485707e+00       5.187083517456e+01 
       1.250099157308e+00       4.343252039368e+01 
       1.349432401273e+00       3.628206678196e+01 
       1.456947457397e+00       3.026112112204e+01 
       1.573135111331e+00       2.520796976584e+01 
       1.698621895592e+00       2.097573203551e+01 
       1.834127512934e+00       1.743648404340e+01 
       1.980444934528e+00       1.448006960009e+01 
       2.138435191726e+00       1.201368966627e+01 
       2.309029199186e+00       9.958247457039e+00 
       2.493232377687e+00       8.247185104892e+00 
       2.692130395285e+00       6.824249780794e+00 
       2.906895534573e+00       5.642157915070e+00 
       3.138793597714e+00       4.661038471038e+00 
       3.389191366484e+00       3.847496383307e+00 
       3.659564657905e+00       3.173555667960e+00 
       3.951507022538e+00       2.615701608341e+00 
       4.266739136701e+00       2.154395356137e+00 
       4.607118943941e+00       1.773160231099e+00 
       4.974652605557e+00       1.458395342754e+00 
       5.371506324689e+00       1.198706453638e+00 
       5.800019113685e+00       9.846052077247e-01 
       6.262716579983e+00       8.082271990141e-01 
       6.762325811764e+00       6.630213635005e-01 
       7.301791451110e+00       5.435676502186e-01 
       7.884293049406e+00       4.453608129318e-01 
       8.513263807261e+00       3.646746705623e-01 
       9.192410809424e+00       2.984265915063e-01 
       9.925736873929e+00       2.440663858356e-01 
       1.071756414427e+01       1.994848775448e-01 
       1.157255956364e+01       1.629453687131e-01 
       1.249576238137e+01       1.330231698494e-01 
       1.349261385375e+01       1.085237025716e-01 
       1.456898931416e+01       8.848180483205e-02 
       1.573123280165e+01       7.209387658766e-02 
       1.698619445202e+01       5.870006631339e-02 
       1.834127087176e+01       4.776099036214e-02 
       1.980444873285e+01       3.883148294012e-02 
       2.138435184532e+01       3.154620192656e-02 
       2.309029198506e+01       2.560595525475e-02 
       2.493232377636e+01       2.076551046292e-02 
       2.692130395282e+01       1.682339051161e-02 
       2.906895534573e+01       1.361504874743e-02 
       3.138793597714e+01       1.100561602389e-02 
       3.389191366484e+01       8.884759482987e-03 
       3.659564657905e+01       7.162218345535e-03 
       3.951507022538e+01       5.764324436200e-03 
       4.266739136701e+01       4.630969799510e-03 
       4.607118943941e+01       3.712863760139e-03 
       4.974652605557e+01       2.969902458868e-03 
       5.371506324689e+01       2.369546929455e-03 
       5.800019113685e+01       1.884916284946e-03 
       6.262716579983e+01       1.494379577791e-03 
       6.762325811764e+01       1.180228226157e-03 
       7.301791451110e+01       9.280125658132e-04 
       7.884293049406e+01       7.260358143324e-04 
       8.513263807261e+01       5.647332670304e-04 
       9.192410809424e+01       4.363433179038e-04 
       9.925736873929e+01       3.345483498915e-04 
       1.071756414427e+02       2.542236252422e-04 
       1.157255956364e+02       1.911928526968e-04 
       1.249576238137e+02       1.420599281128e-04 
       1.349261385375e+02       1.040729794438e-04 
       1.456898931416e+02       7.498399822634e-05 
       1.573123280165e+02       5.296918231731e-05 
