# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208051e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020462e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775571e+03 
       1.221587619877e-03       4.823851150592e+03 
       1.319039970550e-03       5.175743278708e+03 
       1.424266598317e-03       5.551020298679e+03 
       1.537887697396e-03       5.950789185429e+03 
       1.660572938097e-03       6.376124150051e+03 
       1.793045413791e-03       6.828075236590e+03 
       1.936085902737e-03       7.307627051058e+03 
       2.090537469909e-03       7.815673959064e+03 
       2.257310435923e-03       8.352992923001e+03 
       2.437387742372e-03       8.920214306383e+03 
       2.631830745176e-03       9.517787166742e+03 
       2.841785470091e-03       1.014594130678e+04 
       3.068489367268e-03       1.080465136488e+04 
       3.313278604643e-03       1.149358239520e+04 
       3.577595943165e-03       1.221204586870e+04 
       3.862999240274e-03       1.295893666509e+04 
       4.171170631739e-03       1.373267338640e+04 
       4.503926445983e-03       1.453113500064e+04 
       4.863227909323e-03       1.535157115302e+04 
       5.251192705226e-03       1.619066155090e+04 
       5.670107455699e-03       1.704433881465e+04 
       6.122441198393e-03       1.790758125468e+04 
       6.610859938837e-03       1.877461997470e+04 
       7.138242363583e-03       1.963874651953e+04 
       7.707696806873e-03       2.049217386396e+04 
       8.322579570814e-03       2.132608018776e+04 
       8.986514707061e-03       2.213056719399e+04 
       9.703415376577e-03       2.289447303801e+04 
       1.047750691338e-02       2.360549530525e+04 
       1.131335172818e-02       2.425024126245e+04 
       1.221587619877e-02       2.481424713147e+04 
       1.319039970550e-02       2.528219987472e+04 
       1.424266598317e-02       2.563815143601e+04 
       1.537887697392e-02       2.586607648678e+04 
       1.660572938023e-02       2.595027135259e+04 
       1.793045412706e-02       2.587635593270e+04 
       1.936085890181e-02       2.563219814469e+04 
       2.090537352463e-02       2.520936497417e+04 
       2.257309535333e-02       2.460445515159e+04 
       2.437382002918e-02       2.382089209479e+04 
       2.631799944462e-02       2.287044961604e+04 
       2.841644545389e-02       2.177449942473e+04 
       3.067933355377e-02       2.056556885018e+04 
       3.311368470740e-02       1.928731610161e+04 
       3.571840443502e-02       1.799402156645e+04 
       3.847720348444e-02       1.674684875745e+04 
       4.135335538431e-02       1.560460014382e+04 
       4.429361667738e-02       1.461038060741e+04 
       4.724366439141e-02       1.378056234659e+04 
       5.016480835311e-02       1.310505739211e+04 
       5.303989620246e-02       1.255718380425e+04 
       5.586870669566e-02       1.210423789796e+04 
       5.866042680613e-02       1.171465830890e+04 
       6.142798932958e-02       1.136047163528e+04 
       6.418496440164e-02       1.101856517549e+04 
       6.694418833788e-02       1.067067897090e+04 
       6.971731106057e-02       1.030356549645e+04 
       7.251476155766e-02       9.908995941168e+03 
       7.534587671527e-02       9.483741170335e+03 
       7.821907666265e-02       9.029517667684e+03 
       8.114203772912e-02       8.552295916450e+03 
       8.412184535029e-02       8.061898524470e+03 
       8.716512279304e-02       7.570740738881e+03 
       9.027813695930e-02       7.092474615835e+03 
       9.346688431697e-02       6.640541693586e+03 
       9.673716028275e-02       6.226707999437e+03 
       1.000946150830e-01       5.859932106988e+03 
       1.035447986537e-01       5.545276202855e+03 
       1.070931966762e-01       5.283140494099e+03 
       1.107452594425e-01       5.069424951570e+03 
       1.145064249153e-01       4.895248733099e+03 
       1.183821370918e-01       4.747847641626e+03 
       1.223778605862e-01       4.611723064076e+03 
       1.264990921987e-01       4.470611939603e+03 
       1.307513701367e-01       4.310256008785e+03 
       1.351402814784e-01       4.121360406898e+03 
       1.396714684203e-01       3.902045315340e+03 
       1.443506338194e-01       3.658645448607e+03 
       1.491835465229e-01       3.404491006724e+03 
       1.541760469708e-01       3.156672445021e+03 
       1.593340535561e-01       2.931950954955e+03 
       1.646635702297e-01       2.742361958258e+03 
       1.701706958456e-01       2.592244361831e+03 
       1.758616357459e-01       2.477232722453e+03 
       1.817427160982e-01       2.385173210831e+03 
       1.878204015065e-01       2.300357209642e+03 
       1.941013164283e-01       2.205749568489e+03 
       2.005922709503e-01       2.090807236107e+03 
       2.073002914972e-01       1.956456278143e+03 
       2.142326570816e-01       1.814183585002e+03 
       2.213969417533e-01       1.679274876415e+03 
       2.288010639706e-01       1.563835516879e+03 
       2.364533437147e-01       1.472674158798e+03 
       2.443625682930e-01       1.401511768772e+03 
       2.525380679504e-01       1.338404511238e+03 
       2.609898026346e-01       1.270892798067e+03 
       2.697284615565e-01       1.193373510353e+03 
       2.787655775689e-01       1.109331881040e+03 
       2.881136588829e-01       1.028759063353e+03 
       2.977863412677e-01       9.604719635847e+02 
       3.077985646929e-01       9.050131659173e+02 
       3.181667794071e-01       8.561345184808e+02 
       3.289091877812e-01       8.061784842503e+02 
       3.400460299658e-01       7.523829886406e+02 
       3.515999236474e-01       6.989148603595e+02 
       3.635962711085e-01       6.510528149920e+02 
       3.760637506334e-01       6.101136959866e+02 
       3.890349143879e-01       5.721234237280e+02 
       4.025469216825e-01       5.337734419743e+02 
       4.166424456376e-01       4.956235686194e+02 
       4.313708035863e-01       4.604602630713e+02 
       4.467893782977e-01       4.287688138422e+02 
       4.629654199663e-01       3.987639572523e+02 
       4.799783501994e-01       3.692331315483e+02 
       4.979227319373e-01       3.412315621787e+02 
       5.169121270864e-01       3.154749794470e+02 
       5.370841404489e-01       2.908275921178e+02 
       5.586070464571e-01       2.670975213870e+02 
       5.816885094930e-01       2.448014390075e+02 
       6.065870144995e-01       2.235598304910e+02 
       6.336266468475e-01       2.032023134817e+02 
       6.632156059511e-01       1.838709792538e+02 
       6.958678639262e-01       1.653475305695e+02 
       7.322247985589e-01       1.476887031451e+02 
       7.730680195113e-01       1.308270518835e+02 
       8.193049553677e-01       1.148245560278e+02 
       8.718988016039e-01       9.975638500320e+01 
       9.317218031081e-01       8.577161636133e+01 
       9.993660908989e-01       7.304878945152e+01 
       1.075037110174e+00       6.173019518223e+01 
       1.158653485707e+00       5.187334822602e+01 
       1.250099157308e+00       4.343495611160e+01 
       1.349432401273e+00       3.628434296252e+01 
       1.456947457397e+00       3.026336804541e+01 
       1.573135111331e+00       2.520999174072e+01 
       1.698621895592e+00       2.097765404992e+01 
       1.834127512934e+00       1.743824791827e+01 
       1.980444934528e+00       1.448167592028e+01 
       2.138435191726e+00       1.201519429910e+01 
       2.309029199186e+00       9.959633483726e+00 
       2.493232377687e+00       8.248452167162e+00 
       2.692130395285e+00       6.825430008161e+00 
       2.906895534573e+00       5.643225958084e+00 
       3.138793597714e+00       4.662024759020e+00 
       3.389191366484e+00       3.848395183193e+00 
       3.659564657905e+00       3.174378910501e+00 
       3.951507022538e+00       2.616450385058e+00 
       4.266739136701e+00       2.155074738838e+00 
       4.607118943941e+00       1.773769816038e+00 
       4.974652605557e+00       1.458946634827e+00 
       5.371506324689e+00       1.199207497492e+00 
       5.800019113685e+00       9.850533131051e-01 
       6.262716579983e+00       8.086288897264e-01 
       6.762325811764e+00       6.633814397443e-01 
       7.301791451110e+00       5.438853623608e-01 
       7.884293049406e+00       4.456405521263e-01 
       8.513263807261e+00       3.649220585168e-01 
       9.192410809424e+00       2.986397205663e-01 
       9.925736873929e+00       2.442546797113e-01 
       1.071756414427e+01       1.996469408922e-01 
       1.157255956364e+01       1.630898322545e-01 
       1.249576238137e+01       1.331407306871e-01 
       1.349261385375e+01       1.086244001709e-01 
       1.456898931416e+01       8.856550279996e-02 
       1.573123280165e+01       7.216202123758e-02 
       1.698619445202e+01       5.875513927353e-02 
       1.834127087176e+01       4.780406213084e-02 
       1.980444873285e+01       3.886439906011e-02 
       2.138435184532e+01       3.157000417215e-02 
       2.309029198506e+01       2.562191350465e-02 
       2.493232377636e+01       2.077464733696e-02 
       2.692130395282e+01       1.682687262129e-02 
       2.906895534573e+01       1.361332385232e-02 
       3.138793597714e+01       1.099959475361e-02 
       3.389191366484e+01       8.875137078051e-03 
       3.659564657905e+01       7.149655709078e-03 
       3.951507022538e+01       5.749487395654e-03 
       4.266739136701e+01       4.614126914189e-03 
       4.607118943941e+01       3.694720864620e-03 
       4.974652605557e+01       2.950835801829e-03 
       5.371506324689e+01       2.349810474739e-03 
       5.800019113685e+01       1.864929481314e-03 
       6.262716579983e+01       1.474388587829e-03 
       6.762325811764e+01       1.160543902696e-03 
       7.301791451110e+01       9.088290555230e-04 
       7.884293049406e+01       7.075579873805e-04 
       8.513263807261e+01       5.471350758913e-04 
       9.192410809424e+01       4.197657156035e-04 
       9.925736873929e+01       3.191211480527e-04 
       1.071756414427e+02       2.400352363047e-04 
       1.157255956364e+02       1.783104101994e-04 
       1.249576238137e+02       1.305304830096e-04 
       1.349261385375e+02       9.391458620731e-05 
       1.456898931416e+02       6.618500418260e-05 
       1.573123280165e+02       4.550042784406e-05 
