# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051093e+03 
       2.090537469909e-03       7.815673959115e+03 
       2.257310435923e-03       8.352992923074e+03 
       2.437387742372e-03       8.920214306489e+03 
       2.631830745176e-03       9.517787166888e+03 
       2.841785470091e-03       1.014594130698e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239561e+04 
       3.577595943165e-03       1.221204586927e+04 
       3.862999240274e-03       1.295893666589e+04 
       4.171170631739e-03       1.373267338751e+04 
       4.503926445983e-03       1.453113500218e+04 
       4.863227909323e-03       1.535157115567e+04 
       5.251192705226e-03       1.619066155702e+04 
       5.670107455699e-03       1.704433881878e+04 
       6.122441198393e-03       1.790758125820e+04 
       6.610859938837e-03       1.877461998113e+04 
       7.138242363583e-03       1.963874652325e+04 
       7.707696806873e-03       2.049217387761e+04 
       8.322579570814e-03       2.132608017956e+04 
       8.986514707061e-03       2.213056723440e+04 
       9.703415376577e-03       2.289447304495e+04 
       1.047750691338e-02       2.360549535185e+04 
       1.131335172818e-02       2.425024136797e+04 
       1.221587619877e-02       2.481424719563e+04 
       1.319039970550e-02       2.528219980388e+04 
       1.424266598317e-02       2.563815149677e+04 
       1.537887697392e-02       2.586607641300e+04 
       1.660572938023e-02       2.595027162474e+04 
       1.793045412706e-02       2.587635626391e+04 
       1.936085890181e-02       2.563219858130e+04 
       2.090537352463e-02       2.520936190876e+04 
       2.257309535333e-02       2.460445543042e+04 
       2.437382002918e-02       2.382088949036e+04 
       2.631799944462e-02       2.287045038605e+04 
       2.841644545389e-02       2.177450838359e+04 
       3.067933355377e-02       2.056557071309e+04 
       3.311368470740e-02       1.928732137364e+04 
       3.571840443502e-02       1.799402531513e+04 
       3.847720348444e-02       1.674684978697e+04 
       4.135335538431e-02       1.560460658745e+04 
       4.429361667738e-02       1.461037845281e+04 
       4.724366439141e-02       1.378056043524e+04 
       5.016480835311e-02       1.310508911758e+04 
       5.303989620246e-02       1.255718303487e+04 
       5.586870669566e-02       1.210424890168e+04 
       5.866042680613e-02       1.171466065552e+04 
       6.142798932958e-02       1.136046417974e+04 
       6.418496440164e-02       1.101857116124e+04 
       6.694418833788e-02       1.067068953960e+04 
       6.971731106057e-02       1.030358297292e+04 
       7.251476155766e-02       9.909014915261e+03 
       7.534587671527e-02       9.483776604975e+03 
       7.821907666265e-02       9.029492803885e+03 
       8.114203772912e-02       8.552330744278e+03 
       8.412184535029e-02       8.061905171509e+03 
       8.716512279304e-02       7.570787686921e+03 
       9.027813695930e-02       7.092477924711e+03 
       9.346688431697e-02       6.640503288622e+03 
       9.673716028275e-02       6.226721502890e+03 
       1.000946150830e-01       5.859943519553e+03 
       1.035447986537e-01       5.545247759497e+03 
       1.070931966762e-01       5.283137597494e+03 
       1.107452594425e-01       5.069436269708e+03 
       1.145064249153e-01       4.895251120446e+03 
       1.183821370918e-01       4.747850290010e+03 
       1.223778605862e-01       4.611740011980e+03 
       1.264990921987e-01       4.470636815791e+03 
       1.307513701367e-01       4.310269168368e+03 
       1.351402814784e-01       4.121382595686e+03 
       1.396714684203e-01       3.902069397515e+03 
       1.443506338194e-01       3.658642634065e+03 
       1.491835465229e-01       3.404481799373e+03 
       1.541760469708e-01       3.156683780895e+03 
       1.593340535561e-01       2.931980516539e+03 
       1.646635702297e-01       2.742375891842e+03 
       1.701706958456e-01       2.592255852363e+03 
       1.758616357459e-01       2.477239438192e+03 
       1.817427160982e-01       2.385182892928e+03 
       1.878204015065e-01       2.300360640724e+03 
       1.941013164283e-01       2.205761085353e+03 
       2.005922709503e-01       2.090819540614e+03 
       2.073002914972e-01       1.956462887091e+03 
       2.142326570816e-01       1.814195979905e+03 
       2.213969417533e-01       1.679299240260e+03 
       2.288010639706e-01       1.563846270669e+03 
       2.364533437147e-01       1.472685471657e+03 
       2.443625682930e-01       1.401513158786e+03 
       2.525380679504e-01       1.338415158572e+03 
       2.609898026346e-01       1.270901559768e+03 
       2.697284615565e-01       1.193386357915e+03 
       2.787655775689e-01       1.109341745292e+03 
       2.881136588829e-01       1.028770724761e+03 
       2.977863412677e-01       9.604809200109e+02 
       3.077985646929e-01       9.050222304946e+02 
       3.181667794071e-01       8.561456547713e+02 
       3.289091877812e-01       8.061883299617e+02 
       3.400460299658e-01       7.523902708271e+02 
       3.515999236474e-01       6.989239116805e+02 
       3.635962711085e-01       6.510640730984e+02 
       3.760637506334e-01       6.101217690256e+02 
       3.890349143879e-01       5.721320634312e+02 
       4.025469216825e-01       5.337829388900e+02 
       4.166424456376e-01       4.956320727545e+02 
       4.313708035863e-01       4.604684372805e+02 
       4.467893782977e-01       4.287768453072e+02 
       4.629654199663e-01       3.987732075842e+02 
       4.799783501994e-01       3.692416637324e+02 
       4.979227319373e-01       3.412397481088e+02 
       5.169121270864e-01       3.154831284924e+02 
       5.370841404489e-01       2.908353105430e+02 
       5.586070464571e-01       2.671054347470e+02 
       5.816885094930e-01       2.448094289898e+02 
       6.065870144995e-01       2.235676089546e+02 
       6.336266468475e-01       2.032098858122e+02 
       6.632156059511e-01       1.838783977110e+02 
       6.958678639262e-01       1.653550061718e+02 
       7.322247985589e-01       1.476960898489e+02 
       7.730680195113e-01       1.308341638788e+02 
       8.193049553677e-01       1.148315350562e+02 
       8.718988016039e-01       9.976299436765e+01 
       9.317218031081e-01       8.577798323585e+01 
       9.993660908989e-01       7.305496068482e+01 
       1.075037110174e+00       6.173601828835e+01 
       1.158653485707e+00       5.187900643590e+01 
       1.250099157308e+00       4.344027152782e+01 
       1.349432401273e+00       3.628936282180e+01 
       1.456947457397e+00       3.026803201747e+01 
       1.573135111331e+00       2.521454286839e+01 
       1.698621895592e+00       2.098199766035e+01 
       1.834127512934e+00       1.744237190128e+01 
       1.980444934528e+00       1.448565488453e+01 
       2.138435191726e+00       1.201891472603e+01 
       2.309029199186e+00       9.963159515356e+00 
       2.493232377687e+00       8.251784930312e+00 
       2.692130395285e+00       6.828596492623e+00 
       2.906895534573e+00       5.646239506608e+00 
       3.138793597714e+00       4.664879839245e+00 
       3.389191366484e+00       3.851079727588e+00 
       3.659564657905e+00       3.176917402126e+00 
       3.951507022538e+00       2.618847086273e+00 
       4.266739136701e+00       2.157339339865e+00 
       4.607118943941e+00       1.775918925309e+00 
       4.974652605557e+00       1.460976741932e+00 
       5.371506324689e+00       1.201126330607e+00 
       5.800019113685e+00       9.868645278044e-01 
       6.262716579983e+00       8.103396152490e-01 
       6.762325811764e+00       6.649973348647e-01 
       7.301791451110e+00       5.454122744982e-01 
       7.884293049406e+00       4.470853804353e-01 
       8.513263807261e+00       3.662853532758e-01 
       9.192410809424e+00       2.999296357384e-01 
       9.925736873929e+00       2.454719392317e-01 
       1.071756414427e+01       2.007993035939e-01 
       1.157255956364e+01       1.641775376399e-01 
       1.249576238137e+01       1.341695486656e-01 
       1.349261385375e+01       1.095956158350e-01 
       1.456898931416e+01       8.948240198320e-02 
       1.573123280165e+01       7.302796907984e-02 
       1.698619445202e+01       5.957282987401e-02 
       1.834127087176e+01       4.857608237793e-02 
       1.980444873285e+01       3.959241073153e-02 
       2.138435184532e+01       3.225688846675e-02 
       2.309029198506e+01       2.626951132833e-02 
       2.493232377636e+01       2.138494179910e-02 
       2.692130395282e+01       1.740147755173e-02 
       2.906895534573e+01       1.415430472022e-02 
       3.138793597714e+01       1.150850899025e-02 
       3.389191366484e+01       9.353490190675e-03 
       3.659564657905e+01       7.598906982127e-03 
       3.951507022538e+01       6.170972802105e-03 
       4.266739136701e+01       5.009210795566e-03 
       4.607118943941e+01       4.064348064637e-03 
       4.974652605557e+01       3.296352108990e-03 
       5.371506324689e+01       2.672204902676e-03 
       5.800019113685e+01       2.165049827060e-03 
       6.262716579983e+01       1.753491836422e-03 
       6.762325811764e+01       1.419288857783e-03 
       7.301791451110e+01       1.148152952751e-03 
       7.884293049406e+01       9.282630618400e-04 
       8.513263807261e+01       7.499368703832e-04 
       9.192410809424e+01       6.054571043537e-04 
       9.925736873929e+01       4.883954378209e-04 
       1.071756414427e+02       3.936505383652e-04 
       1.157255956364e+02       3.169471065230e-04 
       1.249576238137e+02       2.549491445768e-04 
       1.349261385375e+02       2.048245331150e-04 
       1.456898931416e+02       1.643365981260e-04 
       1.573123280165e+02       1.316443460939e-04 
