# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.863227909323e-04       2.945916774636e-01 
       5.251192705226e-04       3.171839507857e-01 
       5.670107455699e-04       3.414980769101e-01 
       6.122441198393e-04       3.676625416294e-01 
       6.610859938837e-04       3.958147272858e-01 
       7.138242363583e-04       4.261013332058e-01 
       7.707696806873e-04       4.586787880843e-01 
       8.322579570814e-04       4.937136112815e-01 
       8.986514707061e-04       5.313826962071e-01 
       9.703415376577e-04       5.718735176800e-01 
       1.047750691338e-03       6.153841926247e-01 
       1.131335172818e-03       6.621233623121e-01 
       1.221587619877e-03       7.123098743654e-01 
       1.319039970550e-03       7.661721263790e-01 
       1.424266598317e-03       8.239547181308e-01 
       1.537887697396e-03       8.859012282826e-01 
       1.660572938097e-03       9.522589495766e-01 
       1.793045413791e-03       1.023280284739e+00 
       1.936085902737e-03       1.099216542130e+00 
       2.090537469909e-03       1.180313285064e+00 
       2.257310435923e-03       1.266804486839e+00 
       2.437387742372e-03       1.358905328498e+00 
       2.631830745176e-03       1.456803285990e+00 
       2.841785470091e-03       1.560647663083e+00 
       3.068489367268e-03       1.670537010629e+00 
       3.313278604643e-03       1.786505039698e+00 
       3.577595943165e-03       1.908504410186e+00 
       3.862999240274e-03       2.036389468835e+00 
       4.171170631739e-03       2.169898252887e+00 
       4.503926445983e-03       2.308634492064e+00 
       4.863227909323e-03       2.452050674878e+00 
       5.251192705226e-03       2.599434681243e+00 
       5.670107455699e-03       2.749901126581e+00 
       6.122441198393e-03       2.902390058449e+00 
       6.610859938837e-03       3.055671269953e+00 
       7.138242363583e-03       3.208360122975e+00 
       7.707696806873e-03       3.358926651494e+00 
       8.322579570814e-03       3.505726890007e+00 
       8.986514707061e-03       3.647012438012e+00 
       9.703415376577e-03       3.780926179539e+00 
       1.047750691338e-02       3.905492880933e+00 
       1.131335172818e-02       4.018589826358e+00 
       1.221587619877e-02       4.117902889189e+00 
       1.319039970550e-02       4.200917700888e+00 
       1.424266598317e-02       4.264943739608e+00 
       1.537887697392e-02       4.307219670523e+00 
       1.660572938023e-02       4.325062458890e+00 
       1.793045412706e-02       4.316060393305e+00 
       1.936085890181e-02       4.278228933188e+00 
       2.090537352463e-02       4.210204473596e+00 
       2.257309535333e-02       4.111418747510e+00 
       2.437382002918e-02       3.982420933653e+00 
       2.631799944462e-02       3.825168679060e+00 
       2.841644545389e-02       3.643282233430e+00 
       3.067933355377e-02       3.442198689643e+00 
       3.311368470740e-02       3.229241622100e+00 
       3.571840443502e-02       3.013516306451e+00 
       3.847720348444e-02       2.805284794169e+00 
       4.135335538431e-02       2.614410659781e+00 
       4.429361667738e-02       2.448132135660e+00 
       4.724366439141e-02       2.309240613362e+00 
       5.016480835311e-02       2.196115150652e+00 
       5.303989620246e-02       2.104369757784e+00 
       5.586870669566e-02       2.028462479796e+00 
       5.866042680613e-02       1.963155187271e+00 
       6.142798932958e-02       1.903779584885e+00 
       6.418496440164e-02       1.846479087968e+00 
       6.694418833788e-02       1.788197362264e+00 
       6.971731106057e-02       1.726715575688e+00 
       7.251476155766e-02       1.660654312630e+00 
       7.534587671527e-02       1.589469724895e+00 
       7.821907666265e-02       1.513436577356e+00 
       8.114203772912e-02       1.433568809915e+00 
       8.412184535029e-02       1.351490744117e+00 
       8.716512279304e-02       1.269273109553e+00 
       9.027813695930e-02       1.189193284241e+00 
       9.346688431697e-02       1.113501106885e+00 
       9.673716028275e-02       1.044174588184e+00 
       1.000946150830e-01       9.827061194044e-01 
       1.035447986537e-01       9.299365286436e-01 
       1.070931966762e-01       8.859586376481e-01 
       1.107452594425e-01       8.500712349880e-01 
       1.145064249153e-01       8.208034594245e-01 
       1.183821370918e-01       7.960252015497e-01 
       1.223778605862e-01       7.731459559249e-01 
       1.264990921987e-01       7.494521264160e-01 
       1.307513701367e-01       7.225571973445e-01 
       1.351402814784e-01       6.909085400800e-01 
       1.396714684203e-01       6.541808029743e-01 
       1.443506338194e-01       6.134263655062e-01 
       1.491835465229e-01       5.708677464359e-01 
       1.541760469708e-01       5.293640422769e-01 
       1.593340535561e-01       4.917105909445e-01 
       1.646635702297e-01       4.599196937574e-01 
       1.701706958456e-01       4.347276366767e-01 
       1.758616357459e-01       4.154075297139e-01 
       1.817427160982e-01       3.999366809584e-01 
       1.878204015065e-01       3.856826053111e-01 
       1.941013164283e-01       3.698092446369e-01 
       2.005922709503e-01       3.505463071798e-01 
       2.073002914972e-01       3.280428801451e-01 
       2.142326570816e-01       3.042134689422e-01 
       2.213969417533e-01       2.816114637611e-01 
       2.288010639706e-01       2.622565098973e-01 
       2.364533437147e-01       2.469615072233e-01 
       2.443625682930e-01       2.350125774435e-01 
       2.525380679504e-01       2.244175665653e-01 
       2.609898026346e-01       2.130935009975e-01 
       2.697284615565e-01       2.001017102982e-01 
       2.787655775689e-01       1.860197905365e-01 
       2.881136588829e-01       1.725169785062e-01 
       2.977863412677e-01       1.610657553845e-01 
       3.077985646929e-01       1.517605943871e-01 
       3.181667794071e-01       1.435591460602e-01 
       3.289091877812e-01       1.351812681067e-01 
       3.400460299658e-01       1.261641515515e-01 
       3.515999236474e-01       1.172017433012e-01 
       3.635962711085e-01       1.091766530606e-01 
       3.760637506334e-01       1.023092438145e-01 
       3.890349143879e-01       9.593745686504e-02 
       4.025469216825e-01       8.950747843114e-02 
       4.166424456376e-01       8.311147401468e-02 
       4.313708035863e-01       7.721522643097e-02 
       4.467893782977e-01       7.190034827377e-02 
       4.629654199663e-01       6.686877984547e-02 
       4.799783501994e-01       6.191727857511e-02 
       4.979227319373e-01       5.722196917616e-02 
       5.169121270864e-01       5.290262232645e-02 
       5.370841404489e-01       4.876952148428e-02 
       5.586070464571e-01       4.479049870027e-02 
       5.816885094930e-01       4.105165098129e-02 
       6.065870144995e-01       3.748967365520e-02 
       6.336266468475e-01       3.407597076997e-02 
       6.632156059511e-01       3.083430092059e-02 
       6.958678639262e-01       2.772813847568e-02 
       7.322247985589e-01       2.476692189010e-02 
       7.730680195113e-01       2.193939772979e-02 
       8.193049553677e-01       1.925594945271e-02 
       8.718988016039e-01       1.672912320968e-02 
       9.317218031081e-01       1.438399740363e-02 
       9.993660908989e-01       1.225049006635e-02 
       1.075037110174e+00       1.035243173856e-02 
       1.158653485707e+00       8.699517664621e-03 
       1.250099157308e+00       7.284434421458e-03 
       1.349432401273e+00       6.085314747891e-03 
       1.456947457397e+00       5.075597628343e-03 
       1.573135111331e+00       4.228176789098e-03 
       1.698621895592e+00       3.518423765934e-03 
       1.834127512934e+00       2.924866485441e-03 
       1.980444934528e+00       2.429055968518e-03 
       2.138435191726e+00       2.015409741279e-03 
       2.309029199186e+00       1.670681888640e-03 
       2.493232377687e+00       1.383705928044e-03 
       2.692130395285e+00       1.145050830686e-03 
       2.906895534573e+00       9.467816020608e-04 
       3.138793597714e+00       7.822195187384e-04 
       3.389191366484e+00       6.457568278986e-04 
       3.659564657905e+00       5.327087325128e-04 
       3.951507022538e+00       4.391280051756e-04 
       4.266739136701e+00       3.617399284097e-04 
       4.607118943941e+00       2.977807786615e-04 
       4.974652605557e+00       2.449697192151e-04 
       5.371506324689e+00       2.013970089860e-04 
       5.800019113685e+00       1.654690073330e-04 
       6.262716579983e+00       1.358690562049e-04 
       6.762325811764e+00       1.114980199642e-04 
       7.301791451110e+00       9.144620848349e-05 
       7.884293049406e+00       7.495894640808e-05 
       8.513263807261e+00       6.141086603219e-05 
       9.192410809424e+00       5.028485736823e-05 
       9.925736873929e+00       4.115375602005e-05 
       1.071756414427e+01       3.366362685118e-05 
       1.157255956364e+01       2.752342316462e-05 
       1.249576238137e+01       2.249219088222e-05 
       1.349261385375e+01       1.837212188335e-05 
       1.456898931416e+01       1.500000390278e-05 
       1.573123280165e+01       1.224140519457e-05 
       1.698619445202e+01       9.985682274273e-06 
       1.834127087176e+01       8.142157567073e-06 
       1.980444873285e+01       6.636187608384e-06 
       2.138435184532e+01       5.406529876438e-06 
       2.309029198506e+01       4.402902765211e-06 
       2.493232377636e+01       3.584145333082e-06 
       2.692130395282e+01       2.916481486345e-06 
       2.906895534573e+01       2.372247771631e-06 
       3.138793597714e+01       1.928843009651e-06 
       3.389191366484e+01       1.567676472629e-06 
       3.659564657905e+01       1.273647811981e-06 
       3.951507022538e+01       1.034372891963e-06 
       4.266739136701e+01       8.397164456893e-07 
       4.607118943941e+01       6.814151149817e-07 
       4.974652605557e+01       5.527345463674e-07 
       5.371506324689e+01       4.481757300614e-07 
       5.800019113685e+01       3.632424724251e-07 
       6.262716579983e+01       2.942746788573e-07 
       6.762325811764e+01       2.382975800016e-07 
       7.301791451110e+01       1.928820783855e-07 
       7.884293049406e+01       1.560426575336e-07 
       8.513263807261e+01       1.261747804666e-07 
       9.192410809424e+01       1.019696526606e-07 
       9.925736873929e+01       8.236055080208e-08 
       1.071756414427e+02       6.648166987892e-08 
       1.157255956364e+02       5.362769336906e-08 
       1.249576238137e+02       4.322833960278e-08 
       1.349261385375e+02       3.481885749188e-08 
       1.456898931416e+02       2.802107765883e-08 
       1.573123280165e+02       2.252923654692e-08 
