# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298684e+03 
       1.537887697396e-03       5.950789185436e+03 
       1.660572938097e-03       6.376124150062e+03 
       1.793045413791e-03       6.828075236605e+03 
       1.936085902737e-03       7.307627051081e+03 
       2.090537469909e-03       7.815673959097e+03 
       2.257310435923e-03       8.352992923048e+03 
       2.437387742372e-03       8.920214306450e+03 
       2.631830745176e-03       9.517787166836e+03 
       2.841785470091e-03       1.014594130691e+04 
       3.068489367268e-03       1.080465136506e+04 
       3.313278604643e-03       1.149358239547e+04 
       3.577595943165e-03       1.221204586906e+04 
       3.862999240274e-03       1.295893666560e+04 
       4.171170631739e-03       1.373267338711e+04 
       4.503926445983e-03       1.453113500162e+04 
       4.863227909323e-03       1.535157115484e+04 
       5.251192705226e-03       1.619066155559e+04 
       5.670107455699e-03       1.704433881732e+04 
       6.122441198393e-03       1.790758125645e+04 
       6.610859938837e-03       1.877461997856e+04 
       7.138242363583e-03       1.963874652035e+04 
       7.707696806873e-03       2.049217387268e+04 
       8.322579570814e-03       2.132608017619e+04 
       8.986514707061e-03       2.213056722360e+04 
       9.703415376577e-03       2.289447303631e+04 
       1.047750691338e-02       2.360549533582e+04 
       1.131335172818e-02       2.425024134141e+04 
       1.221587619877e-02       2.481424716972e+04 
       1.319039970550e-02       2.528219979200e+04 
       1.424266598317e-02       2.563815146035e+04 
       1.537887697392e-02       2.586607638197e+04 
       1.660572938023e-02       2.595027153231e+04 
       1.793045412706e-02       2.587635615353e+04 
       1.936085890181e-02       2.563219844659e+04 
       2.090537352463e-02       2.520936229639e+04 
       2.257309535333e-02       2.460445527142e+04 
       2.437382002918e-02       2.382088830718e+04 
       2.631799944462e-02       2.287045008042e+04 
       2.841644545389e-02       2.177450414974e+04 
       3.067933355377e-02       2.056557014039e+04 
       3.311368470740e-02       1.928731722698e+04 
       3.571840443502e-02       1.799402740177e+04 
       3.847720348444e-02       1.674685061899e+04 
       4.135335538431e-02       1.560460146367e+04 
       4.429361667738e-02       1.461038271231e+04 
       4.724366439141e-02       1.378056402360e+04 
       5.016480835311e-02       1.310508763653e+04 
       5.303989620246e-02       1.255718023575e+04 
       5.586870669566e-02       1.210424801384e+04 
       5.866042680613e-02       1.171467613063e+04 
       6.142798932958e-02       1.136047426897e+04 
       6.418496440164e-02       1.101855948161e+04 
       6.694418833788e-02       1.067068733742e+04 
       6.971731106057e-02       1.030358154971e+04 
       7.251476155766e-02       9.909003290396e+03 
       7.534587671527e-02       9.483738413487e+03 
       7.821907666265e-02       9.029505407193e+03 
       8.114203772912e-02       8.552317610026e+03 
       8.412184535029e-02       8.061925852576e+03 
       8.716512279304e-02       7.570774554809e+03 
       9.027813695930e-02       7.092494899899e+03 
       9.346688431697e-02       6.640527196218e+03 
       9.673716028275e-02       6.226713819283e+03 
       1.000946150830e-01       5.859939031854e+03 
       1.035447986537e-01       5.545275096133e+03 
       1.070931966762e-01       5.283145674871e+03 
       1.107452594425e-01       5.069436580341e+03 
       1.145064249153e-01       4.895260976610e+03 
       1.183821370918e-01       4.747854791422e+03 
       1.223778605862e-01       4.611728156692e+03 
       1.264990921987e-01       4.470628430963e+03 
       1.307513701367e-01       4.310263078383e+03 
       1.351402814784e-01       4.121380439583e+03 
       1.396714684203e-01       3.902062516569e+03 
       1.443506338194e-01       3.658647499862e+03 
       1.491835465229e-01       3.404498986183e+03 
       1.541760469708e-01       3.156670831374e+03 
       1.593340535561e-01       2.931957267704e+03 
       1.646635702297e-01       2.742372673029e+03 
       1.701706958456e-01       2.592251346226e+03 
       1.758616357459e-01       2.477233454931e+03 
       1.817427160982e-01       2.385180265477e+03 
       1.878204015065e-01       2.300357805669e+03 
       1.941013164283e-01       2.205755029785e+03 
       2.005922709503e-01       2.090820023513e+03 
       2.073002914972e-01       1.956462752644e+03 
       2.142326570816e-01       1.814189921755e+03 
       2.213969417533e-01       1.679281297453e+03 
       2.288010639706e-01       1.563839910970e+03 
       2.364533437147e-01       1.472681314680e+03 
       2.443625682930e-01       1.401518518935e+03 
       2.525380679504e-01       1.338411682478e+03 
       2.609898026346e-01       1.270897087291e+03 
       2.697284615565e-01       1.193379491026e+03 
       2.787655775689e-01       1.109339182695e+03 
       2.881136588829e-01       1.028766353222e+03 
       2.977863412677e-01       9.604777729772e+02 
       3.077985646929e-01       9.050197516897e+02 
       3.181667794071e-01       8.561409944105e+02 
       3.289091877812e-01       8.061849519669e+02 
       3.400460299658e-01       7.523895470170e+02 
       3.515999236474e-01       6.989197776817e+02 
       3.635962711085e-01       6.510601726950e+02 
       3.760637506334e-01       6.101184819068e+02 
       3.890349143879e-01       5.721285311720e+02 
       4.025469216825e-01       5.337798097596e+02 
       4.166424456376e-01       4.956292757229e+02 
       4.313708035863e-01       4.604652395602e+02 
       4.467893782977e-01       4.287738506082e+02 
       4.629654199663e-01       3.987694264851e+02 
       4.799783501994e-01       3.692391823913e+02 
       4.979227319373e-01       3.412367267148e+02 
       5.169121270864e-01       3.154816038063e+02 
       5.370841404489e-01       2.908328493692e+02 
       5.586070464571e-01       2.671032242961e+02 
       5.816885094930e-01       2.448069106322e+02 
       6.065870144995e-01       2.235652335317e+02 
       6.336266468475e-01       2.032076380237e+02 
       6.632156059511e-01       1.838762122108e+02 
       6.958678639262e-01       1.653522894103e+02 
       7.322247985589e-01       1.476933681547e+02 
       7.730680195113e-01       1.308316007287e+02 
       8.193049553677e-01       1.148290731486e+02 
       8.718988016039e-01       9.976068434608e+01 
       9.317218031081e-01       8.577571068139e+01 
       9.993660908989e-01       7.305280723902e+01 
       1.075037110174e+00       6.173408263121e+01 
       1.158653485707e+00       5.187714933199e+01 
       1.250099157308e+00       4.343845649232e+01 
       1.349432401273e+00       3.628779458176e+01 
       1.456947457397e+00       3.026648639192e+01 
       1.573135111331e+00       2.521311079052e+01 
       1.698621895592e+00       2.098059121372e+01 
       1.834127512934e+00       1.744105307293e+01 
       1.980444934528e+00       1.448441564903e+01 
       2.138435191726e+00       1.201776747321e+01 
       2.309029199186e+00       9.962084164909e+00 
       2.493232377687e+00       8.250792103378e+00 
       2.692130395285e+00       6.827648981657e+00 
       2.906895534573e+00       5.645340384526e+00 
       3.138793597714e+00       4.664045090390e+00 
       3.389191366484e+00       3.850310235760e+00 
       3.659564657905e+00       3.176196793284e+00 
       3.951507022538e+00       2.618178185531e+00 
       4.266739136701e+00       2.156716859934e+00 
       4.607118943941e+00       1.775335975972e+00 
       4.974652605557e+00       1.460435201622e+00 
       5.371506324689e+00       1.200621722012e+00 
       5.800019113685e+00       9.863944794470e-01 
       6.262716579983e+00       8.099028088923e-01 
       6.762325811764e+00       6.645920838530e-01 
       7.301791451110e+00       5.450356871339e-01 
       7.884293049406e+00       4.467330266314e-01 
       8.513263807261e+00       3.659598145498e-01 
       9.192410809424e+00       2.996266658505e-01 
       9.925736873929e+00       2.451905364832e-01 
       1.071756414427e+01       2.005374240058e-01 
       1.157255956364e+01       1.639350639923e-01 
       1.249576238137e+01       1.339442068700e-01 
       1.349261385375e+01       1.093863095939e-01 
       1.456898931416e+01       8.928816608756e-02 
       1.573123280165e+01       7.284747853782e-02 
       1.698619445202e+01       5.940512636941e-02 
       1.834127087176e+01       4.842038115061e-02 
       1.980444873285e+01       3.944848949114e-02 
       2.138435184532e+01       3.212240060136e-02 
       2.309029198506e+01       2.614508403998e-02 
       2.493232377636e+01       2.126900425835e-02 
       2.692130395282e+01       1.729395921061e-02 
       2.906895534573e+01       1.405441015515e-02 
       3.138793597714e+01       1.141530504465e-02 
       3.389191366484e+01       9.267168210336e-03 
       3.659564657905e+01       7.518813212744e-03 
       3.951507022538e+01       6.096457248220e-03 
       4.266739136701e+01       4.940023971035e-03 
       4.607118943941e+01       4.000050928724e-03 
       4.974652605557e+01       3.236552454473e-03 
       5.371506324689e+01       2.616644482839e-03 
       5.800019113685e+01       2.113573491792e-03 
       6.262716579983e+01       1.705549342545e-03 
       6.762325811764e+01       1.374796371239e-03 
       7.301791451110e+01       1.106835228949e-03 
       7.884293049406e+01       8.898976846634e-04 
       8.513263807261e+01       7.143969147957e-04 
       9.192410809424e+01       5.725147108071e-04 
       9.925736873929e+01       4.579289668765e-04 
       1.071756414427e+02       3.654716283697e-04 
       1.157255956364e+02       2.909409070309e-04 
       1.249576238137e+02       2.309674415823e-04 
       1.349261385375e+02       1.827558169220e-04 
       1.456898931416e+02       1.440714829699e-04 
       1.573123280165e+02       1.130966594181e-04 
