# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779320e+03 
       7.707696806873e-04       3.139945208051e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020462e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452614e+03 
       1.131335172818e-03       4.494162775570e+03 
       1.221587619877e-03       4.823851150592e+03 
       1.319039970550e-03       5.175743278707e+03 
       1.424266598317e-03       5.551020298678e+03 
       1.537887697396e-03       5.950789185427e+03 
       1.660572938097e-03       6.376124150049e+03 
       1.793045413791e-03       6.828075236586e+03 
       1.936085902737e-03       7.307627051053e+03 
       2.090537469909e-03       7.815673959057e+03 
       2.257310435923e-03       8.352992922990e+03 
       2.437387742372e-03       8.920214306368e+03 
       2.631830745176e-03       9.517787166718e+03 
       2.841785470091e-03       1.014594130674e+04 
       3.068489367268e-03       1.080465136483e+04 
       3.313278604643e-03       1.149358239513e+04 
       3.577595943165e-03       1.221204586860e+04 
       3.862999240274e-03       1.295893666496e+04 
       4.171170631739e-03       1.373267338621e+04 
       4.503926445983e-03       1.453113500038e+04 
       4.863227909323e-03       1.535157115318e+04 
       5.251192705226e-03       1.619066155359e+04 
       5.670107455699e-03       1.704433881409e+04 
       6.122441198393e-03       1.790758125182e+04 
       6.610859938837e-03       1.877461997245e+04 
       7.138242363583e-03       1.963874651156e+04 
       7.707696806873e-03       2.049217386169e+04 
       8.322579570814e-03       2.132608015913e+04 
       8.986514707061e-03       2.213056720520e+04 
       9.703415376577e-03       2.289447300767e+04 
       1.047750691338e-02       2.360549530122e+04 
       1.131335172818e-02       2.425024129982e+04 
       1.221587619877e-02       2.481424710749e+04 
       1.319039970550e-02       2.528219970558e+04 
       1.424266598317e-02       2.563815135284e+04 
       1.537887697392e-02       2.586607621761e+04 
       1.660572938023e-02       2.595027136076e+04 
       1.793045412706e-02       2.587635592520e+04 
       1.936085890181e-02       2.563219816337e+04 
       2.090537352463e-02       2.520936153739e+04 
       2.257309535333e-02       2.460445477395e+04 
       2.437382002918e-02       2.382088082578e+04 
       2.631799944462e-02       2.287044933337e+04 
       2.841644545389e-02       2.177450185207e+04 
       3.067933355377e-02       2.056556914218e+04 
       3.311368470740e-02       1.928731632671e+04 
       3.571840443502e-02       1.799402215032e+04 
       3.847720348444e-02       1.674684886032e+04 
       4.135335538431e-02       1.560459908436e+04 
       4.429361667738e-02       1.461038028514e+04 
       4.724366439141e-02       1.378056108085e+04 
       5.016480835311e-02       1.310505728878e+04 
       5.303989620246e-02       1.255717689229e+04 
       5.586870669566e-02       1.210424312182e+04 
       5.866042680613e-02       1.171465627344e+04 
       6.142798932958e-02       1.136047390556e+04 
       6.418496440164e-02       1.101855504670e+04 
       6.694418833788e-02       1.067067719912e+04 
       6.971731106057e-02       1.030358137089e+04 
       7.251476155766e-02       9.909013516146e+03 
       7.534587671527e-02       9.483732814366e+03 
       7.821907666265e-02       9.029498902577e+03 
       8.114203772912e-02       8.552312996016e+03 
       8.412184535029e-02       8.061919509382e+03 
       8.716512279304e-02       7.570770088150e+03 
       9.027813695930e-02       7.092498679802e+03 
       9.346688431697e-02       6.640521963173e+03 
       9.673716028275e-02       6.226708296061e+03 
       1.000946150830e-01       5.859933651309e+03 
       1.035447986537e-01       5.545270378118e+03 
       1.070931966762e-01       5.283143427755e+03 
       1.107452594425e-01       5.069429604413e+03 
       1.145064249153e-01       4.895256348751e+03 
       1.183821370918e-01       4.747845593783e+03 
       1.223778605862e-01       4.611725985929e+03 
       1.264990921987e-01       4.470615208771e+03 
       1.307513701367e-01       4.310255497067e+03 
       1.351402814784e-01       4.121370206995e+03 
       1.396714684203e-01       3.902055130124e+03 
       1.443506338194e-01       3.658651451176e+03 
       1.491835465229e-01       3.404489154500e+03 
       1.541760469708e-01       3.156675767376e+03 
       1.593340535561e-01       2.931949984062e+03 
       1.646635702297e-01       2.742364967997e+03 
       1.701706958456e-01       2.592244325539e+03 
       1.758616357459e-01       2.477230470124e+03 
       1.817427160982e-01       2.385171767304e+03 
       1.878204015065e-01       2.300355761335e+03 
       1.941013164283e-01       2.205747060601e+03 
       2.005922709503e-01       2.090807222895e+03 
       2.073002914972e-01       1.956454792774e+03 
       2.142326570816e-01       1.814182149415e+03 
       2.213969417533e-01       1.679274046176e+03 
       2.288010639706e-01       1.563833137454e+03 
       2.364533437147e-01       1.472673375727e+03 
       2.443625682930e-01       1.401510847420e+03 
       2.525380679504e-01       1.338403686879e+03 
       2.609898026346e-01       1.270890013188e+03 
       2.697284615565e-01       1.193372209611e+03 
       2.787655775689e-01       1.109325314446e+03 
       2.881136588829e-01       1.028758857029e+03 
       2.977863412677e-01       9.604703540908e+02 
       3.077985646929e-01       9.050123483361e+02 
       3.181667794071e-01       8.561348921221e+02 
       3.289091877812e-01       8.061775932502e+02 
       3.400460299658e-01       7.523809813019e+02 
       3.515999236474e-01       6.989125374987e+02 
       3.635962711085e-01       6.510534692372e+02 
       3.760637506334e-01       6.101115255367e+02 
       3.890349143879e-01       5.721224700346e+02 
       4.025469216825e-01       5.337727143224e+02 
       4.166424456376e-01       4.956224222831e+02 
       4.313708035863e-01       4.604584406123e+02 
       4.467893782977e-01       4.287668521328e+02 
       4.629654199663e-01       3.987634929055e+02 
       4.799783501994e-01       3.692325073712e+02 
       4.979227319373e-01       3.412304813563e+02 
       5.169121270864e-01       3.154745439315e+02 
       5.370841404489e-01       2.908268310989e+02 
       5.586070464571e-01       2.670968803246e+02 
       5.816885094930e-01       2.448011431086e+02 
       6.065870144995e-01       2.235594328484e+02 
       6.336266468475e-01       2.032019895492e+02 
       6.632156059511e-01       1.838703900362e+02 
       6.958678639262e-01       1.653470202264e+02 
       7.322247985589e-01       1.476882769890e+02 
       7.730680195113e-01       1.308266567365e+02 
       8.193049553677e-01       1.148242887834e+02 
       8.718988016039e-01       9.975580512822e+01 
       9.317218031081e-01       8.577130270829e+01 
       9.993660908989e-01       7.304858052790e+01 
       1.075037110174e+00       6.172996144987e+01 
       1.158653485707e+00       5.187319498340e+01 
       1.250099157308e+00       4.343484602942e+01 
       1.349432401273e+00       3.628420631198e+01 
       1.456947457397e+00       3.026327012671e+01 
       1.573135111331e+00       2.520995691731e+01 
       1.698621895592e+00       2.097767185332e+01 
       1.834127512934e+00       1.743832736514e+01 
       1.980444934528e+00       1.448180101054e+01 
       2.138435191726e+00       1.201534370649e+01 
       2.309029199186e+00       9.959822494332e+00 
       2.493232377687e+00       8.248668459570e+00 
       2.692130395285e+00       6.825676531216e+00 
       2.906895534573e+00       5.643504971236e+00 
       3.138793597714e+00       4.662330884625e+00 
       3.389191366484e+00       3.848712906250e+00 
       3.659564657905e+00       3.174715897089e+00 
       3.951507022538e+00       2.616804412401e+00 
       4.266739136701e+00       2.155437013012e+00 
       4.607118943941e+00       1.774149579305e+00 
       4.974652605557e+00       1.459341058961e+00 
       5.371506324689e+00       1.199608687720e+00 
       5.800019113685e+00       9.854596666881e-01 
       6.262716579983e+00       8.090392825843e-01 
       6.762325811764e+00       6.637953507531e-01 
       7.301791451110e+00       5.443019077969e-01 
       7.884293049406e+00       4.460585621007e-01 
       8.513263807261e+00       3.653389615645e-01 
       9.192410809424e+00       2.990571011102e-01 
       9.925736873929e+00       2.446677733597e-01 
       1.071756414427e+01       2.000585292238e-01 
       1.157255956364e+01       1.634960251479e-01 
       1.249576238137e+01       1.335426112624e-01 
       1.349261385375e+01       1.090193712029e-01 
       1.456898931416e+01       8.895300542468e-02 
       1.573123280165e+01       7.254169138514e-02 
       1.698619445202e+01       5.912662528446e-02 
       1.834127087176e+01       4.816680855454e-02 
       1.980444873285e+01       3.921734959076e-02 
       2.138435184532e+01       3.191318618418e-02 
       2.309029198506e+01       2.595495070605e-02 
       2.493232377636e+01       2.109705806879e-02 
       2.692130395282e+01       1.713826643145e-02 
       2.906895534573e+01       1.391379149899e-02 
       3.138793597714e+01       1.128873564299e-02 
       3.389191366484e+01       9.152842832604e-03 
       3.659564657905e+01       7.415858554951e-03 
       3.951507022538e+01       6.004076130562e-03 
       4.266739136701e+01       4.857175702392e-03 
       4.607118943941e+01       3.925817216887e-03 
       4.974652605557e+01       3.170305316618e-03 
       5.371506324689e+01       2.557696231200e-03 
       5.800019113685e+01       2.061166166050e-03 
       6.262716579983e+01       1.659109106150e-03 
       6.762325811764e+01       1.333750066337e-03 
       7.301791451110e+01       1.070645163565e-03 
       7.884293049406e+01       8.581159184040e-04 
       8.513263807261e+01       6.866134251850e-04 
       9.192410809424e+01       5.482880256805e-04 
       9.925736873929e+01       4.369022200645e-04 
       1.071756414427e+02       3.473238670282e-04 
       1.157255956364e+02       2.753885954987e-04 
       1.249576238137e+02       2.176965820942e-04 
       1.349261385375e+02       1.715181852104e-04 
       1.456898931416e+02       1.346283028045e-04 
       1.573123280165e+02       1.052231990928e-04 
