# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669507e+03 
       1.047750691338e-03       4.185552452616e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278712e+03 
       1.424266598317e-03       5.551020298685e+03 
       1.537887697396e-03       5.950789185439e+03 
       1.660572938097e-03       6.376124150066e+03 
       1.793045413791e-03       6.828075236611e+03 
       1.936085902737e-03       7.307627051089e+03 
       2.090537469909e-03       7.815673959109e+03 
       2.257310435923e-03       8.352992923065e+03 
       2.437387742372e-03       8.920214306475e+03 
       2.631830745176e-03       9.517787166870e+03 
       2.841785470091e-03       1.014594130696e+04 
       3.068489367268e-03       1.080465136513e+04 
       3.313278604643e-03       1.149358239556e+04 
       3.577595943165e-03       1.221204586920e+04 
       3.862999240274e-03       1.295893666579e+04 
       4.171170631739e-03       1.373267338737e+04 
       4.503926445983e-03       1.453113500199e+04 
       4.863227909323e-03       1.535157115540e+04 
       5.251192705226e-03       1.619066155665e+04 
       5.670107455699e-03       1.704433881828e+04 
       6.122441198393e-03       1.790758125752e+04 
       6.610859938837e-03       1.877461998021e+04 
       7.138242363583e-03       1.963874652201e+04 
       7.707696806873e-03       2.049217387592e+04 
       8.322579570814e-03       2.132608017740e+04 
       8.986514707061e-03       2.213056723130e+04 
       9.703415376577e-03       2.289447304100e+04 
       1.047750691338e-02       2.360549534647e+04 
       1.131335172818e-02       2.425024136072e+04 
       1.221587619877e-02       2.481424718628e+04 
       1.319039970550e-02       2.528219979347e+04 
       1.424266598317e-02       2.563815148132e+04 
       1.537887697392e-02       2.586607639237e+04 
       1.660572938023e-02       2.595027159655e+04 
       1.793045412706e-02       2.587635622771e+04 
       1.936085890181e-02       2.563219854129e+04 
       2.090537352463e-02       2.520936187554e+04 
       2.257309535333e-02       2.460445536132e+04 
       2.437382002918e-02       2.382088858470e+04 
       2.631799944462e-02       2.287045027387e+04 
       2.841644545389e-02       2.177450776298e+04 
       3.067933355377e-02       2.056557054686e+04 
       3.311368470740e-02       1.928732114496e+04 
       3.571840443502e-02       1.799402488714e+04 
       3.847720348444e-02       1.674684950045e+04 
       4.135335538431e-02       1.560460624601e+04 
       4.429361667738e-02       1.461037806045e+04 
       4.724366439141e-02       1.378056024009e+04 
       5.016480835311e-02       1.310508861731e+04 
       5.303989620246e-02       1.255718131366e+04 
       5.586870669566e-02       1.210425593326e+04 
       5.866042680613e-02       1.171467833381e+04 
       6.142798932958e-02       1.136046136303e+04 
       6.418496440164e-02       1.101856093465e+04 
       6.694418833788e-02       1.067070018870e+04 
       6.971731106057e-02       1.030356493962e+04 
       7.251476155766e-02       9.909019418795e+03 
       7.534587671527e-02       9.483738793700e+03 
       7.821907666265e-02       9.029505696256e+03 
       8.114203772912e-02       8.552319310028e+03 
       8.412184535029e-02       8.061893666219e+03 
       8.716512279304e-02       7.570775112653e+03 
       9.027813695930e-02       7.092493140108e+03 
       9.346688431697e-02       6.640529492617e+03 
       9.673716028275e-02       6.226716140846e+03 
       1.000946150830e-01       5.859942083660e+03 
       1.035447986537e-01       5.545265549454e+03 
       1.070931966762e-01       5.283151151030e+03 
       1.107452594425e-01       5.069437863059e+03 
       1.145064249153e-01       4.895267261526e+03 
       1.183821370918e-01       4.747842557110e+03 
       1.223778605862e-01       4.611730669266e+03 
       1.264990921987e-01       4.470620001535e+03 
       1.307513701367e-01       4.310255484771e+03 
       1.351402814784e-01       4.121380472251e+03 
       1.396714684203e-01       3.902051891962e+03 
       1.443506338194e-01       3.658646354753e+03 
       1.491835465229e-01       3.404495754666e+03 
       1.541760469708e-01       3.156674873844e+03 
       1.593340535561e-01       2.931959571337e+03 
       1.646635702297e-01       2.742374589251e+03 
       1.701706958456e-01       2.592254312632e+03 
       1.758616357459e-01       2.477240281968e+03 
       1.817427160982e-01       2.385182541023e+03 
       1.878204015065e-01       2.300360382709e+03 
       1.941013164283e-01       2.205760741465e+03 
       2.005922709503e-01       2.090821283703e+03 
       2.073002914972e-01       1.956465512042e+03 
       2.142326570816e-01       1.814191297501e+03 
       2.213969417533e-01       1.679284093307e+03 
       2.288010639706e-01       1.563843147105e+03 
       2.364533437147e-01       1.472683918144e+03 
       2.443625682930e-01       1.401514157547e+03 
       2.525380679504e-01       1.338416145163e+03 
       2.609898026346e-01       1.270903040693e+03 
       2.697284615565e-01       1.193385537560e+03 
       2.787655775689e-01       1.109340650053e+03 
       2.881136588829e-01       1.028768388492e+03 
       2.977863412677e-01       9.604801418112e+02 
       3.077985646929e-01       9.050222918591e+02 
       3.181667794071e-01       8.561452174677e+02 
       3.289091877812e-01       8.061872677910e+02 
       3.400460299658e-01       7.523910222237e+02 
       3.515999236474e-01       6.989219646590e+02 
       3.635962711085e-01       6.510629456636e+02 
       3.760637506334e-01       6.101207728496e+02 
       3.890349143879e-01       5.721316346186e+02 
       4.025469216825e-01       5.337807723720e+02 
       4.166424456376e-01       4.956313726440e+02 
       4.313708035863e-01       4.604676550128e+02 
       4.467893782977e-01       4.287760628549e+02 
       4.629654199663e-01       3.987722430381e+02 
       4.799783501994e-01       3.692421669760e+02 
       4.979227319373e-01       3.412388158906e+02 
       5.169121270864e-01       3.154827069871e+02 
       5.370841404489e-01       2.908355371915e+02 
       5.586070464571e-01       2.671048378550e+02 
       5.816885094930e-01       2.448090190093e+02 
       6.065870144995e-01       2.235670869243e+02 
       6.336266468475e-01       2.032094795823e+02 
       6.632156059511e-01       1.838776744495e+02 
       6.958678639262e-01       1.653541256565e+02 
       7.322247985589e-01       1.476952052269e+02 
       7.730680195113e-01       1.308333401418e+02 
       8.193049553677e-01       1.148307576259e+02 
       8.718988016039e-01       9.976203273864e+01 
       9.317218031081e-01       8.577727316029e+01 
       9.993660908989e-01       7.305427904449e+01 
       1.075037110174e+00       6.173538693853e+01 
       1.158653485707e+00       5.187838585247e+01 
       1.250099157308e+00       4.343972106317e+01 
       1.349432401273e+00       3.628881380455e+01 
       1.456947457397e+00       3.026752714494e+01 
       1.573135111331e+00       2.521405694475e+01 
       1.698621895592e+00       2.098152854078e+01 
       1.834127512934e+00       1.744194949359e+01 
       1.980444934528e+00       1.448525059277e+01 
       2.138435191726e+00       1.201853127960e+01 
       2.309029199186e+00       9.962802843335e+00 
       2.493232377687e+00       8.251459497471e+00 
       2.692130395285e+00       6.828287136174e+00 
       2.906895534573e+00       5.645939934956e+00 
       3.138793597714e+00       4.664610731589e+00 
       3.389191366484e+00       3.850827372388e+00 
       3.659564657905e+00       3.176684260041e+00 
       3.951507022538e+00       2.618627216728e+00 
       4.266739136701e+00       2.157141898363e+00 
       4.607118943941e+00       1.775731610375e+00 
       4.974652605557e+00       1.460803279974e+00 
       5.371506324689e+00       1.200965017765e+00 
       5.800019113685e+00       9.867158007659e-01 
       6.262716579983e+00       8.102012078130e-01 
       6.762325811764e+00       6.648689305426e-01 
       7.301791451110e+00       5.452946636709e-01 
       7.884293049406e+00       4.469760062893e-01 
       8.513263807261e+00       3.661845927379e-01 
       9.192410809424e+00       2.998368613850e-01 
       9.925736873929e+00       2.453863086641e-01 
       1.071756414427e+01       2.007204406661e-01 
       1.157255956364e+01       1.641049348224e-01 
       1.249576238137e+01       1.341028998736e-01 
       1.349261385375e+01       1.095342093907e-01 
       1.456898931416e+01       8.942571728251e-02 
       1.573123280165e+01       7.297611343906e-02 
       1.698619445202e+01       5.952523774309e-02 
       1.834127087176e+01       4.853229041518e-02 
       1.980444873285e+01       3.955243180987e-02 
       2.138435184532e+01       3.222019380841e-02 
       2.309029198506e+01       2.623588300790e-02 
       2.493232377636e+01       2.135395662752e-02 
       2.692130395282e+01       1.737326097302e-02 
       2.906895534573e+01       1.412846067993e-02 
       3.138793597714e+01       1.148485038262e-02 
       3.389191366484e+01       9.331911088157e-03 
       3.659564657905e+01       7.579172095878e-03 
       3.951507022538e+01       6.152967143529e-03 
       4.266739136701e+01       4.992799352442e-03 
       4.607118943941e+01       4.049421425311e-03 
       4.974652605557e+01       3.282612574695e-03 
       5.371506324689e+01       2.659768870684e-03 
       5.800019113685e+01       2.153862882611e-03 
       6.262716579983e+01       1.743160959509e-03 
       6.762325811764e+01       1.409841411204e-03 
       7.301791451110e+01       1.139567623817e-03 
       7.884293049406e+01       9.204610421101e-04 
       8.513263807261e+01       7.428861971001e-04 
       9.192410809424e+01       5.990612793291e-04 
       9.925736873929e+01       4.826108890363e-04 
       1.071756414427e+02       3.884103253884e-04 
       1.157255956364e+02       3.122033626412e-04 
       1.249576238137e+02       2.506692337321e-04 
       1.349261385375e+02       2.009645246659e-04 
       1.456898931416e+02       1.608395253739e-04 
       1.573123280165e+02       1.285168583071e-04 
