# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.610859938837e-04       2.715890054937e+03 
       7.138242363583e-04       2.920509779273e+03 
       7.707696806873e-04       3.139945207967e+03 
       8.322579570814e-04       3.375152476890e+03 
       8.986514707061e-04       3.627128020288e+03 
       9.703415376577e-04       3.896905669347e+03 
       1.047750691338e-03       4.185552452270e+03 
       1.131335172818e-03       4.494162775051e+03 
       1.221587619877e-03       4.823851149851e+03 
       1.319039970550e-03       5.175743277651e+03 
       1.424266598317e-03       5.551020297123e+03 
       1.537887697396e-03       5.950789183123e+03 
       1.660572938097e-03       6.376124146658e+03 
       1.793045413791e-03       6.828075231628e+03 
       1.936085902737e-03       7.307627043852e+03 
       2.090537469909e-03       7.815673948665e+03 
       2.257310435923e-03       8.352992908046e+03 
       2.437387742372e-03       8.920214284620e+03 
       2.631830745176e-03       9.517787136292e+03 
       2.841785470091e-03       1.014594126357e+04 
       3.068489367268e-03       1.080465130387e+04 
       3.313278604643e-03       1.149358230936e+04 
       3.577595943165e-03       1.221204574842e+04 
       3.862999240274e-03       1.295893649713e+04 
       4.171170631739e-03       1.373267466646e+04 
       4.503926445983e-03       1.453113504443e+04 
       4.863227909323e-03       1.535157091645e+04 
       5.251192705226e-03       1.619066125554e+04 
       5.670107455699e-03       1.704433708411e+04 
       6.122441198393e-03       1.790758038220e+04 
       6.610859938837e-03       1.877462265282e+04 
       7.138242363583e-03       1.963874206976e+04 
       7.707696806873e-03       2.049216999124e+04 
       8.322579570814e-03       2.132608385546e+04 
       8.986514707061e-03       2.213056436100e+04 
       9.703415376577e-03       2.289446507033e+04 
       1.047750691338e-02       2.360548610215e+04 
       1.131335172818e-02       2.425022913529e+04 
       1.221587619877e-02       2.481423103654e+04 
       1.319039970550e-02       2.528217894479e+04 
       1.424266598317e-02       2.563812394288e+04 
       1.537887697392e-02       2.586604023618e+04 
       1.660572938023e-02       2.595022552421e+04 
       1.793045412706e-02       2.587629592771e+04 
       1.936085890181e-02       2.563212223428e+04 
       2.090537352463e-02       2.520926566642e+04 
       2.257309535333e-02       2.460433162427e+04 
       2.437382002918e-02       2.382073865081e+04 
       2.631799944462e-02       2.287025794269e+04 
       2.841644545389e-02       2.177426843595e+04 
       3.067933355377e-02       2.056528131761e+04 
       3.311368470740e-02       1.928694508510e+04 
       3.571840443502e-02       1.799360394800e+04 
       3.847720348444e-02       1.674634368118e+04 
       4.135335538431e-02       1.560405893912e+04 
       4.429361667738e-02       1.460973994803e+04 
       4.724366439141e-02       1.377981696199e+04 
       5.016480835311e-02       1.310422100754e+04 
       5.303989620246e-02       1.255627169978e+04 
       5.586870669566e-02       1.210325121773e+04 
       5.866042680613e-02       1.171359009217e+04 
       6.142798932958e-02       1.135933659610e+04 
       6.418496440164e-02       1.101735140271e+04 
       6.694418833788e-02       1.066941339992e+04 
       6.971731106057e-02       1.030226869867e+04 
       7.251476155766e-02       9.907645711788e+03 
       7.534587671527e-02       9.482322551250e+03 
       7.821907666265e-02       9.028049662395e+03 
       8.114203772912e-02       8.550829191979e+03 
       8.412184535029e-02       8.060401110672e+03 
       8.716512279304e-02       7.569218962829e+03 
       9.027813695930e-02       7.090914969476e+03 
       9.346688431697e-02       6.638919083037e+03 
       9.673716028275e-02       6.225079150229e+03 
       1.000946150830e-01       5.858266039553e+03 
       1.035447986537e-01       5.543557002925e+03 
       1.070931966762e-01       5.281383391074e+03 
       1.107452594425e-01       5.067616321641e+03 
       1.145064249153e-01       4.893385410768e+03 
       1.183821370918e-01       4.745912767982e+03 
       1.223778605862e-01       4.609734437447e+03 
       1.264990921987e-01       4.468579188979e+03 
       1.307513701367e-01       4.308175079688e+03 
       1.351402814784e-01       4.119262894865e+03 
       1.396714684203e-01       3.899909927090e+03 
       1.443506338194e-01       3.656501433066e+03 
       1.491835465229e-01       3.402352775092e+03 
       1.541760469708e-01       3.154534763855e+03 
       1.593340535561e-01       2.929801689726e+03 
       1.646635702297e-01       2.740204582608e+03 
       1.701706958456e-01       2.590057807790e+03 
       1.758616357459e-01       2.475003939999e+03 
       1.817427160982e-01       2.382902280667e+03 
       1.878204015065e-01       2.298046150640e+03 
       1.941013164283e-01       2.203406002767e+03 
       2.005922709503e-01       2.088448844358e+03 
       2.073002914972e-01       1.954101719375e+03 
       2.142326570816e-01       1.811835451341e+03 
       2.213969417533e-01       1.676939082185e+03 
       2.288010639706e-01       1.561500894553e+03 
       2.364533437147e-01       1.470329767965e+03 
       2.443625682930e-01       1.399137446981e+03 
       2.525380679504e-01       1.336011436270e+03 
       2.609898026346e-01       1.268488843687e+03 
       2.697284615565e-01       1.190970561743e+03 
       2.787655775689e-01       1.106940716021e+03 
       2.881136588829e-01       1.026383621175e+03 
       2.977863412677e-01       9.581015821321e+02 
       3.077985646929e-01       9.026381104630e+02 
       3.181667794071e-01       8.537536844491e+02 
       3.289091877812e-01       8.037942371516e+02 
       3.400460299658e-01       7.500098930751e+02 
       3.515999236474e-01       6.965579283644e+02 
       3.635962711085e-01       6.487107103228e+02 
       3.760637506334e-01       6.077745871511e+02 
       3.890349143879e-01       5.697908862019e+02 
       4.025469216825e-01       5.314508389515e+02 
       4.166424456376e-01       4.933179007827e+02 
       4.313708035863e-01       4.581705611771e+02 
       4.467893782977e-01       4.264918269447e+02 
       4.629654199663e-01       3.965018961392e+02 
       4.799783501994e-01       3.669897164243e+02 
       4.979227319373e-01       3.390069959799e+02 
       5.169121270864e-01       3.132693761917e+02 
       5.370841404489e-01       2.886417940479e+02 
       5.586070464571e-01       2.649362522113e+02 
       5.816885094930e-01       2.426627920415e+02 
       6.065870144995e-01       2.214465573291e+02 
       6.336266468475e-01       2.011170877594e+02 
       6.632156059511e-01       1.818148028038e+02 
       6.958678639262e-01       1.633228547127e+02 
       7.322247985589e-01       1.456984646160e+02 
       7.730680195113e-01       1.288743637589e+02 
       8.193049553677e-01       1.129132830447e+02 
       8.718988016039e-01       9.788938241105e+01 
       9.317218031081e-01       8.395374868940e+01 
       9.993660908989e-01       7.128310796449e+01 
       1.075037110174e+00       6.001944580144e+01 
       1.158653485707e+00       5.022005041410e+01 
       1.250099157308e+00       4.183937401656e+01 
       1.349432401273e+00       3.474749035414e+01 
       1.456947457397e+00       2.878548400569e+01 
       1.573135111331e+00       2.379127003845e+01 
       1.698621895592e+00       1.961786456369e+01 
       1.834127512934e+00       1.613722530028e+01 
       1.980444934528e+00       1.323910504842e+01 
       2.138435191726e+00       1.083066713134e+01 
       2.309029199186e+00       8.832640382485e+00 
       2.493232377687e+00       7.178585027704e+00 
       2.692130395285e+00       5.812096425277e+00 
       2.906895534573e+00       4.685858543764e+00 
       3.138793597714e+00       3.759972231036e+00 
       3.389191366484e+00       3.000950489803e+00 
       3.659564657905e+00       2.380756732769e+00 
       3.951507022538e+00       1.875829112947e+00 
       4.266739136701e+00       1.466510287909e+00 
       4.607118943941e+00       1.136282525983e+00 
       4.974652605557e+00       8.713960944922e-01 
       5.371506324689e+00       6.603643492588e-01 
       5.800019113685e+00       4.935540146879e-01 
       6.262716579983e+00       3.629496759906e-01 
       6.762325811764e+00       2.618395541387e-01 
       7.301791451110e+00       1.846270979758e-01 
       7.884293049406e+00       1.266335136449e-01 
       8.513263807261e+00       8.395052850606e-02 
       9.192410809424e+00       5.332007609041e-02 
       9.925736873929e+00       3.203519768836e-02 
       1.071756414427e+01       1.784729582643e-02 
       1.157255956364e+01       8.913025839892e-03 
       1.249576238137e+01       3.733862295051e-03 
       1.349261385375e+01       1.113397608724e-03 
       1.456898931416e+01       1.178032245507e-04 
       1.573123280165e+01       4.597994357046e-05 
       1.698619445202e+01       3.966840420296e-04 
       1.834127087176e+01       8.388122835299e-04 
       1.980444873285e+01       1.181505467959e-03 
       2.138435184532e+01       1.341647737435e-03 
       2.309029198506e+01       1.314086442923e-03 
       2.493232377636e+01       1.141291071175e-03 
       2.692130395282e+01       8.871334783460e-04 
       2.906895534573e+01       6.151998844166e-04 
       3.138793597714e+01       3.750133815961e-04 
       3.389191366484e+01       1.943588662646e-04 
       3.659564657905e+01       7.983859765081e-05 
       3.951507022538e+01       2.158118301752e-05 
       4.266739136701e+01       1.645479881294e-06 
       4.607118943941e+01       1.171728175639e-06 
       4.974652605557e+01       6.128405631588e-06 
       5.371506324689e+01       9.120083948386e-06 
       5.800019113685e+01       8.464944163073e-06 
       6.262716579983e+01       5.629958894490e-06 
       6.762325811764e+01       2.688335354067e-06 
       7.301791451110e+01       8.172507486475e-07 
       7.884293049406e+01       9.233051400383e-08 
       8.513263807261e+01       8.423723327435e-09 
       9.192410809424e+01       7.766126397556e-08 
       9.925736873929e+01       9.076053583282e-08 
       1.071756414427e+02       5.145439271793e-08 
       1.157255956364e+02       1.489075874589e-08 
       1.249576238137e+02       1.182441957765e-09 
       1.349261385375e+02       2.308097354359e-10 
       1.456898931416e+02       8.144241605558e-10 
       1.573123280165e+02       4.147709784619e-10 
