# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775572e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298683e+03 
       1.537887697396e-03       5.950789185436e+03 
       1.660572938097e-03       6.376124150062e+03 
       1.793045413791e-03       6.828075236605e+03 
       1.936085902737e-03       7.307627051080e+03 
       2.090537469909e-03       7.815673959096e+03 
       2.257310435923e-03       8.352992923047e+03 
       2.437387742372e-03       8.920214306448e+03 
       2.631830745176e-03       9.517787166834e+03 
       2.841785470091e-03       1.014594130691e+04 
       3.068489367268e-03       1.080465136506e+04 
       3.313278604643e-03       1.149358239546e+04 
       3.577595943165e-03       1.221204586906e+04 
       3.862999240274e-03       1.295893666560e+04 
       4.171170631739e-03       1.373267338710e+04 
       4.503926445983e-03       1.453113500161e+04 
       4.863227909323e-03       1.535157115461e+04 
       5.251192705226e-03       1.619066155426e+04 
       5.670107455699e-03       1.704433881723e+04 
       6.122441198393e-03       1.790758125719e+04 
       6.610859938837e-03       1.877461997890e+04 
       7.138242363583e-03       1.963874652285e+04 
       7.707696806873e-03       2.049217387255e+04 
       8.322579570814e-03       2.132608018662e+04 
       8.986514707061e-03       2.213056721700e+04 
       9.703415376577e-03       2.289447304635e+04 
       1.047750691338e-02       2.360549533404e+04 
       1.131335172818e-02       2.425024132115e+04 
       1.221587619877e-02       2.481424717377e+04 
       1.319039970550e-02       2.528219985694e+04 
       1.424266598317e-02       2.563815148597e+04 
       1.537887697392e-02       2.586607648523e+04 
       1.660572938023e-02       2.595027149265e+04 
       1.793045412706e-02       2.587635613214e+04 
       1.936085890181e-02       2.563219839373e+04 
       2.090537352463e-02       2.520936395564e+04 
       2.257309535333e-02       2.460445541617e+04 
       2.437382002918e-02       2.382088406052e+04 
       2.631799944462e-02       2.287045014380e+04 
       2.841644545389e-02       2.177450263854e+04 
       3.067933355377e-02       2.056556980947e+04 
       3.311368470740e-02       1.928731719442e+04 
       3.571840443502e-02       1.799402286464e+04 
       3.847720348444e-02       1.674685024019e+04 
       4.135335538431e-02       1.560460180140e+04 
       4.429361667738e-02       1.461038251921e+04 
       4.724366439141e-02       1.378056452209e+04 
       5.016480835311e-02       1.310505977912e+04 
       5.303989620246e-02       1.255718643198e+04 
       5.586870669566e-02       1.210424662519e+04 
       5.866042680613e-02       1.171466092425e+04 
       6.142798932958e-02       1.136047674048e+04 
       6.418496440164e-02       1.101855880007e+04 
       6.694418833788e-02       1.067068153708e+04 
       6.971731106057e-02       1.030356904130e+04 
       7.251476155766e-02       9.908999045096e+03 
       7.534587671527e-02       9.483737396453e+03 
       7.821907666265e-02       9.029504037378e+03 
       8.114203772912e-02       8.552315025942e+03 
       8.412184535029e-02       8.061889401103e+03 
       8.716512279304e-02       7.570744237031e+03 
       9.027813695930e-02       7.092479259042e+03 
       9.346688431697e-02       6.640546010941e+03 
       9.673716028275e-02       6.226712283380e+03 
       1.000946150830e-01       5.859936221575e+03 
       1.035447986537e-01       5.545281825592e+03 
       1.070931966762e-01       5.283145238151e+03 
       1.107452594425e-01       5.069429774256e+03 
       1.145064249153e-01       4.895253947974e+03 
       1.183821370918e-01       4.747852501898e+03 
       1.223778605862e-01       4.611728620073e+03 
       1.264990921987e-01       4.470633113544e+03 
       1.307513701367e-01       4.310262881421e+03 
       1.351402814784e-01       4.121366664468e+03 
       1.396714684203e-01       3.902069262497e+03 
       1.443506338194e-01       3.658659466084e+03 
       1.491835465229e-01       3.404496744555e+03 
       1.541760469708e-01       3.156678163822e+03 
       1.593340535561e-01       2.931956591902e+03 
       1.646635702297e-01       2.742374416702e+03 
       1.701706958456e-01       2.592250346651e+03 
       1.758616357459e-01       2.477237544136e+03 
       1.817427160982e-01       2.385179322889e+03 
       1.878204015065e-01       2.300358631001e+03 
       1.941013164283e-01       2.205755745682e+03 
       2.005922709503e-01       2.090814538079e+03 
       2.073002914972e-01       1.956463284317e+03 
       2.142326570816e-01       1.814189884172e+03 
       2.213969417533e-01       1.679281193710e+03 
       2.288010639706e-01       1.563840745393e+03 
       2.364533437147e-01       1.472681208494e+03 
       2.443625682930e-01       1.401518050161e+03 
       2.525380679504e-01       1.338410830203e+03 
       2.609898026346e-01       1.270896528185e+03 
       2.697284615565e-01       1.193382219792e+03 
       2.787655775689e-01       1.109334696380e+03 
       2.881136588829e-01       1.028766739963e+03 
       2.977863412677e-01       9.604781508599e+02 
       3.077985646929e-01       9.050197837281e+02 
       3.181667794071e-01       8.561396640999e+02 
       3.289091877812e-01       8.061848587133e+02 
       3.400460299658e-01       7.523876614415e+02 
       3.515999236474e-01       6.989205741102e+02 
       3.635962711085e-01       6.510612816772e+02 
       3.760637506334e-01       6.101194591531e+02 
       3.890349143879e-01       5.721291412352e+02 
       4.025469216825e-01       5.337792930105e+02 
       4.166424456376e-01       4.956293882759e+02 
       4.313708035863e-01       4.604654113113e+02 
       4.467893782977e-01       4.287741618812e+02 
       4.629654199663e-01       3.987699837290e+02 
       4.799783501994e-01       3.692389799133e+02 
       4.979227319373e-01       3.412370892693e+02 
       5.169121270864e-01       3.154804310728e+02 
       5.370841404489e-01       2.908325632620e+02 
       5.586070464571e-01       2.671027007736e+02 
       5.816885094930e-01       2.448067299704e+02 
       6.065870144995e-01       2.235648319008e+02 
       6.336266468475e-01       2.032072031994e+02 
       6.632156059511e-01       1.838758082623e+02 
       6.958678639262e-01       1.653522727396e+02 
       7.322247985589e-01       1.476933436870e+02 
       7.730680195113e-01       1.308315523648e+02 
       8.193049553677e-01       1.148290378073e+02 
       8.718988016039e-01       9.976053728661e+01 
       9.317218031081e-01       8.577567123178e+01 
       9.993660908989e-01       7.305272507196e+01 
       1.075037110174e+00       6.173388734374e+01 
       1.158653485707e+00       5.187697403871e+01 
       1.250099157308e+00       4.343836951528e+01 
       1.349432401273e+00       3.628762858779e+01 
       1.456947457397e+00       3.026635611921e+01 
       1.573135111331e+00       2.521291173705e+01 
       1.698621895592e+00       2.098046398605e+01 
       1.834127512934e+00       1.744092981521e+01 
       1.980444934528e+00       1.448429287540e+01 
       2.138435191726e+00       1.201759201981e+01 
       2.309029199186e+00       9.961931682439e+00 
       2.493232377687e+00       8.250650126824e+00 
       2.692130395285e+00       6.827510568130e+00 
       2.906895534573e+00       5.645208768654e+00 
       3.138793597714e+00       4.663907108061e+00 
       3.389191366484e+00       3.850176690008e+00 
       3.659564657905e+00       3.176068704326e+00 
       3.951507022538e+00       2.618048497665e+00 
       4.266739136701e+00       2.156590578726e+00 
       4.607118943941e+00       1.775211601644e+00 
       4.974652605557e+00       1.460311740062e+00 
       5.371506324689e+00       1.200498872962e+00 
       5.800019113685e+00       9.862783901498e-01 
       6.262716579983e+00       8.097850766928e-01 
       6.762325811764e+00       6.644769458869e-01 
       7.301791451110e+00       5.449237171567e-01 
       7.884293049406e+00       4.466233359509e-01 
       8.513263807261e+00       3.658535070806e-01 
       9.192410809424e+00       2.995213679166e-01 
       9.925736873929e+00       2.450882830798e-01 
       1.071756414427e+01       2.004385792301e-01 
       1.157255956364e+01       1.638370375700e-01 
       1.249576238137e+01       1.338503101379e-01 
       1.349261385375e+01       1.092948039644e-01 
       1.456898931416e+01       8.919867608228e-02 
       1.573123280165e+01       7.276135647726e-02 
       1.698619445202e+01       5.932108473310e-02 
       1.834127087176e+01       4.833923746022e-02 
       1.980444873285e+01       3.936943644600e-02 
       2.138435184532e+01       3.204656070655e-02 
       2.309029198506e+01       2.607191052454e-02 
       2.493232377636e+01       2.119888718083e-02 
       2.692130395282e+01       1.722619648699e-02 
       2.906895534573e+01       1.398931582886e-02 
       3.138793597714e+01       1.135313276615e-02 
       3.389191366484e+01       9.207215446398e-03 
       3.659564657905e+01       7.461280507816e-03 
       3.951507022538e+01       6.041437043250e-03 
       4.266739136701e+01       4.887444084741e-03 
       4.607118943941e+01       3.949945372018e-03 
       4.974652605557e+01       3.188805357047e-03 
       5.371506324689e+01       2.571242978279e-03 
       5.800019113685e+01       2.070485977788e-03 
       6.262716579983e+01       1.664690077879e-03 
       6.762325811764e+01       1.336135979165e-03 
       7.301791451110e+01       1.070345632227e-03 
       7.884293049406e+01       8.555395770644e-04 
       8.513263807261e+01       6.821159239564e-04 
       9.192410809424e+01       5.422871302632e-04 
       9.925736873929e+01       4.296915748106e-04 
       1.071756414427e+02       3.391917154293e-04 
       1.157255956364e+02       2.665828299466e-04 
       1.249576238137e+02       2.084621165608e-04 
       1.349261385375e+02       1.620767159756e-04 
       1.456898931416e+02       1.251708672590e-04 
       1.573123280165e+02       9.591930847868e-05 
