# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669505e+03 
       1.047750691338e-03       4.185552452615e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150595e+03 
       1.319039970550e-03       5.175743278711e+03 
       1.424266598317e-03       5.551020298684e+03 
       1.537887697396e-03       5.950789185436e+03 
       1.660572938097e-03       6.376124150062e+03 
       1.793045413791e-03       6.828075236606e+03 
       1.936085902737e-03       7.307627051081e+03 
       2.090537469909e-03       7.815673959098e+03 
       2.257310435923e-03       8.352992923048e+03 
       2.437387742372e-03       8.920214306451e+03 
       2.631830745176e-03       9.517787166837e+03 
       2.841785470091e-03       1.014594130691e+04 
       3.068489367268e-03       1.080465136507e+04 
       3.313278604643e-03       1.149358239547e+04 
       3.577595943165e-03       1.221204586907e+04 
       3.862999240274e-03       1.295893666561e+04 
       4.171170631739e-03       1.373267338712e+04 
       4.503926445983e-03       1.453113500163e+04 
       4.863227909323e-03       1.535157115492e+04 
       5.251192705226e-03       1.619066155598e+04 
       5.670107455699e-03       1.704433881737e+04 
       6.122441198393e-03       1.790758125628e+04 
       6.610859938837e-03       1.877461997851e+04 
       7.138242363583e-03       1.963874651974e+04 
       7.707696806873e-03       2.049217387281e+04 
       8.322579570814e-03       2.132608017343e+04 
       8.986514707061e-03       2.213056722560e+04 
       9.703415376577e-03       2.289447303373e+04 
       1.047750691338e-02       2.360549533660e+04 
       1.131335172818e-02       2.425024134741e+04 
       1.221587619877e-02       2.481424716911e+04 
       1.319039970550e-02       2.528219977453e+04 
       1.424266598317e-02       2.563815145368e+04 
       1.537887697392e-02       2.586607635440e+04 
       1.660572938023e-02       2.595027154490e+04 
       1.793045412706e-02       2.587635616145e+04 
       1.936085890181e-02       2.563219845669e+04 
       2.090537352463e-02       2.520936180942e+04 
       2.257309535333e-02       2.460445523417e+04 
       2.437382002918e-02       2.382088895669e+04 
       2.631799944462e-02       2.287045006827e+04 
       2.841644545389e-02       2.177450544116e+04 
       3.067933355377e-02       2.056557024145e+04 
       3.311368470740e-02       1.928731696541e+04 
       3.571840443502e-02       1.799402756022e+04 
       3.847720348444e-02       1.674684896410e+04 
       4.135335538431e-02       1.560460561737e+04 
       4.429361667738e-02       1.461037734733e+04 
       4.724366439141e-02       1.378056056892e+04 
       5.016480835311e-02       1.310508770772e+04 
       5.303989620246e-02       1.255718033153e+04 
       5.586870669566e-02       1.210424687374e+04 
       5.866042680613e-02       1.171467734357e+04 
       6.142798932958e-02       1.136045424571e+04 
       6.418496440164e-02       1.101855961004e+04 
       6.694418833788e-02       1.067071474220e+04 
       6.971731106057e-02       1.030357359805e+04 
       7.251476155766e-02       9.909003863739e+03 
       7.534587671527e-02       9.483738642779e+03 
       7.821907666265e-02       9.029504040320e+03 
       8.114203772912e-02       8.552318340600e+03 
       8.412184535029e-02       8.061924127186e+03 
       8.716512279304e-02       7.570775099723e+03 
       9.027813695930e-02       7.092474232243e+03 
       9.346688431697e-02       6.640527830628e+03 
       9.673716028275e-02       6.226714316655e+03 
       1.000946150830e-01       5.859939805815e+03 
       1.035447986537e-01       5.545275266860e+03 
       1.070931966762e-01       5.283149645576e+03 
       1.107452594425e-01       5.069436117251e+03 
       1.145064249153e-01       4.895263621383e+03 
       1.183821370918e-01       4.747855526126e+03 
       1.223778605862e-01       4.611728501026e+03 
       1.264990921987e-01       4.470607975992e+03 
       1.307513701367e-01       4.310263791654e+03 
       1.351402814784e-01       4.121371615592e+03 
       1.396714684203e-01       3.902065990793e+03 
       1.443506338194e-01       3.658647294930e+03 
       1.491835465229e-01       3.404500641738e+03 
       1.541760469708e-01       3.156671693896e+03 
       1.593340535561e-01       2.931957484634e+03 
       1.646635702297e-01       2.742372495751e+03 
       1.701706958456e-01       2.592252021102e+03 
       1.758616357459e-01       2.477238129294e+03 
       1.817427160982e-01       2.385180334211e+03 
       1.878204015065e-01       2.300357948346e+03 
       1.941013164283e-01       2.205757988224e+03 
       2.005922709503e-01       2.090820125454e+03 
       2.073002914972e-01       1.956461928640e+03 
       2.142326570816e-01       1.814190181451e+03 
       2.213969417533e-01       1.679281956733e+03 
       2.288010639706e-01       1.563840961521e+03 
       2.364533437147e-01       1.472681223676e+03 
       2.443625682930e-01       1.401518776724e+03 
       2.525380679504e-01       1.338411889316e+03 
       2.609898026346e-01       1.270900160294e+03 
       2.697284615565e-01       1.193382538318e+03 
       2.787655775689e-01       1.109338098425e+03 
       2.881136588829e-01       1.028765189735e+03 
       2.977863412677e-01       9.604779819919e+02 
       3.077985646929e-01       9.050200652767e+02 
       3.181667794071e-01       8.561412094227e+02 
       3.289091877812e-01       8.061851798018e+02 
       3.400460299658e-01       7.523896724685e+02 
       3.515999236474e-01       6.989199190117e+02 
       3.635962711085e-01       6.510607769080e+02 
       3.760637506334e-01       6.101186931249e+02 
       3.890349143879e-01       5.721296774075e+02 
       4.025469216825e-01       5.337799297879e+02 
       4.166424456376e-01       4.956296313702e+02 
       4.313708035863e-01       4.604651636149e+02 
       4.467893782977e-01       4.287737852673e+02 
       4.629654199663e-01       3.987703339867e+02 
       4.799783501994e-01       3.692396171632e+02 
       4.979227319373e-01       3.412369850230e+02 
       5.169121270864e-01       3.154811850625e+02 
       5.370841404489e-01       2.908331709678e+02 
       5.586070464571e-01       2.671030882884e+02 
       5.816885094930e-01       2.448072069613e+02 
       6.065870144995e-01       2.235654102041e+02 
       6.336266468475e-01       2.032078539283e+02 
       6.632156059511e-01       1.838760933278e+02 
       6.958678639262e-01       1.653525978815e+02 
       7.322247985589e-01       1.476936949873e+02 
       7.730680195113e-01       1.308318930604e+02 
       8.193049553677e-01       1.148293291691e+02 
       8.718988016039e-01       9.976067606841e+01 
       9.317218031081e-01       8.577597027821e+01 
       9.993660908989e-01       7.305303890563e+01 
       1.075037110174e+00       6.173420411391e+01 
       1.158653485707e+00       5.187726123306e+01 
       1.250099157308e+00       4.343861884258e+01 
       1.349432401273e+00       3.628780945137e+01 
       1.456947457397e+00       3.026657785349e+01 
       1.573135111331e+00       2.521316193610e+01 
       1.698621895592e+00       2.098068822726e+01 
       1.834127512934e+00       1.744115926878e+01 
       1.980444934528e+00       1.448451057323e+01 
       2.138435191726e+00       1.201783548348e+01 
       2.309029199186e+00       9.962152082124e+00 
       2.493232377687e+00       8.250850509994e+00 
       2.692130395285e+00       6.827715609903e+00 
       2.906895534573e+00       5.645409480508e+00 
       3.138793597714e+00       4.664115783082e+00 
       3.389191366484e+00       3.850364496474e+00 
       3.659564657905e+00       3.176254414314e+00 
       3.951507022538e+00       2.618229113477e+00 
       4.266739136701e+00       2.156769992947e+00 
       4.607118943941e+00       1.775387379576e+00 
       4.974652605557e+00       1.460484079558e+00 
       5.371506324689e+00       1.200671057637e+00 
       5.800019113685e+00       9.864407650062e-01 
       6.262716579983e+00       8.099483689504e-01 
       6.762325811764e+00       6.646349589433e-01 
       7.301791451110e+00       5.450779170542e-01 
       7.884293049406e+00       4.467745757389e-01 
       8.513263807261e+00       3.659997875012e-01 
       9.192410809424e+00       2.996664194816e-01 
       9.925736873929e+00       2.452292331655e-01 
       1.071756414427e+01       2.005756346315e-01 
       1.157255956364e+01       1.639717314206e-01 
       1.249576238137e+01       1.339803526148e-01 
       1.349261385375e+01       1.094215130520e-01 
       1.456898931416e+01       8.932229832871e-02 
       1.573123280165e+01       7.288108079877e-02 
       1.698619445202e+01       5.943778022583e-02 
       1.834127087176e+01       4.845213333593e-02 
       1.980444873285e+01       3.947887255981e-02 
       2.138435184532e+01       3.215279055848e-02 
       2.309029198506e+01       2.617414442850e-02 
       2.493232377636e+01       2.129768445590e-02 
       2.692130395282e+01       1.732155350898e-02 
       2.906895534573e+01       1.408119651298e-02 
       3.138793597714e+01       1.144169368345e-02 
       3.389191366484e+01       9.292382554897e-03 
       3.659564657905e+01       7.543089563489e-03 
       3.951507022538e+01       6.119968208640e-03 
       4.266739136701e+01       4.962726509251e-03 
       4.607118943941e+01       4.021941648378e-03 
       4.974652605557e+01       3.257700917205e-03 
       5.371506324689e+01       2.637036952877e-03 
       5.800019113685e+01       2.133135306461e-03 
       6.262716579983e+01       1.724286084408e-03 
       6.762325811764e+01       1.392767432462e-03 
       7.301791451110e+01       1.124048276529e-03 
       7.884293049406e+01       9.063521994471e-04 
       8.513263807261e+01       7.301257711022e-04 
       9.192410809424e+01       5.874928352624e-04 
       9.925736873929e+01       4.721621331081e-04 
       1.071756414427e+02       3.789418553644e-04 
       1.157255956364e+02       3.036954660263e-04 
       1.249576238137e+02       2.429796004181e-04 
       1.349261385375e+02       1.940441470082e-04 
       1.456898931416e+02       1.546321788229e-04 
       1.573123280165e+02       1.229556883809e-04 
