# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902060179029e+03 
       1.443506338194e-01       3.658647843408e+03 
       1.491835465229e-01       3.404488521338e+03 
       1.541760469708e-01       3.156661338752e+03 
       1.593340535561e-01       2.931946422688e+03 
       1.646635702297e-01       2.742361397339e+03 
       1.701706958456e-01       2.592240705080e+03 
       1.758616357459e-01       2.477226813790e+03 
       1.817427160982e-01       2.385168053690e+03 
       1.878204015065e-01       2.300351995571e+03 
       1.941013164283e-01       2.205743251401e+03 
       2.005922709503e-01       2.090803430348e+03 
       2.073002914972e-01       1.956450876256e+03 
       2.142326570816e-01       1.814178690729e+03 
       2.213969417533e-01       1.679270184515e+03 
       2.288010639706e-01       1.563829474344e+03 
       2.364533437147e-01       1.472669691292e+03 
       2.443625682930e-01       1.401507111032e+03 
       2.525380679504e-01       1.338399938807e+03 
       2.609898026346e-01       1.270888857370e+03 
       2.697284615565e-01       1.193371876859e+03 
       2.787655775689e-01       1.109327574363e+03 
       2.881136588829e-01       1.028755178438e+03 
       2.977863412677e-01       9.604667907121e+02 
       3.077985646929e-01       9.050088370178e+02 
       3.181667794071e-01       8.561313051911e+02 
       3.289091877812e-01       8.061739956511e+02 
       3.400460299658e-01       7.523781884106e+02 
       3.515999236474e-01       6.989090180440e+02 
       3.635962711085e-01       6.510486728649e+02 
       3.760637506334e-01       6.101080680324e+02 
       3.890349143879e-01       5.721190008046e+02 
       4.025469216825e-01       5.337694323124e+02 
       4.166424456376e-01       4.956190381952e+02 
       4.313708035863e-01       4.604551268171e+02 
       4.467893782977e-01       4.287629408302e+02 
       4.629654199663e-01       3.987602661993e+02 
       4.799783501994e-01       3.692293916679e+02 
       4.979227319373e-01       3.412273211648e+02 
       5.169121270864e-01       3.154715552306e+02 
       5.370841404489e-01       2.908244284768e+02 
       5.586070464571e-01       2.670938834781e+02 
       5.816885094930e-01       2.447982517659e+02 
       6.065870144995e-01       2.235566272652e+02 
       6.336266468475e-01       2.031992343394e+02 
       6.632156059511e-01       1.838676545306e+02 
       6.958678639262e-01       1.653443777887e+02 
       7.322247985589e-01       1.476857133498e+02 
       7.730680195113e-01       1.308241693706e+02 
       8.193049553677e-01       1.148218633957e+02 
       8.718988016039e-01       9.975349606960e+01 
       9.317218031081e-01       8.576908201296e+01 
       9.993660908989e-01       7.304645811156e+01 
       1.075037110174e+00       6.172795101540e+01 
       1.158653485707e+00       5.187132557553e+01 
       1.250099157308e+00       4.343303712926e+01 
       1.349432401273e+00       3.628249215448e+01 
       1.456947457397e+00       3.026164670269e+01 
       1.573135111331e+00       2.520844406331e+01 
       1.698621895592e+00       2.097624937613e+01 
       1.834127512934e+00       1.743700129204e+01 
       1.980444934528e+00       1.448053699641e+01 
       2.138435191726e+00       1.201415948713e+01 
       2.309029199186e+00       9.958709385910e+00 
       2.493232377687e+00       8.247630708421e+00 
       2.692130395285e+00       6.824708335612e+00 
       2.906895534573e+00       5.642597339972e+00 
       3.138793597714e+00       4.661497146002e+00 
       3.389191366484e+00       3.847926645087e+00 
       3.659564657905e+00       3.173982513574e+00 
       3.951507022538e+00       2.616124023987e+00 
       4.266739136701e+00       2.154808985995e+00 
       4.607118943941e+00       1.773567191645e+00 
       4.974652605557e+00       1.458795878244e+00 
       5.371506324689e+00       1.199101591058e+00 
       5.800019113685e+00       9.849927788063e-01 
       6.262716579983e+00       8.086061703036e-01 
       6.762325811764e+00       6.633950551358e-01 
       7.301791451110e+00       5.439321727118e-01 
       7.884293049406e+00       4.457170490143e-01 
       8.513263807261e+00       3.650238473181e-01 
       9.192410809424e+00       2.987664147271e-01 
       9.925736873929e+00       2.443998179291e-01 
       1.071756414427e+01       1.998117933019e-01 
       1.157255956364e+01       1.632690533688e-01 
       1.249576238137e+01       1.333335956386e-01 
       1.349261385375e+01       1.088272830220e-01 
       1.456898931416e+01       8.877629216554e-02 
       1.573123280165e+01       7.237979505216e-02 
       1.698619445202e+01       5.897781401118e-02 
       1.834127087176e+01       4.803034303237e-02 
       1.980444873285e+01       3.909244623293e-02 
       2.138435184532e+01       3.179862388606e-02 
       2.309029198506e+01       2.585028180676e-02 
       2.493232377636e+01       2.100102006209e-02 
       2.692130395282e+01       1.705053944652e-02 
       2.906895534573e+01       1.383349628930e-02 
       3.138793597714e+01       1.121552838758e-02 
       3.389191366484e+01       9.086062860771e-03 
       3.659564657905e+01       7.354986414599e-03 
       3.951507022538e+01       5.948586485907e-03 
       4.266739136701e+01       4.806680506595e-03 
       4.607118943941e+01       3.879973281950e-03 
       4.974652605557e+01       3.128716718565e-03 
       5.371506324689e+01       2.519880290944e-03 
       5.800019113685e+01       2.026880876017e-03 
       6.262716579983e+01       1.628027539359e-03 
       6.762325811764e+01       1.305661878229e-03 
       7.301791451110e+01       1.045332436687e-03 
       7.884293049406e+01       8.353098389139e-04 
       8.513263807261e+01       6.661048064875e-04 
       9.192410809424e+01       5.299316477299e-04 
       9.925736873929e+01       4.204674597507e-04 
       1.071756414427e+02       3.326442552423e-04 
       1.157255956364e+02       2.623111777483e-04 
       1.249576238137e+02       2.060811995979e-04 
       1.349261385375e+02       1.612531682313e-04 
       1.456898931416e+02       1.255940633129e-04 
       1.573123280165e+02       9.730675567557e-05 
