# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697396e-03       5.950789185371e+03 
       1.660572938097e-03       6.376124149966e+03 
       1.793045413791e-03       6.828075236465e+03 
       1.936085902737e-03       7.307627050877e+03 
       2.090537469909e-03       7.815673958802e+03 
       2.257310435923e-03       8.352992922624e+03 
       2.437387742372e-03       8.920214305835e+03 
       2.631830745176e-03       9.517787165975e+03 
       2.841785470091e-03       1.014594130569e+04 
       3.068489367268e-03       1.080465136334e+04 
       3.313278604643e-03       1.149358239304e+04 
       3.577595943165e-03       1.221204586567e+04 
       3.862999240274e-03       1.295893666087e+04 
       4.171170631739e-03       1.373267338054e+04 
       4.503926445983e-03       1.453113499251e+04 
       4.863227909323e-03       1.535157114223e+04 
       5.251192705226e-03       1.619066153809e+04 
       5.670107455699e-03       1.704433879363e+04 
       6.122441198393e-03       1.790758122431e+04 
       6.610859938837e-03       1.877461993474e+04 
       7.138242363583e-03       1.963874646159e+04 
       7.707696806873e-03       2.049217379220e+04 
       8.322579570814e-03       2.132607917592e+04 
       8.986514707061e-03       2.213056641753e+04 
       9.703415376577e-03       2.289447138976e+04 
       1.047750691338e-02       2.360549512013e+04 
       1.131335172818e-02       2.425024099600e+04 
       1.221587619877e-02       2.481424672404e+04 
       1.319039970550e-02       2.528219927718e+04 
       1.424266598317e-02       2.563815070221e+04 
       1.537887697392e-02       2.586607562462e+04 
       1.660572938023e-02       2.595026980829e+04 
       1.793045412706e-02       2.587635425320e+04 
       1.936085890181e-02       2.563219545173e+04 
       2.090537352463e-02       2.520935976807e+04 
       2.257309535333e-02       2.460445186164e+04 
       2.437382002918e-02       2.382088837039e+04 
       2.631799944462e-02       2.287044477145e+04 
       2.841644545389e-02       2.177449196324e+04 
       3.067933355377e-02       2.056556225918e+04 
       3.311368470740e-02       1.928730849634e+04 
       3.571840443502e-02       1.799401220106e+04 
       3.847720348444e-02       1.674683717349e+04 
       4.135335538431e-02       1.560458539696e+04 
       4.429361667738e-02       1.461036472853e+04 
       4.724366439141e-02       1.378054352462e+04 
       5.016480835311e-02       1.310503770582e+04 
       5.303989620246e-02       1.255716187736e+04 
       5.586870669566e-02       1.210421913346e+04 
       5.866042680613e-02       1.171463169079e+04 
       6.142798932958e-02       1.136044757803e+04 
       6.418496440164e-02       1.101852682715e+04 
       6.694418833788e-02       1.067064777091e+04 
       6.971731106057e-02       1.030355562824e+04 
       7.251476155766e-02       9.908981870628e+03 
       7.534587671527e-02       9.483699981702e+03 
       7.821907666265e-02       9.029465735463e+03 
       8.114203772912e-02       8.552278564084e+03 
       8.412184535029e-02       8.061852076123e+03 
       8.716512279304e-02       7.570728740152e+03 
       9.027813695930e-02       7.092453068663e+03 
       9.346688431697e-02       6.640485288397e+03 
       9.673716028275e-02       6.226670973501e+03 
       1.000946150830e-01       5.859895533363e+03 
       1.035447986537e-01       5.545236409437e+03 
       1.070931966762e-01       5.283103580270e+03 
       1.107452594425e-01       5.069388682465e+03 
       1.145064249153e-01       4.895213681662e+03 
       1.183821370918e-01       4.747804640098e+03 
       1.223778605862e-01       4.611680186814e+03 
       1.264990921987e-01       4.470551808458e+03 
       1.307513701367e-01       4.310208967062e+03 
       1.351402814784e-01       4.121328670350e+03 
       1.396714684203e-01       3.902007976854e+03 
       1.443506338194e-01       3.658604032449e+03 
       1.491835465229e-01       3.404442102918e+03 
       1.541760469708e-01       3.156617548328e+03 
       1.593340535561e-01       2.931902964673e+03 
       1.646635702297e-01       2.742317837914e+03 
       1.701706958456e-01       2.592196206900e+03 
       1.758616357459e-01       2.477182113142e+03 
       1.817427160982e-01       2.385122212211e+03 
       1.878204015065e-01       2.300305962953e+03 
       1.941013164283e-01       2.205696724231e+03 
       2.005922709503e-01       2.090761928124e+03 
       2.073002914972e-01       1.956404700114e+03 
       2.142326570816e-01       1.814137481195e+03 
       2.213969417533e-01       1.679224758024e+03 
       2.288010639706e-01       1.563784088843e+03 
       2.364533437147e-01       1.472624248265e+03 
       2.443625682930e-01       1.401461428843e+03 
       2.525380679504e-01       1.338353932071e+03 
       2.609898026346e-01       1.270844401077e+03 
       2.697284615565e-01       1.193325028893e+03 
       2.787655775689e-01       1.109280507655e+03 
       2.881136588829e-01       1.028710317538e+03 
       2.977863412677e-01       9.604220369290e+02 
       3.077985646929e-01       9.049630127234e+02 
       3.181667794071e-01       8.560871926901e+02 
       3.289091877812e-01       8.061300272099e+02 
       3.400460299658e-01       7.523343439233e+02 
       3.515999236474e-01       6.988655218977e+02 
       3.635962711085e-01       6.510065728467e+02 
       3.760637506334e-01       6.100657232599e+02 
       3.890349143879e-01       5.720769272273e+02 
       4.025469216825e-01       5.337277565340e+02 
       4.166424456376e-01       4.955780889572e+02 
       4.313708035863e-01       4.604145674004e+02 
       4.467893782977e-01       4.287235776083e+02 
       4.629654199663e-01       3.987207989169e+02 
       4.799783501994e-01       3.691905815606e+02 
       4.979227319373e-01       3.411889793572e+02 
       5.169121270864e-01       3.154337175229e+02 
       5.370841404489e-01       2.907872205585e+02 
       5.586070464571e-01       2.670574225345e+02 
       5.816885094930e-01       2.447624996722e+02 
       6.065870144995e-01       2.235214752282e+02 
       6.336266468475e-01       2.031649116812e+02 
       6.632156059511e-01       1.838341466469e+02 
       6.958678639262e-01       1.653117006989e+02 
       7.322247985589e-01       1.476539484016e+02 
       7.730680195113e-01       1.307933291260e+02 
       8.193049553677e-01       1.147920487290e+02 
       8.718988016039e-01       9.972482552486e+01 
       9.317218031081e-01       8.574151853545e+01 
       9.993660908989e-01       7.302009660524e+01 
       1.075037110174e+00       6.170281060244e+01 
       1.158653485707e+00       5.184742827557e+01 
       1.250099157308e+00       4.341033557444e+01 
       1.349432401273e+00       3.626104678855e+01 
       1.456947457397e+00       3.024132694821e+01 
       1.573135111331e+00       2.518924677481e+01 
       1.698621895592e+00       2.095817928462e+01 
       1.834127512934e+00       1.741993904162e+01 
       1.980444934528e+00       1.446450442175e+01 
       2.138435191726e+00       1.199903978797e+01 
       2.309029199186e+00       9.944496652456e+00 
       2.493232377687e+00       8.234288605740e+00 
       2.692130395285e+00       6.812187583623e+00 
       2.906895534573e+00       5.630868034844e+00 
       3.138793597714e+00       4.650493234379e+00 
       3.389191366484e+00       3.837638962530e+00 
       3.659564657905e+00       3.164360964900e+00 
       3.951507022538e+00       2.607137144158e+00 
       4.266739136701e+00       2.146400650151e+00 
       4.607118943941e+00       1.765715417406e+00 
       4.974652605557e+00       1.451464816286e+00 
       5.371506324689e+00       1.192265665998e+00 
       5.800019113685e+00       9.786195196079e-01 
       6.262716579983e+00       8.026659553477e-01 
       6.762325811764e+00       6.578620701762e-01 
       7.301791451110e+00       5.387797455605e-01 
       7.884293049406e+00       4.409199506112e-01 
       8.513263807261e+00       3.605593514301e-01 
       9.192410809424e+00       2.946104207340e-01 
       9.925736873929e+00       2.405362493813e-01 
       1.071756414427e+01       1.962208605105e-01 
       1.157255956364e+01       1.599309610518e-01 
       1.249576238137e+01       1.302332626070e-01 
       1.349261385375e+01       1.059475300593e-01 
       1.456898931416e+01       8.610327018521e-02 
       1.573123280165e+01       6.989914582606e-02 
       1.698619445202e+01       5.667690284296e-02 
       1.834127087176e+01       4.589769560504e-02 
       1.980444873285e+01       3.711659510211e-02 
       2.138435184532e+01       2.996958409841e-02 
       2.309029198506e+01       2.415823600283e-02 
       2.493232377636e+01       1.943744778203e-02 
       2.692130395282e+01       1.560692776985e-02 
       2.906895534573e+01       1.250245918266e-02 
       3.138793597714e+01       9.989414744607e-03 
       3.389191366484e+01       7.958580772863e-03 
       3.659564657905e+01       6.320006639004e-03 
       3.951507022538e+01       5.000141270367e-03 
       4.266739136701e+01       3.939509164056e-03 
       4.607118943941e+01       3.089119537734e-03 
       4.974652605557e+01       2.409249817100e-03 
       5.371506324689e+01       1.867470569277e-03 
       5.800019113685e+01       1.437360375413e-03 
       6.262716579983e+01       1.097402936894e-03 
       6.762325811764e+01       8.301280658819e-04 
       7.301791451110e+01       6.212245795617e-04 
       7.884293049406e+01       4.591449373284e-04 
       8.513263807261e+01       3.344648289046e-04 
       9.192410809424e+01       2.395316689102e-04 
       9.925736873929e+01       1.681200013222e-04 
       1.071756414427e+02       1.151889062264e-04 
       1.157255956364e+02       7.664663590005e-05 
       1.249576238137e+02       4.920098861986e-05 
       1.349261385375e+02       3.017344157304e-05 
       1.456898931416e+02       1.743808741562e-05 
       1.573123280165e+02       9.289834355743e-06 
