# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.758616357459e-01       4.154079703870e-01 
       1.817427160982e-01       3.999370128402e-01 
       1.878204015065e-01       3.856827803832e-01 
       1.941013164283e-01       3.698094382640e-01 
       2.005922709503e-01       3.505465094252e-01 
       2.073002914972e-01       3.280431710056e-01 
       2.142326570816e-01       3.042136526573e-01 
       2.213969417533e-01       2.816121560038e-01 
       2.288010639706e-01       2.622567866198e-01 
       2.364533437147e-01       2.469617476901e-01 
       2.443625682930e-01       2.350128608184e-01 
       2.525380679504e-01       2.244178411335e-01 
       2.609898026346e-01       2.130937946112e-01 
       2.697284615565e-01       2.001019366528e-01 
       2.787655775689e-01       1.860200088936e-01 
       2.881136588829e-01       1.725172014861e-01 
       2.977863412677e-01       1.610660134650e-01 
       3.077985646929e-01       1.517608373726e-01 
       3.181667794071e-01       1.435594094020e-01 
       3.289091877812e-01       1.351814923180e-01 
       3.400460299658e-01       1.261642456775e-01 
       3.515999236474e-01       1.172019804275e-01 
       3.635962711085e-01       1.091768956731e-01 
       3.760637506334e-01       1.023094665428e-01 
       3.890349143879e-01       9.593766906956e-02 
       4.025469216825e-01       8.950768841120e-02 
       4.166424456376e-01       8.311173066667e-02 
       4.313708035863e-01       7.721548303511e-02 
       4.467893782977e-01       7.190056505642e-02 
       4.629654199663e-01       6.686898965720e-02 
       4.799783501994e-01       6.191748013425e-02 
       4.979227319373e-01       5.722218863991e-02 
       5.169121270864e-01       5.290282867564e-02 
       5.370841404489e-01       4.876971727807e-02 
       5.586070464571e-01       4.479066522650e-02 
       5.816885094930e-01       4.105183955793e-02 
       6.065870144995e-01       3.748985477424e-02 
       6.336266468475e-01       3.407615242301e-02 
       6.632156059511e-01       3.083447846099e-02 
       6.958678639262e-01       2.772831071374e-02 
       7.322247985589e-01       2.476709027534e-02 
       7.730680195113e-01       2.193955975283e-02 
       8.193049553677e-01       1.925610651814e-02 
       8.718988016039e-01       1.672927393998e-02 
       9.317218031081e-01       1.438414183542e-02 
       9.993660908989e-01       1.225062869618e-02 
       1.075037110174e+00       1.035256359720e-02 
       1.158653485707e+00       8.699642434563e-03 
       1.250099157308e+00       7.284552659043e-03 
       1.349432401273e+00       6.085425821396e-03 
       1.456947457397e+00       5.075702848613e-03 
       1.573135111331e+00       4.228276301859e-03 
       1.698621895592e+00       3.518517535537e-03 
       1.834127512934e+00       2.924954279443e-03 
       1.980444934528e+00       2.429138002099e-03 
       2.138435191726e+00       2.015487219239e-03 
       2.309029199186e+00       1.670754424809e-03 
       2.493232377687e+00       1.383772954527e-03 
       2.692130395285e+00       1.145114176133e-03 
       2.906895534573e+00       9.468407872224e-04 
       3.138793597714e+00       7.822745248262e-04 
       3.389191366484e+00       6.458082885122e-04 
       3.659564657905e+00       5.327565396986e-04 
       3.951507022538e+00       4.391722863594e-04 
       4.266739136701e+00       3.617811294625e-04 
       4.607118943941e+00       2.978191226139e-04 
       4.974652605557e+00       2.450053657801e-04 
       5.371506324689e+00       2.014300193327e-04 
       5.800019113685e+00       1.654995548616e-04 
       6.262716579983e+00       1.358972901669e-04 
       6.762325811764e+00       1.115242138362e-04 
       7.301791451110e+00       9.147032030646e-05 
       7.884293049406e+00       7.498138001508e-05 
       8.513263807261e+00       6.143150652754e-05 
       9.192410809424e+00       5.030388050395e-05 
       9.925736873929e+00       4.117131865054e-05 
       1.071756414427e+01       3.367978875067e-05 
       1.157255956364e+01       2.753831163870e-05 
       1.249576238137e+01       2.250589712207e-05 
       1.349261385375e+01       1.838473374061e-05 
       1.456898931416e+01       1.501164644800e-05 
       1.573123280165e+01       1.225207058637e-05 
       1.698619445202e+01       9.995490813905e-06 
       1.834127087176e+01       8.151173161605e-06 
       1.980444873285e+01       6.644438611901e-06 
       2.138435184532e+01       5.414101832354e-06 
       2.309029198506e+01       4.409841399627e-06 
       2.493232377636e+01       3.590525765129e-06 
       2.692130395282e+01       2.922312616495e-06 
       2.906895534573e+01       2.377589853059e-06 
       3.138793597714e+01       1.933725011868e-06 
       3.389191366484e+01       1.572152956688e-06 
       3.659564657905e+01       1.277743287835e-06 
       3.951507022538e+01       1.038118965262e-06 
       4.266739136701e+01       8.431415471444e-07 
       4.607118943941e+01       6.845453747294e-07 
       4.974652605557e+01       5.555946729863e-07 
       5.371506324689e+01       4.507871033305e-07 
       5.800019113685e+01       3.656277705543e-07 
       6.262716579983e+01       2.964519212085e-07 
       6.762325811764e+01       2.402845811964e-07 
       7.301791451110e+01       1.946920137961e-07 
       7.884293049406e+01       1.576941336552e-07 
       8.513263807261e+01       1.276802579687e-07 
       9.192410809424e+01       1.033414688608e-07 
       9.925736873929e+01       8.360984502920e-08 
       1.071756414427e+02       6.761891282298e-08 
       1.157255956364e+02       5.466256957503e-08 
       1.249576238137e+02       4.416973019295e-08 
       1.349261385375e+02       3.567434249598e-08 
       1.456898931416e+02       2.879830398483e-08 
       1.573123280165e+02       2.323520960070e-08 
