# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.862999240274e-03       2.036389468772e+00 
       4.171170631739e-03       2.169898252802e+00 
       4.503926445983e-03       2.308634491946e+00 
       4.863227909323e-03       2.452050674718e+00 
       5.251192705226e-03       2.599434681026e+00 
       5.670107455699e-03       2.749901126287e+00 
       6.122441198393e-03       2.902390058052e+00 
       6.610859938837e-03       3.055671269417e+00 
       7.138242363583e-03       3.208360122251e+00 
       7.707696806873e-03       3.358926650521e+00 
       8.322579570814e-03       3.505726888702e+00 
       8.986514707061e-03       3.647012436264e+00 
       9.703415376577e-03       3.780926177208e+00 
       1.047750691338e-02       3.905492877836e+00 
       1.131335172818e-02       4.018589822257e+00 
       1.221587619877e-02       4.117902883785e+00 
       1.319039970550e-02       4.200917693801e+00 
       1.424266598317e-02       4.264943730350e+00 
       1.537887697392e-02       4.307219658496e+00 
       1.660572938023e-02       4.325062443341e+00 
       1.793045412706e-02       4.316060373310e+00 
       1.936085890181e-02       4.278228907549e+00 
       2.090537352463e-02       4.210204441119e+00 
       2.257309535333e-02       4.111418706537e+00 
       2.437382002918e-02       3.982420882314e+00 
       2.631799944462e-02       3.825168615295e+00 
       2.841644545389e-02       3.643282151671e+00 
       3.067933355377e-02       3.442198593783e+00 
       3.311368470740e-02       3.229241510176e+00 
       3.571840443502e-02       3.013516168099e+00 
       3.847720348444e-02       2.805284631099e+00 
       4.135335538431e-02       2.614410468782e+00 
       4.429361667738e-02       2.448131918238e+00 
       4.724366439141e-02       2.309240365838e+00 
       5.016480835311e-02       2.196114884005e+00 
       5.303989620246e-02       2.104369521688e+00 
       5.586870669566e-02       2.028462202705e+00 
       5.866042680613e-02       1.963154872471e+00 
       6.142798932958e-02       1.903779236747e+00 
       6.418496440164e-02       1.846478711229e+00 
       6.694418833788e-02       1.788196962306e+00 
       6.971731106057e-02       1.726715157066e+00 
       7.251476155766e-02       1.660653877445e+00 
       7.534587671527e-02       1.589469248952e+00 
       7.821907666265e-02       1.513436115652e+00 
       8.114203772912e-02       1.433568336981e+00 
       8.412184535029e-02       1.351490263576e+00 
       8.716512279304e-02       1.269272623015e+00 
       9.027813695930e-02       1.189192779596e+00 
       9.346688431697e-02       1.113500594060e+00 
       9.673716028275e-02       1.044174066249e+00 
       1.000946150830e-01       9.827055870450e-01 
       1.035447986537e-01       9.299369342269e-01 
       1.070931966762e-01       8.859580791642e-01 
       1.107452594425e-01       8.500706606101e-01 
       1.145064249153e-01       8.208028679814e-01 
       1.183821370918e-01       7.960245130090e-01 
       1.223778605862e-01       7.731453212031e-01 
       1.264990921987e-01       7.494514734554e-01 
       1.307513701367e-01       7.225565316770e-01 
       1.351402814784e-01       6.909078651750e-01 
       1.396714684203e-01       6.541801238340e-01 
       1.443506338194e-01       6.134256320703e-01 
       1.491835465229e-01       5.708670915431e-01 
       1.541760469708e-01       5.293633815130e-01 
       1.593340535561e-01       4.917099315236e-01 
       1.646635702297e-01       4.599190327396e-01 
       1.701706958456e-01       4.347269694209e-01 
       1.758616357459e-01       4.154068530615e-01 
       1.817427160982e-01       3.999358575311e-01 
       1.878204015065e-01       3.856819259593e-01 
       1.941013164283e-01       3.698085534995e-01 
       2.005922709503e-01       3.505456071673e-01 
       2.073002914972e-01       3.280421658403e-01 
       2.142326570816e-01       3.042127870768e-01 
       2.213969417533e-01       2.816106568635e-01 
       2.288010639706e-01       2.622558256510e-01 
       2.364533437147e-01       2.469608259575e-01 
       2.443625682930e-01       2.350122520719e-01 
       2.525380679504e-01       2.244168617908e-01 
       2.609898026346e-01       2.130928666171e-01 
       2.697284615565e-01       2.001010180760e-01 
       2.787655775689e-01       1.860193773886e-01 
       2.881136588829e-01       1.725162876688e-01 
       2.977863412677e-01       1.610650783299e-01 
       3.077985646929e-01       1.517599165780e-01 
       3.181667794071e-01       1.435584705540e-01 
       3.289091877812e-01       1.351806036624e-01 
       3.400460299658e-01       1.261633634272e-01 
       3.515999236474e-01       1.172010900580e-01 
       3.635962711085e-01       1.091760741026e-01 
       3.760637506334e-01       1.023085991717e-01 
       3.890349143879e-01       9.593681126136e-02 
       4.025469216825e-01       8.950683529733e-02 
       4.166424456376e-01       8.311095356891e-02 
       4.313708035863e-01       7.721461523124e-02 
       4.467893782977e-01       7.189970674493e-02 
       4.629654199663e-01       6.686819168454e-02 
       4.799783501994e-01       6.191668713427e-02 
       4.979227319373e-01       5.722138940422e-02 
       5.169121270864e-01       5.290205243954e-02 
       5.370841404489e-01       4.876896097632e-02 
       5.586070464571e-01       4.478990953544e-02 
       5.816885094930e-01       4.105111139727e-02 
       6.065870144995e-01       3.748913907732e-02 
       6.336266468475e-01       3.407545318522e-02 
       6.632156059511e-01       3.083379094831e-02 
       6.958678639262e-01       2.772764273451e-02 
       7.322247985589e-01       2.476643806114e-02 
       7.730680195113e-01       2.193892747021e-02 
       8.193049553677e-01       1.925549365041e-02 
       8.718988016039e-01       1.672868757677e-02 
       9.317218031081e-01       1.438357773614e-02 
       9.993660908989e-01       1.225008918080e-02 
       1.075037110174e+00       1.035205071765e-02 
       1.158653485707e+00       8.699154492232e-03 
       1.250099157308e+00       7.284089642793e-03 
       1.349432401273e+00       6.084987791090e-03 
       1.456947457397e+00       5.075305609692e-03 
       1.573135111331e+00       4.227885324522e-03 
       1.698621895592e+00       3.518147934873e-03 
       1.834127512934e+00       2.924606547715e-03 
       1.980444934528e+00       2.428810809425e-03 
       2.138435191726e+00       2.015179260946e-03 
       2.309029199186e+00       1.670465202971e-03 
       2.493232377687e+00       1.383502296773e-03 
       2.692130395285e+00       1.144859066028e-03 
       2.906895534573e+00       9.466023608228e-04 
       3.138793597714e+00       7.820511045852e-04 
       3.389191366484e+00       6.455994567903e-04 
       3.659564657905e+00       5.325612120837e-04 
       3.951507022538e+00       4.389900069232e-04 
       4.266739136701e+00       3.616107050832e-04 
       4.607118943941e+00       2.976600788024e-04 
       4.974652605557e+00       2.448569619441e-04 
       5.371506324689e+00       2.012915784865e-04 
       5.800019113685e+00       1.653706348941e-04 
       6.262716579983e+00       1.357770329561e-04 
       6.762325811764e+00       1.114122003081e-04 
       7.301791451110e+00       9.136605988716e-05 
       7.884293049406e+00       7.488399732434e-05 
       8.513263807261e+00       6.134106558993e-05 
       9.192410809424e+00       5.021968921372e-05 
       9.925736873929e+00       4.109294040988e-05 
       1.071756414427e+01       3.360682347903e-05 
       1.157255956364e+01       2.747044468533e-05 
       1.249576238137e+01       2.244273865622e-05 
       1.349261385375e+01       1.832609521085e-05 
       1.456898931416e+01       1.495703842861e-05 
       1.573123280165e+01       1.220112941777e-05 
       1.698619445202e+01       9.948087952199e-06 
       1.834127087176e+01       8.107061813493e-06 
       1.980444873285e+01       6.603434821592e-06 
       2.138435184532e+01       5.375806622487e-06 
       2.309029198506e+01       4.374294070456e-06 
       2.493232377636e+01       3.557390444917e-06 
       2.692130395282e+01       2.891477829569e-06 
       2.906895534573e+01       2.348873985015e-06 
       3.138793597714e+01       1.906966546766e-06 
       3.389191366484e+01       1.547238377196e-06 
       3.659564657905e+01       1.254537616005e-06 
       3.951507022538e+01       1.016497116976e-06 
       4.266739136701e+01       8.230057655823e-07 
       4.607118943941e+01       6.657898787552e-07 
       4.974652605557e+01       5.381296849530e-07 
       5.371506324689e+01       4.345256237618e-07 
       5.800019113685e+01       3.504867750979e-07 
       6.262716579983e+01       2.823649437185e-07 
       6.762325811764e+01       2.271816326078e-07 
       7.301791451110e+01       1.825097881460e-07 
       7.884293049406e+01       1.463747560308e-07 
       8.513263807261e+01       1.171743968637e-07 
       9.192410809424e+01       9.359839958651e-08 
       9.925736873929e+01       7.458274768631e-08 
       1.071756414427e+02       5.926567820785e-08 
       1.157255956364e+02       4.694558716971e-08 
       1.249576238137e+02       3.705214972701e-08 
       1.349261385375e+02       2.912207641621e-08 
       1.456898931416e+02       2.278068571908e-08 
       1.573123280165e+02       1.772204796042e-08 
