# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902040781630e+03 
       1.443506338194e-01       3.658640192257e+03 
       1.491835465229e-01       3.404485018073e+03 
       1.541760469708e-01       3.156666361234e+03 
       1.593340535561e-01       2.931945069916e+03 
       1.646635702297e-01       2.742355781180e+03 
       1.701706958456e-01       2.592238381571e+03 
       1.758616357459e-01       2.477226362373e+03 
       1.817427160982e-01       2.385166917034e+03 
       1.878204015065e-01       2.300350860356e+03 
       1.941013164283e-01       2.205745052750e+03 
       2.005922709503e-01       2.090802072763e+03 
       2.073002914972e-01       1.956450106481e+03 
       2.142326570816e-01       1.814174210750e+03 
       2.213969417533e-01       1.679268484944e+03 
       2.288010639706e-01       1.563828738332e+03 
       2.364533437147e-01       1.472668595877e+03 
       2.443625682930e-01       1.401507785906e+03 
       2.525380679504e-01       1.338397990191e+03 
       2.609898026346e-01       1.270886600395e+03 
       2.697284615565e-01       1.193367183889e+03 
       2.787655775689e-01       1.109325773641e+03 
       2.881136588829e-01       1.028753947131e+03 
       2.977863412677e-01       9.604647739338e+02 
       3.077985646929e-01       9.050071562886e+02 
       3.181667794071e-01       8.561279670441e+02 
       3.289091877812e-01       8.061719888707e+02 
       3.400460299658e-01       7.523757943994e+02 
       3.515999236474e-01       6.989078820882e+02 
       3.635962711085e-01       6.510461834424e+02 
       3.760637506334e-01       6.101064994251e+02 
       3.890349143879e-01       5.721172760426e+02 
       4.025469216825e-01       5.337674577864e+02 
       4.166424456376e-01       4.956170569360e+02 
       4.313708035863e-01       4.604544352294e+02 
       4.467893782977e-01       4.287624202274e+02 
       4.629654199663e-01       3.987586957526e+02 
       4.799783501994e-01       3.692275313967e+02 
       4.979227319373e-01       3.412260957199e+02 
       5.169121270864e-01       3.154695087982e+02 
       5.370841404489e-01       2.908217782162e+02 
       5.586070464571e-01       2.670921613506e+02 
       5.816885094930e-01       2.447963735187e+02 
       6.065870144995e-01       2.235548032705e+02 
       6.336266468475e-01       2.031972377706e+02 
       6.632156059511e-01       1.838660143308e+02 
       6.958678639262e-01       1.653427339656e+02 
       7.322247985589e-01       1.476839359142e+02 
       7.730680195113e-01       1.308223623813e+02 
       8.193049553677e-01       1.148199426983e+02 
       8.718988016039e-01       9.975176427560e+01 
       9.317218031081e-01       8.576722044121e+01 
       9.993660908989e-01       7.304461653779e+01 
       1.075037110174e+00       6.172619579620e+01 
       1.158653485707e+00       5.186962387926e+01 
       1.250099157308e+00       4.343130941554e+01 
       1.349432401273e+00       3.628085335175e+01 
       1.456947457397e+00       3.025997388779e+01 
       1.573135111331e+00       2.520674822730e+01 
       1.698621895592e+00       2.097458180190e+01 
       1.834127512934e+00       1.743530896068e+01 
       1.980444934528e+00       1.447892291810e+01 
       2.138435191726e+00       1.201253714419e+01 
       2.309029199186e+00       9.957070716778e+00 
       2.493232377687e+00       8.246020474029e+00 
       2.692130395285e+00       6.823101291421e+00 
       2.906895534573e+00       5.641040525620e+00 
       3.138793597714e+00       4.659927675489e+00 
       3.389191366484e+00       3.846394273642e+00 
       3.659564657905e+00       3.172469728304e+00 
       3.951507022538e+00       2.614627321546e+00 
       4.266739136701e+00       2.153343877287e+00 
       4.607118943941e+00       1.772127149281e+00 
       4.974652605557e+00       1.457384918402e+00 
       5.371506324689e+00       1.197713584682e+00 
       5.800019113685e+00       9.836233513556e-01 
       6.262716579983e+00       8.072819743147e-01 
       6.762325811764e+00       6.620976614472e-01 
       7.301791451110e+00       5.426744937127e-01 
       7.884293049406e+00       4.444856108367e-01 
       8.513263807261e+00       3.638295607611e-01 
       9.192410809424e+00       2.976047166600e-01 
       9.925736873929e+00       2.432711817118e-01 
       1.071756414427e+01       1.987159215043e-01 
       1.157255956364e+01       1.622064211321e-01 
       1.249576238137e+01       1.323064927562e-01 
       1.349261385375e+01       1.078337398929e-01 
       1.456898931416e+01       8.781742537448e-02 
       1.573123280165e+01       7.145514230987e-02 
       1.698619445202e+01       5.808717003504e-02 
       1.834127087176e+01       4.717365047589e-02 
       1.980444873285e+01       3.826951097914e-02 
       2.138435184532e+01       3.100970421626e-02 
       2.309029198506e+01       2.509478646132e-02 
       2.493232377636e+01       2.027884135841e-02 
       2.692130395282e+01       1.636143149411e-02 
       2.906895534573e+01       1.317728567908e-02 
       3.138793597714e+01       1.059150097178e-02 
       3.389191366484e+01       8.494006480571e-03 
       3.659564657905e+01       6.794391409337e-03 
       3.951507022538e+01       5.419278418550e-03 
       4.266739136701e+01       4.308054428917e-03 
       4.607118943941e+01       3.411756493307e-03 
       4.974652605557e+01       2.690183052147e-03 
       5.371506324689e+01       2.110712482522e-03 
       5.800019113685e+01       1.646538383686e-03 
       6.262716579983e+01       1.275933064260e-03 
       6.762325811764e+01       9.811608778989e-04 
       7.301791451110e+01       7.477696677965e-04 
       7.884293049406e+01       5.640188226432e-04 
       8.513263807261e+01       4.202616665513e-04 
       9.192410809424e+01       3.086766754124e-04 
       9.925736873929e+01       2.229118592259e-04 
       1.071756414427e+02       1.577581853630e-04 
       1.157255956364e+02       1.089573880689e-04 
       1.249576238137e+02       7.305009205934e-05 
       1.349261385375e+02       4.720577847244e-05 
       1.456898931416e+02       2.910644780713e-05 
       1.573123280165e+02       1.687524050145e-05 
